date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2023-03-07 15:00:00,265.366666666667,464.0,96.85,706.55,2.83333333333333,19.9833333333333,,15.6743049613999,4.37443026462094
2023-03-07 16:00:00,265.066666666667,244.5,96.7333333333333,706.416666666667,11.6666666666667,19.9333333333333,,15.7379773127371,4.6809512492636
2023-03-07 17:00:00,264.75,111.666666666667,96.5833333333333,706.15,15.3333333333333,19.45,,18.3481194076171,4.90426197514746
2023-03-07 18:00:00,264.633333333333,36.0,96.8333333333333,706.216666666667,16.0,19.65,,18.2897106412424,3.57641354642409
2023-03-07 19:00:00,264.55,1.5,96.9166666666667,706.45,14.6666666666667,19.4833333333333,,16.1179081035503,2.83468484516686
2023-03-07 20:00:00,264.2,0.0,95.8666666666667,706.75,16.0,19.0166666666667,,20.0256811978431,3.42160881835844
2023-03-07 21:00:00,263.866666666667,0.0,95.0666666666667,706.8,17.6666666666667,17.9166666666667,,25.091425711894,5.1993639924513
2023-03-07 22:00:00,263.883333333333,0.0,94.4,706.966666666667,16.8333333333333,17.95,,27.4207038559836,4.22164128998564
2023-03-07 23:00:00,263.966666666667,0.0,94.1666666666667,706.9,16.1666666666667,17.8833333333333,,23.5564493837579,4.42578577215702
2023-03-08 00:00:00,264.2,0.0,92.9166666666667,707.016666666667,16.0,18.1,,25.0010758252394,2.75690082255648
2023-03-08 01:00:00,264.516666666667,0.0,80.2,707.216666666667,15.8333333333333,17.9666666666667,,18.559893525287,3.44663764779917
2023-03-08 02:00:00,264.616666666667,0.0,61.6333333333333,707.5,13.1666666666667,17.9666666666667,,26.708161448139,1.77286369678848
2023-03-08 03:00:00,264.433333333333,0.0,52.9166666666667,707.55,13.1666666666667,17.8666666666667,,217.318187372292,0.513434984167483
2023-03-08 04:00:00,265.083333333333,0.0,49.0,707.366666666667,13.8333333333333,17.6666666666667,,198.892994199883,0.733037245355273
2023-03-08 05:00:00,265.6,0.0,49.7166666666667,707.516666666667,14.1666666666667,17.55,,235.682295360202,0.902313519996865
2023-03-08 06:00:00,265.95,0.0,49.1,707.666666666667,14.1666666666667,17.3166666666667,,278.632054636948,0.137466199661942
2023-03-08 07:00:00,264.95,1.33333333333333,58.7,707.516666666667,14.3333333333333,17.3333333333333,,356.983658586736,1.74159555076179
2023-03-08 08:00:00,265.183333333333,41.8333333333333,59.3333333333333,707.816666666667,14.0,17.4666666666667,,9.74648716427936,3.75205158591101
2023-03-08 09:00:00,265.883333333333,125.333333333333,60.7,708.4,11.8333333333333,17.3833333333333,,17.6682438599784,4.71442267411296
2023-03-08 10:00:00,266.166666666667,369.5,70.4666666666667,708.9,15.0,17.6666666666667,,20.629006192071,5.55110757638331
2023-03-08 11:00:00,266.616666666667,539.166666666667,73.8,709.116666666667,8.83333333333333,18.2333333333333,,19.9385478208025,5.45860880042033
2023-03-08 12:00:00,267.683333333333,594.166666666667,71.2,709.1,12.5,18.6666666666667,,11.6752809765864,5.85597121171371
2023-03-08 13:00:00,268.283333333333,560.833333333333,70.8833333333333,709.033333333333,7.83333333333333,18.9,,14.3821478851309,5.63582232624097
2023-03-08 14:00:00,268.266666666667,415.833333333333,74.4333333333334,709.1,5.66666666666667,19.4666666666667,,14.5474722157635,3.95974139984676
2023-03-08 15:00:00,268.566666666667,302.0,80.0166666666667,709.233333333334,6.5,19.95,,14.9731955685357,3.56933175631941
2023-03-08 16:00:00,268.333333333333,269.166666666667,89.15,709.3,4.83333333333333,20.45,,11.6276607136595,2.51358260060966
2023-03-08 17:00:00,268.066666666667,137.166666666667,92.3833333333333,709.216666666667,7.83333333333333,20.45,,11.722410681898,2.79599392241485
2023-03-08 18:00:00,268.216666666667,44.0,85.15,709.45,13.1666666666667,20.1333333333333,,16.2611586866736,3.58392239508839
2023-03-08 19:00:00,267.583333333333,1.16666666666667,92.35,709.133333333333,15.5,20.3833333333333,,6.68647190687062,2.54483569161871
2023-03-08 20:00:00,267.483333333333,0.0,97.9333333333333,709.7,21.5,20.3833333333333,,20.5833818218227,3.12001310460579
2023-03-08 21:00:00,267.733333333333,0.0,95.4166666666667,709.866666666667,20.8333333333333,20.2833333333333,,25.1072253752108,3.02890242829895
2023-03-08 22:00:00,267.683333333333,0.0,97.7166666666667,710.15,21.0,20.2666666666667,,13.0729938249171,2.00774588039948
2023-03-08 23:00:00,267.733333333333,0.0,98.1166666666667,710.266666666667,17.3333333333333,20.3666666666667,,8.1084982165047,1.39513274860773
2023-03-09 00:00:00,267.716666666667,0.0,98.2666666666667,710.15,17.8333333333333,20.5,,355.860673183279,0.573264533952008
2023-03-09 01:00:00,267.783333333333,0.0,97.0166666666667,709.666666666667,19.3333333333333,20.4833333333333,,1.93178065026018,1.78418844923597
2023-03-09 02:00:00,267.816666666667,0.0,99.6,709.666666666667,31.1666666666667,21.35,,0.263411408840568,2.81433406107095
2023-03-09 03:00:00,268.2,0.0,99.2666666666667,709.466666666667,38.1666666666667,22.5166666666667,,2.71993515429415,2.03802444065418
2023-03-09 04:00:00,268.466666666667,0.0,99.1833333333333,708.983333333334,56.0,24.6666666666667,,16.3824804428469,2.07352820683297
2023-03-09 05:00:00,268.4,0.0,95.55,708.766666666667,68.0,24.8833333333333,,29.9553644509718,3.52726788720107
2023-03-09 06:00:00,268.483333333333,0.0,90.1,708.683333333333,58.6666666666667,24.4,,28.757485666632,3.31567736829146
2023-03-09 07:00:00,268.65,2.83333333333333,79.6333333333333,708.583333333333,51.6666666666667,24.35,,22.120947299132,2.19537354473042
2023-03-09 08:00:00,268.85,77.8333333333333,70.8166666666667,709.083333333333,47.3333333333333,23.9166666666667,,36.9273391737102,2.85400638123523
2023-03-09 09:00:00,269.233333333333,202.833333333333,66.1166666666667,709.733333333333,44.5,23.6833333333333,,35.6839796439859,2.46277754348874
2023-03-09 10:00:00,269.383333333333,371.166666666667,68.5666666666667,710.716666666667,39.0,23.7,,21.507560591533,1.94575941638151
2023-03-09 11:00:00,269.666666666667,580.666666666667,68.45,711.533333333333,31.6666666666667,23.8,,16.0333294203735,1.01100046385649
2023-03-09 12:00:00,270.066666666667,731.333333333333,62.35,711.983333333333,26.5,24.4333333333333,,182.98934030152,0.276794532342406
2023-03-09 13:00:00,270.416666666667,719.666666666667,56.4,712.4,27.5,24.5166666666667,,22.9535214863861,1.69656283812796
2023-03-09 14:00:00,269.933333333333,734.833333333333,56.5833333333333,712.25,28.6666666666667,23.6166666666667,,21.8754292526901,5.68930815453458
2023-03-09 15:00:00,269.85,654.666666666667,57.5333333333333,712.216666666667,3.33333333333333,22.8166666666667,,16.326526312234,5.97815166474716
2023-03-09 16:00:00,270.216666666667,520.5,56.0,712.333333333333,-1.0,22.25,,17.3540329032842,6.40521565925351
2023-03-09 17:00:00,270.333333333333,334.833333333333,51.5833333333333,712.466666666667,6.66666666666667,21.85,,21.6058760557822,6.14918594571351
2023-03-09 18:00:00,270.116666666667,74.3333333333333,47.0,712.433333333333,8.66666666666667,21.95,,17.1068801907074,4.96525051308765
2023-03-09 19:00:00,269.7,2.0,44.5666666666667,712.5,15.1666666666667,22.1333333333333,,0.0213862154020603,2.34031945812529
2023-03-09 20:00:00,268.85,0.0,46.9833333333333,712.5,15.6666666666667,21.25,,289.545696356982,0.178770667906587
2023-03-09 21:00:00,268.9,0.0,51.1666666666667,712.5,15.3333333333333,20.4166666666667,,6.91130043131443,0.756614591965749
2023-03-09 22:00:00,268.416666666667,0.0,61.4333333333333,712.466666666667,15.3333333333333,20.1,,6.05318584088161,0.712757339534245
2023-03-09 23:00:00,268.416666666667,0.0,67.0,712.1,17.1666666666667,19.9333333333333,,5.4025900010592,1.02132790818268
2023-03-10 00:00:00,268.616666666667,0.0,66.6666666666667,711.616666666667,16.6666666666667,19.9666666666667,,10.7537470397741,1.58136159950419
2023-03-10 01:00:00,268.5,0.0,66.4166666666667,711.0,15.8333333333333,20.3333333333333,,11.4349030672854,1.46370057712825
2023-03-10 02:00:00,267.733333333333,0.0,74.6833333333333,710.516666666667,15.6666666666667,20.35,,0.595626967167959,1.25390583884476
2023-03-10 03:00:00,266.916666666667,0.0,82.1333333333334,709.65,15.3333333333333,20.4333333333333,,7.36476476478697,0.803371736290541
2023-03-10 04:00:00,266.7,0.0,97.6666666666667,708.766666666667,16.3333333333333,20.4333333333333,,12.9372590153959,2.2785290225532
2023-03-10 05:00:00,266.616666666667,0.0,99.6,708.033333333334,17.3333333333333,20.6166666666667,,12.8352355992317,2.09499048039643
2023-03-10 06:00:00,266.616666666667,0.0,99.6,707.4,16.8333333333333,21.2,,10.8028554463739,1.99175926693723
2023-03-10 07:00:00,266.7,0.833333333333333,99.5166666666667,706.866666666667,17.0,21.6,,5.42036458254239,1.06335759429268
2023-03-10 08:00:00,266.683333333333,20.3333333333333,99.3666666666667,706.283333333333,15.5,22.3333333333333,,2.46386512353473,1.42272793519965
2023-03-10 09:00:00,267.0,94.0,99.6,706.05,19.8333333333333,22.7333333333333,,11.0014927123758,2.33118514830443
2023-03-10 10:00:00,267.566666666667,258.5,99.25,705.883333333333,30.0,23.4,,16.2293109474205,2.79686554694781
2023-03-10 11:00:00,268.833333333333,533.333333333333,97.7333333333333,705.966666666667,33.5,23.85,,18.4387707852214,2.94127463833345
2023-03-10 12:00:00,268.916666666667,337.833333333333,97.65,705.9,26.8333333333333,24.2833333333333,,15.7945633500307,1.70926815992301
2023-03-10 13:00:00,270.716666666667,644.833333333333,85.55,705.9,8.5,25.0,,122.417055493539,0.325920768144875
2023-03-10 14:00:00,269.05,573.666666666667,74.75,705.916666666667,26.6666666666667,25.1833333333333,,26.5205844385884,1.8769658014945
2023-03-10 15:00:00,268.9,366.833333333333,66.5666666666667,705.833333333333,36.3333333333333,25.05,,35.3322050999398,0.961603777448612
2023-03-10 16:00:00,268.483333333333,210.166666666667,74.6666666666667,705.9,38.3333333333333,25.1166666666667,,45.7463816015705,1.4612013103181
2023-03-10 17:00:00,268.066666666667,119.5,70.1166666666667,706.166666666667,46.5,25.3666666666667,,40.7015092467799,0.422604315397683
2023-03-10 18:00:00,267.366666666667,45.5,82.4833333333333,705.916666666667,48.1666666666667,25.6333333333333,,83.6603115335044,0.481185580699665
2023-03-10 19:00:00,267.033333333333,2.0,77.5666666666667,706.283333333333,49.6666666666667,25.6666666666667,,37.3681339505268,1.43519741143764
2023-03-10 20:00:00,266.366666666667,0.0,76.7833333333333,706.5,53.0,25.9833333333333,,33.067962429446,0.569053169665024
2023-03-10 21:00:00,265.95,0.0,68.85,706.65,61.3333333333333,25.6333333333333,,2.07289634366873,0.438590473561615
2023-03-10 22:00:00,265.9,0.0,70.2166666666667,706.616666666667,55.8333333333333,25.1333333333333,,19.7530931465343,1.35973802398014
2023-03-10 23:00:00,265.65,0.0,73.65,706.566666666667,51.6666666666667,24.7666666666667,,279.041669816575,0.139109813428823
2023-03-11 00:00:00,265.566666666667,0.0,72.1,706.7,41.3333333333333,23.9333333333333,,9.09583547851355,1.35783132149568
2023-03-11 01:00:00,265.3,0.0,72.5833333333333,706.833333333333,36.8333333333333,23.8333333333333,,19.3234489928378,1.4012785760897
2023-03-11 02:00:00,265.1,0.0,71.3333333333333,706.65,37.0,23.55,,357.955782426058,1.52149154827097
2023-03-11 03:00:00,264.616666666667,0.0,76.7166666666667,706.6,36.0,23.4833333333333,,59.3774593042597,0.527270182029465
2023-03-11 04:00:00,264.483333333333,0.0,74.35,706.383333333333,35.3333333333333,23.3666666666667,,19.1566196470334,1.93019303709443
2023-03-11 05:00:00,264.666666666667,0.0,72.5666666666667,706.233333333334,36.5,23.75,,182.827604248233,0.759109247959117
2023-03-11 06:00:00,264.65,0.0,76.7166666666667,706.4,25.1666666666667,22.7666666666667,,181.526128670028,2.58755867271358
2023-03-11 07:00:00,263.916666666667,1.66666666666667,72.8833333333333,706.533333333333,25.3333333333333,22.3666666666667,,202.200729610643,2.1443037462152
2023-03-11 08:00:00,264.116666666667,61.8333333333333,79.9833333333333,706.75,34.5,22.4166666666667,,181.383734367986,2.05565509943778
2023-03-11 09:00:00,264.383333333333,165.5,77.9166666666667,707.333333333333,27.1666666666667,22.35,,191.693563707782,3.08900799226354
2023-03-11 10:00:00,264.266666666667,230.833333333333,86.4333333333333,707.866666666667,22.1666666666667,22.5166666666667,,191.304032828282,3.6136101376791
2023-03-11 11:00:00,264.5,332.666666666667,86.7166666666667,708.3,19.1666666666667,23.0333333333333,,193.426389852795,2.89477229375192
2023-03-11 12:00:00,265.416666666667,517.666666666667,81.5,708.766666666667,39.5,23.85,,190.122921280327,3.01837473124778
2023-03-11 13:00:00,266.55,840.666666666667,70.0833333333333,709.166666666667,47.8333333333333,24.9166666666667,,192.226116864554,2.67768857931996
2023-03-11 14:00:00,266.633333333333,939.333333333333,77.1833333333333,709.133333333333,44.6666666666667,25.6166666666667,,196.06695097648,4.87567147657832
2023-03-11 15:00:00,266.95,715.833333333333,74.3,709.366666666667,27.1666666666667,24.4166666666667,,189.773773247963,3.76440395022733
2023-03-11 16:00:00,266.733333333333,359.666666666667,78.2,709.75,10.8333333333333,24.4666666666667,,186.472544295658,2.69478071997745
2023-03-11 17:00:00,266.666666666667,132.5,76.9333333333333,710.116666666667,19.6666666666667,24.3666666666667,,156.917237412622,0.712450937447196
2023-03-11 18:00:00,266.966666666667,33.8333333333333,74.8166666666667,710.433333333333,23.8333333333333,24.4333333333333,,196.77166349787,1.02740297747375
2023-03-11 19:00:00,267.116666666667,2.5,76.1666666666667,710.7,24.5,23.8333333333333,,120.410669542576,0.42879476145538
2023-03-11 20:00:00,267.183333333333,0.0,75.8,711.15,24.8333333333333,24.0333333333333,,210.260682811141,1.55524934474102
2023-03-11 21:00:00,266.983333333333,0.0,76.2666666666667,711.483333333334,27.5,23.8166666666667,,205.765844309012,0.284966806644425
2023-03-11 22:00:00,266.95,0.0,74.6333333333333,711.733333333334,40.6666666666667,24.0666666666667,,182.574103187268,0.390972071562518
2023-03-11 23:00:00,266.55,0.0,81.4833333333333,712.0,50.0,24.4,,211.287679190223,0.59351227038619
2023-03-12 00:00:00,266.616666666667,0.0,81.0166666666667,712.033333333333,61.0,25.05,,183.910701794496,3.16419149133928
2023-03-12 01:00:00,266.966666666667,0.0,74.8833333333333,712.466666666667,71.1666666666667,25.0,,210.900421587549,1.53196243502536
2023-03-12 02:00:00,266.7,0.0,77.4333333333333,712.866666666667,87.5,25.65,,186.807422046903,1.11962250723154
2023-03-12 03:00:00,266.466666666667,0.0,81.5,712.883333333333,85.6666666666667,26.4666666666667,,175.362320440915,3.41430420752433
2023-03-12 04:00:00,266.566666666667,0.0,82.7833333333333,713.033333333333,98.6666666666667,27.0666666666667,,175.535775986678,3.25794624262987
2023-03-12 05:00:00,266.783333333333,0.0,80.4333333333334,713.483333333333,98.5,27.85,,191.083468235481,2.43760878573284
2023-03-12 06:00:00,267.05,0.0,76.1166666666667,713.816666666667,119.166666666667,28.55,,157.497471542152,1.39810907075892
2023-03-12 07:00:00,267.183333333333,1.5,73.5666666666667,714.0,121.5,29.7833333333333,,184.145576150235,3.32716897808244
2023-03-12 08:00:00,267.183333333333,38.3333333333333,72.5166666666667,714.616666666667,110.166666666667,29.3333333333333,,173.585248498686,3.13645667558718
2023-03-12 09:00:00,267.283333333333,153.666666666667,71.3,715.233333333334,98.5,29.0666666666667,,182.013274570288,2.8497424030346
2023-03-12 10:00:00,267.566666666667,356.833333333333,68.9166666666667,715.7,103.666666666667,29.7833333333333,,193.763758583061,1.63750724637589
2023-03-12 11:00:00,267.916666666667,487.0,71.8833333333333,716.05,96.5,30.5166666666667,,184.314181341268,2.51985951464354
2023-03-12 12:00:00,267.916666666667,619.333333333333,70.9166666666667,716.883333333333,93.3333333333333,30.3833333333333,,190.07542732476,1.50211937660104
2023-03-12 13:00:00,268.35,670.0,69.15,717.4,84.3333333333333,30.0166666666667,,150.599342472709,1.22583893783693
2023-03-12 14:00:00,268.8,618.166666666667,68.35,717.516666666667,80.1666666666667,30.15,,182.236167314209,1.44766405312925
2023-03-12 15:00:00,268.95,515.166666666667,74.0166666666667,717.983333333333,79.5,29.7666666666667,,166.654394310127,0.748965502382078
2023-03-12 16:00:00,269.05,420.666666666667,65.7666666666667,718.666666666667,80.8333333333333,29.4666666666667,,19.9184608550228,2.55483907336083
2023-03-12 17:00:00,268.616666666667,270.333333333333,63.6333333333333,718.716666666667,77.5,28.6333333333333,,19.1471467974096,2.8402969599213
2023-03-12 18:00:00,268.066666666667,72.8333333333333,57.3833333333333,718.833333333333,74.6666666666667,28.5833333333333,,129.60957716253,0.297956743433612
2023-03-12 19:00:00,269.3,2.33333333333333,31.25,719.233333333333,79.5,28.35,,176.202321792559,2.88505078283325
2023-03-12 20:00:00,269.716666666667,0.0,19.8,719.75,78.0,27.5333333333333,,183.822731124798,4.22315506230912
2023-03-12 21:00:00,270.35,0.0,14.3333333333333,720.516666666667,80.3333333333333,26.7666666666667,,28.5924258534136,1.07837333582169
2023-03-12 22:00:00,270.866666666667,0.0,11.9166666666667,720.883333333333,71.1666666666667,25.7666666666667,,2.277044389087,3.28950038657934
2023-03-12 23:00:00,270.866666666667,0.0,13.55,721.05,56.0,24.4166666666667,,7.11274046718887,3.35448234524739
2023-03-13 00:00:00,270.733333333333,0.0,15.9,721.083333333333,60.6666666666667,24.9,,358.976673424846,2.01572975999849
2023-03-13 01:00:00,270.983333333333,0.0,14.35,721.033333333333,65.1666666666667,24.6333333333333,,19.5757332938809,2.36424503673521
2023-03-13 02:00:00,271.7,0.0,21.4666666666667,721.0,55.1666666666667,24.2833333333333,,22.0194314501389,2.90024269804927
2023-03-13 03:00:00,271.483333333333,0.0,28.55,720.566666666667,57.6666666666667,24.2666666666667,,14.9229320709001,1.40721182478162
2023-03-13 04:00:00,271.633333333333,0.0,29.3333333333333,720.283333333333,52.5,23.2,,19.702276830579,5.94910818045905
2023-03-13 05:00:00,271.716666666667,0.0,30.6666666666667,720.283333333333,28.0,21.95,,15.1465014847878,6.9390101938554
2023-03-13 06:00:00,271.85,0.0,34.9333333333333,720.35,11.5,20.9666666666667,,16.6053347109642,6.28248990647512
2023-03-13 07:00:00,272.083333333333,2.5,38.2,720.6,15.0,20.5666666666667,,22.0559633905442,4.92478790713633
2023-03-13 08:00:00,272.283333333333,64.8333333333333,51.4666666666667,720.65,16.6666666666667,20.95,,17.0460615624581,4.03361818076754
2023-03-13 09:00:00,271.95,107.833333333333,54.4166666666667,720.65,15.1666666666667,21.15,,25.9432735622624,4.92526724872654
2023-03-13 10:00:00,271.083333333333,193.666666666667,60.3333333333333,720.833333333333,14.0,22.2,,1.56121835175185,1.59405116479655
2023-03-13 11:00:00,271.933333333333,353.666666666667,68.8166666666667,721.083333333333,11.6666666666667,22.2833333333333,,9.85314606781361,2.16442298740541
2023-03-13 12:00:00,272.533333333333,480.166666666667,68.0333333333334,720.966666666667,13.0,21.9666666666667,,16.9090576587431,4.61290515667217
2023-03-13 13:00:00,273.633333333333,654.333333333333,62.65,720.8,12.6666666666667,21.55,,16.9939295169434,5.62757077686913
2023-03-13 14:00:00,273.65,498.5,65.3833333333333,720.283333333333,4.5,22.4833333333333,,6.29377807968615,4.48549212678009
2023-03-13 15:00:00,272.283333333333,401.5,70.25,719.55,2.33333333333333,22.3333333333333,,13.7708616234665,4.08562819786815
2023-03-13 16:00:00,271.35,324.333333333333,78.0666666666667,719.133333333333,3.83333333333333,22.3666666666667,,12.5317509034155,3.58411564355395
2023-03-13 17:00:00,271.083333333333,239.833333333333,82.9833333333333,718.783333333333,3.33333333333333,22.4833333333333,,7.08603499825682,3.29869412404748
2023-03-13 18:00:00,269.783333333333,109.333333333333,95.4333333333333,718.166666666667,5.66666666666667,22.4833333333333,,8.5315483318783,4.17587673881636
2023-03-13 19:00:00,268.883333333333,5.0,99.4333333333334,717.633333333333,11.3333333333333,22.55,,8.50661064701455,3.24726256586822
2023-03-13 20:00:00,268.95,0.0,99.4833333333334,716.966666666667,11.3333333333333,22.2666666666667,,359.219559151993,3.56177694832433
2023-03-13 21:00:00,268.666666666667,0.0,99.6,716.3,9.0,21.4333333333333,,2.90239613413257,4.5325435839863
2023-03-13 22:00:00,268.55,0.0,99.6,715.9,8.5,20.8,,7.77471754719011,4.77961142507607
2023-03-13 23:00:00,270.15,0.0,96.7166666666667,715.833333333333,11.3333333333333,19.8833333333333,,7.22322065407235,6.47318425189529
2023-03-14 00:00:00,270.433333333333,0.0,92.8333333333333,715.116666666667,,20.4333333333333,,12.8942706365545,4.83787586843299
2023-03-14 01:00:00,269.766666666667,0.0,96.55,714.016666666667,9.16666666666667,21.5833333333333,,18.1211674393605,2.97233008688691
2023-03-14 02:00:00,268.516666666667,0.0,99.6,712.833333333333,5.83333333333333,23.05,,5.19792519686871,2.31621844952456
2023-03-14 03:00:00,268.816666666667,0.0,99.6,711.683333333333,26.8333333333333,25.1333333333333,,5.93943195882366,2.58498348613569
2023-03-14 04:00:00,269.133333333333,0.0,99.6,710.45,59.0,28.9166666666667,,5.01129304881619,2.18189365903344
2023-03-14 05:00:00,269.183333333333,0.0,99.6,710.033333333333,105.833333333333,34.0166666666667,2.4,2.54532684243571,1.61653741061496
2023-03-14 06:00:00,269.166666666667,0.0,99.6,709.75,157.333333333333,38.3166666666667,1.1,9.11414918967745,2.08646357337752
2023-03-14 07:00:00,268.9,0.833333333333333,99.6,708.783333333333,207.333333333333,41.55,,9.68859618815367,1.75340512906356
2023-03-14 08:00:00,268.8,31.1666666666667,99.6,708.516666666667,248.833333333333,46.2666666666667,1.8,1.71298253838478,1.73535941556266
2023-03-14 09:00:00,269.216666666667,110.0,99.6,708.516666666667,293.0,50.4166666666667,1.1,10.9385289735411,1.64997615734297
2023-03-14 10:00:00,269.6,237.5,99.6,708.55,329.166666666667,53.0166666666667,,16.7344876969534,1.82388293965874
2023-03-14 11:00:00,269.416666666667,498.833333333333,99.6,708.65,364.5,54.4,,15.3627359015732,5.27817574575812
2023-03-14 12:00:00,268.116666666667,669.166666666667,99.6,709.066666666667,341.5,44.2333333333333,,22.7602741831084,7.52882086860296
2023-03-14 13:00:00,268.183333333333,714.666666666667,98.6,709.05,281.5,44.1166666666667,,20.8780507298016,4.69512361127306
2023-03-14 14:00:00,268.583333333333,663.333333333333,95.1666666666667,708.65,237.833333333333,42.2,,11.8129152154747,4.83360925616141
2023-03-14 15:00:00,268.85,389.333333333333,98.1333333333333,708.616666666667,223.666666666667,42.3333333333333,,15.4293946699086,2.69218049800912
2023-03-14 16:00:00,268.283333333333,260.666666666667,99.5166666666667,708.683333333333,234.0,45.5,,191.281241073349,2.0856852347926
2023-03-14 17:00:00,267.566666666667,157.666666666667,99.2333333333333,709.1,274.5,47.55,0.9,200.72226799885,0.442839943143596
2023-03-14 18:00:00,265.8,68.3333333333333,97.6333333333333,709.383333333333,292.166666666667,48.9666666666667,,191.952548194173,2.52661454048411
2023-03-14 19:00:00,264.1,5.83333333333333,92.4166666666667,709.833333333333,279.833333333333,47.95,,198.386225191546,3.01718604065096
2023-03-14 20:00:00,263.85,0.0,89.2,710.266666666667,312.666666666667,52.0833333333333,,191.554988231263,4.47793073085334
2023-03-14 21:00:00,263.8,0.0,80.6333333333333,710.466666666667,325.5,54.3333333333333,,193.114697214153,4.04706913151172
2023-03-14 22:00:00,264.1,0.0,75.25,710.666666666667,296.666666666667,52.7833333333333,,192.259905105957,4.14306337660589
2023-03-14 23:00:00,263.816666666667,0.0,72.4833333333333,710.7,320.0,54.35,,189.576046179943,6.22212995903622
2023-03-15 00:00:00,263.1,0.0,69.2,710.766666666667,330.833333333333,53.95,,193.910217826655,5.69370362273016
