date,hs,rel_hum,temp,precip
2022-12-30 15:00:00,198.166666666667,60.9166666666667,273.75,0.0
2022-12-30 16:00:00,227.833333333333,56.8333333333333,274.366666666667,0.0
2022-12-30 17:00:00,239.666666666667,56.8833333333333,274.366666666667,0.0
2022-12-30 18:00:00,240.0,64.8833333333333,273.766666666667,0.0
2022-12-30 19:00:00,144.5,84.6666666666667,272.533333333333,0.3
2022-12-30 20:00:00,150.0,95.0333333333333,272.1,0.3
2022-12-30 21:00:00,91.1666666666667,91.8666666666667,272.916666666667,0.1
2022-12-30 22:00:00,133.0,85.4166666666667,274.016666666667,0.0
2022-12-30 23:00:00,197.5,82.6333333333333,274.483333333333,0.1
2022-12-31 00:00:00,221.833333333333,84.0333333333333,274.483333333333,0.4
2022-12-31 01:00:00,214.666666666667,89.1166666666667,274.366666666667,0.2
2022-12-31 02:00:00,221.333333333333,90.1833333333333,274.533333333333,0.2
2022-12-31 03:00:00,234.333333333333,88.3,274.816666666667,0.5
2022-12-31 04:00:00,236.333333333333,89.1833333333334,274.85,0.4
2022-12-31 05:00:00,253.833333333333,79.6666666666667,275.733333333333,0.1
2022-12-31 06:00:00,238.833333333333,77.05,275.683333333333,0.0
2022-12-31 07:00:00,266.5,69.8833333333333,277.016666666667,0.0
2022-12-31 08:00:00,238.0,71.65,276.816666666667,0.0
2022-12-31 09:00:00,224.333333333333,70.6166666666667,277.25,0.0
2022-12-31 10:00:00,239.166666666667,75.1333333333334,276.9,0.2
2022-12-31 11:00:00,218.0,68.4666666666667,277.9,0.1
2022-12-31 12:00:00,242.833333333333,52.4166666666667,280.0,0.0
2022-12-31 13:00:00,237.666666666667,47.55,280.55,0.0
2022-12-31 14:00:00,228.333333333333,44.7833333333333,280.833333333333,0.0
2022-12-31 15:00:00,215.666666666667,44.1666666666667,281.1,0.0
2022-12-31 16:00:00,214.333333333333,48.0833333333333,280.05,0.0
2022-12-31 17:00:00,225.5,48.8,279.533333333333,0.0
2022-12-31 18:00:00,228.666666666667,49.9166666666667,279.066666666667,0.0
2022-12-31 19:00:00,229.5,50.8,278.883333333333,0.0
2022-12-31 20:00:00,229.666666666667,51.8833333333333,278.483333333333,0.0
2022-12-31 21:00:00,233.5,50.4333333333333,278.583333333333,0.0
2022-12-31 22:00:00,234.333333333333,48.3333333333333,279.0,0.0
2022-12-31 23:00:00,234.333333333333,49.8833333333333,278.716666666667,0.0
2023-01-01 00:00:00,233.2,48.88,279.09,0.0
2023-01-01 01:00:00,235.166666666667,50.7333333333333,278.983333333333,0.0
2023-01-01 02:00:00,235.0,53.0833333333333,278.466666666667,0.0
2023-01-01 03:00:00,234.833333333333,55.5833333333333,278.016666666667,0.0
2023-01-01 04:00:00,236.333333333333,55.35,278.016666666667,0.0
2023-01-01 05:00:00,238.5,57.0833333333334,277.983333333333,0.0
2023-01-01 06:00:00,240.666666666667,57.4333333333333,278.033333333333,0.0
2023-01-01 07:00:00,240.0,56.5166666666667,278.116666666667,0.0
2023-01-01 08:00:00,237.166666666667,57.9833333333334,277.833333333333,0.0
2023-01-01 09:00:00,240.666666666667,58.9,277.866666666667,0.0
2023-01-01 10:00:00,238.333333333333,56.0166666666667,279.016666666667,0.0
2023-01-01 11:00:00,234.666666666667,53.9166666666667,280.066666666667,0.0
2023-01-01 12:00:00,234.5,55.75,279.8,0.0
2023-01-01 13:00:00,238.833333333333,54.6833333333333,279.533333333333,0.0
2023-01-01 14:00:00,240.666666666667,53.4666666666667,279.25,0.0
2023-01-01 15:00:00,239.5,51.1833333333333,279.25,0.0
2023-01-01 16:00:00,240.333333333333,51.7833333333333,278.9,0.0
2023-01-01 17:00:00,239.833333333333,50.45,278.9,0.0
2023-01-01 18:00:00,240.166666666667,50.35,278.683333333333,0.0
2023-01-01 19:00:00,237.666666666667,53.0,277.883333333333,0.0
2023-01-01 20:00:00,238.5,52.4,277.833333333333,0.0
2023-01-01 21:00:00,239.333333333333,52.5166666666667,277.866666666667,0.0
2023-01-01 22:00:00,238.0,50.3333333333333,278.15,0.0
2023-01-01 23:00:00,236.666666666667,49.1833333333333,277.9,0.0
2023-01-02 00:00:00,236.0,50.0166666666667,277.366666666667,0.0
2023-01-02 01:00:00,240.166666666667,48.9166666666667,277.7,0.0
2023-01-02 02:00:00,238.5,50.1833333333333,277.216666666667,0.0
2023-01-02 03:00:00,235.5,50.7666666666667,277.316666666667,0.0
2023-01-02 04:00:00,234.666666666667,49.9,277.183333333333,0.0
2023-01-02 05:00:00,234.333333333333,49.1,276.9,0.0
2023-01-02 06:00:00,234.666666666667,46.2333333333333,277.15,0.0
2023-01-02 07:00:00,231.333333333333,43.2333333333333,277.266666666667,0.0
2023-01-02 08:00:00,232.333333333333,40.9333333333333,277.733333333333,0.0
2023-01-02 09:00:00,231.666666666667,36.0166666666667,278.35,0.0
2023-01-02 10:00:00,222.333333333333,35.2833333333333,279.4,0.0
2023-01-02 11:00:00,219.833333333333,35.2666666666667,279.716666666667,0.0
2023-01-02 12:00:00,212.666666666667,36.9666666666667,279.966666666667,0.0
2023-01-02 13:00:00,220.666666666667,36.8333333333333,279.316666666667,0.0
2023-01-02 14:00:00,222.333333333333,41.3833333333333,278.733333333333,0.0
2023-01-02 15:00:00,221.5,39.3833333333333,278.733333333333,0.0
2023-01-02 16:00:00,224.166666666667,41.95,278.116666666667,0.0
2023-01-02 17:00:00,224.0,44.6166666666667,277.483333333333,0.0
2023-01-02 18:00:00,224.333333333333,46.5333333333333,276.9,0.0
2023-01-02 19:00:00,222.666666666667,50.7333333333333,276.25,0.0
2023-01-02 20:00:00,225.0,60.5333333333333,274.733333333333,0.0
2023-01-02 21:00:00,224.5,62.1333333333333,274.3,0.0
2023-01-02 22:00:00,225.333333333333,68.0,273.55,0.0
2023-01-02 23:00:00,224.833333333333,71.95,272.866666666667,0.0
2023-01-03 00:00:00,224.833333333333,72.75,272.766666666667,0.0
2023-01-03 01:00:00,228.666666666667,74.0833333333333,272.7,0.0
2023-01-03 02:00:00,229.166666666667,76.7166666666667,272.883333333333,0.0
2023-01-03 03:00:00,228.5,81.65,272.383333333333,0.0
2023-01-03 04:00:00,230.333333333333,80.7333333333333,272.583333333333,0.0
2023-01-03 05:00:00,231.166666666667,86.3666666666667,272.1,0.0
2023-01-03 06:00:00,215.0,89.4333333333333,271.916666666667,0.1
2023-01-03 07:00:00,128.0,93.15,271.583333333333,0.0
2023-01-03 08:00:00,140.5,95.4333333333333,271.533333333333,0.0
2023-01-03 09:00:00,230.166666666667,93.4333333333333,271.533333333333,0.0
2023-01-03 10:00:00,227.833333333333,96.25,271.716666666667,0.0
2023-01-03 11:00:00,221.833333333333,95.7,272.266666666667,0.0
2023-01-03 12:00:00,217.5,92.4666666666667,272.95,0.0
2023-01-03 13:00:00,191.833333333333,89.7333333333333,273.433333333333,0.2
2023-01-03 14:00:00,125.333333333333,90.6666666666667,273.316666666667,0.0
2023-01-03 15:00:00,134.666666666667,91.6333333333333,273.15,0.2
2023-01-03 16:00:00,102.666666666667,95.7333333333333,272.583333333333,0.7
2023-01-03 17:00:00,62.8333333333333,97.6166666666667,271.916666666667,0.5
2023-01-03 18:00:00,68.1666666666667,98.85,271.733333333333,1.0
2023-01-03 19:00:00,120.666666666667,98.9,271.6,0.7
2023-01-03 20:00:00,119.833333333333,98.9,271.233333333333,0.2
2023-01-03 21:00:00,76.1666666666667,97.6333333333334,270.966666666667,0.0
2023-01-03 22:00:00,89.5,91.05,271.033333333333,0.0
2023-01-03 23:00:00,100.333333333333,80.4333333333334,271.216666666667,0.0
2023-01-04 00:00:00,118.5,68.2,272.116666666667,0.0
2023-01-04 01:00:00,121.5,65.5666666666667,272.083333333333,0.0
2023-01-04 02:00:00,130.666666666667,63.9333333333333,271.933333333333,0.0
2023-01-04 03:00:00,145.166666666667,62.2,271.583333333333,0.0
2023-01-04 04:00:00,157.5,61.5166666666667,271.133333333333,0.0
2023-01-04 05:00:00,158.833333333333,61.7333333333334,271.05,0.0
2023-01-04 06:00:00,160.666666666667,59.1833333333333,271.083333333333,0.0
2023-01-04 07:00:00,185.0,52.8666666666667,271.166666666667,0.0
2023-01-04 08:00:00,198.666666666667,44.2833333333333,271.616666666667,0.0
2023-01-04 09:00:00,211.666666666667,37.2333333333333,271.95,0.0
2023-01-04 10:00:00,211.5,32.9833333333333,274.166666666667,0.0
2023-01-04 11:00:00,214.666666666667,30.95,275.333333333333,0.0
2023-01-04 12:00:00,162.0,37.9333333333333,276.133333333333,0.0
2023-01-04 13:00:00,145.833333333333,34.9,276.433333333333,0.1
2023-01-04 14:00:00,116.0,39.1166666666667,276.45,0.0
2023-01-04 15:00:00,118.166666666667,40.2666666666667,276.083333333333,0.0
2023-01-04 16:00:00,129.833333333333,43.0833333333333,276.033333333333,0.0
2023-01-04 17:00:00,146.166666666667,49.9,275.65,0.0
2023-01-04 18:00:00,148.166666666667,55.1833333333333,275.05,0.0
2023-01-04 19:00:00,140.333333333333,57.5666666666667,275.383333333333,0.0
2023-01-04 20:00:00,131.666666666667,58.4666666666667,275.15,0.0
2023-01-04 21:00:00,168.666666666667,56.8666666666667,275.1,0.0
2023-01-04 22:00:00,169.5,55.3833333333333,275.1,0.0
2023-01-04 23:00:00,177.5,54.7166666666667,274.966666666667,0.0
2023-01-05 00:00:00,202.0,61.0333333333333,275.233333333333,0.0
2023-01-05 01:00:00,203.166666666667,67.05,275.1,0.0
2023-01-05 02:00:00,211.833333333333,70.0166666666667,274.533333333333,0.0
2023-01-05 03:00:00,209.333333333333,73.15,274.266666666667,0.0
2023-01-05 04:00:00,210.0,77.3666666666667,274.116666666667,0.0
2023-01-05 05:00:00,211.5,80.9666666666667,274.116666666667,0.0
2023-01-05 06:00:00,233.0,83.7833333333334,274.283333333333,0.0
2023-01-05 07:00:00,246.0,87.9333333333334,274.166666666667,0.1
2023-01-05 08:00:00,240.833333333333,92.9333333333333,273.783333333333,0.5
2023-01-05 09:00:00,200.833333333333,95.7333333333333,273.666666666667,0.3
2023-01-05 10:00:00,169.5,71.3833333333333,275.316666666667,0.0
2023-01-05 11:00:00,90.3333333333333,64.25,275.733333333333,0.0
2023-01-05 12:00:00,94.0,66.7333333333333,275.433333333333,0.0
2023-01-05 13:00:00,163.333333333333,67.0333333333333,275.25,0.0
2023-01-05 14:00:00,194.166666666667,69.4333333333333,275.1,0.0
2023-01-05 15:00:00,203.0,71.7833333333334,274.833333333333,0.0
2023-01-05 16:00:00,191.833333333333,70.5333333333334,274.316666666667,0.0
2023-01-05 17:00:00,89.3333333333334,69.1333333333333,273.9,0.0
2023-01-05 18:00:00,37.0,73.7833333333333,273.516666666667,0.0
2023-01-05 19:00:00,35.8333333333333,78.2666666666667,273.033333333333,0.0
2023-01-05 20:00:00,31.1666666666667,84.15,272.55,0.1
2023-01-05 21:00:00,32.0,90.9666666666667,272.183333333333,0.2
2023-01-05 22:00:00,39.3333333333333,87.7666666666667,272.383333333333,0.0
2023-01-05 23:00:00,48.8333333333333,80.4166666666667,272.416666666667,0.0
2023-01-06 00:00:00,164.333333333333,72.95,272.116666666667,0.0
2023-01-06 01:00:00,165.666666666667,65.4333333333333,272.616666666667,0.0
2023-01-06 02:00:00,193.166666666667,53.4333333333333,272.833333333333,0.0
2023-01-06 03:00:00,193.833333333333,52.2,272.283333333333,0.0
2023-01-06 04:00:00,197.333333333333,47.4833333333333,272.516666666667,0.0
2023-01-06 05:00:00,200.0,39.8666666666667,273.05,0.0
2023-01-06 06:00:00,201.333333333333,31.8666666666667,274.283333333333,0.0
2023-01-06 07:00:00,198.833333333333,31.8833333333333,274.716666666667,0.0
2023-01-06 08:00:00,199.5,26.45,276.016666666667,0.0
2023-01-06 09:00:00,193.166666666667,28.2333333333333,275.683333333333,0.0
2023-01-06 10:00:00,192.333333333333,27.5,277.266666666667,0.0
2023-01-06 11:00:00,191.666666666667,27.8166666666667,278.15,0.0
2023-01-06 12:00:00,130.166666666667,25.6,279.716666666667,0.0
2023-01-06 13:00:00,140.0,26.5166666666667,278.966666666667,0.0
2023-01-06 14:00:00,148.0,28.0333333333333,277.75,0.0
2023-01-06 15:00:00,136.166666666667,29.8166666666667,277.333333333333,0.0
2023-01-06 16:00:00,131.5,30.85,277.2,0.0
2023-01-06 17:00:00,128.333333333333,32.6333333333333,276.466666666667,0.0
2023-01-06 18:00:00,133.333333333333,30.3,276.166666666667,0.0
2023-01-06 19:00:00,133.833333333333,28.5333333333333,276.483333333333,0.0
2023-01-06 20:00:00,130.166666666667,37.75,275.366666666667,0.0
2023-01-06 21:00:00,129.833333333333,40.35,275.016666666667,0.0
2023-01-06 22:00:00,129.333333333333,42.2833333333333,274.683333333333,0.0
2023-01-06 23:00:00,129.833333333333,42.2166666666667,274.083333333333,0.0
2023-01-07 00:00:00,125.166666666667,42.4333333333333,273.366666666667,0.0
2023-01-07 01:00:00,127.333333333333,43.1666666666667,272.983333333333,0.0
2023-01-07 02:00:00,137.166666666667,37.0666666666667,273.883333333333,0.0
2023-01-07 03:00:00,141.666666666667,35.1666666666667,274.116666666667,0.0
2023-01-07 04:00:00,137.0,33.1666666666667,274.333333333333,0.0
2023-01-07 05:00:00,140.833333333333,35.3333333333333,273.716666666667,0.0
2023-01-07 06:00:00,139.166666666667,33.7166666666667,273.866666666667,0.0
2023-01-07 07:00:00,149.666666666667,32.6333333333333,274.016666666667,0.0
2023-01-07 08:00:00,153.0,31.9166666666667,274.383333333333,0.0
2023-01-07 09:00:00,151.166666666667,31.2,274.516666666667,0.0
2023-01-07 10:00:00,159.5,29.8666666666667,275.383333333333,0.0
2023-01-07 11:00:00,152.333333333333,27.7833333333333,277.066666666667,0.0
2023-01-07 12:00:00,140.0,26.5166666666667,279.566666666667,0.0
2023-01-07 13:00:00,173.333333333333,29.8833333333333,278.333333333333,0.0
2023-01-07 14:00:00,194.5,35.8666666666667,276.6,0.0
2023-01-07 15:00:00,197.0,36.4166666666667,276.683333333333,0.0
2023-01-07 16:00:00,202.5,38.8,276.316666666667,0.0
2023-01-07 17:00:00,201.333333333333,37.4333333333333,276.533333333333,0.0
2023-01-07 18:00:00,207.5,37.6833333333333,276.1,0.0
2023-01-07 19:00:00,210.166666666667,36.25,275.716666666667,0.0
2023-01-07 20:00:00,207.166666666667,34.3666666666667,275.816666666667,0.0
2023-01-07 21:00:00,204.333333333333,34.75,275.516666666667,0.0
2023-01-07 22:00:00,201.666666666667,37.6,274.666666666667,0.0
2023-01-07 23:00:00,195.833333333333,42.15,273.716666666667,0.0
2023-01-08 00:00:00,197.333333333333,42.6666666666667,273.133333333333,0.0
2023-01-08 01:00:00,196.0,44.7,273.0,0.0
2023-01-08 02:00:00,196.666666666667,44.9166666666667,272.583333333333,0.0
2023-01-08 03:00:00,195.0,42.05,272.816666666667,0.0
2023-01-08 04:00:00,196.0,44.9333333333333,272.1,0.0
2023-01-08 05:00:00,198.166666666667,44.9833333333333,271.733333333333,0.0
2023-01-08 06:00:00,195.5,43.8666666666667,272.216666666667,0.0
2023-01-08 07:00:00,197.0,48.7,271.566666666667,0.0
2023-01-08 08:00:00,199.0,45.1,272.233333333333,0.0
2023-01-08 09:00:00,196.666666666667,46.2666666666667,272.633333333333,0.0
2023-01-08 10:00:00,198.666666666667,51.15,272.116666666667,0.0
2023-01-08 11:00:00,197.5,48.7666666666667,273.616666666667,0.0
2023-01-08 12:00:00,198.0,53.2333333333333,273.183333333333,0.0
2023-01-08 13:00:00,199.0,54.65,273.533333333333,0.0
2023-01-08 14:00:00,191.5,74.5166666666667,272.25,0.2
2023-01-08 15:00:00,198.5,73.5166666666667,272.016666666667,0.0
2023-01-08 16:00:00,199.0,73.0833333333333,271.583333333333,0.0
2023-01-08 17:00:00,199.833333333333,69.6666666666667,271.85,0.0
2023-01-08 18:00:00,199.666666666667,70.7333333333333,271.833333333333,0.0
2023-01-08 19:00:00,201.166666666667,70.8333333333333,271.65,0.0
2023-01-08 20:00:00,202.666666666667,72.95,271.483333333333,0.0
2023-01-08 21:00:00,203.5,77.8833333333333,270.85,0.0
2023-01-08 22:00:00,204.666666666667,79.3666666666667,270.833333333333,0.0
2023-01-08 23:00:00,203.333333333333,76.85,271.583333333333,0.0
2023-01-09 00:00:00,201.166666666667,76.5,271.75,0.0
2023-01-09 01:00:00,201.833333333333,75.9,271.7,0.0
2023-01-09 02:00:00,200.666666666667,72.0833333333333,272.166666666667,0.0
2023-01-09 03:00:00,203.5,73.9666666666667,271.8,0.0
2023-01-09 04:00:00,178.0,81.3666666666667,271.45,0.3
2023-01-09 05:00:00,41.3333333333333,94.3166666666667,270.733333333333,0.6
2023-01-09 06:00:00,38.1666666666667,97.95,270.55,0.2
2023-01-09 07:00:00,38.1666666666667,90.4166666666667,270.083333333333,1.9
2023-01-09 08:00:00,35.1666666666667,91.3833333333333,268.866666666667,1.4
2023-01-09 09:00:00,-5.33333333333333,97.2833333333334,268.266666666667,0.4
2023-01-09 10:00:00,62.0,97.7833333333334,268.133333333333,0.9
2023-01-09 11:00:00,102.5,96.0166666666667,268.25,0.1
2023-01-09 12:00:00,103.333333333333,77.5666666666667,268.216666666667,0.0
2023-01-09 13:00:00,47.8333333333333,64.1166666666667,268.25,0.0
2023-01-09 14:00:00,-7.66666666666667,67.2166666666667,268.5,0.0
2023-01-09 15:00:00,-64.3333333333333,75.4166666666667,268.533333333333,0.0
2023-01-09 16:00:00,41.1666666666667,82.6666666666667,268.25,0.1
2023-01-09 17:00:00,88.1666666666667,91.4666666666667,267.183333333333,0.2
2023-01-09 18:00:00,68.0,95.7833333333333,266.766666666667,0.1
2023-01-09 19:00:00,115.5,95.1166666666667,266.516666666667,0.2
2023-01-09 20:00:00,80.5,95.75,266.266666666667,0.3
2023-01-09 21:00:00,88.1666666666667,95.35,266.083333333333,0.8
2023-01-09 22:00:00,144.5,95.2833333333333,266.016666666667,1.6
2023-01-09 23:00:00,181.0,95.3166666666667,266.083333333333,2.1
2023-01-10 00:00:00,227.333333333333,95.4166666666667,266.233333333333,0.5
2023-01-10 01:00:00,233.833333333333,95.4166666666667,266.25,0.2
2023-01-10 02:00:00,262.833333333333,95.4,266.266666666667,0.0999999999999996
2023-01-10 03:00:00,316.666666666667,95.3,266.233333333333,0.2
2023-01-10 04:00:00,336.833333333333,95.3,266.25,0.0
2023-01-10 05:00:00,356.666666666667,95.2666666666667,266.116666666667,0.0
2023-01-10 06:00:00,390.0,95.35,266.183333333333,0.0
2023-01-10 07:00:00,414.666666666667,95.3833333333333,266.25,0.0
2023-01-10 08:00:00,431.333333333333,95.4166666666667,266.25,0.0
2023-01-10 09:00:00,467.666666666667,95.05,266.083333333333,0.0
2023-01-10 10:00:00,541.5,94.95,266.1,0.0
2023-01-10 11:00:00,533.333333333333,95.9833333333333,267.116666666667,1.1
2023-01-10 12:00:00,565.666666666667,96.4833333333334,267.85,3.1
2023-01-10 13:00:00,561.333333333333,93.4833333333333,268.066666666667,14.9
2023-01-10 14:00:00,584.166666666667,90.0166666666667,265.683333333333,1.5
2023-01-10 15:00:00,583.833333333333,86.2666666666667,264.683333333333,0.0
2023-01-10 16:00:00,599.5,80.2833333333333,264.3,0.0
2023-01-10 17:00:00,596.333333333333,74.8,263.533333333333,0.0
2023-01-10 18:00:00,605.333333333333,69.1166666666667,263.5,0.0
2023-01-10 19:00:00,602.666666666667,57.5333333333333,263.983333333333,0.0999999999999979
2023-01-10 20:00:00,594.666666666667,43.6166666666667,264.666666666667,0.100000000000001
2023-01-10 21:00:00,584.5,35.4833333333333,265.916666666667,0.0999999999999979
2023-01-10 22:00:00,576.833333333333,31.8,266.8,0.100000000000001
2023-01-10 23:00:00,570.666666666667,31.3,267.816666666667,0.0
2023-01-11 00:00:00,570.666666666667,35.9166666666667,269.166666666667,0.100000000000001
2023-01-11 01:00:00,554.333333333333,45.8833333333333,269.683333333333,0.0
2023-01-11 02:00:00,529.333333333333,61.2833333333333,270.1,0.0
2023-01-11 03:00:00,483.833333333333,79.6666666666667,270.283333333333,0.0
2023-01-11 04:00:00,490.5,82.9166666666667,270.816666666667,0.0
2023-01-11 05:00:00,469.833333333333,77.2333333333333,272.033333333333,0.0999999999999979
2023-01-11 06:00:00,445.333333333333,76.8,271.583333333333,0.300000000000001
2023-01-11 07:00:00,450.833333333333,74.2666666666667,271.916666666667,0.0
2023-01-11 08:00:00,456.333333333333,71.95,272.2,0.0
2023-01-11 09:00:00,457.0,68.1666666666667,272.316666666667,0.0
2023-01-11 10:00:00,445.666666666667,61.4333333333333,273.466666666667,2.2
2023-01-11 11:00:00,435.333333333333,56.6333333333333,274.633333333333,16.0
2023-01-11 12:00:00,453.666666666667,50.05,275.533333333333,0.0
2023-01-11 13:00:00,474.666666666667,50.6,275.7,0.0
2023-01-11 14:00:00,477.333333333333,52.6666666666667,276.1,0.0
2023-01-11 15:00:00,482.833333333333,50.9666666666667,275.85,0.0
2023-01-11 16:00:00,483.166666666667,57.1166666666667,274.916666666667,0.0
2023-01-11 17:00:00,471.166666666667,66.0166666666667,274.266666666667,0.0
2023-01-11 18:00:00,372.833333333333,79.85,273.116666666667,0.0
2023-01-11 19:00:00,424.333333333333,92.0333333333333,271.833333333333,0.0
2023-01-11 20:00:00,464.166666666667,98.2666666666667,271.166666666667,0.0
2023-01-11 21:00:00,498.5,98.9,270.816666666667,0.0
2023-01-11 22:00:00,490.333333333333,98.9,270.433333333333,0.0
2023-01-11 23:00:00,476.0,98.9,270.233333333333,0.0
2023-01-12 00:00:00,425.333333333333,98.9,270.0,0.0
2023-01-12 01:00:00,410.333333333333,98.85,269.733333333333,0.0
2023-01-12 02:00:00,460.166666666667,98.5,269.083333333333,0.0
2023-01-12 03:00:00,458.833333333333,74.85,268.866666666667,0.699999999999999
