date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-06-04 19:00:00,287.35,0.0,12.0,85.0,0.7,36.0,929.8
2023-06-04 20:00:00,286.65,0.0,0.0,89.0,0.5,50.0,930.3
2023-06-04 21:00:00,286.35,0.0,0.0,89.0,0.5,43.0,930.1
2023-06-04 22:00:00,286.05,0.0,0.0,92.0,0.6,34.0,930.1
2023-06-04 23:00:00,285.95,0.0,0.0,91.0,0.4,15.0,930.0
2023-06-05 00:00:00,285.85,0.0,0.0,93.0,0.4,60.0,929.8
2023-06-05 01:00:00,285.45,0.0,0.0,94.0,0.5,73.0,929.3
2023-06-05 02:00:00,285.45,0.0,0.0,95.0,0.5,47.0,929.2
2023-06-05 03:00:00,285.25,0.0,0.0,95.0,0.5,63.0,929.0
2023-06-05 04:00:00,285.15,0.0,2.0,95.0,0.6,28.0,928.8
2023-06-05 05:00:00,285.35,0.0,21.0,95.0,0.6,58.0,928.9
2023-06-05 06:00:00,285.75,0.0,39.0,94.0,0.6,69.0,928.9
2023-06-05 07:00:00,286.45,0.0,83.0,91.0,0.5,61.0,928.9
2023-06-05 08:00:00,287.15,0.0,147.0,86.0,0.7,49.0,928.9
2023-06-05 09:00:00,288.55,0.0,218.0,79.0,0.4,134.0,928.7
2023-06-05 10:00:00,289.75,0.0,336.0,67.0,0.4,87.0,928.4
2023-06-05 11:00:00,290.75,0.0,359.0,66.0,0.7,172.0,928.0
2023-06-05 12:00:00,292.35,0.0,380.0,60.0,0.7,169.0,927.6
2023-06-05 13:00:00,290.45,0.0,434.0,70.0,0.6,180.0,927.8
2023-06-05 14:00:00,289.85,0.7,176.0,81.0,0.5,21.0,927.7
2023-06-05 15:00:00,290.15,0.0,234.0,76.0,0.3,101.0,927.8
2023-06-05 16:00:00,288.65,0.1,114.0,82.0,0.8,215.0,928.2
2023-06-05 17:00:00,288.65,0.4,128.0,86.0,1.2,218.0,928.4
2023-06-05 18:00:00,288.15,0.0,74.0,87.0,1.1,186.0,928.6
2023-06-05 19:00:00,287.35,0.0,25.0,91.0,1.1,213.0,928.7
2023-06-05 20:00:00,287.15,0.0,1.0,87.0,0.8,208.0,929.1
2023-06-05 21:00:00,286.75,0.0,0.0,91.0,0.4,219.0,929.2
2023-06-05 22:00:00,286.55,0.0,0.0,88.0,0.9,198.0,929.0
2023-06-05 23:00:00,285.25,0.0,0.0,92.0,0.7,196.0,929.1
2023-06-06 00:00:00,284.65,0.0,0.0,93.0,0.2,302.0,928.9
2023-06-06 01:00:00,283.85,0.0,0.0,93.0,0.4,223.0,928.9
2023-06-06 02:00:00,283.25,0.0,0.0,94.0,0.4,179.0,928.9
2023-06-06 03:00:00,282.55,0.0,0.0,96.0,0.2,177.0,929.2
2023-06-06 04:00:00,282.25,0.0,7.0,96.0,0.0,0.0,929.3
2023-06-06 05:00:00,281.75,0.0,36.0,97.0,0.3,51.0,929.5
2023-06-06 06:00:00,284.35,0.0,161.0,90.0,0.5,57.0,929.2
2023-06-06 07:00:00,287.95,0.0,409.0,74.0,0.8,82.0,929.2
2023-06-06 08:00:00,290.35,0.0,632.0,63.0,0.9,98.0,928.8
2023-06-06 09:00:00,292.85,0.0,791.0,52.0,0.7,96.0,928.2
2023-06-06 10:00:00,294.55,0.0,886.0,41.0,0.5,134.0,927.8
2023-06-06 11:00:00,296.05,0.0,886.0,33.0,0.9,80.0,927.4
2023-06-06 12:00:00,296.85,0.0,844.0,33.0,1.5,45.0,927.0
2023-06-06 13:00:00,297.25,0.0,932.0,29.0,2.2,30.0,926.7
2023-06-06 14:00:00,295.85,0.0,669.0,33.0,1.9,43.0,926.6
2023-06-06 15:00:00,295.05,0.0,228.0,35.0,1.7,39.0,926.7
2023-06-06 16:00:00,294.85,0.0,349.0,35.0,2.2,37.0,926.9
2023-06-06 17:00:00,294.45,0.0,171.0,38.0,1.7,35.0,927.3
2023-06-06 18:00:00,293.15,0.0,93.0,41.0,1.5,21.0,927.8
2023-06-06 19:00:00,292.35,0.0,28.0,43.0,1.1,20.0,928.2
2023-06-06 20:00:00,290.75,0.0,1.0,48.0,1.7,335.0,929.0
2023-06-06 21:00:00,288.25,0.0,0.0,59.0,1.1,357.0,929.5
2023-06-06 22:00:00,286.05,0.0,0.0,70.0,0.6,8.0,929.8
2023-06-06 23:00:00,285.05,0.0,0.0,75.0,0.2,343.0,930.0
2023-06-07 00:00:00,283.95,0.0,0.0,80.0,0.1,103.0,929.9
2023-06-07 01:00:00,283.35,0.0,0.0,82.0,0.4,32.0,929.8
2023-06-07 02:00:00,282.55,0.0,0.0,85.0,0.3,50.0,929.6
2023-06-07 03:00:00,282.05,0.0,0.0,87.0,0.5,43.0,929.7
2023-06-07 04:00:00,282.05,0.0,8.0,87.0,0.9,22.0,930.0
2023-06-07 05:00:00,282.05,0.0,48.0,87.0,0.5,58.0,930.1
2023-06-07 06:00:00,285.05,0.0,163.0,76.0,0.6,57.0,930.0
2023-06-07 07:00:00,287.95,0.0,399.0,65.0,0.8,91.0,929.7
2023-06-07 08:00:00,290.65,0.0,571.0,52.0,0.7,88.0,929.2
2023-06-07 09:00:00,293.35,0.0,716.0,49.0,0.5,89.0,928.7
2023-06-07 10:00:00,295.65,0.0,828.0,39.0,0.6,138.0,928.1
2023-06-07 11:00:00,297.35,0.0,909.0,32.0,0.7,156.0,927.4
2023-06-07 12:00:00,298.75,0.0,952.0,25.0,1.1,46.0,926.9
2023-06-07 13:00:00,298.95,0.0,888.0,27.0,2.0,33.0,926.5
2023-06-07 14:00:00,298.15,0.0,728.0,29.0,2.1,28.0,925.9
2023-06-07 15:00:00,297.15,0.0,302.0,31.0,1.7,33.0,925.8
2023-06-07 16:00:00,297.25,0.0,242.0,33.0,1.9,26.0,925.6
2023-06-07 17:00:00,296.35,0.0,310.0,36.0,2.0,38.0,925.9
2023-06-07 18:00:00,294.65,0.0,96.0,40.0,1.7,33.0,926.2
2023-06-07 19:00:00,292.75,0.0,27.0,47.0,1.5,355.0,926.7
2023-06-07 20:00:00,291.95,0.0,1.0,49.0,1.4,340.0,927.5
2023-06-07 21:00:00,289.85,0.0,0.0,58.0,1.0,351.0,927.9
2023-06-07 22:00:00,288.75,0.0,0.0,61.0,0.7,357.0,928.1
2023-06-07 23:00:00,287.35,0.0,0.0,68.0,0.2,52.0,928.4
2023-06-08 00:00:00,286.45,0.0,0.0,73.0,0.6,7.0,928.4
2023-06-08 01:00:00,286.05,0.0,0.0,72.0,0.6,13.0,928.1
2023-06-08 02:00:00,284.95,0.0,0.0,78.0,0.6,38.0,927.8
2023-06-08 03:00:00,284.55,0.0,0.0,80.0,0.5,40.0,927.8
2023-06-08 04:00:00,284.35,0.0,5.0,80.0,0.7,22.0,928.0
2023-06-08 05:00:00,285.65,0.0,63.0,77.0,0.4,42.0,928.0
2023-06-08 06:00:00,286.85,0.0,99.0,73.0,0.4,79.0,927.8
2023-06-08 07:00:00,287.35,0.3,102.0,80.0,0.1,294.0,928.1
2023-06-08 08:00:00,286.25,2.1,31.0,91.0,0.8,27.0,928.4
2023-06-08 09:00:00,286.75,0.1,133.0,91.0,0.3,83.0,928.6
2023-06-08 10:00:00,291.55,0.0,874.0,67.0,1.2,26.0,927.8
2023-06-08 11:00:00,292.75,0.0,801.0,57.0,1.2,27.0,927.3
2023-06-08 12:00:00,294.75,0.0,839.0,43.0,1.6,160.0,926.6
2023-06-08 13:00:00,294.25,0.0,350.0,47.0,1.4,210.0,926.5
2023-06-08 14:00:00,295.05,0.0,657.0,42.0,1.0,180.0,925.8
2023-06-08 15:00:00,292.45,0.0,178.0,50.0,2.1,188.0,926.5
2023-06-08 16:00:00,291.45,0.0,369.0,55.0,3.9,200.0,926.3
2023-06-08 17:00:00,290.75,0.0,164.0,60.0,3.8,188.0,925.9
2023-06-08 18:00:00,290.15,0.0,73.0,64.0,3.0,178.0,925.9
2023-06-08 19:00:00,289.95,0.0,23.0,64.0,1.9,178.0,926.0
2023-06-08 20:00:00,288.35,0.0,1.0,71.0,0.2,241.0,926.7
2023-06-08 21:00:00,288.05,0.0,0.0,73.0,0.1,29.0,927.3
2023-06-08 22:00:00,286.55,0.0,0.0,77.0,0.3,29.0,927.5
2023-06-08 23:00:00,285.25,0.0,0.0,82.0,0.3,340.0,927.5
2023-06-09 00:00:00,284.85,0.0,0.0,81.0,0.7,334.0,927.1
2023-06-09 01:00:00,283.85,0.0,0.0,85.0,0.3,288.0,926.9
2023-06-09 02:00:00,282.85,0.0,0.0,89.0,0.2,336.0,926.9
2023-06-09 03:00:00,282.15,0.0,0.0,91.0,0.4,21.0,926.9
2023-06-09 04:00:00,281.65,0.0,7.0,92.0,0.5,17.0,927.0
2023-06-09 05:00:00,282.05,0.0,37.0,92.0,0.6,24.0,927.3
2023-06-09 06:00:00,285.25,0.0,165.0,81.0,0.6,59.0,926.9
2023-06-09 07:00:00,288.55,0.0,409.0,67.0,0.7,74.0,926.7
2023-06-09 08:00:00,291.35,0.0,578.0,56.0,0.8,97.0,926.2
2023-06-09 09:00:00,293.35,0.0,726.0,44.0,0.7,105.0,925.6
2023-06-09 10:00:00,295.55,0.0,842.0,44.0,0.7,162.0,924.8
2023-06-09 11:00:00,298.25,0.0,916.0,31.0,1.4,179.0,924.0
2023-06-09 12:00:00,299.45,0.0,961.0,28.0,0.8,160.0,923.4
2023-06-09 13:00:00,299.45,0.0,807.0,28.0,1.9,32.0,923.2
2023-06-09 14:00:00,300.05,0.0,615.0,29.0,1.4,41.0,922.5
2023-06-09 15:00:00,297.95,0.0,423.0,37.0,2.4,30.0,922.6
2023-06-09 16:00:00,296.45,0.0,216.0,40.0,2.1,36.0,922.9
2023-06-09 17:00:00,295.95,0.0,139.0,40.0,2.0,34.0,923.2
2023-06-09 18:00:00,294.45,0.0,90.0,44.0,1.6,27.0,923.6
2023-06-09 19:00:00,293.05,0.0,28.0,49.0,1.7,329.0,924.0
2023-06-09 20:00:00,290.85,0.0,2.0,59.0,1.2,338.0,924.7
2023-06-09 21:00:00,289.65,0.0,0.0,62.0,0.8,2.0,925.1
2023-06-09 22:00:00,287.85,0.0,0.0,71.0,0.7,4.0,925.4
2023-06-09 23:00:00,286.55,0.0,0.0,77.0,0.1,83.0,925.6
2023-06-10 00:00:00,286.05,0.0,0.0,79.0,0.2,56.0,925.4
2023-06-10 01:00:00,285.15,0.0,0.0,82.0,0.5,7.0,925.4
2023-06-10 02:00:00,284.35,0.0,0.0,84.0,0.4,36.0,925.4
2023-06-10 03:00:00,284.15,0.0,0.0,85.0,0.3,32.0,925.6
2023-06-10 04:00:00,283.85,0.0,9.0,86.0,0.5,26.0,925.6
2023-06-10 05:00:00,284.25,0.0,37.0,85.0,0.5,42.0,925.9
2023-06-10 06:00:00,287.35,0.0,165.0,76.0,0.4,84.0,925.8
2023-06-10 07:00:00,289.45,0.0,382.0,62.0,0.8,83.0,925.5
2023-06-10 08:00:00,293.25,0.0,582.0,54.0,0.7,95.0,925.1
2023-06-10 09:00:00,295.75,0.0,737.0,46.0,0.6,128.0,924.4
2023-06-10 10:00:00,298.35,0.0,857.0,41.0,1.1,164.0,924.1
2023-06-10 11:00:00,298.75,0.0,914.0,30.0,1.1,147.0,923.7
2023-06-10 12:00:00,299.85,0.0,860.0,29.0,1.9,24.0,923.5
2023-06-10 13:00:00,299.75,0.0,899.0,28.0,2.1,44.0,923.2
2023-06-10 14:00:00,297.95,0.0,685.0,37.0,2.5,31.0,923.4
2023-06-10 15:00:00,297.45,0.0,347.0,41.0,1.8,39.0,923.4
2023-06-10 16:00:00,296.15,0.0,211.0,44.0,2.2,37.0,923.8
2023-06-10 17:00:00,296.15,0.0,209.0,44.0,1.8,40.0,924.2
2023-06-10 18:00:00,294.85,0.0,127.0,47.0,1.9,32.0,924.8
2023-06-10 19:00:00,291.35,0.3,30.0,71.0,2.4,24.0,925.9
2023-06-10 20:00:00,289.55,0.0,0.0,82.0,1.0,246.0,926.7
2023-06-10 21:00:00,288.95,0.0,0.0,82.0,0.5,279.0,927.0
2023-06-10 22:00:00,287.75,0.0,0.0,84.0,0.6,303.0,927.3
2023-06-10 23:00:00,286.65,0.0,0.0,86.0,0.3,358.0,927.3
2023-06-11 00:00:00,286.05,0.0,0.0,87.0,0.5,9.0,927.4
2023-06-11 01:00:00,285.15,0.0,0.0,89.0,0.4,42.0,927.3
2023-06-11 02:00:00,285.15,0.0,0.0,89.0,0.5,31.0,927.6
2023-06-11 03:00:00,285.45,0.0,0.0,89.0,0.2,98.0,927.6
2023-06-11 04:00:00,284.95,0.0,7.0,90.0,0.5,57.0,927.8
2023-06-11 05:00:00,285.95,0.0,45.0,88.0,0.5,35.0,928.0
2023-06-11 06:00:00,287.25,0.0,103.0,84.0,0.5,94.0,927.9
2023-06-11 07:00:00,289.25,0.0,212.0,74.0,0.6,111.0,927.8
2023-06-11 08:00:00,293.35,0.0,586.0,63.0,0.6,168.0,927.4
2023-06-11 09:00:00,294.55,0.0,696.0,54.0,0.8,111.0,926.7
2023-06-11 10:00:00,294.95,0.0,467.0,52.0,1.2,164.0,926.6
2023-06-11 11:00:00,295.65,0.0,320.0,47.0,1.1,166.0,926.5
2023-06-11 12:00:00,297.25,0.0,464.0,38.0,0.7,35.0,925.9
2023-06-11 13:00:00,298.85,0.0,755.0,37.0,1.8,45.0,925.5
2023-06-11 14:00:00,298.45,0.0,853.0,39.0,2.8,34.0,925.6
2023-06-11 15:00:00,297.15,0.0,514.0,43.0,3.0,23.0,925.8
2023-06-11 16:00:00,296.25,0.0,305.0,43.0,2.4,15.0,925.6
2023-06-11 17:00:00,295.55,0.0,149.0,44.0,0.3,349.0,925.7
2023-06-11 18:00:00,294.45,0.0,48.0,44.0,1.3,43.0,925.8
2023-06-11 19:00:00,293.55,0.0,26.0,46.0,1.5,14.0,926.4
2023-06-11 20:00:00,292.15,0.0,1.0,51.0,2.0,333.0,926.9
2023-06-11 21:00:00,289.85,0.0,0.0,58.0,1.0,352.0,927.3
2023-06-11 22:00:00,288.65,0.0,0.0,62.0,1.1,21.0,927.6
2023-06-11 23:00:00,286.85,0.0,0.0,70.0,0.7,6.0,927.5
2023-06-12 00:00:00,285.35,0.0,0.0,76.0,0.3,29.0,927.5
2023-06-12 01:00:00,284.35,0.0,0.0,80.0,0.3,33.0,927.5
2023-06-12 02:00:00,283.65,0.0,0.0,83.0,0.5,26.0,927.3
2023-06-12 03:00:00,282.65,0.0,0.0,86.0,0.4,32.0,927.3
2023-06-12 04:00:00,282.55,0.0,7.0,87.0,0.4,27.0,927.5
2023-06-12 05:00:00,282.85,0.0,31.0,86.0,0.5,36.0,927.6
2023-06-12 06:00:00,286.15,0.0,166.0,73.0,0.7,58.0,927.4
2023-06-12 07:00:00,289.95,0.0,417.0,60.0,0.8,81.0,927.0
2023-06-12 08:00:00,292.45,0.0,584.0,54.0,0.5,97.0,926.2
2023-06-12 09:00:00,295.15,0.0,728.0,48.0,0.9,108.0,925.5
2023-06-12 10:00:00,296.45,0.0,845.0,43.0,0.8,166.0,924.9
2023-06-12 11:00:00,298.65,0.0,926.0,33.0,0.9,148.0,924.3
2023-06-12 12:00:00,299.55,0.0,951.0,30.0,1.6,27.0,923.8
2023-06-12 13:00:00,299.45,0.0,915.0,31.0,2.2,25.0,923.4
2023-06-12 14:00:00,299.15,0.0,738.0,35.0,2.5,24.0,923.3
2023-06-12 15:00:00,296.85,0.0,211.0,40.0,2.3,27.0,923.2
2023-06-12 16:00:00,296.85,0.0,350.0,39.0,2.0,49.0,923.4
2023-06-12 17:00:00,296.25,0.0,214.0,40.0,1.7,44.0,923.6
2023-06-12 18:00:00,294.85,0.0,105.0,42.0,2.1,30.0,924.0
2023-06-12 19:00:00,294.05,0.0,32.0,42.0,1.8,24.0,924.0
2023-06-12 20:00:00,292.45,0.0,1.0,44.0,2.3,353.0,924.7
2023-06-12 21:00:00,290.75,0.0,0.0,49.0,1.6,340.0,925.1
2023-06-12 22:00:00,288.75,0.0,0.0,57.0,0.9,341.0,925.2
2023-06-12 23:00:00,287.65,0.0,0.0,60.0,0.9,17.0,925.3
2023-06-13 00:00:00,285.85,0.0,0.0,68.0,0.8,8.0,925.2
2023-06-13 01:00:00,284.65,0.0,0.0,73.0,0.7,26.0,924.9
2023-06-13 02:00:00,283.75,0.0,0.0,76.0,0.5,37.0,924.5
2023-06-13 03:00:00,282.45,0.0,0.0,81.0,0.3,48.0,924.5
2023-06-13 04:00:00,282.25,0.0,7.0,83.0,0.4,36.0,924.5
2023-06-13 05:00:00,282.25,0.0,34.0,83.0,0.3,73.0,924.7
2023-06-13 06:00:00,285.65,0.0,170.0,69.0,0.8,58.0,924.4
2023-06-13 07:00:00,289.85,0.0,415.0,56.0,0.7,106.0,923.8
2023-06-13 08:00:00,292.05,0.0,581.0,48.0,0.9,164.0,923.2
2023-06-13 09:00:00,294.05,0.0,727.0,45.0,1.1,142.0,922.4
2023-06-13 10:00:00,295.85,0.0,837.0,41.0,1.5,163.0,921.5
2023-06-13 11:00:00,296.95,0.0,904.0,39.0,1.7,183.0,920.7
2023-06-13 12:00:00,298.85,0.0,939.0,31.0,1.1,98.0,920.1
2023-06-13 13:00:00,299.05,0.0,903.0,33.0,2.8,25.0,919.9
2023-06-13 14:00:00,297.85,0.0,699.0,35.0,2.8,27.0,919.8
2023-06-13 15:00:00,297.15,0.0,346.0,35.0,2.4,35.0,919.7
2023-06-13 16:00:00,296.95,0.0,286.0,35.0,2.2,45.0,919.8
2023-06-13 17:00:00,295.95,0.0,306.0,35.0,2.5,43.0,920.2
2023-06-13 18:00:00,294.25,0.0,92.0,33.0,2.1,43.0,920.8
2023-06-13 19:00:00,292.95,0.0,25.0,32.0,2.2,23.0,921.5
2023-06-13 20:00:00,291.85,0.0,1.0,31.0,2.3,357.0,922.6
2023-06-13 21:00:00,290.05,0.0,0.0,36.0,1.5,352.0,923.4
2023-06-13 22:00:00,287.35,0.0,0.0,46.0,0.8,12.0,924.0
2023-06-13 23:00:00,285.95,0.0,0.0,50.0,0.9,33.0,924.3
2023-06-14 00:00:00,284.65,0.0,0.0,56.0,1.0,14.0,924.4
2023-06-14 01:00:00,283.55,0.0,0.0,60.0,0.8,35.0,924.3
2023-06-14 02:00:00,282.15,0.0,0.0,67.0,0.2,50.0,924.3
2023-06-14 03:00:00,281.55,0.0,0.0,70.0,0.4,40.0,924.3
2023-06-14 04:00:00,281.05,0.0,8.0,74.0,0.6,33.0,924.6
2023-06-14 05:00:00,281.85,0.0,49.0,72.0,0.5,41.0,924.9
2023-06-14 06:00:00,284.85,0.0,132.0,59.0,0.4,106.0,925.1
2023-06-14 07:00:00,288.85,0.0,416.0,50.0,0.9,125.0,925.1
2023-06-14 08:00:00,291.55,0.0,585.0,40.0,0.8,130.0,924.7
2023-06-14 09:00:00,293.25,0.0,727.0,36.0,1.2,148.0,924.4
2023-06-14 10:00:00,295.45,0.0,839.0,30.0,1.1,168.0,923.8
2023-06-14 11:00:00,296.85,0.0,908.0,29.0,1.2,171.0,923.2
2023-06-14 12:00:00,297.65,0.0,937.0,22.0,0.9,117.0,922.6
2023-06-14 13:00:00,298.55,0.0,926.0,24.0,2.3,35.0,922.6
2023-06-14 14:00:00,296.95,0.0,527.0,26.0,2.5,32.0,922.7
2023-06-14 15:00:00,297.55,0.0,442.0,27.0,2.4,18.0,923.1
2023-06-14 16:00:00,297.05,0.0,546.0,26.0,2.2,26.0,923.2
2023-06-14 17:00:00,296.05,0.0,400.0,29.0,2.6,19.0,924.0
2023-06-14 18:00:00,294.35,0.0,146.0,32.0,2.5,27.0,924.8
2023-06-14 19:00:00,292.95,0.0,41.0,35.0,1.8,39.0,925.5
2023-06-14 20:00:00,292.15,0.0,2.0,36.0,1.6,40.0,926.3
2023-06-14 21:00:00,290.15,0.0,0.0,42.0,1.4,360.0,927.0
2023-06-14 22:00:00,289.15,0.0,0.0,45.0,1.1,335.0,927.6
2023-06-14 23:00:00,286.95,0.0,0.0,54.0,1.0,33.0,927.7
2023-06-15 00:00:00,285.55,0.0,0.0,60.0,0.6,36.0,927.9
2023-06-15 01:00:00,284.75,0.0,0.0,64.0,0.1,18.0,928.0
2023-06-15 02:00:00,283.45,0.0,0.0,71.0,0.4,45.0,928.1
2023-06-15 03:00:00,282.35,0.0,0.0,75.0,0.4,38.0,928.2
2023-06-15 04:00:00,281.95,0.0,7.0,75.0,0.4,27.0,928.8
2023-06-15 05:00:00,282.85,0.0,48.0,73.0,0.6,35.0,929.1
2023-06-15 06:00:00,285.75,0.0,164.0,65.0,0.8,45.0,929.0
2023-06-15 07:00:00,288.15,0.0,326.0,57.0,0.7,72.0,928.9
2023-06-15 08:00:00,291.55,0.0,614.0,44.0,1.0,71.0,928.1
2023-06-15 09:00:00,293.75,0.0,772.0,36.0,0.7,77.0,927.7
2023-06-15 10:00:00,294.55,0.0,717.0,31.0,0.9,44.0,927.6
2023-06-15 11:00:00,294.85,0.0,374.0,29.0,1.3,28.0,927.4
2023-06-15 12:00:00,295.35,0.0,456.0,30.0,1.6,33.0,927.3
2023-06-15 13:00:00,296.65,0.0,718.0,28.0,1.8,44.0,926.9
2023-06-15 14:00:00,296.15,0.0,412.0,27.0,2.0,23.0,927.0
2023-06-15 15:00:00,295.15,0.0,259.0,32.0,1.6,35.0,926.9
2023-06-15 16:00:00,295.55,0.0,281.0,32.0,2.1,27.0,927.1
2023-06-15 17:00:00,294.65,0.0,187.0,35.0,2.2,19.0,927.4
2023-06-15 18:00:00,293.55,0.0,98.0,37.0,2.2,14.0,927.9
2023-06-15 19:00:00,292.65,0.0,35.0,40.0,2.1,11.0,928.5
2023-06-15 20:00:00,291.05,0.0,1.0,46.0,1.6,359.0,929.1
2023-06-15 21:00:00,289.05,0.0,0.0,55.0,0.2,64.0,929.6
2023-06-15 22:00:00,287.25,0.0,0.0,62.0,0.5,28.0,929.7
2023-06-15 23:00:00,286.65,0.0,0.0,64.0,0.2,14.0,929.8
2023-06-16 00:00:00,286.35,0.0,0.0,67.0,0.3,39.0,929.3
2023-06-16 01:00:00,285.45,1.1,0.0,87.0,0.7,17.0,930.2
2023-06-16 02:00:00,285.05,0.0,0.0,89.0,0.8,180.0,930.1
2023-06-16 03:00:00,285.05,0.0,0.0,87.0,1.1,156.0,930.2
2023-06-16 04:00:00,284.25,0.0,10.0,90.0,0.3,263.0,930.3
2023-06-16 05:00:00,284.55,0.0,44.0,89.0,0.2,22.0,930.4
2023-06-16 06:00:00,285.65,0.0,78.0,86.0,0.4,91.0,930.3
2023-06-16 07:00:00,288.35,0.0,263.0,71.0,0.6,111.0,930.4
2023-06-16 08:00:00,288.85,0.0,412.0,63.0,1.2,114.0,930.1
2023-06-16 09:00:00,289.15,0.0,262.0,68.0,1.2,26.0,929.9
2023-06-16 10:00:00,289.75,0.0,374.0,58.0,1.7,10.0,929.9
2023-06-16 11:00:00,292.65,0.0,732.0,48.0,0.9,331.0,929.6
2023-06-16 12:00:00,292.45,0.0,461.0,45.0,1.4,19.0,929.2
2023-06-16 13:00:00,289.75,0.0,448.0,66.0,2.3,346.0,930.1
2023-06-16 14:00:00,289.95,0.2,195.0,61.0,1.6,347.0,930.3
2023-06-16 15:00:00,292.35,0.0,576.0,46.0,1.6,168.0,930.1
2023-06-16 16:00:00,291.75,0.0,414.0,47.0,1.0,153.0,929.8
2023-06-16 17:00:00,290.15,0.0,221.0,55.0,1.5,354.0,930.1
2023-06-16 18:00:00,288.05,0.0,66.0,67.0,0.8,30.0,930.2
2023-06-16 19:00:00,286.15,0.3,15.0,81.0,1.2,356.0,931.1
2023-06-16 20:00:00,285.15,0.0,2.0,86.0,0.4,351.0,931.3
2023-06-16 21:00:00,283.55,0.0,0.0,90.0,1.0,13.0,931.4
2023-06-16 22:00:00,282.95,0.0,0.0,91.0,0.9,31.0,931.4
2023-06-16 23:00:00,282.55,0.0,0.0,92.0,0.7,31.0,931.3
2023-06-17 00:00:00,281.95,0.0,0.0,93.0,0.7,25.0,931.0
2023-06-17 01:00:00,281.65,0.0,0.0,94.0,0.5,16.0,930.8
2023-06-17 02:00:00,281.45,0.0,0.0,94.0,0.5,25.0,930.8
2023-06-17 03:00:00,281.05,0.0,0.0,94.0,0.5,25.0,930.7
2023-06-17 04:00:00,280.95,0.0,5.0,94.0,0.5,17.0,930.8
2023-06-17 05:00:00,281.85,0.0,39.0,92.0,0.2,171.0,930.8
2023-06-17 06:00:00,284.35,0.0,164.0,83.0,0.4,77.0,930.7
2023-06-17 07:00:00,287.05,0.0,384.0,71.0,0.9,72.0,930.4
2023-06-17 08:00:00,289.35,0.0,382.0,59.0,0.6,73.0,930.1
2023-06-17 09:00:00,291.45,0.0,599.0,57.0,1.0,49.0,929.3
2023-06-17 10:00:00,293.75,0.0,639.0,40.0,1.4,17.0,928.8
2023-06-17 11:00:00,296.15,0.0,777.0,28.0,1.3,21.0,928.1
2023-06-17 12:00:00,297.25,0.0,785.0,23.0,1.3,35.0,927.7
2023-06-17 13:00:00,296.75,0.0,601.0,22.0,0.9,84.0,927.3
2023-06-17 14:00:00,299.35,0.0,682.0,20.0,0.5,77.0,926.8
2023-06-17 15:00:00,299.35,0.0,675.0,19.0,1.0,42.0,926.5
2023-06-17 16:00:00,298.65,0.0,498.0,20.0,1.3,330.0,926.3
2023-06-17 17:00:00,297.25,0.0,275.0,24.0,1.7,355.0,926.5
2023-06-17 18:00:00,294.75,0.0,71.0,33.0,1.8,324.0,927.0
2023-06-17 19:00:00,292.65,0.0,29.0,39.0,1.1,328.0,927.6
2023-06-17 20:00:00,289.55,0.0,1.0,50.0,0.5,327.0,928.4
2023-06-17 21:00:00,287.95,0.0,0.0,55.0,0.5,336.0,928.8
2023-06-17 22:00:00,286.15,0.0,0.0,63.0,0.2,6.0,929.2
2023-06-17 23:00:00,284.95,0.0,0.0,69.0,0.2,34.0,929.5
2023-06-18 00:00:00,283.95,0.0,0.0,73.0,0.4,23.0,929.6
2023-06-18 01:00:00,282.95,0.0,0.0,76.0,0.3,32.0,929.7
2023-06-18 02:00:00,282.35,0.0,0.0,79.0,0.5,27.0,929.7
2023-06-18 03:00:00,281.85,0.0,0.0,80.0,0.3,22.0,929.9
2023-06-18 04:00:00,282.05,0.0,10.0,78.0,0.6,24.0,930.1
2023-06-18 05:00:00,282.35,0.0,57.0,80.0,0.5,36.0,930.1
2023-06-18 06:00:00,285.45,0.0,162.0,73.0,0.5,51.0,930.0
2023-06-18 07:00:00,288.55,0.0,382.0,57.0,0.9,76.0,929.5
2023-06-18 08:00:00,292.05,0.0,543.0,45.0,0.7,90.0,928.8
2023-06-18 09:00:00,295.85,0.0,683.0,36.0,0.6,116.0,928.2
2023-06-18 10:00:00,297.05,0.0,798.0,32.0,0.4,143.0,927.5
2023-06-18 11:00:00,299.75,0.0,872.0,27.0,0.8,182.0,926.7
2023-06-18 12:00:00,302.05,0.0,854.0,23.0,0.4,176.0,925.9
2023-06-18 13:00:00,301.55,0.0,714.0,21.0,1.1,34.0,925.2
2023-06-18 14:00:00,301.55,0.0,428.0,23.0,1.3,31.0,925.1
2023-06-18 15:00:00,301.45,0.0,440.0,25.0,1.7,33.0,924.9
2023-06-18 16:00:00,300.45,0.0,379.0,28.0,1.8,42.0,924.9
2023-06-18 17:00:00,300.15,0.0,303.0,30.0,1.9,23.0,925.1
2023-06-18 18:00:00,298.15,0.0,90.0,37.0,1.5,358.0,925.4
2023-06-18 19:00:00,295.95,0.0,26.0,42.0,1.0,322.0,925.8
2023-06-18 20:00:00,295.55,0.0,1.0,44.0,0.1,46.0,927.3
2023-06-18 21:00:00,292.75,0.1,0.0,69.0,0.3,357.0,927.7
2023-06-18 22:00:00,292.05,0.0,0.0,69.0,0.2,323.0,927.8
