date,temp,rel_hum,wind_dir,wind_speed,air_pres
2023-03-17 22:00:00,273.1,37.8,105.845947364659,9.64321748665681,710.55
2023-03-17 23:00:00,273.233333333333,34.3166666666667,95.3016514452434,10.1226549395399,710.333333333333
2023-03-18 00:00:00,272.783333333333,36.45,86.2536829822152,8.73144184537001,710.366666666667
2023-03-18 01:00:00,272.583333333333,34.95,89.4613104325609,7.53723055550866,710.383333333333
2023-03-18 02:00:00,272.3,36.3666666666667,83.8169278063568,5.79550841325969,710.45
2023-03-18 03:00:00,271.95,40.8166666666667,85.3426745530238,5.24446000279578,710.166666666667
2023-03-18 04:00:00,271.966666666667,42.2333333333333,74.4179891944417,4.8718534716093,709.866666666667
2023-03-18 05:00:00,271.6,44.8,23.3916151459508,2.50584710600077,710.05
2023-03-18 06:00:00,271.533333333333,48.2666666666667,45.8466959792914,2.55518636920437,709.9
2023-03-18 07:00:00,271.416666666667,49.0833333333333,72.3447388147577,1.94259212857042,709.733333333333
2023-03-18 08:00:00,271.266666666667,50.3666666666667,104.157184869631,2.65548445613933,709.7
2023-03-18 09:00:00,271.3,53.4666666666667,97.8974254180537,5.70388277996216,709.683333333333
2023-03-18 10:00:00,271.466666666667,55.1666666666667,94.9257906981561,6.29504196676212,709.85
2023-03-18 11:00:00,271.6,60.8666666666667,94.2327266422719,6.45723013882129,710.2
2023-03-18 12:00:00,271.0,67.1333333333333,112.26433568284,7.53467521549722,710.016666666667
2023-03-18 13:00:00,270.85,68.2166666666667,114.897732260592,8.35149884599079,709.833333333333
2023-03-18 14:00:00,271.2,67.0,108.241180797561,8.00922950859006,709.866666666667
2023-03-18 15:00:00,271.0,71.5,124.785923218259,7.81593924216756,709.8
2023-03-18 16:00:00,271.133333333333,70.9666666666667,114.63920111296,8.83688904292725,709.65
2023-03-18 17:00:00,270.933333333333,72.9166666666667,112.010670802555,8.59655580726356,709.666666666667
2023-03-18 18:00:00,270.7,75.7,104.850418647268,8.272765666881,709.85
2023-03-18 19:00:00,270.283333333333,79.1166666666667,111.896379223805,9.39347460210201,709.9
2023-03-18 20:00:00,269.75,82.8,118.18633917131,8.98544456395657,710.133333333333
2023-03-18 21:00:00,269.45,85.2833333333333,121.978087313597,9.88824599178759,709.933333333333
2023-03-18 22:00:00,269.033333333333,90.5666666666667,120.389230114257,12.4228902381188,709.65
2023-03-18 23:00:00,269.166666666667,81.4833333333333,113.022881348893,11.6792476816948,709.716666666667
2023-03-19 00:00:00,269.333333333333,76.55,115.954085095975,10.4558274300411,709.783333333333
2023-03-19 01:00:00,269.283333333333,72.9166666666667,102.536158106235,10.0189573280891,709.85
2023-03-19 02:00:00,269.033333333333,58.9,96.6382408610997,11.9763336895828,709.6
2023-03-19 03:00:00,268.95,48.6166666666667,94.3921597689991,9.81429991452868,709.55
2023-03-19 04:00:00,268.733333333333,50.4166666666667,93.1685823561285,8.99617828922184,709.55
2023-03-19 05:00:00,268.433333333333,52.6666666666667,91.196760922012,5.84571032114569,709.666666666667
2023-03-19 06:00:00,268.133333333333,53.35,79.7940145996596,5.72611837679657,709.583333333333
2023-03-19 07:00:00,268.033333333333,57.1833333333333,74.5076230076851,4.76576924987542,709.616666666667
2023-03-19 08:00:00,267.95,60.45,83.3192947705472,4.77788186844171,709.916666666667
2023-03-19 09:00:00,268.5,60.9833333333333,81.5993482270038,3.03348453502213,710.2
2023-03-19 10:00:00,268.85,62.6666666666667,82.0181719090697,2.72165226343424,710.283333333334
2023-03-19 11:00:00,268.916666666667,70.2333333333333,87.7162955920587,3.31873274095991,710.583333333333
2023-03-19 12:00:00,268.833333333333,86.4,110.859728102256,3.25423762519583,710.6
2023-03-19 13:00:00,268.9,83.4166666666667,97.8473877246626,3.52967779339573,710.516666666667
2023-03-19 14:00:00,268.95,82.65,102.752776089106,3.76921026571497,710.25
2023-03-19 15:00:00,268.983333333333,82.5166666666667,107.754734821765,4.92415681088616,710.083333333333
2023-03-19 16:00:00,268.666666666667,83.8333333333334,114.393787758767,6.50057431460551,709.666666666667
2023-03-19 17:00:00,268.266666666667,85.5833333333333,106.966636067859,8.10784368913811,709.45
2023-03-19 18:00:00,267.883333333333,90.4333333333333,111.759108571962,4.60744485638379,709.75
2023-03-19 19:00:00,267.733333333333,92.8666666666667,113.003637737012,4.34699276743236,710.166666666667
2023-03-19 20:00:00,267.416666666667,97.3,106.447021070694,3.67408771086499,710.333333333333
2023-03-19 21:00:00,267.116666666667,99.3,76.4841067923371,1.92293953005833,710.6
2023-03-19 22:00:00,266.783333333333,99.4833333333333,34.7484737095529,1.67815992433871,710.683333333333
2023-03-19 23:00:00,266.666666666667,98.6166666666667,54.3285780372889,0.489129984353694,710.8
2023-03-20 00:00:00,266.716666666667,99.3,305.36900537651,4.20677998602922,710.783333333333
2023-03-20 01:00:00,266.75,98.5666666666667,306.697472731719,4.31544327283976,710.65
2023-03-20 02:00:00,266.266666666667,98.0166666666667,301.160893985623,3.54368679176897,710.6
2023-03-20 03:00:00,265.9,97.6166666666667,300.128224763587,4.91472667845546,710.416666666667
2023-03-20 04:00:00,265.716666666667,97.45,299.032918668197,4.45768032773428,710.283333333333
2023-03-20 05:00:00,265.6,97.3,283.765317457888,3.89414339671778,710.3
2023-03-20 06:00:00,265.466666666667,97.2,288.302673244727,2.999263959523,710.483333333333
2023-03-20 07:00:00,265.366666666667,97.1166666666667,289.133712132172,3.8898145466074,710.633333333333
2023-03-20 08:00:00,265.45,97.1,286.797842186652,4.04355668778557,711.016666666667
2023-03-20 09:00:00,265.966666666667,97.2833333333334,267.538835537435,3.83791643604091,711.3
2023-03-20 10:00:00,266.283333333333,97.5166666666667,241.274348983335,2.79424981261269,711.633333333333
2023-03-20 11:00:00,267.433333333333,98.2166666666667,140.468809262068,2.34628606638041,711.633333333333
2023-03-20 12:00:00,267.5,96.45,165.389134528579,4.06012231713352,711.55
2023-03-20 13:00:00,268.233333333333,94.3333333333333,122.59468469135,2.87865755138341,711.616666666667
2023-03-20 14:00:00,268.666666666667,93.45,16.6463203103614,1.73522522371572,711.683333333333
2023-03-20 15:00:00,268.716666666667,93.7166666666667,340.567493407265,3.67271009075663,711.616666666667
2023-03-20 16:00:00,268.966666666667,95.6666666666667,320.636687872039,4.63337466802723,711.683333333333
2023-03-20 17:00:00,268.316666666667,96.4833333333333,314.890999380693,5.49808609204383,711.7
2023-03-20 18:00:00,267.966666666667,96.8333333333333,314.274737914825,4.74700721793341,711.683333333333
2023-03-20 19:00:00,267.766666666667,96.7833333333333,338.261078633808,5.12256402280629,711.733333333333
2023-03-20 20:00:00,267.733333333333,77.5666666666667,336.660104043505,4.43091623368876,711.966666666667
2023-03-20 21:00:00,267.916666666667,78.55,338.613076087874,5.31605830668994,712.2
2023-03-20 22:00:00,267.766666666667,69.3333333333333,331.817242817473,5.0807885907093,712.283333333333
2023-03-20 23:00:00,267.583333333333,63.4,323.332073532195,5.23057664469365,712.3
2023-03-21 00:00:00,267.516666666667,57.6666666666667,321.12595194413,5.87387472064752,712.3
2023-03-21 01:00:00,267.783333333333,52.3666666666667,311.712554754694,4.06667889185278,712.233333333333
2023-03-21 02:00:00,267.766666666667,48.7,303.018886472377,3.44315497220784,712.0
2023-03-21 03:00:00,268.0,40.5333333333333,301.315778848643,3.56106052548903,711.566666666667
2023-03-21 04:00:00,268.133333333333,43.8166666666667,308.737152801257,5.13242251171827,711.2
2023-03-21 05:00:00,268.0,43.2666666666667,313.391541369399,6.38370995146211,711.133333333333
2023-03-21 06:00:00,268.283333333333,60.0,303.232378735855,6.5127588853721,711.2
2023-03-21 07:00:00,268.533333333333,70.6833333333333,315.249416682877,6.68178024530463,711.216666666667
2023-03-21 08:00:00,269.016666666667,51.7666666666667,325.429447072229,6.39584100469601,711.433333333334
2023-03-21 09:00:00,269.266666666667,58.1666666666667,319.152053799155,4.4386960286094,711.75
2023-03-21 10:00:00,269.966666666667,68.15,293.036973632498,2.97341197708252,712.083333333333
2023-03-21 11:00:00,270.883333333333,74.3833333333333,285.773983380838,0.994319261994613,712.266666666667
2023-03-21 12:00:00,271.15,75.35,292.686232038392,1.17335028391643,712.3
2023-03-21 13:00:00,271.183333333333,73.8,349.251269908047,2.01593733993534,712.266666666667
2023-03-21 14:00:00,271.3,70.6333333333333,336.466887285871,4.09240090788887,711.933333333333
2023-03-21 15:00:00,271.433333333333,72.6833333333333,345.426527628075,3.69014137748212,711.65
2023-03-21 16:00:00,271.383333333333,75.0166666666667,348.844204358808,3.77854316283987,711.35
2023-03-21 17:00:00,271.366666666667,74.7666666666667,342.048449520967,4.81003343151264,711.2
2023-03-21 18:00:00,270.95,80.05,315.588973172802,4.38239726784654,711.25
2023-03-21 19:00:00,270.583333333333,86.3833333333333,304.318062895121,4.50171086711712,711.4
2023-03-21 20:00:00,270.3,86.3666666666667,298.705447988155,5.45833149470387,711.416666666667
2023-03-21 21:00:00,270.033333333333,84.1,289.908635411171,4.87309168778871,711.6
2023-03-21 22:00:00,269.8,81.1,301.924878601893,4.34170621992153,711.7
2023-03-21 23:00:00,269.7,71.0333333333333,303.508114196866,3.29225000558838,711.7
2023-03-22 00:00:00,270.016666666667,81.3666666666667,343.487988180173,2.48120519690892,711.683333333333
2023-03-22 01:00:00,270.05,84.1666666666667,78.5976909271483,1.85501118559195,711.45
2023-03-22 02:00:00,270.0,84.7166666666667,90.0812961882778,1.87877933772312,711.283333333333
2023-03-22 03:00:00,270.283333333333,79.2166666666667,34.4008259897177,2.30141598648249,710.966666666667
2023-03-22 04:00:00,270.216666666667,78.7,44.0783741159179,2.6361057491275,710.766666666667
2023-03-22 05:00:00,270.35,77.2333333333333,74.8939494841448,2.54708363201105,710.6
2023-03-22 06:00:00,270.15,78.55,95.8422800807169,3.89729828185976,710.516666666667
2023-03-22 07:00:00,270.216666666667,75.7333333333333,66.9519362670412,2.72588575818223,710.583333333333
2023-03-22 08:00:00,270.166666666667,81.55,111.779678071425,2.98492045762312,710.6
2023-03-22 09:00:00,270.833333333333,72.4666666666667,85.6211009122462,2.54230931383495,710.833333333333
2023-03-22 10:00:00,271.133333333333,77.4166666666667,101.494547040221,2.37604138169112,711.2
2023-03-22 11:00:00,271.583333333333,78.7,104.25891220004,3.01368340786075,711.2
2023-03-22 12:00:00,272.15,75.25,104.073806952071,3.34489971534143,711.216666666667
2023-03-22 13:00:00,272.183333333333,79.8,124.201594861685,4.36196897925,711.233333333333
2023-03-22 14:00:00,272.716666666667,75.3,117.778514380325,4.38281887840845,711.116666666667
2023-03-22 15:00:00,273.133333333333,73.1833333333333,99.3848968056828,4.31063463304652,710.9
2023-03-22 16:00:00,273.316666666667,72.5166666666667,100.7122366027,4.07014994313278,710.683333333333
2023-03-22 17:00:00,272.933333333333,75.45,106.326374535132,5.08726081499457,710.6
2023-03-22 18:00:00,272.466666666667,76.0166666666667,102.432403511013,3.93778546378094,710.683333333333
2023-03-22 19:00:00,271.95,77.3,73.4697846078256,3.32825757380307,710.766666666667
2023-03-22 20:00:00,271.716666666667,76.05,36.6235839823644,3.61931187395291,711.116666666667
2023-03-22 21:00:00,271.283333333333,80.2666666666667,41.467046153266,3.71008667450891,711.3
2023-03-22 22:00:00,270.9,80.8166666666667,56.9150779620758,3.32212540730613,711.316666666667
2023-03-22 23:00:00,270.916666666667,78.8,74.3640316527201,1.91880102382619,711.4
2023-03-23 00:00:00,270.616666666667,80.65,92.0924024314458,3.58323583115772,711.216666666667
2023-03-23 01:00:00,270.616666666667,78.3166666666667,97.9391164858311,4.98524607490831,710.866666666667
2023-03-23 02:00:00,270.433333333333,73.0666666666667,84.3819088208687,4.34311119866782,710.7
2023-03-23 03:00:00,270.366666666667,66.8,93.8411357282913,5.55983513708562,710.216666666667
2023-03-23 04:00:00,270.133333333333,66.4333333333333,97.3336255923175,6.36087362844826,709.75
2023-03-23 05:00:00,270.2,59.5666666666667,76.4127120369169,4.1359770437527,709.683333333333
2023-03-23 06:00:00,270.233333333333,54.9,54.1960532010445,3.31710646679519,709.966666666667
2023-03-23 07:00:00,270.166666666667,52.2666666666667,57.0009087912449,4.33158793730649,710.183333333333
2023-03-23 08:00:00,270.05,57.5833333333333,97.230262084816,3.37570108902259,710.183333333333
2023-03-23 09:00:00,270.433333333333,56.45,49.2717937670581,4.22067350207187,710.333333333333
2023-03-23 10:00:00,270.733333333333,63.6,35.264176251311,4.74546021217976,710.683333333333
2023-03-23 11:00:00,271.366666666667,68.95,39.896625611452,2.68979224622486,711.116666666667
2023-03-23 12:00:00,271.883333333333,81.3166666666667,89.8614287916547,1.93606669557652,711.066666666667
2023-03-23 13:00:00,272.716666666667,72.0833333333333,76.4467985178321,0.858454047531798,711.283333333333
2023-03-23 14:00:00,272.9,81.8,122.019037707467,3.30041664061713,711.05
2023-03-23 15:00:00,272.566666666667,83.4166666666667,131.712366694719,5.24438125200474,710.633333333333
2023-03-23 16:00:00,273.033333333333,84.7833333333334,115.495324700495,5.99268332490376,710.516666666667
2023-03-23 17:00:00,273.416666666667,79.8,97.7968253372955,4.55319207271012,710.583333333333
2023-03-23 18:00:00,272.783333333333,82.75,113.260582659515,4.53640016976186,710.6
2023-03-23 19:00:00,272.65,82.5,102.461260419755,3.21506979651971,710.85
2023-03-23 20:00:00,272.533333333333,83.2166666666667,85.3105094425928,2.27244457622803,711.3
2023-03-23 21:00:00,272.266666666667,83.7,75.5902082869675,3.19857055480408,711.533333333333
2023-03-23 22:00:00,271.966666666667,87.3333333333333,105.638844857967,3.01491766180839,711.55
2023-03-23 23:00:00,271.666666666667,90.7666666666667,100.662178613955,2.97898156328107,711.316666666667
2023-03-24 00:00:00,271.5,93.5333333333334,96.151926334916,2.91817682573113,711.083333333333
2023-03-24 01:00:00,271.183333333333,98.2833333333333,88.6772871361726,4.90641074155968,710.7
2023-03-24 02:00:00,271.383333333333,95.3,87.136737470375,5.00254331540431,710.6
2023-03-24 03:00:00,271.183333333333,96.6166666666667,97.7748574866381,5.19469654999007,710.166666666667
2023-03-24 04:00:00,270.7,99.4666666666667,79.4619984526681,3.94315574290356,710.033333333333
2023-03-24 05:00:00,271.333333333333,91.5,79.9822524906324,5.77015189833276,709.516666666667
2023-03-24 06:00:00,271.15,91.8333333333333,99.349937073659,4.66106940910879,709.216666666667
2023-03-24 07:00:00,271.383333333333,90.6666666666667,91.980747852793,3.13831867356817,709.216666666667
2023-03-24 08:00:00,271.633333333333,90.2333333333333,91.417256020881,5.16572081526827,709.15
2023-03-24 09:00:00,271.8,88.85,83.5292464141459,6.50899900831387,709.033333333333
2023-03-24 10:00:00,271.983333333333,85.1,71.0844346656993,5.53898207584429,709.083333333333
2023-03-24 11:00:00,271.816666666667,87.8666666666667,37.1982924604359,3.21134461998959,709.35
2023-03-24 12:00:00,271.516666666667,95.2666666666667,51.8301436060821,3.3778286573864,709.6
2023-03-24 13:00:00,271.5,97.8333333333333,81.9753897190266,2.30698576725909,709.183333333333
2023-03-24 14:00:00,271.816666666667,96.2833333333334,86.5020629105895,2.99830076775032,708.933333333333
2023-03-24 15:00:00,271.516666666667,99.7666666666667,111.350220331817,5.27890458453296,708.25
2023-03-24 16:00:00,271.616666666667,96.6333333333333,106.52808966953,7.05360771306772,707.366666666667
2023-03-24 17:00:00,271.55,93.45,88.8814978240924,8.86986592706387,706.783333333333
2023-03-24 18:00:00,270.866666666667,99.6333333333333,72.8147061049659,5.81025433378448,707.116666666667
2023-03-24 19:00:00,270.45,100.0,24.1259162962418,2.38171391327335,707.133333333333
2023-03-24 20:00:00,269.766666666667,98.8666666666667,36.6828822558574,8.95620620502845,706.966666666667
2023-03-24 21:00:00,269.883333333333,92.4666666666667,60.3527712281872,5.12047202787058,706.9
2023-03-24 22:00:00,269.633333333333,93.45,38.525516501703,6.82921633036152,706.9
2023-03-24 23:00:00,269.3,95.6333333333333,37.8147646852534,4.05138185984118,706.966666666667
2023-03-25 00:00:00,268.666666666667,99.6166666666667,5.49561660990673,5.24976570115138,706.783333333333
2023-03-25 01:00:00,268.166666666667,99.9333333333333,33.1671432602172,3.55545174331131,706.55
2023-03-25 02:00:00,267.783333333333,99.6666666666667,326.012739898956,5.13598094756491,705.866666666667
2023-03-25 03:00:00,266.583333333333,98.5166666666667,328.90632450001,7.45337242713377,705.566666666667
2023-03-25 04:00:00,266.016666666667,98.0333333333333,332.704967401592,6.7538556764166,705.2
2023-03-25 05:00:00,265.55,97.5166666666667,330.052635239027,6.63809691764152,705.066666666667
2023-03-25 06:00:00,265.1,97.0166666666667,332.189632087461,8.38789686494418,705.016666666667
2023-03-25 07:00:00,264.516666666667,96.3833333333334,337.191745113619,7.68385277613622,705.15
2023-03-25 08:00:00,264.433333333333,96.1166666666667,345.670616254233,7.00013396491044,705.366666666667
2023-03-25 09:00:00,264.533333333333,96.1166666666667,347.260432438088,8.00878323648251,705.35
2023-03-25 10:00:00,265.033333333333,96.6333333333333,344.964645288963,6.28225341088541,705.966666666667
2023-03-25 11:00:00,264.633333333333,95.9666666666667,11.1503286300622,4.82057537535865,706.25
2023-03-25 12:00:00,265.166666666667,96.5166666666667,1.92964087671663,6.02990238847844,706.266666666667
2023-03-25 13:00:00,265.2,96.4333333333333,350.898372227122,7.96610079102661,706.35
2023-03-25 14:00:00,265.25,96.65,344.315623547467,8.13569606364622,706.3
