date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres,hs
2023-05-26 05:00:00,280.25,0.0,37.0,93.0,0.4,149.0,872.5,
2023-05-26 06:00:00,283.55,0.0,127.0,83.0,0.1,123.0,872.5,
2023-05-26 07:00:00,286.05,0.0,398.0,69.0,1.3,15.0,872.3,
2023-05-26 08:00:00,288.05,0.0,556.0,62.0,1.3,358.0,872.0,
2023-05-26 09:00:00,290.15,0.0,739.0,61.0,1.4,347.0,871.5,
2023-05-26 10:00:00,291.75,0.0,865.0,50.0,1.6,333.0,871.2,
2023-05-26 11:00:00,293.05,0.0,995.0,44.0,3.1,336.0,870.9,
2023-05-26 12:00:00,292.05,0.0,644.0,39.0,3.4,330.0,870.7,
2023-05-26 13:00:00,293.75,0.0,860.0,40.0,3.7,324.0,870.5,
2023-05-26 14:00:00,294.05,0.0,899.0,42.0,3.5,322.0,870.1,
2023-05-26 15:00:00,292.75,0.0,607.0,44.0,3.7,314.0,870.3,
2023-05-26 16:00:00,292.95,0.0,277.0,44.0,2.1,345.0,870.4,
2023-05-26 17:00:00,290.15,0.0,140.0,55.0,1.8,353.0,870.5,
2023-05-26 18:00:00,289.15,0.0,31.0,59.0,2.4,332.0,871.5,
2023-05-26 19:00:00,287.95,0.0,20.0,64.0,2.3,298.0,871.9,
2023-05-26 20:00:00,286.25,0.0,0.0,72.0,1.0,287.0,872.2,
2023-05-26 21:00:00,284.55,0.0,0.0,80.0,0.4,220.0,872.4,
2023-05-26 22:00:00,283.45,0.0,0.0,83.0,1.3,138.0,872.6,
2023-05-26 23:00:00,281.65,0.0,0.0,89.0,1.4,135.0,872.5,
2023-05-27 00:00:00,281.15,0.0,0.0,89.0,1.6,132.0,872.5,
2023-05-27 01:00:00,280.45,0.0,0.0,91.0,1.2,137.0,872.4,
2023-05-27 02:00:00,280.65,0.0,0.0,93.0,0.8,139.0,872.1,
2023-05-27 03:00:00,280.35,0.0,0.0,93.0,0.6,142.0,872.1,
2023-05-27 04:00:00,280.95,0.0,4.0,92.0,0.4,179.0,872.1,
2023-05-27 05:00:00,281.85,0.0,49.0,91.0,0.4,151.0,872.0,
2023-05-27 06:00:00,284.25,0.0,158.0,80.0,0.1,245.0,871.9,
2023-05-27 07:00:00,286.25,0.0,401.0,73.0,0.9,343.0,871.5,
2023-05-27 08:00:00,288.05,0.0,577.0,60.0,1.1,281.0,870.9,
2023-05-27 09:00:00,289.95,0.0,736.0,51.0,1.4,343.0,870.1,
2023-05-27 10:00:00,290.95,0.0,884.0,49.0,2.7,344.0,869.7,
2023-05-27 11:00:00,292.35,0.0,983.0,42.0,3.2,337.0,869.5,
2023-05-27 12:00:00,292.75,0.0,961.0,36.0,2.8,329.0,869.0,
2023-05-27 13:00:00,291.85,0.0,894.0,39.0,2.9,338.0,868.5,
2023-05-27 14:00:00,293.65,0.0,702.0,39.0,2.5,331.0,868.0,
2023-05-27 15:00:00,291.95,0.0,412.0,40.0,2.4,328.0,867.8,
2023-05-27 16:00:00,291.65,0.0,266.0,43.0,1.8,327.0,867.8,
2023-05-27 17:00:00,290.35,0.0,154.0,53.0,1.7,326.0,867.8,
2023-05-27 18:00:00,288.65,0.0,84.0,57.0,1.2,312.0,867.9,
2023-05-27 19:00:00,286.95,0.0,22.0,67.0,0.5,255.0,868.5,
2023-05-27 20:00:00,284.85,0.0,0.0,76.0,1.3,145.0,869.0,
2023-05-27 21:00:00,283.45,0.0,0.0,79.0,1.7,138.0,869.2,
2023-05-27 22:00:00,282.15,0.0,0.0,83.0,2.2,140.0,869.3,
2023-05-27 23:00:00,281.95,0.0,0.0,87.0,1.9,144.0,869.2,
2023-05-28 00:00:00,282.15,0.0,0.0,86.0,1.3,149.0,869.0,
2023-05-28 01:00:00,282.45,0.0,0.0,87.0,0.8,147.0,868.6,
2023-05-28 02:00:00,282.95,0.0,0.0,86.0,0.4,166.0,868.1,
2023-05-28 03:00:00,282.85,0.0,0.0,84.0,0.1,36.0,868.2,
2023-05-28 04:00:00,282.75,0.0,3.0,83.0,0.1,333.0,868.2,
2023-05-28 05:00:00,283.55,0.0,46.0,84.0,0.2,233.0,868.2,
2023-05-28 06:00:00,284.45,0.0,121.0,78.0,0.6,346.0,868.2,
2023-05-28 07:00:00,287.05,0.0,400.0,67.0,0.6,324.0,867.8,
2023-05-28 08:00:00,286.85,0.0,395.0,68.0,0.8,310.0,867.5,
2023-05-28 09:00:00,287.55,0.0,337.0,65.0,1.4,280.0,867.3,
2023-05-28 10:00:00,288.05,0.0,197.0,63.0,0.9,308.0,867.1,
2023-05-28 11:00:00,288.75,0.0,297.0,62.0,1.1,312.0,867.0,
2023-05-28 12:00:00,289.75,0.0,285.0,49.0,0.9,316.0,866.7,
2023-05-28 13:00:00,290.15,0.0,594.0,50.0,1.5,324.0,866.5,
2023-05-28 14:00:00,291.05,0.0,511.0,44.0,2.2,324.0,865.8,
2023-05-28 15:00:00,290.85,0.0,352.0,46.0,2.3,325.0,865.7,
2023-05-28 16:00:00,289.05,0.0,239.0,47.0,2.6,330.0,865.9,
2023-05-28 17:00:00,287.65,0.0,184.0,55.0,2.9,341.0,866.4,
2023-05-28 18:00:00,286.05,0.0,54.0,62.0,2.2,337.0,866.8,
2023-05-28 19:00:00,284.85,0.0,25.0,69.0,1.8,315.0,867.1,
2023-05-28 20:00:00,284.25,0.0,0.0,72.0,2.0,302.0,867.5,
2023-05-28 21:00:00,281.65,0.0,0.0,83.0,1.3,147.0,867.9,
2023-05-28 22:00:00,280.35,0.0,0.0,87.0,1.4,139.0,868.0,
2023-05-28 23:00:00,279.25,0.0,0.0,88.0,1.3,142.0,868.0,
2023-05-29 00:00:00,278.45,0.0,0.0,91.0,1.1,146.0,867.9,
2023-05-29 01:00:00,278.05,0.0,0.0,91.0,1.5,147.0,868.0,
2023-05-29 02:00:00,278.05,0.0,0.0,91.0,1.7,149.0,867.9,
2023-05-29 03:00:00,279.05,0.0,0.0,92.0,1.2,151.0,867.8,
2023-05-29 04:00:00,279.75,0.0,4.0,90.0,0.7,158.0,867.6,
2023-05-29 05:00:00,279.75,0.0,43.0,92.0,0.4,159.0,868.0,
2023-05-29 06:00:00,282.55,0.0,132.0,84.0,0.4,106.0,867.9,
2023-05-29 07:00:00,285.35,0.0,348.0,71.0,0.7,7.0,867.7,
2023-05-29 08:00:00,287.35,0.0,544.0,64.0,1.1,11.0,867.4,
2023-05-29 09:00:00,287.25,0.0,563.0,65.0,1.8,338.0,867.1,
2023-05-29 10:00:00,289.85,0.0,525.0,51.0,0.7,268.0,866.8,
2023-05-29 11:00:00,291.15,0.0,802.0,49.0,3.1,325.0,866.3,
2023-05-29 12:00:00,290.85,0.0,573.0,41.0,3.6,322.0,866.0,
2023-05-29 13:00:00,291.45,0.0,627.0,41.0,3.8,322.0,866.0,
2023-05-29 14:00:00,293.05,0.0,549.0,41.0,3.9,321.0,865.8,
2023-05-29 15:00:00,293.05,0.0,735.0,38.0,3.9,308.0,865.7,
2023-05-29 16:00:00,292.55,0.0,543.0,41.0,3.0,322.0,866.0,
2023-05-29 17:00:00,290.85,0.0,281.0,47.0,2.8,351.0,866.5,
2023-05-29 18:00:00,288.95,0.0,102.0,49.0,2.6,345.0,867.0,
2023-05-29 19:00:00,287.45,0.0,23.0,53.0,2.1,16.0,867.4,
2023-05-29 20:00:00,286.15,0.0,0.0,58.0,1.3,346.0,868.2,
2023-05-29 21:00:00,283.15,0.0,0.0,73.0,0.5,99.0,868.7,
2023-05-29 22:00:00,281.75,0.0,0.0,78.0,1.5,138.0,869.0,
2023-05-29 23:00:00,280.65,0.0,0.0,80.0,2.5,132.0,868.9,
2023-05-30 00:00:00,280.35,0.0,0.0,80.0,1.6,145.0,869.1,
2023-05-30 01:00:00,278.55,0.0,0.0,87.0,1.6,148.0,869.1,
2023-05-30 02:00:00,277.65,0.0,0.0,89.0,1.5,144.0,869.1,
2023-05-30 03:00:00,277.95,0.0,0.0,90.0,1.2,141.0,869.3,
2023-05-30 04:00:00,278.85,0.0,5.0,89.0,1.0,140.0,869.5,
2023-05-30 05:00:00,279.95,0.0,55.0,87.0,0.8,146.0,869.3,
2023-05-30 06:00:00,282.45,0.0,147.0,76.0,0.7,360.0,869.3,
2023-05-30 07:00:00,285.35,0.0,371.0,66.0,0.7,347.0,869.1,
2023-05-30 08:00:00,286.55,0.0,565.0,59.0,1.2,324.0,868.7,
2023-05-30 09:00:00,287.45,0.0,520.0,57.0,1.5,317.0,868.5,
2023-05-30 10:00:00,290.15,0.0,722.0,56.0,2.4,341.0,868.2,
2023-05-30 11:00:00,290.65,0.0,947.0,45.0,3.3,327.0,867.8,
2023-05-30 12:00:00,291.45,0.0,940.0,39.0,3.8,325.0,867.4,
2023-05-30 13:00:00,291.75,0.0,927.0,33.0,4.2,320.0,867.4,
2023-05-30 14:00:00,292.25,0.0,844.0,31.0,4.0,316.0,867.0,
2023-05-30 15:00:00,291.95,0.0,719.0,28.0,4.0,310.0,866.8,
2023-05-30 16:00:00,290.15,0.0,493.0,43.0,3.3,320.0,867.1,
2023-05-30 17:00:00,289.25,0.0,224.0,45.0,3.2,17.0,867.7,
2023-05-30 18:00:00,287.45,0.0,163.0,55.0,2.8,349.0,868.2,
2023-05-30 19:00:00,286.25,0.0,30.0,56.0,2.4,331.0,868.6,
2023-05-30 20:00:00,285.95,0.0,0.0,58.0,1.6,350.0,869.2,
2023-05-30 21:00:00,285.45,0.0,0.0,62.0,1.4,348.0,869.2,
2023-05-30 22:00:00,284.55,0.0,0.0,65.0,1.7,357.0,869.3,
2023-05-30 23:00:00,282.85,0.0,0.0,73.0,1.1,300.0,869.1,
2023-05-31 00:00:00,281.95,0.0,0.0,79.0,1.5,144.0,869.3,
2023-05-31 01:00:00,280.35,0.0,0.0,83.0,1.2,151.0,869.6,
2023-05-31 02:00:00,281.15,0.0,0.0,82.0,1.2,136.0,869.6,
2023-05-31 03:00:00,281.25,0.0,0.0,82.0,0.5,138.0,869.6,
2023-05-31 04:00:00,281.35,0.0,4.0,83.0,0.3,272.0,869.6,
2023-05-31 05:00:00,282.05,0.0,31.0,79.0,0.6,334.0,869.8,
2023-05-31 06:00:00,283.15,0.0,102.0,78.0,0.9,346.0,869.9,
2023-05-31 07:00:00,286.45,0.0,290.0,66.0,2.1,118.0,869.6,
2023-05-31 08:00:00,288.25,0.0,614.0,52.0,2.7,143.0,869.0,
2023-05-31 09:00:00,289.45,0.0,812.0,48.0,3.1,147.0,868.6,
2023-05-31 10:00:00,290.45,0.0,942.0,48.0,4.6,149.0,868.5,
2023-05-31 11:00:00,289.25,0.0,490.0,47.0,4.2,158.0,868.2,
2023-05-31 12:00:00,289.25,0.0,492.0,49.0,5.2,159.0,868.4,
2023-05-31 13:00:00,290.35,0.0,504.0,48.0,4.3,158.0,868.0,
2023-05-31 14:00:00,290.75,0.0,588.0,46.0,4.2,160.0,867.9,
2023-05-31 15:00:00,290.25,0.0,476.0,46.0,5.2,160.0,867.8,
2023-05-31 16:00:00,290.15,0.0,293.0,44.0,4.7,156.0,867.8,
2023-05-31 17:00:00,289.35,0.0,144.0,49.0,5.1,167.0,867.8,
2023-05-31 18:00:00,288.15,0.0,73.0,55.0,4.9,163.0,868.2,
2023-05-31 19:00:00,287.85,0.0,24.0,56.0,3.7,141.0,868.5,
2023-05-31 20:00:00,287.25,0.0,0.0,60.0,3.1,129.0,869.0,
2023-05-31 21:00:00,286.75,0.0,0.0,62.0,2.9,119.0,869.1,
2023-05-31 22:00:00,285.25,0.0,0.0,70.0,2.0,133.0,869.3,
2023-05-31 23:00:00,283.65,0.0,0.0,76.0,2.7,139.0,869.7,
2023-06-01 00:00:00,283.05,0.0,0.0,75.0,3.5,143.0,869.7,
2023-06-01 01:00:00,281.25,0.0,0.0,82.0,2.8,138.0,869.6,
2023-06-01 02:00:00,281.15,0.0,0.0,83.0,1.6,149.0,869.7,
2023-06-01 03:00:00,281.05,0.0,0.0,84.0,1.0,156.0,869.6,
2023-06-01 04:00:00,280.15,0.0,6.0,88.0,1.0,157.0,869.6,
2023-06-01 05:00:00,280.15,0.0,33.0,89.0,1.4,147.0,869.5,
2023-06-01 06:00:00,282.75,0.0,129.0,81.0,1.1,142.0,869.2,
2023-06-01 07:00:00,286.05,0.0,276.0,67.0,0.3,154.0,868.9,
2023-06-01 08:00:00,286.65,0.0,255.0,67.0,0.7,350.0,868.6,
2023-06-01 09:00:00,289.35,0.0,498.0,52.0,0.5,35.0,868.1,
2023-06-01 10:00:00,290.15,0.0,372.0,46.0,0.7,310.0,867.8,
2023-06-01 11:00:00,291.55,0.0,428.0,46.0,1.6,160.0,867.6,
2023-06-01 12:00:00,291.85,0.0,415.0,43.0,2.1,146.0,867.4,
2023-06-01 13:00:00,291.75,0.0,511.0,40.0,0.4,183.0,866.8,
2023-06-01 14:00:00,292.45,0.0,525.0,42.0,2.1,331.0,866.3,
2023-06-01 15:00:00,293.85,0.0,353.0,40.0,1.7,321.0,865.9,
2023-06-01 16:00:00,292.75,0.0,456.0,43.0,3.4,314.0,865.6,
2023-06-01 17:00:00,290.45,0.0,312.0,49.0,2.8,336.0,866.2,
2023-06-01 18:00:00,289.35,0.0,85.0,50.0,1.8,359.0,866.8,
2023-06-01 19:00:00,287.85,0.0,30.0,56.0,1.5,2.0,867.0,
2023-06-01 20:00:00,286.45,0.0,0.0,62.0,1.4,319.0,867.3,
2023-06-01 21:00:00,285.05,0.0,0.0,68.0,1.5,315.0,867.3,
2023-06-01 22:00:00,283.05,0.0,0.0,78.0,1.3,145.0,867.5,
2023-06-01 23:00:00,281.35,0.0,0.0,84.0,0.9,141.0,867.8,
2023-06-02 00:00:00,280.35,0.0,0.0,87.0,1.1,141.0,867.7,
2023-06-02 01:00:00,280.65,0.0,0.0,88.0,1.1,145.0,867.6,
2023-06-02 02:00:00,279.35,0.0,0.0,91.0,1.0,145.0,867.4,
2023-06-02 03:00:00,279.95,0.0,0.0,91.0,1.1,143.0,867.1,
2023-06-02 04:00:00,279.65,0.0,5.0,91.0,0.8,145.0,867.1,
2023-06-02 05:00:00,279.35,0.0,30.0,91.0,0.8,146.0,867.3,
2023-06-02 06:00:00,283.05,0.0,132.0,81.0,0.8,139.0,866.9,
2023-06-02 07:00:00,286.95,0.0,414.0,65.0,1.6,27.0,866.7,
2023-06-02 08:00:00,288.55,0.0,593.0,57.0,1.5,6.0,866.4,
2023-06-02 09:00:00,291.15,0.0,763.0,51.0,1.0,345.0,865.9,
2023-06-02 10:00:00,292.45,0.0,860.0,44.0,2.9,337.0,865.7,
2023-06-02 11:00:00,293.05,0.0,910.0,36.0,3.1,336.0,865.2,
2023-06-02 12:00:00,293.95,0.0,991.0,35.0,3.2,336.0,864.8,
2023-06-02 13:00:00,294.75,0.0,915.0,30.0,3.3,332.0,864.5,
2023-06-02 14:00:00,294.75,0.0,882.0,32.0,3.7,331.0,864.3,
2023-06-02 15:00:00,294.75,0.0,726.0,30.0,3.5,323.0,864.0,
2023-06-02 16:00:00,293.95,0.0,571.0,35.0,3.5,320.0,863.6,
2023-06-02 17:00:00,291.55,0.0,70.0,43.0,2.2,329.0,864.3,
2023-06-02 18:00:00,290.85,0.0,102.0,46.0,2.4,358.0,864.7,
2023-06-02 19:00:00,289.35,0.0,19.0,52.0,2.3,2.0,865.5,
2023-06-02 20:00:00,288.05,0.0,0.0,55.0,1.4,353.0,866.2,
2023-06-02 21:00:00,287.55,0.0,0.0,59.0,1.1,339.0,866.6,
2023-06-02 22:00:00,287.15,0.0,0.0,60.0,1.1,145.0,866.9,
2023-06-02 23:00:00,286.55,0.0,0.0,68.0,3.2,143.0,866.9,
2023-06-03 00:00:00,284.95,0.0,0.0,77.0,3.3,136.0,867.0,
2023-06-03 01:00:00,284.25,0.0,0.0,79.0,2.1,138.0,867.0,
2023-06-03 02:00:00,283.25,0.0,0.0,81.0,3.1,150.0,866.9,
2023-06-03 03:00:00,282.25,0.0,0.0,84.0,3.1,152.0,867.0,
2023-06-03 04:00:00,280.65,0.0,5.0,87.0,1.8,149.0,867.3,
2023-06-03 05:00:00,280.45,0.0,32.0,89.0,1.4,156.0,867.3,
2023-06-03 06:00:00,283.55,0.0,137.0,79.0,0.9,142.0,866.8,
2023-06-03 07:00:00,287.25,0.0,395.0,63.0,1.1,6.0,866.7,
2023-06-03 08:00:00,289.85,0.0,593.0,56.0,0.4,8.0,866.4,
2023-06-03 09:00:00,291.55,0.0,764.0,46.0,3.3,148.0,866.0,
2023-06-03 10:00:00,291.95,0.0,911.0,47.0,4.4,161.0,865.9,
2023-06-03 11:00:00,291.45,0.0,854.0,46.0,4.3,149.0,865.7,
2023-06-03 12:00:00,291.45,0.0,483.0,47.0,4.2,164.0,865.7,
2023-06-03 13:00:00,292.75,0.0,896.0,46.0,5.9,159.0,865.6,
2023-06-03 14:00:00,290.55,0.0,542.0,48.0,6.3,152.0,865.5,
2023-06-03 15:00:00,290.25,0.0,401.0,47.0,5.3,163.0,865.5,
2023-06-03 16:00:00,288.15,0.0,73.0,59.0,2.4,147.0,866.2,
2023-06-03 17:00:00,286.35,0.0,82.0,72.0,2.4,315.0,866.9,
2023-06-03 18:00:00,284.35,0.6,13.0,88.0,2.4,321.0,867.4,
2023-06-03 19:00:00,284.05,0.0,11.0,92.0,0.4,274.0,867.6,
2023-06-03 20:00:00,283.75,0.0,0.0,97.0,0.9,296.0,868.4,
2023-06-03 21:00:00,283.65,0.0,0.0,94.0,1.0,279.0,868.7,
2023-06-03 22:00:00,283.45,0.0,0.0,94.0,0.7,269.0,868.6,
2023-06-03 23:00:00,282.75,0.0,0.0,98.0,0.5,298.0,868.4,
2023-06-04 00:00:00,281.65,0.0,0.0,94.0,0.2,262.0,868.0,
2023-06-04 01:00:00,280.35,0.0,0.0,94.0,1.0,151.0,867.9,
2023-06-04 02:00:00,280.55,0.0,0.0,94.0,2.0,148.0,867.9,
2023-06-04 03:00:00,280.75,0.0,0.0,94.0,0.2,202.0,867.7,
2023-06-04 04:00:00,281.05,0.0,4.0,95.0,0.3,193.0,867.8,
2023-06-04 05:00:00,282.35,0.0,36.0,95.0,0.3,315.0,868.0,
2023-06-04 06:00:00,283.15,0.0,147.0,94.0,0.8,321.0,867.9,
2023-06-04 07:00:00,284.65,0.0,281.0,86.0,1.2,325.0,868.0,
2023-06-04 08:00:00,287.25,0.0,473.0,75.0,1.2,338.0,867.7,
2023-06-04 09:00:00,288.25,0.0,520.0,61.0,1.6,297.0,867.8,
2023-06-04 10:00:00,288.45,0.0,412.0,65.0,2.0,142.0,867.7,
2023-06-04 11:00:00,286.55,0.0,252.0,73.0,4.6,145.0,868.5,
2023-06-04 12:00:00,284.65,0.8,108.0,86.0,4.9,147.0,869.5,
2023-06-04 13:00:00,285.65,1.1,298.0,86.0,1.4,142.0,869.3,
2023-06-04 14:00:00,286.35,0.0,323.0,75.0,0.9,322.0,869.0,
2023-06-04 15:00:00,286.75,0.0,257.0,75.0,0.9,307.0,868.5,
2023-06-04 16:00:00,287.55,0.0,330.0,70.0,1.5,310.0,867.9,
2023-06-04 17:00:00,285.85,0.1,97.0,74.0,1.4,319.0,868.4,
2023-06-04 18:00:00,284.75,0.1,43.0,86.0,1.2,143.0,868.5,
2023-06-04 19:00:00,283.75,0.8,17.0,94.0,1.6,142.0,868.7,
2023-06-04 20:00:00,283.45,0.7,0.0,96.0,0.6,169.0,869.1,
2023-06-04 21:00:00,283.25,0.0,0.0,98.0,0.4,312.0,869.1,
2023-06-04 22:00:00,283.15,0.0,0.0,98.0,0.3,282.0,869.0,
2023-06-04 23:00:00,282.65,0.0,0.0,97.0,0.3,246.0,868.8,
2023-06-05 00:00:00,282.85,0.0,0.0,98.0,0.6,297.0,868.6,
2023-06-05 01:00:00,282.85,0.0,0.0,100.0,0.6,314.0,868.2,
2023-06-05 02:00:00,282.75,0.0,0.0,99.0,0.2,191.0,867.9,
2023-06-05 03:00:00,282.65,0.0,0.0,99.0,0.2,304.0,867.8,
2023-06-05 04:00:00,282.45,1.9,1.0,100.0,0.6,342.0,867.5,
2023-06-05 05:00:00,282.65,0.5,25.0,100.0,0.7,331.0,867.5,
2023-06-05 06:00:00,283.15,0.0,101.0,99.0,0.7,316.0,867.5,
2023-06-05 07:00:00,283.55,0.0,128.0,97.0,1.0,329.0,867.6,
2023-06-05 08:00:00,283.95,0.0,178.0,96.0,1.1,324.0,867.5,
2023-06-05 09:00:00,284.15,0.0,194.0,94.0,1.2,310.0,867.4,
2023-06-05 10:00:00,284.95,0.0,302.0,87.0,1.1,322.0,867.3,
2023-06-05 11:00:00,286.55,0.0,430.0,82.0,0.6,177.0,867.3,
2023-06-05 12:00:00,286.35,0.1,324.0,83.0,2.0,139.0,867.0,
2023-06-05 13:00:00,285.65,0.0,214.0,86.0,3.2,123.0,867.0,
2023-06-05 14:00:00,287.15,0.2,325.0,81.0,2.7,134.0,866.7,
2023-06-05 15:00:00,287.45,0.0,332.0,74.0,0.5,163.0,866.5,
2023-06-05 16:00:00,286.55,0.1,297.0,71.0,1.7,324.0,866.5,
2023-06-05 17:00:00,284.45,0.0,78.0,88.0,2.5,331.0,867.1,
2023-06-05 18:00:00,283.65,0.8,29.0,89.0,1.3,303.0,867.6,
2023-06-05 19:00:00,283.15,0.0,19.0,93.0,1.6,298.0,867.6,
2023-06-05 20:00:00,283.15,0.0,0.0,95.0,0.7,310.0,868.0,
2023-06-05 21:00:00,282.85,0.0,0.0,97.0,0.5,342.0,868.0,
2023-06-05 22:00:00,282.55,0.0,0.0,98.0,0.8,345.0,868.1,
2023-06-05 23:00:00,282.35,0.0,0.0,98.0,0.8,339.0,868.1,
2023-06-06 00:00:00,282.25,0.0,0.0,96.0,1.3,292.0,867.8,
2023-06-06 01:00:00,282.15,0.0,0.0,97.0,1.0,344.0,867.8,
2023-06-06 02:00:00,281.75,0.0,0.0,98.0,1.0,337.0,867.8,
2023-06-06 03:00:00,281.35,0.0,0.0,96.0,1.1,324.0,868.0,
2023-06-06 04:00:00,280.95,0.0,4.0,96.0,1.4,357.0,868.1,
2023-06-06 05:00:00,281.15,0.0,37.0,96.0,1.0,344.0,868.0,
2023-06-06 06:00:00,281.35,0.0,88.0,92.0,1.1,329.0,867.9,
2023-06-06 07:00:00,284.25,0.0,334.0,78.0,1.7,18.0,868.0,
2023-06-06 08:00:00,286.55,0.0,591.0,70.0,1.3,319.0,867.7,
2023-06-06 09:00:00,289.15,0.0,782.0,55.0,1.2,336.0,867.3,
2023-06-06 10:00:00,290.55,0.0,927.0,47.0,3.5,328.0,867.0,
2023-06-06 11:00:00,291.85,0.0,1053.0,44.0,3.4,326.0,866.8,
2023-06-06 12:00:00,291.75,0.0,945.0,44.0,3.5,327.0,866.5,
2023-06-06 13:00:00,292.15,0.0,969.0,45.0,3.8,311.0,866.2,
2023-06-06 14:00:00,292.55,0.0,798.0,40.0,3.4,321.0,865.9,
2023-06-06 15:00:00,292.55,0.0,719.0,41.0,3.2,325.0,865.6,
2023-06-06 16:00:00,291.05,0.0,535.0,44.0,3.5,317.0,866.0,
2023-06-06 17:00:00,289.95,0.0,190.0,45.0,2.4,324.0,866.7,
2023-06-06 18:00:00,288.75,0.0,116.0,50.0,1.9,350.0,867.1,
2023-06-06 19:00:00,286.35,0.0,26.0,60.0,0.9,352.0,867.5,
2023-06-06 20:00:00,285.55,0.0,1.0,67.0,0.5,280.0,868.4,
2023-06-06 21:00:00,283.45,0.0,0.0,77.0,1.1,146.0,868.6,
2023-06-06 22:00:00,281.95,0.0,0.0,81.0,1.9,130.0,868.8,
2023-06-06 23:00:00,281.55,0.0,0.0,82.0,1.5,153.0,869.0,
2023-06-07 00:00:00,280.75,0.0,0.0,86.0,1.4,145.0,869.0,
2023-06-07 01:00:00,280.15,0.0,0.0,88.0,1.4,146.0,868.7,
2023-06-07 02:00:00,280.05,0.0,0.0,88.0,1.4,151.0,868.6,
2023-06-07 03:00:00,279.85,0.0,0.0,89.0,1.0,145.0,868.6,
2023-06-07 04:00:00,279.35,0.0,9.0,91.0,1.4,147.0,868.6,
2023-06-07 05:00:00,280.75,0.0,68.0,89.0,0.8,149.0,868.6,
2023-06-07 06:00:00,283.15,0.0,138.0,80.0,0.2,282.0,868.6,
2023-06-07 07:00:00,286.35,0.0,328.0,69.0,0.9,13.0,868.4,
2023-06-07 08:00:00,288.05,0.0,581.0,56.0,1.4,345.0,868.0,
2023-06-07 09:00:00,290.35,0.0,745.0,51.0,1.0,357.0,867.6,
2023-06-07 10:00:00,292.15,0.0,871.0,45.0,1.4,349.0,867.3,
2023-06-07 11:00:00,292.95,0.0,944.0,32.0,1.6,342.0,866.8,
2023-06-07 12:00:00,294.05,0.0,988.0,36.0,2.7,341.0,866.4,
2023-06-07 13:00:00,292.75,0.0,780.0,34.0,2.7,321.0,866.2,
2023-06-07 14:00:00,293.35,0.0,623.0,39.0,3.5,143.0,865.9,
2023-06-07 15:00:00,292.65,0.0,794.0,40.0,6.2,157.0,866.0,
2023-06-07 16:00:00,290.75,0.0,492.0,43.0,6.0,161.0,866.2,
2023-06-07 17:00:00,289.75,0.0,107.0,54.0,5.7,155.0,866.3,
2023-06-07 18:00:00,288.95,0.0,63.0,56.0,2.8,147.0,866.7,
2023-06-07 19:00:00,288.25,0.0,22.0,62.0,2.0,125.0,867.1,
2023-06-07 20:00:00,286.15,0.0,2.0,73.0,0.1,193.0,868.2,
2023-06-07 21:00:00,284.55,0.5,0.0,82.0,1.6,291.0,868.8,
2023-06-07 22:00:00,283.95,0.0,0.0,90.0,0.5,191.0,868.8,
2023-06-07 23:00:00,283.65,0.0,0.0,90.0,0.8,140.0,868.9,
2023-06-08 00:00:00,282.85,0.2,0.0,94.0,1.2,151.0,868.5,
2023-06-08 01:00:00,282.35,0.0,0.0,93.0,0.8,159.0,868.1,
2023-06-08 02:00:00,281.65,0.0,0.0,95.0,1.1,153.0,867.8,
2023-06-08 03:00:00,281.45,0.0,0.0,95.0,1.5,148.0,867.7,
2023-06-08 04:00:00,281.75,0.0,2.0,94.0,1.0,154.0,867.7,
2023-06-08 05:00:00,282.15,0.0,24.0,94.0,0.6,160.0,867.6,
2023-06-08 06:00:00,283.55,0.0,107.0,88.0,0.4,328.0,867.6,
2023-06-08 07:00:00,284.05,0.0,186.0,81.0,0.6,355.0,867.4,
2023-06-08 08:00:00,286.05,0.0,321.0,72.0,0.7,356.0,867.1,
2023-06-08 09:00:00,289.55,0.0,726.0,53.0,0.9,340.0,866.5,
2023-06-08 10:00:00,291.55,0.0,908.0,48.0,1.9,340.0,865.8,
2023-06-08 11:00:00,290.75,0.0,792.0,50.0,2.9,333.0,865.5,
2023-06-08 12:00:00,289.45,0.0,481.0,63.0,3.9,330.0,866.2,
2023-06-08 13:00:00,287.35,0.0,771.0,64.0,3.7,329.0,866.2,
2023-06-08 14:00:00,287.65,0.0,186.0,60.0,1.7,318.0,866.3,
2023-06-08 15:00:00,286.15,0.4,85.0,86.0,1.4,302.0,867.3,
2023-06-08 16:00:00,285.75,0.3,420.0,69.0,2.2,326.0,866.5,
2023-06-08 17:00:00,286.95,0.0,305.0,60.0,1.9,318.0,866.0,
2023-06-08 18:00:00,284.75,0.0,104.0,84.0,1.1,295.0,865.8,
2023-06-08 19:00:00,282.85,0.0,25.0,88.0,0.6,293.0,866.0,
2023-06-08 20:00:00,282.15,0.0,1.0,88.0,0.4,171.0,866.8,
2023-06-08 21:00:00,282.05,0.0,0.0,88.0,1.2,149.0,866.9,
2023-06-08 22:00:00,281.75,0.0,0.0,88.0,1.8,150.0,867.1,
2023-06-08 23:00:00,281.35,0.0,0.0,89.0,1.5,151.0,866.7,
2023-06-09 00:00:00,281.15,0.0,0.0,90.0,1.0,147.0,866.5,
