date,sw_in,rel_hum,temp,wind_dir,wind_speed
2022-12-25 08:00:00,,99.1,270.933333333333,98.576265172801,3.61128853372733
2022-12-25 09:00:00,,99.1,271.083333333333,93.1287978885177,3.42048433781116
2022-12-25 10:00:00,,99.5833333333333,272.4,83.9109944250081,2.82338571307528
2022-12-25 11:00:00,,97.8666666666667,271.883333333333,126.113156169746,2.75574577505031
2022-12-25 12:00:00,,94.3,272.216666666667,105.082206818514,2.82754773876666
2022-12-25 13:00:00,,95.4,272.366666666667,41.6426325352899,2.60298145751106
2022-12-25 14:00:00,,85.4333333333334,272.533333333333,101.603883970951,3.97822890567796
2022-12-25 15:00:00,,80.7166666666667,272.533333333333,96.4740874660078,5.13298562852261
2022-12-25 16:00:00,,66.3166666666667,273.15,95.5148873990113,5.10167632958411
2022-12-25 17:00:00,,66.6333333333333,272.733333333333,78.3527246716831,3.41987804540025
2022-12-25 18:00:00,,58.5666666666667,273.333333333333,93.054361044766,3.62872393934885
2022-12-25 19:00:00,,51.7166666666667,273.833333333333,107.301130468961,3.45096297802795
2022-12-25 20:00:00,,57.5833333333333,273.083333333333,69.5022397350879,3.55452162917441
2022-12-25 21:00:00,,47.55,273.933333333333,95.4751227480887,3.99433817221707
2022-12-25 22:00:00,,47.75,273.666666666667,77.75668652516,4.69594663384604
2022-12-25 23:00:00,,36.0,275.0,97.9009371327288,5.64713874268695
2022-12-26 00:00:00,,33.7,275.133333333333,107.925927774262,5.10138571991474
2022-12-26 01:00:00,,32.9166666666667,275.216666666667,112.619726669466,4.98898284800239
2022-12-26 02:00:00,,33.7666666666667,274.966666666667,114.958310425375,5.06754921911954
2022-12-26 03:00:00,,34.6,274.666666666667,120.038385321601,4.50061653791984
2022-12-26 04:00:00,,34.2833333333333,274.583333333333,112.095726599515,4.49008032865317
2022-12-26 05:00:00,,35.5833333333333,274.35,113.926175279675,5.02890900518619
2022-12-26 06:00:00,,36.9666666666667,274.083333333333,117.847210497127,3.97287989293021
2022-12-26 07:00:00,,35.7166666666667,274.25,104.759651655365,4.53777037741936
2022-12-26 08:00:00,,37.25,273.916666666667,113.772031143829,3.82337111429921
2022-12-26 09:00:00,,38.2333333333333,273.85,105.5742729609,3.70918981559242
2022-12-26 10:00:00,,40.1166666666667,273.683333333333,106.085625648344,3.86297861552226
2022-12-26 11:00:00,,41.8166666666667,273.666666666667,106.34038041357,4.56742261836267
2022-12-26 12:00:00,,45.45,273.366666666667,112.61450619237,5.48736275978066
2022-12-26 13:00:00,,50.0833333333333,273.05,95.1927817243945,3.18513397742852
2022-12-26 14:00:00,,53.1833333333333,272.85,74.4144821796895,3.55091486824768
2022-12-26 15:00:00,,62.9166666666667,272.05,56.4961862082798,3.17263505273086
2022-12-26 16:00:00,,76.5833333333333,270.816666666667,47.873581434831,3.64403580955601
2022-12-26 17:00:00,,83.4166666666667,269.983333333333,40.5988101424188,4.68692923192743
2022-12-26 18:00:00,,70.1,271.066666666667,85.7031989479018,4.53389824606829
2022-12-26 19:00:00,,77.6333333333333,270.25,69.3394498543734,4.76532502098223
2022-12-26 20:00:00,,93.8333333333333,268.8,31.7179286770034,6.64423120275691
2022-12-26 21:00:00,,96.9833333333333,268.616666666667,352.321519578767,2.15188679222806
2022-12-26 22:00:00,,91.5166666666667,267.933333333333,5.70140858145948,5.93017142854017
2022-12-26 23:00:00,,94.0833333333333,267.7,47.0664141019747,4.24045397725298
2022-12-27 00:00:00,,93.1166666666667,267.716666666667,79.3463000760988,4.16796333354997
2022-12-27 01:00:00,,81.6666666666667,268.466666666667,65.8919582120523,4.04291490786653
2022-12-27 02:00:00,,88.05,268.05,28.3204743417648,1.64749244820159
2022-12-27 03:00:00,,78.7,268.1,21.0729538517214,3.88505556509146
2022-12-27 04:00:00,,92.0,267.433333333333,23.6666796596207,2.92675579108309
2022-12-27 05:00:00,,88.1833333333333,267.283333333333,68.7596064358224,1.04225691123102
2022-12-27 06:00:00,,82.1666666666667,266.916666666667,10.6435484434197,3.16371044020708
2022-12-27 07:00:00,,81.0333333333333,266.333333333333,357.614053015404,2.77125489492586
2022-12-27 08:00:00,,72.9,266.066666666667,10.407008584653,5.1720625027013
2022-12-27 09:00:00,,74.1333333333333,265.816666666667,0.335351642680109,2.99653988211124
2022-12-27 10:00:00,,72.8,265.95,355.483528265337,3.29082232850265
2022-12-27 11:00:00,,76.3,265.633333333333,325.110327158828,2.20721132613733
2022-12-27 12:00:00,,76.6166666666667,265.633333333333,270.037549414,1.42838301611817
2022-12-27 13:00:00,,73.9666666666667,265.9,6.89005727170172,1.26251979857107
2022-12-27 14:00:00,,80.8833333333334,266.166666666667,101.632951553279,1.69340222666652
2022-12-27 15:00:00,,78.3833333333334,265.8,100.378309344804,1.6427888971987
2022-12-27 16:00:00,,65.0333333333333,265.516666666667,76.6460496939654,3.11566313086633
2022-12-27 17:00:00,,62.8166666666667,265.35,174.460286240222,0.67211569067614
2022-12-27 18:00:00,,43.8333333333333,265.7,214.292724269196,1.77924639682375
2022-12-27 19:00:00,,38.2333333333333,265.783333333333,173.713602472973,0.931908995158486
2022-12-27 20:00:00,,35.9833333333333,265.85,105.198038567085,2.08936160031158
2022-12-27 21:00:00,,34.9333333333333,265.866666666667,56.9378176826106,4.53548310536571
2022-12-27 22:00:00,,24.3666666666667,266.4,53.0728614203273,4.31514340750312
2022-12-27 23:00:00,,25.2,266.25,41.7184168246167,3.28146833367398
2022-12-28 00:00:00,,19.5333333333333,266.583333333333,77.7924258789262,3.62291200486967
2022-12-28 01:00:00,,17.3,266.8,83.0400444319017,4.13690352437397
2022-12-28 02:00:00,,19.5166666666667,266.95,95.6934481492999,3.18529556945003
2022-12-28 03:00:00,,23.4166666666667,266.1,39.5645063779102,3.31697424263399
2022-12-28 04:00:00,,25.4333333333333,265.983333333333,44.3171619450291,4.38174595887128
2022-12-28 05:00:00,,27.2333333333333,266.733333333333,67.0163936851721,2.65844580745681
2022-12-28 06:00:00,,27.8,266.716666666667,65.5978108570508,2.96303160445038
2022-12-28 07:00:00,,27.3,266.9,59.1055634861199,3.06408630384847
2022-12-28 08:00:00,,32.7333333333333,266.466666666667,46.0800761895395,2.71180093994813
2022-12-28 09:00:00,,33.1666666666667,267.2,50.6935877801157,2.40696279964123
2022-12-28 10:00:00,,33.85,268.733333333333,67.22413474538,2.30417070755246
2022-12-28 11:00:00,,39.0166666666667,269.7,78.1048648984136,2.28966902072129
2022-12-28 12:00:00,,42.4,269.916666666667,110.530168823145,2.67151881263576
2022-12-28 13:00:00,,43.3,270.233333333333,108.570241414415,3.03707838717441
2022-12-28 14:00:00,,45.4166666666667,270.083333333333,79.2186567442117,3.69265755663138
2022-12-28 15:00:00,,47.7666666666667,267.733333333333,30.0697976723396,4.23525820696107
2022-12-28 16:00:00,,48.5333333333333,267.866666666667,36.0032345356224,5.16797447942265
2022-12-28 17:00:00,,48.35,268.283333333333,70.5022807180768,4.34357326271675
2022-12-28 18:00:00,,47.8666666666667,269.083333333333,96.7482806245097,4.35894459219703
2022-12-28 19:00:00,,48.7666666666667,268.716666666667,58.6520943950849,3.7900731842603
2022-12-28 20:00:00,,54.05,267.116666666667,32.9150939532007,4.9956434565095
2022-12-28 21:00:00,,56.3333333333333,266.95,36.3394855535042,5.8872455781396
2022-12-28 22:00:00,,58.2833333333333,266.783333333333,47.9644348568982,6.26996576916316
2022-12-28 23:00:00,,63.2333333333333,265.95,41.3811334431757,6.47921006887337
2022-12-29 00:00:00,,63.45,265.683333333333,48.4788200563442,5.83158302622518
2022-12-29 01:00:00,,72.25,264.866666666667,38.4686830679862,6.1189396336633
2022-12-29 02:00:00,,57.0666666666667,265.866666666667,45.1410168375997,6.81175015840719
2022-12-29 03:00:00,,69.4833333333333,264.583333333333,29.3555961374758,7.76418783638124
2022-12-29 04:00:00,,69.95,264.483333333333,27.8093646422154,7.70423255651743
2022-12-29 05:00:00,,63.0166666666667,264.983333333333,28.2993040613729,5.7158655092645
2022-12-29 06:00:00,,59.55,265.2,30.1166149609797,4.91221474004281
2022-12-29 07:00:00,,64.2833333333334,264.733333333333,26.3122501389458,4.82410702646572
2022-12-29 08:00:00,,83.5666666666667,263.45,17.1002215178542,5.68142318173429
2022-12-29 09:00:00,,77.4,264.216666666667,30.2858519948488,7.34620255353441
2022-12-29 10:00:00,,70.3333333333333,265.25,33.0209823082205,5.96756845266175
2022-12-29 11:00:00,,67.4333333333333,265.616666666667,43.3418091066373,4.89709076033266
2022-12-29 12:00:00,,69.7166666666667,265.833333333333,32.472504537933,4.26497139666013
2022-12-29 13:00:00,,71.9833333333333,265.566666666667,33.4148167514691,5.44672837114165
2022-12-29 14:00:00,,62.0333333333333,266.7,56.6349796945491,6.51911856003606
2022-12-29 15:00:00,,72.85,266.35,47.0463642590468,5.88314190364991
2022-12-29 16:00:00,,72.0166666666667,266.816666666667,55.639500494748,5.66514306054253
2022-12-29 17:00:00,,78.2833333333334,266.033333333333,42.2771305825954,7.18141371228333
2022-12-29 18:00:00,,83.5666666666667,265.6,46.4270081585403,8.11781368589461
2022-12-29 19:00:00,,68.15,267.166666666667,83.6972810112366,6.54281079608803
2022-12-29 20:00:00,,68.95,267.033333333333,77.1977781218047,5.63065162322705
2022-12-29 21:00:00,,73.0333333333334,266.616666666667,59.9426151215943,6.55139783984862
2022-12-29 22:00:00,,74.8666666666667,266.75,56.8508005876658,6.36835008333481
2022-12-29 23:00:00,,77.2333333333333,267.016666666667,68.3888319049198,6.8557015430705
2022-12-30 00:00:00,,78.3,267.7,113.666055347082,9.04840180035353
2022-12-30 01:00:00,,78.7166666666667,268.116666666667,120.482553890455,8.70001088542192
2022-12-30 02:00:00,,80.3333333333333,268.216666666667,119.418352078589,10.8907800067084
2022-12-30 03:00:00,,78.5833333333333,268.433333333333,114.724775105432,8.67209944974912
2022-12-30 04:00:00,,82.2,268.3,111.82852564647,5.22932920434326
2022-12-30 05:00:00,,90.2166666666667,267.383333333333,56.3925104806521,2.98258405622984
2022-12-30 06:00:00,,91.7166666666667,267.383333333333,58.005451900501,3.0913723179863
2022-12-30 07:00:00,,95.6666666666667,266.933333333333,48.6374803475097,2.36533923311774
2022-12-30 08:00:00,,95.5,267.566666666667,108.926513427247,2.78212293048663
2022-12-30 09:00:00,,92.3833333333333,268.016666666667,109.207628085356,4.06512470590257
2022-12-30 10:00:00,,88.25,268.283333333333,98.3635326730463,3.41013335321539
2022-12-30 11:00:00,,83.4,268.6,84.5278762645073,3.94826907910812
2022-12-30 12:00:00,,93.15,267.85,76.340860398286,4.68966602512103
2022-12-30 13:00:00,,84.25,268.666666666667,85.0211950361924,6.77681151994737
2022-12-30 14:00:00,,80.3333333333334,268.833333333333,86.1914067915623,7.03271850571207
2022-12-30 15:00:00,,77.3166666666667,268.85,103.5925812546,6.65256204117763
2022-12-30 16:00:00,,72.45,269.316666666667,107.899308739947,6.70820440130426
2022-12-30 17:00:00,,81.95,268.833333333333,116.293488791835,7.92119972840637
2022-12-30 18:00:00,,92.7666666666667,268.433333333333,81.4194109280514,5.71478120910239
2022-12-30 19:00:00,,96.75,268.45,89.9332978994094,5.21881993642685
2022-12-30 20:00:00,,95.5333333333333,268.733333333333,79.0382075469302,4.86352115540331
2022-12-30 21:00:00,,89.25,269.4,90.5789145148614,3.71831435524197
2022-12-30 22:00:00,,88.0166666666667,269.75,85.1067856003424,3.989745029325
2022-12-30 23:00:00,,92.05,269.233333333333,47.6821877041614,3.09807038001242
2022-12-31 00:00:00,,93.7166666666667,269.316666666667,47.689919620424,3.70376401993207
2022-12-31 01:00:00,,88.8,270.516666666667,79.0828049731846,3.35375068520571
2022-12-31 02:00:00,,88.0166666666667,271.6,86.2048514133209,3.17989614775187
2022-12-31 03:00:00,,92.0333333333333,271.466666666667,105.558426924777,3.3595367534181
2022-12-31 04:00:00,,86.0333333333333,272.416666666667,85.9536072013051,3.6109185851817
2022-12-31 05:00:00,,84.3166666666667,272.416666666667,44.1559007559588,4.97102895344548
2022-12-31 06:00:00,,75.3833333333333,272.816666666667,90.3184878407234,3.45567462297196
2022-12-31 07:00:00,,71.55,273.233333333333,91.097661633123,3.52807416097927
2022-12-31 08:00:00,,70.1666666666667,273.55,92.0774877398787,3.77396011265026
2022-12-31 09:00:00,,68.6166666666667,273.916666666667,84.0858877412956,4.54077466984001
2022-12-31 10:00:00,,62.15,274.6,95.7757488645188,2.71980448993626
2022-12-31 11:00:00,,58.3,274.933333333333,102.717834637052,4.78871877082639
2022-12-31 12:00:00,,56.3166666666667,275.283333333333,100.372056227375,5.3315334703471
2022-12-31 13:00:00,,56.9666666666667,275.216666666667,109.252563916975,5.64670301859713
2022-12-31 14:00:00,,56.0833333333333,275.483333333333,101.967748333473,6.15521399217446
2022-12-31 15:00:00,,59.2333333333334,275.083333333333,80.7750794946087,5.90419180952156
2022-12-31 16:00:00,,59.3833333333333,275.016666666667,78.3277812351893,4.81121959983034
2022-12-31 17:00:00,,57.2333333333333,275.233333333333,94.6839998779006,5.34191848052999
2022-12-31 18:00:00,,58.55,275.016666666667,93.8919090933416,5.66438651220589
2022-12-31 19:00:00,,61.5833333333333,274.5,64.7198806083037,6.11082834759843
2022-12-31 20:00:00,,63.1166666666667,274.483333333333,61.5244973904516,8.19627696039219
2022-12-31 21:00:00,,66.9,274.183333333333,61.2082591252779,6.72988386554119
2022-12-31 22:00:00,,69.5833333333333,274.016666666667,59.795069897934,7.25688087538126
2022-12-31 23:00:00,,73.15,273.6,68.0256690990941,7.47065373311546
2023-01-01 00:00:00,,72.25,273.933333333333,62.1780779771931,7.74284272975078
2023-01-01 01:00:00,,74.7833333333334,273.716666666667,67.341572943789,7.87135339530695
2023-01-01 02:00:00,,87.8666666666667,271.883333333333,51.6921494120636,7.03257669793823
2023-01-01 03:00:00,,82.1333333333334,272.55,85.0991777985806,3.54092919000664
2023-01-01 04:00:00,,74.8,273.583333333333,97.1870670771962,5.0873203137485
2023-01-01 05:00:00,,76.0833333333333,273.566666666667,88.644443914179,5.65673540090595
2023-01-01 06:00:00,,80.6833333333333,272.966666666667,68.0037913816301,4.03597969567771
2023-01-01 07:00:00,,81.6833333333333,273.016666666667,101.11891517424,2.77072617422117
2023-01-01 08:00:00,,80.05,273.316666666667,95.7717455294061,4.80282290168054
2023-01-01 09:00:00,,85.7,272.45,80.4241956659017,6.00119312601198
2023-01-01 10:00:00,,87.2,272.233333333333,68.1818166669216,5.61129878799419
2023-01-01 11:00:00,,81.7,273.183333333333,77.4554581659176,5.47481512640783
2023-01-01 12:00:00,,89.4333333333333,272.3,35.9763216623487,5.64961282580757
2023-01-01 13:00:00,,91.25,272.283333333333,31.9649565642044,7.1268815233276
2023-01-01 14:00:00,,89.5,272.583333333333,32.2350903884886,6.25714230862773
2023-01-01 15:00:00,,88.1166666666667,272.666666666667,39.6992239919888,5.57444065304416
2023-01-01 16:00:00,,67.9666666666667,274.15,65.9453363204289,6.02576673151449
2023-01-01 17:00:00,,69.2166666666667,273.7,72.3586419924015,5.63883383991668
2023-01-01 18:00:00,,85.3166666666667,272.1,49.4734594205957,5.375934107121
2023-01-01 19:00:00,,89.9166666666667,271.683333333333,41.3256049931159,5.41769304230385
2023-01-01 20:00:00,,90.0166666666667,271.65,40.2526219056687,4.04774988100759
2023-01-01 21:00:00,,88.4166666666667,271.65,36.0170876964343,3.73921940919488
2023-01-01 22:00:00,,77.9333333333333,272.45,80.8297852898959,3.65220986803027
2023-01-01 23:00:00,,74.4833333333333,272.433333333333,83.3096957923459,4.58537179332378
2023-01-02 00:00:00,,93.55,270.566666666667,42.2729706180659,6.40639388494107
2023-01-02 01:00:00,,96.0666666666667,270.133333333333,40.9682278680742,6.44720828118379
2023-01-02 02:00:00,,94.4333333333333,269.916666666667,41.803623685941,6.1483179357069
2023-01-02 03:00:00,,87.4333333333333,270.366666666667,60.386435407241,5.46453993082936
2023-01-02 04:00:00,,76.7166666666667,270.866666666667,68.4066188697213,6.17414918023373
2023-01-02 05:00:00,,68.6333333333333,271.416666666667,78.1147822814763,6.53700809518644
2023-01-02 06:00:00,,66.1166666666667,271.4,79.0684349794591,6.14461021315421
2023-01-02 07:00:00,,60.15,271.916666666667,81.7236082317402,5.40475013798815
2023-01-02 08:00:00,,57.0833333333333,272.15,91.4935064893105,5.33071635977277
2023-01-02 09:00:00,,61.1333333333333,271.516666666667,73.4568942597731,5.48978493049173
2023-01-02 10:00:00,,53.1333333333333,272.5,87.9381759245734,6.37102521388239
2023-01-02 11:00:00,,52.1833333333333,272.766666666667,92.4973158775932,6.54811687259951
2023-01-02 12:00:00,,55.0333333333333,272.783333333333,82.9754867173074,7.63574718861132
2023-01-02 13:00:00,,55.1166666666667,272.966666666667,94.0303872121857,5.66097202120989
2023-01-02 14:00:00,,65.75,272.116666666667,77.5062844552101,5.16669347954239
2023-01-02 15:00:00,,69.5833333333333,271.916666666667,84.5816395060759,3.926193864562
2023-01-02 16:00:00,,74.4666666666667,271.433333333333,65.3634968994983,3.30261036881324
2023-01-02 17:00:00,,72.7333333333333,271.3,75.3980222191678,3.54436077561859
2023-01-02 18:00:00,,81.6,270.616666666667,40.814354845975,7.68380561070444
2023-01-02 19:00:00,,85.15,270.316666666667,42.9737088463469,6.09629139853498
2023-01-02 20:00:00,,87.5,270.133333333333,41.0971210799878,5.6140774974795
2023-01-02 21:00:00,,94.5,269.416666666667,35.5197675160491,5.36260435517273
2023-01-02 22:00:00,,94.5333333333333,269.316666666667,33.0518053076811,3.86709265896882
2023-01-02 23:00:00,,95.4,269.133333333333,31.2521419446921,4.45459244502009
2023-01-03 00:00:00,,94.0333333333333,269.2,39.6747556685539,4.27386941294638
2023-01-03 01:00:00,,92.4666666666667,269.3,34.7037894869604,3.97290189656713
2023-01-03 02:00:00,,91.2166666666667,269.266666666667,21.3144676802717,3.18807117738626
2023-01-03 03:00:00,,94.75,269.083333333333,29.0553597559779,2.98153962458474
2023-01-03 04:00:00,,97.35,268.816666666667,28.0416654826842,4.37648075916786
2023-01-03 05:00:00,,90.0,269.266666666667,54.8017577683618,1.4212258119926
2023-01-03 06:00:00,,82.75,269.733333333333,122.980037674933,1.75468450191636
2023-01-03 07:00:00,,91.7333333333334,268.9,48.5497244933464,1.87653259162792
2023-01-03 08:00:00,,94.15,268.65,42.6104060888708,2.39039079788929
2023-01-03 09:00:00,,96.55,268.45,46.2275002463561,3.6303849510824
2023-01-03 10:00:00,,97.5166666666667,268.55,52.1397637682529,2.92408013231432
2023-01-03 11:00:00,,91.8666666666667,269.25,65.9694098442824,3.11277016687129
2023-01-03 12:00:00,,96.2166666666667,268.883333333333,39.2453060026187,3.78302044474096
2023-01-03 13:00:00,,95.5166666666667,269.35,37.585870407048,2.73478593343682
2023-01-03 14:00:00,,92.4333333333333,269.866666666667,88.5870030866509,0.675014918238047
2023-01-03 15:00:00,,93.3666666666667,269.816666666667,66.5990074421849,1.37228913522207
2023-01-03 16:00:00,,95.3666666666667,269.583333333333,22.774247190304,0.606781254178139
