date,temp,rel_hum,wind_dir,wind_speed
2023-01-22 23:00:00,259.05,100.0,215.641838686575,4.6467572327435
2023-01-23 00:00:00,259.2,100.0,215.510843472458,4.14994318714647
2023-01-23 01:00:00,258.95,100.0,212.496538697247,4.34841023071452
2023-01-23 02:00:00,259.3,100.0,218.316623944176,5.15992931770262
2023-01-23 03:00:00,259.4,100.0,225.945620688922,5.98588996181075
2023-01-23 04:00:00,259.8,100.0,208.412806012613,4.23393735717943
2023-01-23 05:00:00,260.0,100.0,216.071903157895,4.43802475387159
2023-01-23 06:00:00,260.0,100.0,229.366431804719,6.84471917973113
2023-01-23 07:00:00,260.25,100.0,226.791037486379,7.2492040619871
2023-01-23 08:00:00,260.95,100.0,227.733218754009,6.93432292593272
2023-01-23 09:00:00,261.9,100.0,227.565365709209,6.47805812071852
2023-01-23 10:00:00,261.8,100.0,237.184962162051,6.64983817322839
2023-01-23 11:00:00,262.4,100.0,199.984333868547,5.50563108660786
2023-01-23 12:00:00,262.95,100.0,195.939106350206,4.9880592601159
2023-01-23 13:00:00,262.95,100.0,229.066951493726,5.1409359690131
2023-01-23 14:00:00,263.2,100.0,220.872094860013,4.99013759258444
2023-01-23 15:00:00,263.05,100.0,229.52459078666,6.09976829249297
2023-01-23 16:00:00,262.7,100.0,236.262297213328,6.34215804149656
2023-01-23 17:00:00,262.35,100.0,238.134541349069,6.947291561994
2023-01-23 18:00:00,262.5,100.0,237.555084757366,5.89997980426387
2023-01-23 19:00:00,262.4,100.0,230.523382169757,5.38206643652235
2023-01-23 20:00:00,262.35,100.0,218.848160937811,2.57563716782454
2023-01-23 21:00:00,262.35,100.0,200.065287843465,2.32971022552546
2023-01-23 22:00:00,262.35,100.0,129.978857867262,3.22255783239194
2023-01-23 23:00:00,262.3,100.0,111.45,4.83209185451303
2023-01-24 00:00:00,262.1,100.0,120.181554672777,4.89163038203643
2023-01-24 01:00:00,262.0,100.0,129.003345140329,5.94690064548205
2023-01-24 02:00:00,261.8,100.0,117.075313615884,5.56889943406422
2023-01-24 03:00:00,261.6,100.0,111.876181694206,4.5914241313134
2023-01-24 04:00:00,261.5,100.0,126.966306931054,5.83650157886024
2023-01-24 05:00:00,261.6,100.0,130.977190616965,4.78999931470155
2023-01-24 06:00:00,261.7,100.0,123.015879369194,5.34919093433216
2023-01-24 07:00:00,261.8,100.0,123.85607552775,4.99466157345456
2023-01-24 08:00:00,262.05,100.0,121.114807458431,4.39860926406232
2023-01-24 09:00:00,263.65,98.9,110.38602073609,1.39949967091793
2023-01-24 10:00:00,264.1,98.45,136.895017360105,1.84684657700471
2023-01-24 11:00:00,263.25,98.8,134.8,5.1977112726208
2023-01-24 12:00:00,263.9,92.85,140.709927154637,4.3865485372572
2023-01-24 13:00:00,264.2,90.3,154.328285242897,3.50159724345572
2023-01-24 14:00:00,264.4,89.9,203.917172199065,1.95995081128012
2023-01-24 15:00:00,264.3,92.3,223.902421082128,1.9457156849031
2023-01-24 16:00:00,264.15,93.9,216.501230354691,1.96277545728289
2023-01-24 17:00:00,263.7,97.45,203.523810126857,2.09992021975695
2023-01-24 18:00:00,263.55,99.15,228.68691812195,2.13866663932271
2023-01-24 19:00:00,263.65,99.55,230.163635589991,3.54998164741168
2023-01-24 20:00:00,263.7,99.65,222.610892538444,4.53517045910843
2023-01-24 21:00:00,263.9,98.2,201.143924409108,4.29465540160004
2023-01-24 22:00:00,264.15,94.85,144.611596496219,5.62688114221732
2023-01-24 23:00:00,264.2,90.35,142.662923083525,4.44910378746473
2023-01-25 00:00:00,264.1,91.45,173.102950523272,3.02213578240681
2023-01-25 01:00:00,264.05,91.65,200.819722865166,2.99458726569187
2023-01-25 02:00:00,263.95,91.45,154.124363363391,3.49870526129206
2023-01-25 03:00:00,264.65,74.15,132.525219772623,6.39351464189283
2023-01-25 04:00:00,264.9,65.85,144.301719374943,5.97194811066892
2023-01-25 05:00:00,264.55,65.95,169.471428457752,3.84997702316795
2023-01-25 06:00:00,264.35,67.3,215.825491743494,3.99306941792138
2023-01-25 07:00:00,264.75,60.35,207.8,4.69123355258278
2023-01-25 08:00:00,264.8,58.2,213.830553885645,4.59370778512184
2023-01-25 09:00:00,265.85,51.35,204.15,4.98871626738136
2023-01-25 10:00:00,266.1,49.5,207.29590801486,3.56649622863653
2023-01-25 11:00:00,265.7,51.8,223.707077074071,4.24891350947777
2023-01-25 12:00:00,265.6,50.65,218.255696215527,3.94998648309174
2023-01-25 13:00:00,265.65,47.8,208.017404714259,3.50935704364732
2023-01-25 14:00:00,266.15,45.6,179.801449258706,1.99972579227533
2023-01-25 15:00:00,265.75,45.75,187.055139580957,2.95898101689112
2023-01-25 16:00:00,265.1,49.15,217.863020331131,3.74364787704229
2023-01-25 17:00:00,264.55,49.45,223.109091656786,4.94938939309489
2023-01-25 18:00:00,264.95,41.4,213.145589371524,3.87864947701863
2023-01-25 19:00:00,265.25,35.25,219.666673119345,5.16239409371079
2023-01-25 20:00:00,265.45,28.85,218.82624930793,4.94583744056767
2023-01-25 21:00:00,265.35,26.3,223.35,4.89435709377626
2023-01-25 22:00:00,266.0,18.2,223.304231826693,4.98873434173851
2023-01-25 23:00:00,266.15,15.55,236.754658058052,5.72633708513088
2023-01-26 00:00:00,265.35,16.45,266.249993868673,6.5987862132505
2023-01-26 01:00:00,264.8,18.25,251.1,7.68644667501299
2023-01-26 02:00:00,264.1,22.95,251.826677500862,7.49543201512136
2023-01-26 03:00:00,263.6,25.9,254.284129405761,7.2441596424865
2023-01-26 04:00:00,262.95,31.45,254.406632182587,6.18306217912256
2023-01-26 05:00:00,262.45,36.15,261.574012556856,6.34883042502113
2023-01-26 06:00:00,261.95,42.95,261.206733169688,5.94835137585012
2023-01-26 07:00:00,261.45,51.0,264.979324564674,6.18815265577121
2023-01-26 08:00:00,261.9,48.85,258.107884677519,6.8937139592624
2023-01-26 09:00:00,263.15,23.2,240.485646673494,8.22226762747778
2023-01-26 10:00:00,263.45,20.2,236.717519386142,6.84933260965595
2023-01-26 11:00:00,264.15,16.65,230.120811614832,6.04200954850431
2023-01-26 12:00:00,263.65,21.05,250.684913810999,4.85846476464056
2023-01-26 13:00:00,263.75,20.55,259.854991380411,4.99931959593295
2023-01-26 14:00:00,263.7,20.1,260.373214477309,5.48033310124368
2023-01-26 15:00:00,262.5,36.25,285.646456692019,6.34999759424211
2023-01-26 16:00:00,261.4,48.3,282.219223160791,7.03866641452814
2023-01-26 17:00:00,260.45,58.85,279.9,7.29839898936637
2023-01-26 18:00:00,260.25,56.95,265.393088701226,7.54746670793937
2023-01-26 19:00:00,259.95,57.45,257.525306922427,7.89542585929796
2023-01-26 20:00:00,259.75,55.1,254.729847084012,7.69620628371387
2023-01-26 21:00:00,259.8,43.75,251.340047011405,8.48504060996812
2023-01-26 22:00:00,259.6,59.3,258.760724996439,8.03747189765872
2023-01-26 23:00:00,259.4,81.35,263.106113134123,6.54890329314195
2023-01-27 00:00:00,259.35,65.75,259.894816182239,6.74969107184268
2023-01-27 01:00:00,259.45,45.85,260.382810388508,6.39882084555486
2023-01-27 02:00:00,259.45,43.2,262.149324324153,7.3999971828036
2023-01-27 03:00:00,259.15,45.0,259.385510753002,7.24513108656143
2023-01-27 04:00:00,258.8,38.0,257.873416400768,7.89941127056831
2023-01-27 05:00:00,258.55,39.15,258.423433358986,7.89747681176449
2023-01-27 06:00:00,258.3,50.45,258.881080140417,7.39944813890963
2023-01-27 07:00:00,258.35,54.35,253.292025516684,7.53086882346372
2023-01-27 08:00:00,258.75,47.2,261.229216355426,6.84750013403675
2023-01-27 09:00:00,258.65,67.3,260.075000766331,6.59969654627877
2023-01-27 10:00:00,258.65,86.35,262.668518635397,8.09992331691903
2023-01-27 11:00:00,258.75,57.6,260.122641876102,7.94980688484274
2023-01-27 12:00:00,258.8,44.95,263.14266943169,7.49927100965866
2023-01-27 13:00:00,258.55,57.75,263.016288579372,8.37088493500135
2023-01-27 14:00:00,258.7,72.6,260.829318763245,7.63491028195148
2023-01-27 15:00:00,259.05,52.65,260.550200165807,6.64122797415877
2023-01-27 16:00:00,258.6,51.95,267.773854511877,7.64925510508243
2023-01-27 17:00:00,258.5,47.8,257.5,8.29442566836285
2023-01-27 18:00:00,258.4,46.85,259.010811513278,7.39927880939958
2023-01-27 19:00:00,257.95,49.5,265.82785152106,7.89854505895011
2023-01-27 20:00:00,257.6,56.6,259.733145960943,8.89991566346586
2023-01-27 21:00:00,257.15,64.2,254.786948647795,10.3673335136801
2023-01-27 22:00:00,257.55,51.75,249.834174704752,11.847180472798
2023-01-27 23:00:00,256.9,69.95,254.079064985277,10.7463169608369
2023-01-28 00:00:00,256.9,98.0,251.050846137254,10.7913360325006
2023-01-28 01:00:00,256.65,100.0,265.430390471419,9.04833346752443
2023-01-28 02:00:00,256.75,100.0,268.198114570205,8.37580574375841
2023-01-28 03:00:00,257.45,100.0,257.080891206833,7.57719694916819
2023-01-28 04:00:00,258.05,100.0,233.818367514162,7.34989962568374
2023-01-28 05:00:00,257.95,100.0,232.738670531439,6.59618585248262
2023-01-28 06:00:00,257.85,100.0,238.779545759128,6.84182247676551
2023-01-28 07:00:00,257.7,100.0,247.734399331107,6.24959804579295
2023-01-28 08:00:00,258.05,100.0,247.037018579533,5.39762650565691
2023-01-28 09:00:00,258.6,100.0,261.8621891718,5.79068279008328
2023-01-28 10:00:00,258.95,100.0,255.237067921425,7.67900165274369
2023-01-28 11:00:00,259.6,100.0,247.791241806624,4.63548291662285
2023-01-28 12:00:00,260.7,99.0,234.086914971915,3.09767221020415
2023-01-28 13:00:00,260.5,96.6,256.627217920511,4.3598308034594
2023-01-28 14:00:00,260.6,98.65,253.065421662077,7.36904735881755
2023-01-28 15:00:00,261.4,93.6,245.535286921473,7.40859756133682
2023-01-28 16:00:00,261.7,75.5,243.905736514837,6.94555400957713
2023-01-28 17:00:00,261.25,65.15,246.12908025074,6.84297885073957
2023-01-28 18:00:00,260.8,63.7,255.015277204415,6.49433214766843
2023-01-28 19:00:00,260.35,56.7,265.515590875062,5.44870403015935
2023-01-28 20:00:00,260.3,47.9,262.679352361441,5.58670169565733
2023-01-28 21:00:00,261.15,37.05,266.320220583,5.38480494110605
2023-01-28 22:00:00,261.45,45.1,272.321434815398,4.58824988403926
2023-01-28 23:00:00,261.3,62.45,265.927595642986,6.37056450978555
2023-01-29 00:00:00,262.0,60.15,251.443225722221,7.74985545653638
2023-01-29 01:00:00,261.45,68.65,256.713691929645,6.89421656189142
2023-01-29 02:00:00,261.85,64.7,256.99024374403,6.14985021799522
2023-01-29 03:00:00,261.7,70.6,259.59513041406,5.14887914444503
2023-01-29 04:00:00,262.3,63.7,277.644985448119,3.54178082254818
2023-01-29 05:00:00,264.25,49.25,229.945320121873,4.51214514817178
2023-01-29 06:00:00,263.65,51.75,254.043360565385,5.37716984343742
2023-01-29 07:00:00,262.8,69.95,260.409657125871,6.62103231615579
2023-01-29 08:00:00,263.1,71.35,263.61083392312,6.49431054639209
2023-01-29 09:00:00,264.15,64.45,256.452943795604,5.94955848951406
2023-01-29 10:00:00,265.4,44.45,245.805523338793,4.58105172797576
2023-01-29 11:00:00,266.65,26.95,226.500787463004,3.1909872642865
2023-01-29 12:00:00,265.25,41.1,280.695568216162,4.78174249368738
2023-01-29 13:00:00,264.6,43.25,271.388763559272,5.29517083262407
2023-01-29 14:00:00,265.15,34.05,284.151029026809,4.97080174957827
2023-01-29 15:00:00,265.7,14.4,259.195034581964,5.89272133182343
2023-01-29 16:00:00,265.6,7.0,252.009244833269,5.9489035645628
2023-01-29 17:00:00,265.45,7.8,260.655172425596,5.79998014735885
2023-01-29 18:00:00,265.65,10.45,272.05,5.35800796601798
2023-01-29 19:00:00,265.45,11.2,289.198148146268,5.39999177815229
2023-01-29 20:00:00,265.5,13.6,284.696747516436,6.12477119775362
2023-01-29 21:00:00,265.5,27.75,286.017111657303,5.81761057971947
2023-01-29 22:00:00,265.35,38.9,290.838521098289,4.73121385078009
2023-01-29 23:00:00,264.9,31.6,314.374545957752,5.49983087174719
2023-01-30 00:00:00,265.15,44.2,319.165179684702,5.5993839667745
2023-01-30 01:00:00,265.55,48.25,324.503333744582,4.54835144539686
2023-01-30 02:00:00,265.95,41.05,321.176035970771,6.04898473483044
2023-01-30 03:00:00,266.25,30.65,324.458863695094,6.44458365794181
2023-01-30 04:00:00,266.2,27.9,326.947445223698,6.84987220116071
2023-01-30 05:00:00,264.55,47.3,333.191704882802,10.2454886735985
2023-01-30 06:00:00,263.95,46.25,341.928180458421,7.09567573008713
2023-01-30 07:00:00,264.35,43.7,339.280008293217,5.49772027909788
2023-01-30 08:00:00,263.75,51.5,343.282554828108,7.69239586207505
2023-01-30 09:00:00,263.6,51.05,346.032089402663,8.78458255595711
2023-01-30 10:00:00,264.45,43.5,348.826246239649,8.94804453056334
2023-01-30 11:00:00,264.9,46.4,342.65,8.59724617704246
2023-01-30 12:00:00,264.3,65.95,346.187010340925,9.08274646744015
2023-01-30 13:00:00,264.1,67.55,0.219254986174974,4.52557881983793
2023-01-30 14:00:00,263.25,71.4,2.04999676318897,11.1989125336859
2023-01-30 15:00:00,262.5,85.65,1.86524744069573,12.9480300340573
2023-01-30 16:00:00,261.6,99.5,0.951974875594999,12.6976647683336
2023-01-30 17:00:00,261.15,100.0,0.0753550057364691,12.5894139964762
2023-01-30 18:00:00,261.0,100.0,358.658911074245,10.0996886143622
2023-01-30 19:00:00,260.55,100.0,355.638569004255,8.544262677858
2023-01-30 20:00:00,259.65,100.0,355.209183658312,11.5423198740939
2023-01-30 21:00:00,259.1,100.0,352.661505642055,7.22984024085846
2023-01-30 22:00:00,258.35,100.0,355.961700086192,7.14181471339813
2023-01-30 23:00:00,257.65,100.0,1.05840129438513,8.68815419210819
2023-01-31 00:00:00,257.4,100.0,359.92156255853,7.64755132036637
2023-01-31 01:00:00,257.3,100.0,354.413664651514,8.04995118558175
2023-01-31 02:00:00,257.05,100.0,346.422067782194,8.08534047035798
2023-01-31 03:00:00,256.85,100.0,353.225012291897,8.79351450231733
2023-01-31 04:00:00,256.9,100.0,337.490563881918,7.94727584133359
2023-01-31 05:00:00,256.85,100.0,338.914285946084,8.39979555902808
2023-01-31 06:00:00,256.8,100.0,344.158635918487,9.88732681375397
2023-01-31 07:00:00,258.15,68.05,345.253140231333,10.3493339957373
2023-01-31 08:00:00,259.35,36.8,341.807407888774,10.7989473495604
2023-01-31 09:00:00,260.7,24.0,341.076443409401,11.2897225360293
2023-01-31 10:00:00,261.8,16.15,339.047639412473,11.6494632590766
2023-01-31 11:00:00,261.15,21.55,344.66632307044,9.64838000549297
2023-01-31 12:00:00,261.4,22.1,346.238408801887,7.79618217657355
2023-01-31 13:00:00,261.55,21.5,353.67355490886,7.23532807028891
2023-01-31 14:00:00,261.35,25.3,5.44409415088893,6.34945601382569
2023-01-31 15:00:00,261.65,30.2,6.45126260514485,7.18619490351007
2023-01-31 16:00:00,261.95,50.35,6.34361344665956,9.04579459061569
2023-01-31 17:00:00,261.25,58.85,12.9973630604808,6.84346298812943
2023-01-31 18:00:00,261.05,91.35,11.4998301445175,8.48514169472328
2023-01-31 19:00:00,260.65,98.35,13.6614213921281,9.84990643080108
2023-01-31 20:00:00,260.25,100.0,15.0320434291343,9.04941807927365
2023-01-31 21:00:00,260.65,100.0,15.5983924928701,6.68585952274616
2023-01-31 22:00:00,261.4,100.0,5.26109201747863,5.43324268368538
2023-01-31 23:00:00,261.35,100.0,10.6056304218697,5.49525374715605
2023-02-01 00:00:00,261.25,100.0,13.7140560015004,4.06946437342283
2023-02-01 01:00:00,261.4,100.0,7.61891990285926,4.74370612254614
2023-02-01 02:00:00,261.35,100.0,6.50119053774307,5.31844482200342
2023-02-01 03:00:00,260.85,100.0,4.24954001652696,5.44979459418417
2023-02-01 04:00:00,260.7,100.0,11.3352305164335,6.94657503304254
2023-02-01 05:00:00,260.4,100.0,12.2973785692227,7.64846235117503
2023-02-01 06:00:00,261.05,84.3,10.1780752132789,9.34982667242305
2023-02-01 07:00:00,260.8,88.3,10.8615749558375,10.1494457514812
2023-02-01 08:00:00,261.05,74.5,3.5903891302346,10.3982562607414
2023-02-01 09:00:00,260.1,97.7,4.79956861510971,12.1142644257649
2023-02-01 10:00:00,260.4,99.45,2.49144186449058,10.497710545808
2023-02-01 11:00:00,260.4,99.4,0.262028378425725,11.8491225741891
2023-02-01 12:00:00,260.55,95.85,359.575388322803,12.9990410579598
2023-02-01 13:00:00,260.7,97.5,37.7372441353675,4.18540717913521
2023-02-01 14:00:00,260.9,93.9,65.934914033208,3.44496106305943
2023-02-01 15:00:00,260.5,94.6,8.32701994607163,9.31020299024133
2023-02-01 16:00:00,260.25,98.3,354.642523174681,12.6984367297644
2023-02-01 17:00:00,260.1,95.05,351.9,12.0999262826593
2023-02-01 18:00:00,259.9,99.35,356.660556522844,8.99876305358472
2023-02-01 19:00:00,259.65,100.0,357.509575255542,9.39884047657775
2023-02-01 20:00:00,259.65,100.0,347.115581244448,5.69374243897179
2023-02-01 21:00:00,259.65,100.0,348.534234038526,5.54989665954972
2023-02-01 22:00:00,259.6,100.0,352.0,5.75
2023-02-01 23:00:00,259.45,100.0,352.922218400004,5.84956880268127
2023-02-02 00:00:00,259.2,100.0,354.237988909311,6.91358633851063
2023-02-02 01:00:00,259.05,100.0,359.279293710141,7.44143942613169
2023-02-02 02:00:00,258.95,100.0,2.9765308637742,8.09878513524417
2023-02-02 03:00:00,258.95,100.0,1.73070189930513,7.63986285406018
2023-02-02 04:00:00,259.0,100.0,358.057051498608,7.79964068942793
2023-02-02 05:00:00,259.3,100.0,355.712500050572,7.9999514516486
2023-02-02 06:00:00,259.5,100.0,357.380753840734,8.04666337310866
2023-02-02 07:00:00,259.65,100.0,359.333963501687,7.94956549312336
2023-02-02 08:00:00,259.8,100.0,358.876438043068,7.84924179855494
2023-02-02 09:00:00,260.05,100.0,359.668181304516,8.79978690715054
2023-02-02 10:00:00,260.25,100.0,359.578286580832,8.74959792726525
2023-02-02 11:00:00,260.4,100.0,0.142845271865099,7.34877867170481
2023-02-02 12:00:00,260.6,100.0,356.407146679043,7.79289938008335
2023-02-02 13:00:00,260.65,100.0,351.71750348308,7.99761229144294
2023-02-02 14:00:00,260.65,100.0,355.804200758152,9.4969610203403
2023-02-02 15:00:00,260.75,100.0,354.112631783963,9.49976872257106
2023-02-02 16:00:00,260.6,100.0,0.0309067630040545,10.8437275982192
2023-02-02 17:00:00,260.65,100.0,359.9,10.8962648422336
2023-02-02 18:00:00,260.85,100.0,359.568338402461,8.9962687745412
2023-02-02 19:00:00,261.05,100.0,2.08531633327874,8.84789562045677
2023-02-02 20:00:00,261.25,100.0,358.706676527148,8.83533679708609
2023-02-02 21:00:00,261.35,100.0,356.5,7.05
2023-02-02 22:00:00,261.4,100.0,358.053242917946,7.69905263374741
2023-02-02 23:00:00,261.35,100.0,354.381578031424,7.59943320222534
2023-02-03 00:00:00,261.4,100.0,354.417279528951,8.47987857675917
2023-02-03 01:00:00,261.4,100.0,353.084997806713,7.99824574197448
2023-02-03 02:00:00,261.2,100.0,359.494657889986,7.39639123297768
2023-02-03 03:00:00,261.3,100.0,356.682808398562,8.14027038576709
2023-02-03 04:00:00,261.2,100.0,0.881384460632376,6.44434259427521
2023-02-03 05:00:00,261.35,100.0,12.075768146601,7.98634885952288
2023-02-03 06:00:00,261.8,100.0,3.1195073600399,8.19804978303684
2023-02-03 07:00:00,261.8,100.0,356.991399113864,9.29957394837154
2023-02-03 08:00:00,262.35,100.0,7.40357146120476,8.39988487119725
2023-02-03 09:00:00,262.75,97.8,3.19249782455825,8.83055853783003
2023-02-03 10:00:00,263.8,86.5,4.77431491032269,7.39593234112474
2023-02-03 11:00:00,265.2,54.9,12.3904457726495,7.84989250328121
2023-02-03 12:00:00,265.55,48.1,16.35,7.15989814849227
2023-02-03 13:00:00,265.5,46.75,15.6224044830628,8.72539492229667
2023-02-03 14:00:00,265.55,45.4,14.7874997971161,12.7996883776489
2023-02-03 15:00:00,265.35,49.7,15.0484374996037,12.7999951308812
2023-02-03 16:00:00,265.0,51.1,11.3140792350014,13.4925783225732
2023-02-03 17:00:00,265.1,52.6,11.1058026568387,13.890688356786
2023-02-03 18:00:00,264.4,72.55,8.68653095476952,13.3422717540408
2023-02-03 19:00:00,263.5,97.95,14.1175043851464,14.544342249641
2023-02-03 20:00:00,263.5,100.0,7.60305085055256,14.7499775553812
2023-02-03 21:00:00,263.75,100.0,2.13317872074919,10.548394952503
2023-02-03 22:00:00,263.85,100.0,358.570421066149,10.6492066059643
2023-02-03 23:00:00,263.9,100.0,356.023637150686,8.032302503277
2023-02-04 00:00:00,263.9,100.0,1.38304912674005,8.84865248937925
2023-02-04 01:00:00,263.6,100.0,3.60848405828085,9.03966988842645
2023-02-04 02:00:00,263.5,100.0,8.15172543692495,11.5995630344255
2023-02-04 03:00:00,263.45,100.0,6.74232736960079,11.0956778980059
2023-02-04 04:00:00,263.6,100.0,7.81080129579755,9.490464347918
2023-02-04 05:00:00,263.7,100.0,358.358279459256,7.54820338326167
2023-02-04 06:00:00,263.75,100.0,2.20000000000005,7.49998857684966
2023-02-04 07:00:00,263.75,100.0,357.526931651378,7.41657892479141
2023-02-04 08:00:00,263.8,100.0,342.85124479582,8.54301628419613
2023-02-04 09:00:00,263.55,100.0,339.1,11.4965671324836
2023-02-04 10:00:00,263.0,100.0,338.9241376111,10.1498116577454
2023-02-04 11:00:00,262.65,100.0,339.923765849933,10.0977857717715
2023-02-04 12:00:00,262.45,100.0,342.605263804619,10.4480742357633
2023-02-04 13:00:00,262.15,100.0,336.965983280305,9.69645115349657
2023-02-04 14:00:00,261.8,100.0,348.387724397457,9.74465102715802
2023-02-04 15:00:00,261.3,100.0,343.510842066541,9.24287379644942
2023-02-04 16:00:00,260.85,100.0,341.468434958857,8.93289115133678
2023-02-04 17:00:00,260.05,100.0,339.746198667335,8.54944982854129
2023-02-04 18:00:00,259.7,100.0,339.122651095736,9.04958407000947
2023-02-04 19:00:00,259.3,100.0,339.263959819374,9.84954647299343
2023-02-04 20:00:00,259.25,100.0,343.094392318397,10.699413363456
2023-02-04 21:00:00,260.1,78.55,342.521131587613,10.6463512350751
2023-02-04 22:00:00,261.2,31.1,346.794570047546,11.049730768916
2023-02-04 23:00:00,261.45,23.75,346.903686875535,10.848942407962
2023-02-05 00:00:00,261.45,21.15,347.2,10.5992089184008
2023-02-05 01:00:00,261.75,20.1,347.807017572327,11.3999306328056
2023-02-05 02:00:00,261.75,18.0,345.939630744264,10.8490706318473
2023-02-05 03:00:00,261.65,17.8,342.606001129258,10.8469935490331
2023-02-05 04:00:00,261.5,17.15,338.847087371989,10.2999647157852
2023-02-05 05:00:00,261.6,16.4,338.953157901948,9.49996745846112
2023-02-05 06:00:00,261.55,15.7,347.379008769898,9.04848152307461
2023-02-05 07:00:00,261.5,15.0,346.929945379435,9.34919953551812
2023-02-05 08:00:00,261.45,15.5,342.723235846089,9.24616566456507
2023-02-05 09:00:00,261.35,15.0,352.944419013536,9.68627293515213
2023-02-05 10:00:00,261.25,26.55,0.785073111509178,10.0484696773287
2023-02-05 11:00:00,261.15,57.3,359.554991380411,7.99891135349273
2023-02-05 12:00:00,260.5,75.6,2.17599862324897,6.43897891830689
2023-02-05 13:00:00,260.35,70.45,347.6,3.59506632511647
2023-02-05 14:00:00,259.65,90.6,354.830831622753,6.64965271228357
2023-02-05 15:00:00,259.6,100.0,345.072034842528,5.8996207728188
2023-02-05 16:00:00,259.7,100.0,339.940867248472,6.13952496076044
2023-02-05 17:00:00,259.5,100.0,331.913153774903,5.69904405923122
2023-02-05 18:00:00,259.2,100.0,337.041538201689,6.49970059618204
2023-02-05 19:00:00,259.3,100.0,337.54120927405,6.79188349065118
2023-02-05 20:00:00,259.05,100.0,326.480346893495,6.0450123837355
2023-02-05 21:00:00,259.05,100.0,310.143215245044,4.91965881112677
2023-02-05 22:00:00,258.95,100.0,314.763349888318,4.94258288840768
2023-02-05 23:00:00,258.85,100.0,330.473093277006,4.09380898746186
2023-02-06 00:00:00,258.75,100.0,320.870514914645,4.59472512233302
2023-02-06 01:00:00,258.75,100.0,319.7,4.18647128951624
2023-02-06 02:00:00,258.45,100.0,320.165242091558,5.14095649390748
2023-02-06 03:00:00,258.3,100.0,324.747896581527,4.58837325367203
2023-02-06 04:00:00,257.75,100.0,320.189156527542,4.14994318714647
2023-02-06 05:00:00,257.15,100.0,279.296343244489,6.89952914446134
2023-02-06 06:00:00,258.65,53.15,270.412219456,8.99901158717031
2023-02-06 07:00:00,260.75,5.65,269.491411008124,8.14995043898329
2023-02-06 08:00:00,261.75,4.25,272.6705903293,7.8399669512368
2023-02-06 09:00:00,261.7,8.65,285.261191285836,5.94015124118562
2023-02-06 10:00:00,261.7,14.25,298.149940690476,5.61091372522649
2023-02-06 11:00:00,260.9,15.6,315.64922199259,6.29851021509009
2023-02-06 12:00:00,260.7,18.9,301.492792939937,6.42923502065895
2023-02-06 13:00:00,260.0,15.5,308.304321650927,6.68924581452615
2023-02-06 14:00:00,258.4,63.75,317.410218703517,6.44147781390344
2023-02-06 15:00:00,257.65,94.25,325.312284707905,6.49405979765754
2023-02-06 16:00:00,257.5,100.0,318.151446053031,6.49546323380277
2023-02-06 17:00:00,257.3,100.0,322.941649198276,6.34269859548216
2023-02-06 18:00:00,256.95,100.0,320.554497074664,3.69561079024294
2023-02-06 19:00:00,256.5,100.0,320.364783424609,3.38024655575977
2023-02-06 20:00:00,255.85,100.0,342.275725898813,3.14581473019652
2023-02-06 21:00:00,255.4,100.0,292.991211048126,1.06328798096971
2023-02-06 22:00:00,255.05,100.0,268.588619924458,3.33401961130882
2023-02-06 23:00:00,255.5,100.0,157.032388354856,3.43044509711256
2023-02-07 00:00:00,255.6,100.0,129.012262993128,5.69598863837068
2023-02-07 01:00:00,255.3,100.0,134.325178505171,7.14843257707771
2023-02-07 02:00:00,254.95,100.0,132.938987660036,7.21843045025723
2023-02-07 03:00:00,254.75,100.0,127.072079540809,7.69915325578318
2023-02-07 04:00:00,254.9,100.0,128.580486537533,8.1992011723921
2023-02-07 05:00:00,255.25,100.0,129.577421364462,7.74914806953523
2023-02-07 06:00:00,256.0,100.0,135.479967254319,6.93552030203415
2023-02-07 07:00:00,257.2,82.3,133.571091267752,8.99073627251705
2023-02-07 08:00:00,258.45,61.65,131.4,9.69905448289025
2023-02-07 09:00:00,259.4,51.95,129.201139270949,8.79924958758177
2023-02-07 10:00:00,260.6,40.55,126.576398230314,7.19867952674739
2023-02-07 11:00:00,261.75,35.5,122.308929124279,4.68624258445684
2023-02-07 12:00:00,263.65,27.45,352.395936515731,2.08105121303437
2023-02-07 13:00:00,261.95,33.85,332.669222771535,5.19797334813478
2023-02-07 14:00:00,261.2,39.8,325.796768514656,5.4244707699134
2023-02-07 15:00:00,261.3,38.45,312.898275860319,5.79999116872308
2023-02-07 16:00:00,260.85,41.2,323.68103215296,5.79893144807253
2023-02-07 17:00:00,259.55,51.6,330.37107364833,6.04977040553215
2023-02-07 18:00:00,258.7,67.75,330.19813083353,5.34996740881608
2023-02-07 19:00:00,258.35,70.5,313.264407466554,5.96510580553569
2023-02-07 20:00:00,258.8,53.45,278.486851520254,6.65177008978267
2023-02-07 21:00:00,259.9,31.2,262.601337013738,7.54724048935684
2023-02-07 22:00:00,259.6,35.2,254.861262233201,5.54986792285185
2023-02-07 23:00:00,260.15,35.65,233.507658220509,5.51236073371395
2023-02-08 00:00:00,260.7,35.1,231.259980855402,7.24768740848293
2023-02-08 01:00:00,259.6,41.6,238.229368023727,4.0472155310208
2023-02-08 02:00:00,259.7,40.3,233.712328879601,3.64995005120353
