date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-03-05 05:00:00,266.25,0.0,0.0,41.0,1.7,99.0,762.7
2023-03-05 06:00:00,266.75,0.0,2.0,36.0,2.4,103.0,762.4
2023-03-05 07:00:00,267.15,0.0,47.0,34.0,2.7,95.0,762.5
2023-03-05 08:00:00,268.85,0.0,216.0,35.0,2.0,99.0,762.3
2023-03-05 09:00:00,269.15,0.0,476.0,29.0,0.6,331.0,762.2
2023-03-05 10:00:00,269.95,0.0,615.0,27.0,2.0,302.0,761.9
2023-03-05 11:00:00,270.05,0.0,695.0,27.0,1.8,283.0,761.5
2023-03-05 12:00:00,270.25,0.0,724.0,25.0,4.1,282.0,761.1
2023-03-05 13:00:00,270.55,0.0,693.0,24.0,5.5,289.0,760.5
2023-03-05 14:00:00,270.85,0.0,595.0,26.0,4.1,284.0,760.3
2023-03-05 15:00:00,270.25,0.0,454.0,30.0,3.7,280.0,760.1
2023-03-05 16:00:00,270.05,0.0,275.0,37.0,3.8,285.0,759.6
2023-03-05 17:00:00,268.75,0.0,85.0,40.0,3.4,300.0,759.3
2023-03-05 18:00:00,268.35,0.0,2.0,34.0,4.3,291.0,759.3
2023-03-05 19:00:00,268.05,0.0,0.0,32.0,3.3,300.0,759.2
2023-03-05 20:00:00,268.05,0.0,0.0,33.0,2.6,314.0,758.9
2023-03-05 21:00:00,267.75,0.0,0.0,34.0,1.7,342.0,758.5
2023-03-05 22:00:00,267.95,0.0,0.0,27.0,0.7,333.0,757.9
2023-03-05 23:00:00,267.05,0.0,0.0,34.0,0.5,67.0,757.5
2023-03-06 00:00:00,266.85,0.0,0.0,42.0,0.5,79.0,757.3
2023-03-06 01:00:00,267.05,0.0,0.0,42.0,0.2,26.0,756.9
2023-03-06 02:00:00,267.25,0.0,0.0,44.0,1.3,326.0,756.4
2023-03-06 03:00:00,267.25,0.0,0.0,43.0,1.4,8.0,755.8
2023-03-06 04:00:00,267.05,0.0,0.0,43.0,1.1,107.0,755.4
2023-03-06 05:00:00,267.55,0.0,0.0,42.0,1.3,17.0,755.1
2023-03-06 06:00:00,266.65,0.0,2.0,50.0,0.8,21.0,754.8
2023-03-06 07:00:00,267.25,0.0,47.0,47.0,0.4,79.0,754.8
2023-03-06 08:00:00,267.75,0.0,146.0,48.0,1.4,320.0,755.1
2023-03-06 09:00:00,268.15,0.0,278.0,48.0,0.8,27.0,755.1
2023-03-06 10:00:00,268.55,0.0,377.0,51.0,3.0,308.0,755.2
2023-03-06 11:00:00,269.25,0.0,637.0,43.0,2.2,319.0,754.9
2023-03-06 12:00:00,270.65,0.0,749.0,39.0,2.8,271.0,754.5
2023-03-06 13:00:00,270.35,0.0,652.0,46.0,2.2,280.0,754.3
2023-03-06 14:00:00,269.95,0.0,594.0,49.0,2.7,323.0,754.1
2023-03-06 15:00:00,269.75,0.0,524.0,51.0,2.6,323.0,754.1
2023-03-06 16:00:00,269.25,0.0,272.0,56.0,2.4,327.0,754.2
2023-03-06 17:00:00,268.05,0.0,86.0,66.0,2.5,357.0,754.2
2023-03-06 18:00:00,267.15,0.0,3.0,72.0,1.2,352.0,754.5
2023-03-06 19:00:00,266.75,0.0,0.0,74.0,0.9,94.0,754.5
2023-03-06 20:00:00,266.25,0.0,0.0,77.0,0.2,8.0,754.8
2023-03-06 21:00:00,266.15,0.0,0.0,79.0,0.4,317.0,755.1
2023-03-06 22:00:00,265.45,0.0,0.0,80.0,0.2,316.0,754.7
2023-03-06 23:00:00,265.45,0.0,0.0,79.0,0.9,92.0,754.4
2023-03-07 00:00:00,266.05,0.0,0.0,76.0,1.9,83.0,754.2
2023-03-07 01:00:00,266.25,0.0,0.0,66.0,0.8,55.0,754.1
2023-03-07 02:00:00,266.25,0.0,0.0,59.0,0.8,95.0,753.5
2023-03-07 03:00:00,266.65,0.0,0.0,54.0,1.2,10.0,753.5
2023-03-07 04:00:00,265.95,0.0,0.0,51.0,0.5,82.0,753.3
2023-03-07 05:00:00,266.15,0.0,0.0,52.0,1.0,64.0,753.4
2023-03-07 06:00:00,266.45,0.0,2.0,46.0,2.4,100.0,753.2
2023-03-07 07:00:00,267.95,0.0,30.0,41.0,1.6,76.0,753.0
2023-03-07 08:00:00,269.45,0.0,255.0,39.0,1.7,98.0,753.0
2023-03-07 09:00:00,269.95,0.0,459.0,38.0,0.6,121.0,753.3
2023-03-07 10:00:00,272.05,0.0,609.0,36.0,0.9,103.0,753.1
2023-03-07 11:00:00,270.95,0.0,681.0,35.0,1.1,103.0,752.9
2023-03-07 12:00:00,272.65,0.0,687.0,33.0,1.1,101.0,752.3
2023-03-07 13:00:00,273.05,0.0,639.0,19.0,1.1,244.0,752.2
2023-03-07 14:00:00,272.35,0.0,444.0,28.0,2.0,282.0,751.9
2023-03-07 15:00:00,271.55,0.0,263.0,41.0,1.9,228.0,752.0
2023-03-07 16:00:00,270.65,0.0,149.0,49.0,1.3,235.0,751.9
2023-03-07 17:00:00,269.45,0.0,51.0,56.0,1.6,275.0,752.3
2023-03-07 18:00:00,269.55,0.0,2.0,53.0,2.6,227.0,752.7
2023-03-07 19:00:00,269.25,0.0,0.0,55.0,1.8,247.0,753.0
2023-03-07 20:00:00,268.75,0.0,0.0,59.0,2.5,252.0,753.3
2023-03-07 21:00:00,268.75,0.0,0.0,62.0,0.8,334.0,753.4
2023-03-07 22:00:00,268.45,0.0,0.0,68.0,2.4,345.0,754.0
2023-03-07 23:00:00,268.05,0.0,0.0,73.0,3.0,320.0,754.2
2023-03-08 00:00:00,268.15,0.0,0.0,68.0,2.0,347.0,754.2
2023-03-08 01:00:00,267.95,0.0,0.0,61.0,2.1,355.0,754.3
2023-03-08 02:00:00,267.75,0.0,0.0,58.0,2.2,344.0,754.2
2023-03-08 03:00:00,267.55,0.0,0.0,58.0,1.5,334.0,754.0
2023-03-08 04:00:00,267.75,0.0,0.0,52.0,1.5,90.0,754.0
2023-03-08 05:00:00,268.75,0.0,0.0,53.0,1.9,96.0,753.4
2023-03-08 06:00:00,269.85,0.0,2.0,45.0,1.2,95.0,753.3
2023-03-08 07:00:00,269.95,0.0,57.0,50.0,0.2,202.0,753.8
2023-03-08 08:00:00,270.45,0.0,128.0,58.0,2.9,224.0,754.4
2023-03-08 09:00:00,270.65,0.1,152.0,66.0,0.3,179.0,754.4
2023-03-08 10:00:00,271.05,0.2,204.0,78.0,0.1,212.0,754.6
2023-03-08 11:00:00,273.75,0.2,459.0,66.0,0.4,61.0,754.2
2023-03-08 12:00:00,271.75,0.3,334.0,85.0,0.9,287.0,754.5
2023-03-08 13:00:00,272.35,0.1,279.0,80.0,0.3,76.0,754.8
2023-03-08 14:00:00,274.45,0.1,367.0,60.0,0.6,43.0,754.9
2023-03-08 15:00:00,275.05,0.0,359.0,53.0,1.6,322.0,754.5
2023-03-08 16:00:00,274.45,0.0,182.0,51.0,1.6,311.0,754.7
2023-03-08 17:00:00,273.75,0.0,44.0,54.0,2.4,253.0,754.2
2023-03-08 18:00:00,271.55,0.0,0.0,80.0,2.3,240.0,755.2
2023-03-08 19:00:00,271.95,0.2,0.0,80.0,1.9,244.0,755.6
2023-03-08 20:00:00,272.25,0.2,0.0,82.0,0.3,310.0,755.7
2023-03-08 21:00:00,272.85,0.0,0.0,73.0,0.8,289.0,756.0
2023-03-08 22:00:00,272.65,0.1,0.0,73.0,1.8,265.0,755.6
2023-03-08 23:00:00,272.55,0.0,0.0,76.0,1.4,267.0,755.2
2023-03-09 00:00:00,271.05,0.9,0.0,89.0,0.8,230.0,755.1
2023-03-09 01:00:00,271.45,2.0,0.0,88.0,0.3,67.0,754.7
2023-03-09 02:00:00,271.95,0.3,0.0,86.0,0.6,8.0,754.4
2023-03-09 03:00:00,273.35,0.0,0.0,66.0,1.5,326.0,754.4
2023-03-09 04:00:00,273.55,0.0,0.0,62.0,2.4,294.0,754.4
2023-03-09 05:00:00,273.15,0.0,0.0,61.0,2.6,296.0,754.0
2023-03-09 06:00:00,273.05,0.0,4.0,59.0,2.3,312.0,754.5
2023-03-09 07:00:00,270.65,0.1,49.0,88.0,4.5,310.0,755.8
2023-03-09 08:00:00,270.45,1.4,92.0,91.0,4.0,306.0,757.0
2023-03-09 09:00:00,271.25,0.7,229.0,80.0,4.2,299.0,757.9
2023-03-09 10:00:00,271.85,0.0,434.0,74.0,3.4,305.0,758.4
2023-03-09 11:00:00,272.05,0.0,620.0,67.0,3.3,291.0,758.8
2023-03-09 12:00:00,272.65,0.0,647.0,58.0,2.6,292.0,759.0
2023-03-09 13:00:00,273.35,0.0,601.0,61.0,1.1,353.0,758.8
2023-03-09 14:00:00,272.95,0.0,439.0,60.0,1.8,319.0,758.9
2023-03-09 15:00:00,274.15,0.0,408.0,56.0,2.0,304.0,758.8
2023-03-09 16:00:00,274.15,0.0,315.0,53.0,1.5,336.0,758.7
2023-03-09 17:00:00,272.75,0.0,100.0,56.0,1.1,1.0,758.5
2023-03-09 18:00:00,271.75,0.0,4.0,53.0,2.5,99.0,758.5
2023-03-09 19:00:00,271.75,0.0,0.0,50.0,2.1,96.0,758.5
2023-03-09 20:00:00,272.45,0.0,0.0,47.0,1.1,108.0,758.4
2023-03-09 21:00:00,272.85,0.0,0.0,47.0,1.0,183.0,757.8
2023-03-09 22:00:00,273.15,0.0,0.0,47.0,2.9,219.0,757.6
2023-03-09 23:00:00,273.15,0.0,0.0,47.0,2.8,211.0,756.9
2023-03-10 00:00:00,272.85,0.0,0.0,50.0,2.4,198.0,756.0
2023-03-10 01:00:00,273.15,0.0,0.0,46.0,2.7,201.0,755.3
2023-03-10 02:00:00,273.05,0.0,0.0,46.0,3.2,203.0,754.4
2023-03-10 03:00:00,272.85,0.0,0.0,46.0,5.3,217.0,753.6
2023-03-10 04:00:00,272.75,0.0,0.0,48.0,4.4,222.0,753.0
2023-03-10 05:00:00,271.05,0.0,0.0,67.0,4.4,219.0,752.9
2023-03-10 06:00:00,270.35,0.0,1.0,73.0,0.7,249.0,752.0
2023-03-10 07:00:00,269.85,0.1,21.0,85.0,1.8,245.0,752.0
2023-03-10 08:00:00,272.25,0.0,286.0,62.0,0.4,85.0,751.5
2023-03-10 09:00:00,272.75,0.0,494.0,60.0,0.1,80.0,751.6
2023-03-10 10:00:00,273.05,0.0,518.0,56.0,2.2,302.0,751.9
2023-03-10 11:00:00,271.55,0.0,392.0,66.0,2.9,329.0,752.2
2023-03-10 12:00:00,272.65,0.0,519.0,57.0,1.6,341.0,752.0
2023-03-10 13:00:00,272.65,0.0,514.0,61.0,4.9,309.0,751.6
2023-03-10 14:00:00,269.55,0.6,205.0,92.0,5.3,296.0,752.6
2023-03-10 15:00:00,269.95,0.7,155.0,81.0,2.9,301.0,752.6
2023-03-10 16:00:00,269.85,0.1,114.0,80.0,3.3,309.0,752.9
2023-03-10 17:00:00,269.55,0.1,57.0,69.0,3.7,312.0,753.1
2023-03-10 18:00:00,268.45,0.0,2.0,75.0,3.8,341.0,753.8
2023-03-10 19:00:00,267.95,0.1,0.0,79.0,4.1,304.0,753.7
2023-03-10 20:00:00,267.95,0.0,0.0,81.0,5.6,292.0,753.8
2023-03-10 21:00:00,267.75,0.3,0.0,85.0,4.8,298.0,753.8
2023-03-10 22:00:00,267.45,0.2,0.0,86.0,5.6,303.0,754.0
2023-03-10 23:00:00,266.95,0.3,0.0,85.0,2.7,299.0,754.4
2023-03-11 00:00:00,266.65,0.4,0.0,87.0,3.0,304.0,754.3
2023-03-11 01:00:00,266.55,0.1,0.0,87.0,5.3,300.0,754.5
2023-03-11 02:00:00,265.95,0.3,0.0,86.0,3.4,300.0,754.2
2023-03-11 03:00:00,266.15,0.3,0.0,82.0,4.5,301.0,754.4
2023-03-11 04:00:00,265.75,0.1,0.0,83.0,4.6,300.0,754.5
2023-03-11 05:00:00,265.55,0.2,0.0,83.0,3.4,304.0,754.3
2023-03-11 06:00:00,265.45,0.2,3.0,85.0,5.5,301.0,754.4
2023-03-11 07:00:00,266.05,0.0,70.0,79.0,4.6,305.0,754.6
2023-03-11 08:00:00,265.95,0.2,134.0,82.0,4.4,306.0,755.3
2023-03-11 09:00:00,266.75,0.1,248.0,78.0,4.2,299.0,755.4
2023-03-11 10:00:00,266.85,0.1,286.0,83.0,4.6,291.0,756.0
2023-03-11 11:00:00,267.35,0.1,397.0,75.0,3.9,302.0,756.4
2023-03-11 12:00:00,268.05,0.0,386.0,77.0,5.3,297.0,756.6
2023-03-11 13:00:00,268.25,0.0,437.0,79.0,5.2,289.0,756.7
2023-03-11 14:00:00,268.65,0.0,380.0,79.0,3.2,295.0,756.9
2023-03-11 15:00:00,268.55,0.1,314.0,79.0,2.8,292.0,757.1
2023-03-11 16:00:00,268.65,0.0,158.0,81.0,3.5,312.0,757.5
2023-03-11 17:00:00,268.55,0.1,43.0,81.0,3.2,306.0,757.7
2023-03-11 18:00:00,268.15,0.1,3.0,87.0,4.8,294.0,758.2
2023-03-11 19:00:00,267.95,0.4,0.0,86.0,4.2,298.0,758.7
2023-03-11 20:00:00,267.95,0.3,0.0,85.0,4.8,297.0,759.0
2023-03-11 21:00:00,267.95,0.1,0.0,86.0,5.3,290.0,759.3
2023-03-11 22:00:00,268.15,0.2,0.0,84.0,4.9,296.0,759.8
2023-03-11 23:00:00,268.65,0.1,0.0,82.0,5.8,307.0,760.0
2023-03-12 00:00:00,268.95,0.1,0.0,82.0,5.5,308.0,760.3
2023-03-12 01:00:00,268.65,0.2,0.0,86.0,5.2,295.0,760.7
2023-03-12 02:00:00,268.55,0.4,0.0,87.0,2.3,291.0,761.0
2023-03-12 03:00:00,268.75,0.2,0.0,85.0,2.4,277.0,761.2
2023-03-12 04:00:00,269.05,0.3,0.0,85.0,4.1,290.0,761.5
2023-03-12 05:00:00,269.65,0.2,0.0,81.0,5.1,305.0,762.0
2023-03-12 06:00:00,269.65,0.2,2.0,82.0,4.9,313.0,762.3
2023-03-12 07:00:00,269.95,0.1,38.0,78.0,4.3,305.0,762.7
2023-03-12 08:00:00,270.45,0.1,122.0,71.0,4.7,301.0,762.9
2023-03-12 09:00:00,269.75,0.2,235.0,84.0,4.7,304.0,763.7
2023-03-12 10:00:00,270.55,0.1,281.0,70.0,8.1,314.0,764.2
2023-03-12 11:00:00,271.35,0.1,413.0,69.0,6.4,318.0,764.7
2023-03-12 12:00:00,271.65,0.1,498.0,74.0,5.2,309.0,764.7
2023-03-12 13:00:00,271.45,0.4,436.0,79.0,3.9,307.0,765.1
2023-03-12 14:00:00,271.45,0.1,419.0,79.0,3.5,303.0,765.5
2023-03-12 15:00:00,271.55,0.0,328.0,72.0,3.2,319.0,765.7
2023-03-12 16:00:00,271.35,0.0,192.0,71.0,1.3,286.0,766.2
2023-03-12 17:00:00,271.15,0.0,97.0,63.0,2.2,264.0,766.6
2023-03-12 18:00:00,271.25,0.0,3.0,56.0,1.0,89.0,767.0
2023-03-12 19:00:00,271.35,0.0,0.0,47.0,1.0,76.0,767.5
2023-03-12 20:00:00,271.05,0.0,0.0,40.0,1.0,75.0,767.5
2023-03-12 21:00:00,273.35,0.0,0.0,22.0,0.7,44.0,767.9
2023-03-12 22:00:00,272.75,0.0,0.0,24.0,0.8,316.0,768.0
2023-03-12 23:00:00,273.65,0.0,0.0,18.0,1.3,6.0,767.9
2023-03-13 00:00:00,273.15,0.0,0.0,21.0,0.6,32.0,767.8
2023-03-13 01:00:00,273.75,0.0,0.0,25.0,1.2,70.0,767.3
2023-03-13 02:00:00,274.95,0.0,0.0,15.0,1.2,29.0,766.9
2023-03-13 03:00:00,275.25,0.0,0.0,22.0,1.5,17.0,766.6
2023-03-13 04:00:00,274.85,0.0,0.0,24.0,0.8,356.0,766.5
2023-03-13 05:00:00,274.45,0.0,0.0,35.0,0.7,85.0,766.6
2023-03-13 06:00:00,276.35,0.0,3.0,40.0,0.4,345.0,766.6
2023-03-13 07:00:00,274.65,0.0,52.0,64.0,1.9,296.0,767.1
2023-03-13 08:00:00,274.65,0.0,146.0,77.0,0.9,148.0,766.9
2023-03-13 09:00:00,275.25,0.0,214.0,70.0,0.5,173.0,766.9
2023-03-13 10:00:00,277.95,0.0,374.0,65.0,0.6,120.0,766.6
2023-03-13 11:00:00,279.75,0.0,624.0,51.0,0.4,98.0,766.2
2023-03-13 12:00:00,279.05,0.0,686.0,52.0,1.1,192.0,765.5
2023-03-13 13:00:00,278.75,0.0,467.0,51.0,3.3,146.0,764.6
2023-03-13 14:00:00,280.25,0.0,484.0,39.0,1.8,177.0,764.0
2023-03-13 15:00:00,279.55,0.0,420.0,43.0,3.5,204.0,763.5
2023-03-13 16:00:00,279.45,0.0,266.0,39.0,3.1,192.0,762.7
2023-03-13 17:00:00,278.45,0.0,121.0,40.0,6.4,212.0,762.1
2023-03-13 18:00:00,277.05,0.0,6.0,47.0,5.0,212.0,761.9
2023-03-13 19:00:00,276.45,0.0,0.0,49.0,2.6,203.0,761.1
2023-03-13 20:00:00,276.45,0.0,0.0,52.0,4.3,217.0,760.9
2023-03-13 21:00:00,275.95,0.0,0.0,57.0,5.1,213.0,761.1
2023-03-13 22:00:00,276.35,0.0,0.0,60.0,3.9,214.0,760.2
2023-03-13 23:00:00,276.15,0.0,0.0,62.0,4.8,214.0,759.1
2023-03-14 00:00:00,274.95,0.0,0.0,71.0,3.0,164.0,757.8
2023-03-14 01:00:00,274.25,0.0,0.0,80.0,2.3,256.0,756.9
2023-03-14 02:00:00,272.85,0.7,0.0,93.0,1.7,281.0,756.2
2023-03-14 03:00:00,272.05,3.6,0.0,93.0,1.3,12.0,755.9
2023-03-14 04:00:00,271.95,4.0,0.0,94.0,0.6,345.0,755.8
2023-03-14 05:00:00,271.95,1.8,0.0,92.0,0.7,116.0,755.1
2023-03-14 06:00:00,271.35,1.4,2.0,89.0,0.5,138.0,754.5
2023-03-14 07:00:00,271.55,1.5,33.0,91.0,0.8,106.0,754.1
2023-03-14 08:00:00,271.85,0.5,108.0,83.0,0.5,309.0,754.5
2023-03-14 09:00:00,273.15,0.0,399.0,67.0,0.4,360.0,754.5
2023-03-14 10:00:00,272.85,0.0,576.0,66.0,2.9,318.0,755.1
2023-03-14 11:00:00,273.75,0.0,657.0,62.0,2.7,307.0,755.1
2023-03-14 12:00:00,273.45,0.0,642.0,67.0,2.5,308.0,754.9
2023-03-14 13:00:00,271.75,0.2,391.0,85.0,3.8,307.0,755.4
2023-03-14 14:00:00,270.95,0.9,266.0,90.0,2.8,311.0,755.8
2023-03-14 15:00:00,269.55,0.8,211.0,87.0,3.2,310.0,756.7
2023-03-14 16:00:00,268.65,0.1,152.0,73.0,5.1,334.0,757.4
2023-03-14 17:00:00,267.45,0.0,76.0,72.0,5.0,335.0,758.0
2023-03-14 18:00:00,267.15,0.0,7.0,75.0,3.8,330.0,758.5
2023-03-14 19:00:00,267.45,0.0,0.0,69.0,3.7,301.0,758.7
2023-03-14 20:00:00,267.25,0.0,0.0,76.0,4.2,303.0,758.9
2023-03-14 21:00:00,266.95,0.1,0.0,69.0,6.3,305.0,759.7
2023-03-14 22:00:00,266.05,0.0,0.0,70.0,8.6,309.0,759.5
2023-03-14 23:00:00,265.45,0.0,0.0,80.0,4.8,307.0,759.5
2023-03-15 00:00:00,265.55,0.0,0.0,70.0,2.7,311.0,759.2
2023-03-15 01:00:00,265.45,0.0,0.0,74.0,3.3,296.0,759.1
2023-03-15 02:00:00,264.75,0.1,0.0,83.0,4.0,284.0,758.7
2023-03-15 03:00:00,263.65,0.5,0.0,84.0,5.7,306.0,759.6
2023-03-15 04:00:00,262.95,0.2,0.0,72.0,2.8,324.0,760.0
2023-03-15 05:00:00,262.25,0.2,0.0,87.0,4.5,304.0,760.3
2023-03-15 06:00:00,261.95,0.4,9.0,81.0,2.7,309.0,761.2
2023-03-15 07:00:00,261.35,0.0,58.0,75.0,2.4,310.0,762.0
2023-03-15 08:00:00,262.35,0.0,202.0,68.0,1.1,317.0,762.6
2023-03-15 09:00:00,264.15,0.0,556.0,63.0,1.7,100.0,762.9
2023-03-15 10:00:00,264.55,0.0,712.0,56.0,0.9,113.0,763.2
2023-03-15 11:00:00,264.65,0.0,769.0,53.0,0.8,214.0,763.5
2023-03-15 12:00:00,264.35,0.0,760.0,56.0,2.2,288.0,763.5
2023-03-15 13:00:00,264.05,0.0,831.0,61.0,3.7,267.0,763.3
2023-03-15 14:00:00,264.55,0.0,705.0,60.0,3.7,268.0,763.6
2023-03-15 15:00:00,264.15,0.0,316.0,59.0,2.3,329.0,764.1
2023-03-15 16:00:00,263.85,0.0,199.0,66.0,2.1,322.0,764.1
2023-03-15 17:00:00,263.35,0.0,79.0,68.0,2.6,292.0,764.7
2023-03-15 18:00:00,263.45,0.0,5.0,67.0,2.8,286.0,765.3
2023-03-15 19:00:00,263.55,0.0,0.0,67.0,1.4,307.0,765.5
2023-03-15 20:00:00,263.65,0.0,0.0,70.0,1.3,305.0,765.6
2023-03-15 21:00:00,263.25,0.0,0.0,71.0,0.7,314.0,765.7
2023-03-15 22:00:00,263.25,0.0,0.0,73.0,1.6,318.0,765.6
2023-03-15 23:00:00,262.35,0.0,0.0,71.0,0.5,78.0,765.7
2023-03-16 00:00:00,262.45,0.0,0.0,75.0,1.3,106.0,765.8
2023-03-16 01:00:00,262.95,0.0,0.0,60.0,2.6,90.0,765.6
2023-03-16 02:00:00,264.55,0.0,0.0,43.0,3.3,87.0,765.3
2023-03-16 03:00:00,265.05,0.0,0.0,40.0,2.0,89.0,765.4
2023-03-16 04:00:00,265.55,0.0,0.0,28.0,2.8,103.0,765.5
2023-03-16 05:00:00,266.45,0.0,0.0,22.0,2.7,97.0,765.3
2023-03-16 06:00:00,267.15,0.0,7.0,22.0,1.9,98.0,765.5
2023-03-16 07:00:00,268.05,0.0,64.0,18.0,2.0,103.0,766.0
2023-03-16 08:00:00,269.75,0.0,359.0,20.0,2.8,88.0,766.4
2023-03-16 09:00:00,271.85,0.0,544.0,20.0,1.2,86.0,766.9
2023-03-16 10:00:00,272.65,0.0,683.0,25.0,1.5,112.0,767.4
2023-03-16 11:00:00,274.25,0.0,756.0,22.0,0.8,112.0,767.6
2023-03-16 12:00:00,273.95,0.0,732.0,18.0,1.0,134.0,767.5
2023-03-16 13:00:00,274.85,0.0,730.0,26.0,0.8,75.0,767.5
2023-03-16 14:00:00,275.15,0.0,637.0,35.0,1.5,259.0,767.7
2023-03-16 15:00:00,275.45,0.0,489.0,37.0,1.0,253.0,767.8
2023-03-16 16:00:00,275.55,0.0,328.0,39.0,1.2,259.0,768.0
2023-03-16 17:00:00,273.75,0.0,117.0,48.0,0.4,171.0,768.2
2023-03-16 18:00:00,273.75,0.0,6.0,48.0,0.4,333.0,768.6
2023-03-16 19:00:00,272.85,0.0,0.0,52.0,2.4,99.0,768.8
2023-03-16 20:00:00,273.25,0.0,0.0,55.0,3.1,91.0,768.9
2023-03-16 21:00:00,273.55,0.0,0.0,51.0,2.9,92.0,769.1
2023-03-16 22:00:00,273.65,0.0,0.0,42.0,4.0,95.0,769.0
2023-03-16 23:00:00,273.75,0.0,0.0,34.0,3.1,94.0,769.0
2023-03-17 00:00:00,273.85,0.0,0.0,24.0,2.9,104.0,768.7
2023-03-17 01:00:00,275.25,0.0,0.0,18.0,2.5,105.0,768.5
2023-03-17 02:00:00,275.75,0.0,0.0,15.0,2.7,103.0,768.1
2023-03-17 03:00:00,276.05,0.0,0.0,17.0,2.6,95.0,768.0
2023-03-17 04:00:00,276.25,0.0,0.0,22.0,2.2,101.0,768.1
2023-03-17 05:00:00,276.35,0.0,0.0,24.0,2.7,99.0,768.1
2023-03-17 06:00:00,277.35,0.0,11.0,24.0,2.9,95.0,768.0
2023-03-17 07:00:00,277.75,0.0,112.0,25.0,2.7,104.0,768.1
2023-03-17 08:00:00,279.45,0.0,337.0,28.0,2.3,98.0,768.4
2023-03-17 09:00:00,280.05,0.0,545.0,28.0,2.3,103.0,768.4
2023-03-17 10:00:00,280.35,0.0,638.0,29.0,2.2,104.0,768.4
2023-03-17 11:00:00,281.45,0.0,665.0,32.0,1.3,105.0,768.4
2023-03-17 12:00:00,281.85,0.0,708.0,25.0,1.0,109.0,768.1
2023-03-17 13:00:00,282.45,0.0,632.0,24.0,0.3,238.0,767.9
2023-03-17 14:00:00,280.55,0.0,503.0,30.0,0.3,325.0,767.7
2023-03-17 15:00:00,281.05,0.0,460.0,33.0,0.7,24.0,767.5
2023-03-17 16:00:00,280.15,0.0,204.0,35.0,0.4,110.0,767.1
2023-03-17 17:00:00,279.35,0.0,111.0,35.0,0.5,92.0,767.1
2023-03-17 18:00:00,278.65,0.0,7.0,36.0,0.2,273.0,767.4
2023-03-17 19:00:00,277.65,0.0,0.0,38.0,0.3,254.0,767.3
2023-03-17 20:00:00,277.25,0.0,0.0,39.0,0.5,294.0,767.1
2023-03-17 21:00:00,277.05,0.0,0.0,40.0,1.3,267.0,766.9
2023-03-17 22:00:00,276.75,0.0,0.0,40.0,0.3,302.0,767.1
2023-03-17 23:00:00,276.35,0.0,0.0,40.0,0.7,4.0,766.9
2023-03-18 00:00:00,276.25,0.0,0.0,40.0,0.1,68.0,767.0
2023-03-18 01:00:00,275.55,0.0,0.0,45.0,0.3,260.0,766.9
2023-03-18 02:00:00,275.05,0.0,0.0,47.0,0.5,74.0,766.7
2023-03-18 03:00:00,273.85,0.0,0.0,50.0,0.9,110.0,766.7
2023-03-18 04:00:00,273.45,0.0,0.0,53.0,1.8,104.0,766.7
2023-03-18 05:00:00,272.85,0.0,0.0,53.0,1.8,105.0,766.6
2023-03-18 06:00:00,272.95,0.0,7.0,53.0,1.4,113.0,766.5
2023-03-18 07:00:00,273.05,0.0,61.0,56.0,0.7,106.0,766.6
2023-03-18 08:00:00,273.95,0.0,257.0,55.0,0.9,117.0,766.8
2023-03-18 09:00:00,276.25,0.0,506.0,47.0,0.2,84.0,766.9
2023-03-18 10:00:00,276.45,0.0,684.0,47.0,0.3,94.0,767.0
2023-03-18 11:00:00,277.45,0.0,756.0,50.0,1.1,148.0,766.7
2023-03-18 12:00:00,279.05,0.0,779.0,45.0,1.5,169.0,766.7
2023-03-18 13:00:00,280.25,0.0,734.0,42.0,1.2,227.0,766.6
2023-03-18 14:00:00,280.05,0.0,583.0,43.0,1.7,193.0,766.5
2023-03-18 15:00:00,279.55,0.0,468.0,47.0,0.6,181.0,766.3
2023-03-18 16:00:00,278.05,0.0,264.0,49.0,1.2,167.0,766.5
2023-03-18 17:00:00,277.15,0.0,67.0,48.0,1.8,196.0,766.7
2023-03-18 18:00:00,276.55,0.0,6.0,51.0,1.8,187.0,766.9
2023-03-18 19:00:00,275.95,0.0,0.0,55.0,2.2,189.0,767.1
2023-03-18 20:00:00,275.15,0.0,0.0,58.0,2.9,157.0,767.1
2023-03-18 21:00:00,275.35,0.0,0.0,57.0,2.2,174.0,767.4
2023-03-18 22:00:00,275.05,0.0,0.0,57.0,1.8,189.0,767.3
2023-03-18 23:00:00,273.85,0.0,0.0,64.0,0.6,202.0,767.3
2023-03-19 00:00:00,274.25,0.0,0.0,58.0,0.5,197.0,767.4
2023-03-19 01:00:00,273.65,0.0,0.0,58.0,0.9,238.0,767.0
2023-03-19 02:00:00,273.65,0.0,0.0,56.0,0.2,294.0,766.9
2023-03-19 03:00:00,273.55,0.0,0.0,54.0,0.1,22.0,766.9
2023-03-19 04:00:00,273.05,0.0,0.0,53.0,0.1,313.0,766.9
2023-03-19 05:00:00,272.15,0.0,0.0,57.0,1.9,103.0,766.9
2023-03-19 06:00:00,271.85,0.0,25.0,60.0,1.1,101.0,767.1
2023-03-19 07:00:00,272.65,0.0,153.0,63.0,0.8,98.0,767.4
2023-03-19 08:00:00,273.85,0.0,285.0,61.0,0.8,114.0,767.6
