date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-02-27 18:00:00,269.55,0.0,0.0,82.0,2.7,322.0,899.3
2023-02-27 19:00:00,269.25,0.0,0.0,83.0,2.0,340.0,899.6
2023-02-27 20:00:00,268.85,0.0,0.0,86.0,2.1,353.0,899.8
2023-02-27 21:00:00,268.65,0.0,0.0,88.0,1.9,344.0,900.0
2023-02-27 22:00:00,268.45,0.0,0.0,89.0,1.6,346.0,900.0
2023-02-27 23:00:00,268.35,0.0,0.0,89.0,1.2,341.0,900.0
2023-02-28 00:00:00,267.95,0.0,0.0,90.0,0.8,327.0,899.9
2023-02-28 01:00:00,268.05,0.0,0.0,89.0,0.8,316.0,900.0
2023-02-28 02:00:00,267.75,0.0,0.0,89.0,0.6,316.0,900.0
2023-02-28 03:00:00,266.85,0.0,0.0,88.0,0.6,158.0,899.7
2023-02-28 04:00:00,266.15,0.0,0.0,88.0,0.7,162.0,899.7
2023-02-28 05:00:00,265.65,0.0,0.0,91.0,0.1,237.0,900.0
2023-02-28 06:00:00,265.95,0.0,1.0,89.0,0.5,152.0,900.3
2023-02-28 07:00:00,266.45,0.0,27.0,87.0,1.0,147.0,900.4
2023-02-28 08:00:00,268.15,0.0,132.0,84.0,1.5,348.0,900.8
2023-02-28 09:00:00,270.35,0.0,352.0,72.0,1.6,2.0,900.8
2023-02-28 10:00:00,271.95,0.0,473.0,67.0,2.4,334.0,900.9
2023-02-28 11:00:00,274.05,0.0,557.0,60.0,2.6,336.0,900.5
2023-02-28 12:00:00,275.25,0.0,513.0,56.0,3.1,330.0,900.3
2023-02-28 13:00:00,275.95,0.0,497.0,57.0,3.6,328.0,899.9
2023-02-28 14:00:00,276.25,0.0,437.0,55.0,3.8,328.0,899.8
2023-02-28 15:00:00,275.25,0.0,301.0,60.0,3.8,335.0,899.7
2023-02-28 16:00:00,274.25,0.0,39.0,65.0,3.3,341.0,900.1
2023-02-28 17:00:00,272.85,0.0,14.0,73.0,2.4,338.0,900.9
2023-02-28 18:00:00,271.25,0.0,0.0,79.0,0.3,345.0,901.5
2023-02-28 19:00:00,270.25,0.0,0.0,85.0,0.2,191.0,901.5
2023-02-28 20:00:00,269.75,0.0,0.0,86.0,0.1,343.0,901.8
2023-02-28 21:00:00,269.25,0.0,0.0,92.0,0.8,356.0,901.9
2023-02-28 22:00:00,268.85,0.0,0.0,92.0,0.4,352.0,902.1
2023-02-28 23:00:00,268.85,0.0,0.0,91.0,0.5,162.0,901.9
2023-03-01 00:00:00,268.35,0.0,0.0,91.0,0.9,137.0,901.8
2023-03-01 01:00:00,267.45,0.0,0.0,90.0,0.4,174.0,901.6
2023-03-01 02:00:00,266.95,0.0,0.0,91.0,0.5,162.0,901.1
2023-03-01 03:00:00,266.95,0.0,0.0,90.0,0.8,139.0,900.7
2023-03-01 04:00:00,266.55,0.0,0.0,90.0,0.6,182.0,900.2
2023-03-01 05:00:00,266.15,0.0,0.0,91.0,0.6,158.0,900.1
2023-03-01 06:00:00,265.75,0.0,1.0,91.0,0.6,178.0,900.0
2023-03-01 07:00:00,266.65,0.0,19.0,90.0,0.9,139.0,900.1
2023-03-01 08:00:00,268.75,0.0,124.0,84.0,1.0,149.0,899.9
2023-03-01 09:00:00,271.35,0.0,364.0,79.0,0.5,70.0,899.3
2023-03-01 10:00:00,273.55,0.0,486.0,69.0,1.2,353.0,898.6
2023-03-01 11:00:00,274.55,0.0,560.0,67.0,2.9,335.0,897.9
2023-03-01 12:00:00,276.45,0.0,573.0,62.0,2.7,337.0,896.9
2023-03-01 13:00:00,276.35,0.0,248.0,63.0,2.7,331.0,896.6
2023-03-01 14:00:00,277.15,0.0,317.0,60.0,3.4,333.0,896.3
2023-03-01 15:00:00,276.95,0.0,255.0,62.0,2.4,335.0,896.0
2023-03-01 16:00:00,276.35,0.0,89.0,65.0,1.9,350.0,896.3
2023-03-01 17:00:00,274.65,0.0,28.0,72.0,0.9,350.0,896.7
2023-03-01 18:00:00,273.45,0.0,0.0,78.0,0.1,191.0,897.0
2023-03-01 19:00:00,272.75,0.0,0.0,82.0,0.3,147.0,897.1
2023-03-01 20:00:00,272.35,0.0,0.0,84.0,0.1,194.0,897.4
2023-03-01 21:00:00,273.35,0.0,0.0,80.0,0.7,127.0,897.3
2023-03-01 22:00:00,273.65,0.0,0.0,79.0,1.5,141.0,896.9
2023-03-01 23:00:00,272.05,0.0,0.0,87.0,1.2,352.0,896.7
2023-03-02 00:00:00,271.65,0.0,0.0,88.0,1.1,355.0,896.8
2023-03-02 01:00:00,271.65,0.0,0.0,89.0,0.9,353.0,897.0
2023-03-02 02:00:00,271.55,0.0,0.0,92.0,0.6,360.0,896.7
2023-03-02 03:00:00,271.55,0.0,0.0,92.0,0.4,98.0,896.6
2023-03-02 04:00:00,271.55,0.0,0.0,91.0,0.3,144.0,896.4
2023-03-02 05:00:00,273.35,0.0,0.0,80.0,0.9,158.0,896.5
2023-03-02 06:00:00,274.15,0.0,1.0,77.0,1.0,151.0,896.3
2023-03-02 07:00:00,274.95,0.0,23.0,74.0,0.9,157.0,896.6
2023-03-02 08:00:00,278.25,0.0,113.0,56.0,2.3,157.0,896.8
2023-03-02 09:00:00,280.25,0.0,274.0,45.0,3.4,135.0,896.6
2023-03-02 10:00:00,280.65,0.0,229.0,44.0,4.5,130.0,896.6
2023-03-02 11:00:00,281.25,0.0,199.0,41.0,2.7,126.0,896.3
2023-03-02 12:00:00,282.15,0.0,238.0,39.0,1.6,142.0,895.9
2023-03-02 13:00:00,283.15,0.0,326.0,34.0,1.5,141.0,895.5
2023-03-02 14:00:00,283.25,0.0,376.0,34.0,2.6,144.0,895.2
2023-03-02 15:00:00,282.55,0.0,327.0,36.0,2.2,154.0,895.2
2023-03-02 16:00:00,280.05,0.0,57.0,47.0,0.8,154.0,895.4
2023-03-02 17:00:00,277.35,0.0,19.0,61.0,0.9,152.0,895.9
2023-03-02 18:00:00,274.75,0.0,0.0,70.0,0.9,167.0,896.7
2023-03-02 19:00:00,274.05,0.0,0.0,72.0,0.9,161.0,897.3
2023-03-02 20:00:00,272.85,0.0,0.0,76.0,1.0,171.0,897.7
2023-03-02 21:00:00,272.05,0.0,0.0,80.0,0.9,160.0,898.2
2023-03-02 22:00:00,271.65,0.0,0.0,81.0,1.1,155.0,898.2
2023-03-02 23:00:00,271.55,0.0,0.0,81.0,1.3,166.0,898.2
2023-03-03 00:00:00,270.95,0.0,0.0,82.0,1.0,153.0,898.4
2023-03-03 01:00:00,270.55,0.0,0.0,83.0,1.1,163.0,898.4
2023-03-03 02:00:00,270.45,0.0,0.0,83.0,1.1,158.0,898.1
2023-03-03 03:00:00,270.25,0.0,0.0,84.0,0.9,165.0,898.0
2023-03-03 04:00:00,270.15,0.0,0.0,85.0,0.8,163.0,898.1
2023-03-03 05:00:00,271.15,0.0,0.0,83.0,1.0,146.0,898.1
2023-03-03 06:00:00,271.95,0.0,0.0,80.0,1.0,140.0,898.2
2023-03-03 07:00:00,272.75,0.0,25.0,77.0,1.1,127.0,898.7
2023-03-03 08:00:00,274.15,0.0,87.0,72.0,0.6,140.0,898.9
2023-03-03 09:00:00,275.55,0.0,302.0,78.0,1.7,339.0,898.8
2023-03-03 10:00:00,276.55,0.0,453.0,73.0,2.8,341.0,899.0
2023-03-03 11:00:00,277.35,0.0,274.0,70.0,3.2,334.0,898.9
2023-03-03 12:00:00,277.85,0.0,272.0,68.0,3.7,324.0,898.6
2023-03-03 13:00:00,277.65,0.0,198.0,71.0,3.8,319.0,898.4
2023-03-03 14:00:00,277.35,0.0,147.0,75.0,3.3,325.0,898.4
2023-03-03 15:00:00,276.95,0.0,130.0,77.0,3.5,323.0,898.4
2023-03-03 16:00:00,276.75,0.0,80.0,79.0,2.5,335.0,898.5
2023-03-03 17:00:00,276.15,0.0,22.0,84.0,2.3,345.0,899.0
2023-03-03 18:00:00,275.65,0.0,0.0,86.0,1.9,357.0,899.8
2023-03-03 19:00:00,275.15,0.0,0.0,87.0,1.3,352.0,900.3
2023-03-03 20:00:00,273.75,0.0,0.0,91.0,0.3,6.0,900.7
2023-03-03 21:00:00,274.15,0.0,0.0,89.0,0.5,148.0,900.9
2023-03-03 22:00:00,274.25,0.0,0.0,87.0,0.5,175.0,901.0
2023-03-03 23:00:00,274.35,0.0,0.0,88.0,0.1,253.0,901.1
2023-03-04 00:00:00,274.35,0.0,0.0,88.0,1.0,354.0,901.2
2023-03-04 01:00:00,274.35,0.0,0.0,90.0,0.7,3.0,901.1
2023-03-04 02:00:00,274.25,0.0,0.0,91.0,0.5,353.0,900.9
2023-03-04 03:00:00,274.15,0.0,0.0,91.0,0.5,356.0,900.4
2023-03-04 04:00:00,274.05,0.0,0.0,91.0,0.1,303.0,900.4
2023-03-04 05:00:00,273.95,0.0,0.0,85.0,0.2,154.0,900.5
2023-03-04 06:00:00,273.65,0.0,2.0,76.0,1.0,125.0,900.5
2023-03-04 07:00:00,273.75,0.0,45.0,79.0,0.8,142.0,901.0
2023-03-04 08:00:00,274.85,0.0,130.0,69.0,0.5,94.0,901.1
2023-03-04 09:00:00,276.65,0.0,344.0,64.0,0.6,61.0,900.7
2023-03-04 10:00:00,278.05,0.0,484.0,59.0,2.5,332.0,900.1
2023-03-04 11:00:00,279.55,0.0,570.0,50.0,3.9,321.0,899.3
2023-03-04 12:00:00,280.65,0.0,608.0,42.0,3.7,326.0,898.7
2023-03-04 13:00:00,281.45,0.0,581.0,40.0,3.7,345.0,897.9
2023-03-04 14:00:00,281.85,0.0,499.0,39.0,3.1,344.0,897.3
2023-03-04 15:00:00,281.25,0.0,348.0,42.0,3.2,339.0,896.9
2023-03-04 16:00:00,278.85,0.0,44.0,51.0,1.3,327.0,896.9
2023-03-04 17:00:00,276.75,0.0,17.0,64.0,0.0,0.0,897.1
2023-03-04 18:00:00,275.45,0.0,0.0,75.0,0.8,359.0,897.8
2023-03-04 19:00:00,274.45,0.0,0.0,77.0,0.8,357.0,898.1
2023-03-04 20:00:00,272.75,0.0,0.0,82.0,0.2,175.0,898.5
2023-03-04 21:00:00,271.65,0.0,0.0,84.0,0.4,149.0,898.6
2023-03-04 22:00:00,271.35,0.0,0.0,85.0,0.5,154.0,898.7
2023-03-04 23:00:00,271.05,0.0,0.0,87.0,0.5,137.0,898.5
2023-03-05 00:00:00,271.05,0.0,0.0,85.0,0.8,140.0,898.4
2023-03-05 01:00:00,271.45,0.0,0.0,86.0,0.2,143.0,898.2
2023-03-05 02:00:00,271.55,0.0,0.0,86.0,0.2,356.0,897.8
2023-03-05 03:00:00,271.35,0.0,0.0,80.0,0.2,175.0,897.3
2023-03-05 04:00:00,271.75,0.0,0.0,87.0,0.1,82.0,897.0
2023-03-05 05:00:00,271.45,0.0,0.0,93.0,0.6,355.0,896.8
2023-03-05 06:00:00,271.25,0.0,1.0,92.0,0.1,359.0,896.5
2023-03-05 07:00:00,271.75,0.0,44.0,91.0,0.7,3.0,896.6
2023-03-05 08:00:00,273.05,0.0,143.0,82.0,0.2,128.0,896.2
2023-03-05 09:00:00,274.85,0.0,371.0,71.0,1.2,339.0,895.5
2023-03-05 10:00:00,276.15,0.0,525.0,63.0,2.5,330.0,894.6
2023-03-05 11:00:00,277.55,0.0,594.0,50.0,3.2,324.0,893.7
2023-03-05 12:00:00,278.55,0.0,615.0,46.0,3.2,334.0,892.7
2023-03-05 13:00:00,279.15,0.0,586.0,44.0,4.2,328.0,891.6
2023-03-05 14:00:00,279.55,0.0,492.0,42.0,4.7,320.0,890.9
2023-03-05 15:00:00,278.25,0.0,352.0,51.0,4.4,318.0,890.4
2023-03-05 16:00:00,277.45,0.0,54.0,55.0,3.9,322.0,890.1
2023-03-05 17:00:00,275.75,0.0,29.0,65.0,2.7,331.0,890.4
2023-03-05 18:00:00,274.25,0.0,1.0,73.0,2.9,323.0,891.1
2023-03-05 19:00:00,272.15,0.0,0.0,79.0,0.6,2.0,891.4
2023-03-05 20:00:00,271.05,0.0,0.0,83.0,0.1,228.0,891.4
2023-03-05 21:00:00,270.85,0.0,0.0,84.0,0.4,163.0,891.2
2023-03-05 22:00:00,270.15,0.0,0.0,85.0,0.3,170.0,890.5
2023-03-05 23:00:00,269.45,0.0,0.0,88.0,0.4,137.0,890.2
2023-03-06 00:00:00,268.95,0.0,0.0,88.0,0.2,139.0,890.3
2023-03-06 01:00:00,269.75,0.0,0.0,85.0,0.8,138.0,890.1
2023-03-06 02:00:00,270.55,0.0,0.0,80.0,0.9,134.0,889.6
2023-03-06 03:00:00,271.15,0.0,0.0,80.0,1.1,131.0,888.8
2023-03-06 04:00:00,270.75,0.0,0.0,75.0,1.2,155.0,888.0
2023-03-06 05:00:00,269.85,0.0,0.0,78.0,0.9,183.0,887.6
2023-03-06 06:00:00,269.45,0.0,1.0,79.0,1.2,143.0,887.4
2023-03-06 07:00:00,270.15,0.0,49.0,78.0,1.0,117.0,887.1
2023-03-06 08:00:00,271.05,0.0,113.0,77.0,0.5,3.0,887.4
2023-03-06 09:00:00,272.65,0.0,202.0,74.0,1.8,347.0,887.3
2023-03-06 10:00:00,273.85,0.0,302.0,71.0,2.4,334.0,887.1
2023-03-06 11:00:00,275.15,0.0,437.0,64.0,2.9,340.0,886.5
2023-03-06 12:00:00,276.65,0.0,544.0,57.0,3.2,341.0,885.4
2023-03-06 13:00:00,277.55,0.0,562.0,50.0,4.3,328.0,884.9
2023-03-06 14:00:00,277.25,0.0,400.0,53.0,4.3,324.0,884.7
2023-03-06 15:00:00,277.25,0.0,163.0,55.0,3.7,331.0,884.7
2023-03-06 16:00:00,276.25,0.0,76.0,60.0,3.6,353.0,885.2
2023-03-06 17:00:00,274.65,0.0,27.0,71.0,2.8,332.0,885.6
2023-03-06 18:00:00,273.35,0.0,0.0,77.0,2.2,329.0,886.6
2023-03-06 19:00:00,272.25,0.0,0.0,82.0,1.2,350.0,886.9
2023-03-06 20:00:00,272.25,0.0,0.0,82.0,0.2,353.0,887.4
2023-03-06 21:00:00,272.85,0.0,0.0,80.0,0.8,337.0,887.7
2023-03-06 22:00:00,272.95,0.0,0.0,78.0,0.6,20.0,887.6
2023-03-06 23:00:00,272.75,0.0,0.0,80.0,0.1,157.0,887.3
2023-03-07 00:00:00,272.45,0.0,0.0,81.0,0.4,350.0,886.8
2023-03-07 01:00:00,272.25,0.0,0.0,83.0,0.5,2.0,886.6
2023-03-07 02:00:00,271.95,0.0,0.0,81.0,0.8,5.0,886.2
2023-03-07 03:00:00,271.05,0.0,0.0,84.0,0.2,212.0,886.0
2023-03-07 04:00:00,271.35,0.0,0.0,83.0,0.5,144.0,886.2
2023-03-07 05:00:00,271.55,0.0,0.0,82.0,0.5,141.0,886.0
2023-03-07 06:00:00,271.65,0.0,1.0,82.0,0.1,79.0,885.7
2023-03-07 07:00:00,271.65,0.0,42.0,83.0,0.1,81.0,885.6
2023-03-07 08:00:00,273.55,0.0,164.0,72.0,0.9,120.0,885.3
2023-03-07 09:00:00,274.65,0.0,337.0,68.0,0.2,48.0,884.8
2023-03-07 10:00:00,276.35,0.0,502.0,62.0,2.4,328.0,883.7
2023-03-07 11:00:00,279.55,0.0,496.0,46.0,5.8,134.0,883.0
2023-03-07 12:00:00,279.55,0.0,492.0,47.0,8.1,132.0,882.6
2023-03-07 13:00:00,280.05,0.0,527.0,42.0,7.5,133.0,882.3
2023-03-07 14:00:00,279.75,0.0,431.0,45.0,6.3,136.0,882.3
2023-03-07 15:00:00,279.45,0.0,255.0,46.0,6.0,137.0,882.1
2023-03-07 16:00:00,279.25,0.0,123.0,47.0,6.0,133.0,882.0
2023-03-07 17:00:00,278.75,0.0,39.0,51.0,5.6,134.0,882.1
2023-03-07 18:00:00,278.45,0.0,1.0,54.0,6.3,133.0,882.7
2023-03-07 19:00:00,278.45,0.0,0.0,55.0,6.4,133.0,882.6
2023-03-07 20:00:00,276.95,0.0,0.0,61.0,3.7,141.0,883.3
2023-03-07 21:00:00,274.75,0.0,0.0,71.0,2.4,323.0,883.7
2023-03-07 22:00:00,274.65,0.0,0.0,72.0,2.5,331.0,884.1
2023-03-07 23:00:00,274.45,0.0,0.0,72.0,2.9,335.0,884.7
2023-03-08 00:00:00,273.45,0.0,0.0,76.0,1.6,351.0,885.4
2023-03-08 01:00:00,273.15,0.0,0.0,77.0,0.0,0.0,885.7
2023-03-08 02:00:00,273.25,0.0,0.0,79.0,0.1,350.0,885.7
2023-03-08 03:00:00,273.05,0.0,0.0,79.0,1.3,342.0,885.9
2023-03-08 04:00:00,272.65,0.0,0.0,81.0,0.3,135.0,885.6
2023-03-08 05:00:00,272.65,0.0,0.0,80.0,1.7,133.0,884.9
2023-03-08 06:00:00,271.95,0.0,3.0,83.0,0.7,121.0,884.8
2023-03-08 07:00:00,273.15,0.0,54.0,79.0,0.2,172.0,884.9
2023-03-08 08:00:00,278.65,0.0,114.0,51.0,5.3,133.0,884.6
2023-03-08 09:00:00,279.25,0.0,159.0,49.0,7.0,132.0,884.0
2023-03-08 10:00:00,280.85,0.0,485.0,46.0,6.5,136.0,883.6
2023-03-08 11:00:00,281.45,0.0,551.0,47.0,8.6,131.0,883.6
2023-03-08 12:00:00,280.95,0.0,382.0,50.0,7.6,132.0,883.7
2023-03-08 13:00:00,281.85,0.0,410.0,45.0,7.0,133.0,883.4
2023-03-08 14:00:00,281.95,0.0,323.0,46.0,7.0,133.0,883.8
2023-03-08 15:00:00,282.05,0.0,246.0,46.0,6.1,133.0,883.5
2023-03-08 16:00:00,281.45,0.0,134.0,50.0,9.3,132.0,883.3
2023-03-08 17:00:00,281.05,0.0,41.0,53.0,9.3,134.0,883.1
2023-03-08 18:00:00,281.35,0.0,1.0,52.0,9.4,132.0,882.9
2023-03-08 19:00:00,280.65,0.0,0.0,59.0,8.6,131.0,884.1
2023-03-08 20:00:00,280.85,0.0,0.0,58.0,7.3,132.0,884.1
2023-03-08 21:00:00,280.95,0.0,0.0,57.0,7.9,133.0,884.2
2023-03-08 22:00:00,280.55,0.0,0.0,60.0,8.1,134.0,884.2
2023-03-08 23:00:00,280.45,0.0,0.0,60.0,7.4,134.0,883.7
2023-03-09 00:00:00,280.55,0.0,0.0,60.0,9.1,133.0,884.1
2023-03-09 01:00:00,279.95,0.0,0.0,65.0,8.4,131.0,884.3
2023-03-09 02:00:00,279.85,0.0,0.0,64.0,5.7,135.0,883.5
2023-03-09 03:00:00,280.05,0.0,0.0,63.0,5.7,136.0,883.2
2023-03-09 04:00:00,280.55,0.0,0.0,60.0,6.0,137.0,882.7
2023-03-09 05:00:00,280.45,0.0,0.0,62.0,4.6,140.0,882.3
2023-03-09 06:00:00,280.65,0.0,6.0,62.0,4.4,140.0,882.7
2023-03-09 07:00:00,280.75,0.0,40.0,61.0,3.5,143.0,884.0
2023-03-09 08:00:00,278.95,0.2,53.0,83.0,0.8,313.0,886.0
2023-03-09 09:00:00,279.05,0.3,89.0,86.0,0.1,10.0,887.4
2023-03-09 10:00:00,280.95,0.1,385.0,73.0,1.3,150.0,887.5
2023-03-09 11:00:00,283.05,0.0,659.0,64.0,2.2,166.0,887.5
2023-03-09 12:00:00,284.35,0.0,747.0,49.0,1.5,182.0,887.4
2023-03-09 13:00:00,285.05,0.0,645.0,43.0,2.4,315.0,886.9
2023-03-09 14:00:00,284.95,0.0,318.0,38.0,2.2,327.0,886.9
2023-03-09 15:00:00,284.55,0.0,185.0,37.0,2.2,333.0,886.9
2023-03-09 16:00:00,282.55,0.0,82.0,47.0,1.9,322.0,886.9
2023-03-09 17:00:00,280.65,0.0,22.0,56.0,0.4,162.0,887.4
2023-03-09 18:00:00,278.35,0.0,1.0,64.0,1.7,134.0,887.7
2023-03-09 19:00:00,277.15,0.0,0.0,68.0,1.9,134.0,887.7
2023-03-09 20:00:00,276.05,0.0,0.0,72.0,2.4,130.0,887.7
2023-03-09 21:00:00,275.35,0.0,0.0,74.0,2.3,130.0,887.3
2023-03-09 22:00:00,275.45,0.0,0.0,76.0,2.5,129.0,886.6
2023-03-09 23:00:00,275.75,0.0,0.0,74.0,2.4,132.0,885.9
2023-03-10 00:00:00,279.25,0.0,0.0,62.0,2.0,160.0,884.9
2023-03-10 01:00:00,281.15,0.0,0.0,58.0,3.6,148.0,884.3
2023-03-10 02:00:00,281.25,0.0,0.0,59.0,4.9,136.0,883.2
2023-03-10 03:00:00,281.65,0.0,0.0,56.0,5.8,136.0,882.1
2023-03-10 04:00:00,281.25,0.0,0.0,56.0,5.0,136.0,881.8
2023-03-10 05:00:00,281.35,0.0,0.0,54.0,5.8,135.0,881.3
2023-03-10 06:00:00,280.65,0.0,1.0,56.0,4.6,134.0,881.0
2023-03-10 07:00:00,280.45,0.0,12.0,58.0,3.5,136.0,880.9
2023-03-10 08:00:00,280.25,0.0,39.0,63.0,3.4,132.0,881.0
2023-03-10 09:00:00,281.75,0.0,229.0,59.0,3.3,136.0,880.4
2023-03-10 10:00:00,283.05,0.0,497.0,52.0,6.3,133.0,880.0
2023-03-10 11:00:00,283.15,0.0,393.0,48.0,5.8,130.0,879.7
2023-03-10 12:00:00,282.95,0.0,290.0,50.0,5.2,129.0,880.0
2023-03-10 13:00:00,281.85,0.0,351.0,58.0,4.1,136.0,880.1
2023-03-10 14:00:00,283.35,0.0,340.0,52.0,2.8,145.0,879.5
2023-03-10 15:00:00,282.75,0.0,179.0,54.0,0.4,99.0,880.2
2023-03-10 16:00:00,281.45,0.1,109.0,59.0,2.2,348.0,880.9
2023-03-10 17:00:00,280.35,0.0,24.0,60.0,2.3,355.0,881.2
2023-03-10 18:00:00,279.15,0.0,1.0,65.0,1.4,357.0,881.6
2023-03-10 19:00:00,278.35,0.0,0.0,73.0,1.2,338.0,882.9
2023-03-10 20:00:00,277.35,0.0,0.0,80.0,0.7,136.0,882.4
2023-03-10 21:00:00,276.55,0.0,0.0,83.0,0.5,140.0,882.6
2023-03-10 22:00:00,276.15,0.0,0.0,86.0,0.5,137.0,883.0
2023-03-10 23:00:00,276.75,0.0,0.0,71.0,0.1,65.0,883.6
2023-03-11 00:00:00,276.95,0.0,0.0,67.0,2.3,349.0,884.1
2023-03-11 01:00:00,276.35,0.0,0.0,69.0,3.8,348.0,884.8
2023-03-11 02:00:00,275.95,0.0,0.0,69.0,2.2,352.0,884.4
2023-03-11 03:00:00,275.95,0.0,0.0,62.0,2.4,352.0,884.6
2023-03-11 04:00:00,275.95,0.0,0.0,59.0,2.5,349.0,884.9
2023-03-11 05:00:00,275.15,0.0,0.0,64.0,2.5,357.0,884.8
2023-03-11 06:00:00,274.45,0.0,4.0,70.0,3.1,351.0,885.4
2023-03-11 07:00:00,273.55,0.0,56.0,74.0,3.6,325.0,885.7
2023-03-11 08:00:00,274.95,0.0,182.0,66.0,3.0,327.0,886.4
2023-03-11 09:00:00,275.55,0.0,319.0,63.0,3.4,335.0,886.7
2023-03-11 10:00:00,276.45,0.0,387.0,58.0,3.2,345.0,887.0
2023-03-11 11:00:00,277.05,0.0,484.0,56.0,3.5,335.0,887.4
2023-03-11 12:00:00,277.95,0.0,675.0,53.0,4.2,331.0,887.3
2023-03-11 13:00:00,278.75,0.0,635.0,51.0,4.4,333.0,886.6
2023-03-11 14:00:00,278.95,0.0,539.0,51.0,4.4,330.0,886.7
2023-03-11 15:00:00,278.45,0.0,392.0,54.0,3.8,343.0,887.1
2023-03-11 16:00:00,276.75,0.0,64.0,61.0,3.4,321.0,887.7
2023-03-11 17:00:00,275.35,0.0,27.0,67.0,3.6,322.0,888.6
2023-03-11 18:00:00,273.85,0.0,1.0,73.0,3.2,327.0,889.7
2023-03-11 19:00:00,272.55,0.0,0.0,89.0,3.5,326.0,890.8
2023-03-11 20:00:00,271.95,0.4,0.0,96.0,3.0,331.0,891.4
2023-03-11 21:00:00,271.85,0.5,0.0,96.0,2.2,334.0,891.9
2023-03-11 22:00:00,271.85,0.1,0.0,95.0,2.3,339.0,892.2
2023-03-11 23:00:00,271.85,0.2,0.0,95.0,1.5,332.0,892.5
2023-03-12 00:00:00,271.75,0.0,0.0,96.0,1.2,345.0,893.0
2023-03-12 01:00:00,271.55,0.1,0.0,96.0,1.4,348.0,893.3
2023-03-12 02:00:00,271.55,0.1,0.0,95.0,1.1,1.0,893.3
2023-03-12 03:00:00,271.55,0.0,0.0,96.0,1.0,344.0,893.8
2023-03-12 04:00:00,271.55,0.1,0.0,95.0,1.0,327.0,894.1
2023-03-12 05:00:00,271.45,0.2,0.0,96.0,0.9,341.0,894.4
2023-03-12 06:00:00,271.55,0.2,3.0,96.0,0.5,356.0,894.7
2023-03-12 07:00:00,271.95,0.1,47.0,92.0,0.6,123.0,894.9
2023-03-12 08:00:00,273.65,0.0,172.0,84.0,1.3,114.0,894.9
2023-03-12 09:00:00,275.35,0.0,359.0,80.0,1.2,134.0,895.2
2023-03-12 10:00:00,275.05,0.0,433.0,85.0,2.0,337.0,895.5
2023-03-12 11:00:00,275.55,0.0,454.0,86.0,2.4,342.0,896.3
2023-03-12 12:00:00,277.45,0.0,363.0,84.0,1.1,333.0,896.2
2023-03-12 13:00:00,279.45,0.0,467.0,75.0,1.9,332.0,895.9
2023-03-12 14:00:00,279.15,0.0,359.0,80.0,3.1,319.0,896.4
2023-03-12 15:00:00,278.85,0.0,218.0,81.0,1.9,328.0,896.7
2023-03-12 16:00:00,278.35,0.0,80.0,86.0,0.6,317.0,896.4
2023-03-12 17:00:00,276.85,0.0,28.0,91.0,1.1,328.0,897.1
2023-03-12 18:00:00,275.55,0.0,1.0,90.0,1.0,156.0,898.0
2023-03-12 19:00:00,274.85,0.0,0.0,91.0,1.1,146.0,898.4
2023-03-12 20:00:00,274.55,0.0,0.0,90.0,1.6,141.0,898.8
2023-03-12 21:00:00,274.25,0.0,0.0,89.0,1.9,128.0,899.0
2023-03-12 22:00:00,273.65,0.0,0.0,90.0,1.8,137.0,899.0
2023-03-12 23:00:00,273.35,0.0,0.0,90.0,2.0,131.0,899.0
2023-03-13 00:00:00,273.15,0.0,0.0,90.0,2.0,139.0,898.9
2023-03-13 01:00:00,273.55,0.0,0.0,85.0,2.6,121.0,898.2
2023-03-13 02:00:00,274.35,0.0,0.0,82.0,2.2,142.0,897.4
2023-03-13 03:00:00,274.55,0.0,0.0,78.0,2.0,174.0,897.1
2023-03-13 04:00:00,275.25,0.0,0.0,73.0,2.5,171.0,896.9
2023-03-13 05:00:00,276.55,0.0,0.0,66.0,2.7,173.0,896.7
2023-03-13 06:00:00,276.95,0.0,3.0,65.0,3.7,174.0,896.6
2023-03-13 07:00:00,279.55,0.0,54.0,56.0,3.9,164.0,896.3
2023-03-13 08:00:00,281.05,0.0,111.0,50.0,3.7,150.0,896.0
2023-03-13 09:00:00,283.35,0.0,190.0,42.0,3.0,158.0,895.8
2023-03-13 10:00:00,283.75,0.0,166.0,41.0,3.9,142.0,896.3
2023-03-13 11:00:00,285.35,0.0,427.0,37.0,4.7,143.0,895.5
2023-03-13 12:00:00,286.35,0.0,478.0,35.0,7.9,134.0,894.5
2023-03-13 13:00:00,286.55,0.0,543.0,35.0,7.8,133.0,893.3
2023-03-13 14:00:00,286.55,0.0,340.0,35.0,7.5,133.0,892.6
2023-03-13 15:00:00,286.25,0.0,321.0,38.0,6.7,135.0,892.3
2023-03-13 16:00:00,285.45,0.0,136.0,41.0,6.8,133.0,891.8
2023-03-13 17:00:00,284.05,0.0,50.0,46.0,6.6,135.0,891.8
2023-03-13 18:00:00,283.65,0.0,3.0,49.0,6.9,133.0,891.3
2023-03-13 19:00:00,283.15,0.0,0.0,52.0,7.3,134.0,890.9
2023-03-13 20:00:00,282.55,0.0,0.0,57.0,7.1,136.0,890.4
2023-03-13 21:00:00,282.35,0.0,0.0,58.0,6.8,136.0,890.9
