date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2022-12-01 23:00:00,267.666666666667,0.0,49.6,728.65,230.333333333333,55.8,0.0,339.807825015495,2.3503356902127
2022-12-02 00:00:00,267.4,0.0,56.8833333333333,728.65,231.0,55.8666666666667,0.0,343.067475646607,1.12658215611123
2022-12-02 01:00:00,267.283333333333,0.166666666666667,69.9666666666667,728.666666666667,233.0,56.0333333333333,0.0,354.100059719239,1.64285545422178
2022-12-02 02:00:00,267.183333333333,0.0,76.35,728.333333333333,233.0,56.1166666666667,0.0,345.130380732358,1.42277419528569
2022-12-02 03:00:00,267.233333333333,0.0,81.2833333333334,728.033333333333,233.5,56.2833333333333,0.0,341.78093087605,1.33744670770231
2022-12-02 04:00:00,267.116666666667,0.0,85.1833333333333,727.933333333333,234.0,56.3,0.0,341.952145855027,1.34288327098807
2022-12-02 05:00:00,267.0,0.0,89.95,727.583333333333,236.833333333333,56.3,0.0,287.549002229068,0.1446163506969
2022-12-02 06:00:00,266.583333333333,0.0,92.5833333333333,727.233333333333,238.666666666667,56.35,0.11,277.251708309731,0.027152807984013
2022-12-02 07:00:00,266.333333333333,0.166666666666667,91.9333333333333,726.916666666667,237.5,56.3666666666667,0.05,339.723511001574,0.628272294786585
2022-12-02 08:00:00,266.7,0.666666666666667,92.3833333333334,726.883333333333,235.166666666667,56.6666666666667,0.26,218.307818715397,0.366861330264112
2022-12-02 09:00:00,266.583333333333,25.0,95.1,726.9,234.666666666667,57.0166666666667,0.29,356.491423799517,0.961761275567509
2022-12-02 10:00:00,267.066666666667,123.333333333333,89.1,726.85,233.166666666667,57.25,0.12,12.4204254332663,2.05363461797586
2022-12-02 11:00:00,267.066666666667,231.0,86.2166666666667,726.916666666667,234.666666666667,57.2166666666667,0.0,26.8564843222417,2.17429421833325
2022-12-02 12:00:00,266.85,232.166666666667,87.4833333333333,726.716666666667,236.833333333333,57.1,0.0,34.1745163339828,2.71966652261091
2022-12-02 13:00:00,266.533333333333,317.833333333333,90.3166666666667,726.483333333333,237.166666666667,56.7666666666667,0.0,28.8583853266803,3.16555232015479
2022-12-02 14:00:00,266.55,370.166666666667,87.6333333333333,726.316666666667,241.166666666667,56.2166666666667,0.0,35.7451176657602,3.75426899823834
2022-12-02 15:00:00,265.866666666667,157.333333333333,93.6,726.1,244.0,55.8,0.0,37.7203268629294,2.36219272099196
2022-12-02 16:00:00,265.3,58.3333333333333,90.2,726.066666666667,244.833333333333,55.55,0.0,108.169817016745,3.68632359988294
2022-12-02 17:00:00,265.1,9.66666666666667,88.8,726.266666666667,250.5,55.4333333333333,0.0,89.0378140420835,2.81005188997529
2022-12-02 18:00:00,264.8,0.0,86.8,726.416666666667,249.666666666667,55.5,0.0,97.3014395464368,2.65824663592661
2022-12-02 19:00:00,264.533333333333,0.0,85.95,726.616666666667,248.333333333333,55.6166666666667,0.0,86.2521630086729,1.86073442765127
2022-12-02 20:00:00,264.3,0.0,86.65,726.85,245.5,55.7333333333333,0.0,106.991040211965,2.55541851174719
2022-12-02 21:00:00,264.066666666667,0.0,84.3,726.9,243.333333333333,55.9833333333333,0.0,79.1941057785938,2.26988884060547
2022-12-02 22:00:00,263.716666666667,0.0,86.4666666666667,727.016666666667,245.333333333333,56.1166666666667,0.0,79.0011274591128,3.09430939151422
2022-12-02 23:00:00,263.533333333333,0.0,85.9833333333333,727.283333333333,246.166666666667,56.3166666666667,0.0,107.008309666917,1.57611092714573
2022-12-03 00:00:00,263.45,0.0,83.3666666666667,727.5,251.666666666667,56.3666666666667,0.0,40.4311165076942,1.97656913544882
2022-12-03 01:00:00,263.116666666667,0.0,84.3166666666667,727.516666666667,253.166666666667,56.5333333333333,0.0,25.0865483901428,2.2633566450285
2022-12-03 02:00:00,262.75,0.0,87.75,727.533333333333,256.333333333333,56.6166666666667,0.05,17.4513459169559,3.78916344372497
2022-12-03 03:00:00,262.516666666667,0.0,88.3666666666667,727.766666666667,266.5,56.75,0.0,7.93715917941159,3.20443578635886
2022-12-03 04:00:00,262.383333333333,0.0,83.7,727.85,272.0,56.8166666666667,0.0,354.22907733257,2.78914675323456
2022-12-03 05:00:00,262.366666666667,0.0,80.6333333333333,727.716666666667,272.5,56.8333333333333,0.0,7.2107049101561,3.6979837158518
2022-12-03 06:00:00,262.35,0.0,85.45,727.95,277.5,56.8,0.0,24.0441372498308,4.14604977057296
2022-12-03 07:00:00,262.25,0.0,82.3166666666667,727.966666666667,278.666666666667,56.7833333333333,0.0,2.39556428548917,3.13905477622138
2022-12-03 08:00:00,262.9,0.5,77.4166666666667,728.033333333333,277.166666666667,56.8666666666667,0.0,4.49814432351798,3.51246533228904
2022-12-03 09:00:00,264.933333333333,46.6666666666667,76.2833333333333,728.283333333333,278.5,56.8333333333333,0.0,342.342876023609,2.61634738077946
2022-12-03 10:00:00,266.333333333333,110.666666666667,81.1333333333334,728.483333333333,277.166666666667,56.8833333333333,0.0,6.21645088493131,2.49934217911433
2022-12-03 11:00:00,267.166666666667,225.166666666667,82.85,728.55,276.0,56.9,0.0,1.86172265623554,1.75579331239546
2022-12-03 12:00:00,268.066666666667,393.166666666667,81.3,728.316666666667,268.5,56.9,0.0,74.7768101108267,1.43435540205913
2022-12-03 13:00:00,267.416666666667,354.833333333333,88.2833333333334,728.3,265.166666666667,56.75,0.0,93.0736075581746,2.65665845999468
2022-12-03 14:00:00,267.266666666667,236.833333333333,91.8333333333333,728.033333333333,266.166666666667,56.65,0.0,68.5901667282418,2.47117364116894
2022-12-03 15:00:00,267.716666666667,157.666666666667,86.9833333333334,727.633333333333,265.333333333333,56.35,0.0,56.571311105406,4.22334149407008
2022-12-03 16:00:00,268.333333333333,96.6666666666667,85.2,727.55,264.166666666667,57.5333333333333,0.0,95.2007942981647,4.65567991293799
2022-12-03 17:00:00,267.8,14.1666666666667,90.8666666666667,727.583333333333,280.666666666667,59.0333333333333,0.0,70.4736461804607,3.49449554203466
2022-12-03 18:00:00,267.866666666667,0.0,90.2,727.583333333333,293.833333333333,58.9166666666667,0.0,85.892648410294,2.57077863471935
2022-12-03 19:00:00,268.166666666667,0.0,89.4166666666667,727.616666666667,288.166666666667,60.1833333333333,0.0,75.2415057767981,3.78100931725062
2022-12-03 20:00:00,268.45,0.0,85.1,727.666666666667,288.833333333333,60.7333333333333,0.0,55.2827955159188,4.79740699027281
2022-12-03 21:00:00,268.716666666667,0.0,87.4333333333333,727.816666666667,288.5,60.4833333333333,0.0,59.426182092817,4.91226157205101
2022-12-03 22:00:00,268.933333333333,0.0,86.2666666666667,727.716666666667,282.0,59.9833333333334,0.07,48.706803646739,5.50171593761385
2022-12-03 23:00:00,269.233333333333,0.0,81.95,727.95,272.166666666667,59.6333333333333,0.0,96.7984046585817,5.4293241289909
2022-12-04 00:00:00,269.6,0.0,82.4333333333333,727.633333333333,268.333333333333,59.5833333333333,0.0,85.2163820994565,5.62636782222574
2022-12-04 01:00:00,269.766666666667,0.0,82.15,727.433333333333,283.833333333333,62.0166666666667,0.06,70.2590044440974,6.73008774679802
2022-12-04 02:00:00,269.783333333333,0.0,81.1,727.416666666667,303.333333333333,69.5666666666667,0.12,70.6340539128742,7.01544739635446
2022-12-04 03:00:00,269.816666666667,0.0,76.5333333333333,727.316666666667,322.666666666667,80.1,0.0,73.4491093126667,6.00954226128692
2022-12-04 04:00:00,269.6,0.0,78.4,727.1,342.333333333333,85.1333333333333,0.0,71.4481791756847,3.61267848980609
2022-12-04 05:00:00,269.166666666667,0.0,86.5,727.066666666667,362.166666666667,87.8833333333333,0.0,95.9523562753981,3.41037511226447
2022-12-04 06:00:00,268.983333333333,0.0,87.15,726.9,382.0,88.6,0.0,100.378431462701,1.72145452729565
2022-12-04 07:00:00,269.066666666667,0.0,82.4833333333333,726.816666666667,395.333333333333,88.85,0.0,114.955237281797,2.53183205193936
2022-12-04 08:00:00,269.95,0.333333333333333,81.3833333333333,726.4,394.166666666667,89.1166666666667,0.0,47.6656933801952,2.4274277564359
2022-12-04 09:00:00,270.55,19.8333333333333,81.0166666666667,726.416666666667,391.166666666667,89.4333333333333,0.0,59.9181767872166,2.17282852427741
2022-12-04 10:00:00,270.283333333333,62.5,87.8,726.05,388.5,89.7166666666667,0.36,197.012101031757,0.110605635535028
2022-12-04 11:00:00,269.816666666667,87.3333333333333,94.45,726.1,392.666666666667,90.7,1.57,343.945017470007,0.762548571230609
2022-12-04 12:00:00,270.0,117.666666666667,93.9666666666667,725.95,421.666666666667,92.4333333333333,1.81,101.117349898528,0.438078888920984
2022-12-04 13:00:00,270.383333333333,140.5,87.45,725.366666666667,431.333333333333,93.35,0.68,84.8101169031734,0.580037437909907
2022-12-04 14:00:00,270.066666666667,120.0,88.45,725.316666666667,430.333333333333,92.85,0.3,125.939162180671,2.06482893404437
2022-12-04 15:00:00,270.0,80.1666666666667,83.9,725.266666666667,426.5,93.8333333333333,0.32,62.8775631752683,4.53208040318735
2022-12-04 16:00:00,269.35,33.5,88.3833333333334,725.533333333333,438.333333333333,95.0833333333333,0.18,43.8851622985426,3.67184104181091
2022-12-04 17:00:00,269.133333333333,14.1666666666667,85.8833333333333,725.966666666667,457.5,95.8,0.0,104.436699028374,3.57103193378789
2022-12-04 18:00:00,268.6,0.0,91.8666666666667,726.333333333333,477.166666666667,96.2833333333334,0.07,59.3606473558068,2.87224479017531
2022-12-04 19:00:00,268.466666666667,0.0,90.6166666666667,726.716666666667,484.166666666667,96.4,0.0,46.8744719644789,3.26200069395772
2022-12-04 20:00:00,268.133333333333,0.0,92.85,727.15,484.5,96.4666666666667,0.0,41.6511709937919,3.45988184656598
2022-12-04 21:00:00,267.916666666667,0.0,90.95,727.683333333333,482.666666666667,96.6833333333333,0.17,47.8422588866787,2.68464928181303
2022-12-04 22:00:00,267.65,0.0,88.6,728.0,486.666666666667,96.7833333333333,0.0,39.9995168240391,2.33448674030764
2022-12-04 23:00:00,267.116666666667,0.0,90.3666666666667,728.3,486.333333333333,97.0333333333333,0.0,22.0261479157608,3.06235835043891
2022-12-05 00:00:00,266.633333333333,0.0,91.85,728.6,481.333333333333,97.9,0.0,20.1413989488531,4.17583181765186
2022-12-05 01:00:00,266.633333333333,0.0,90.3833333333333,728.633333333333,480.5,99.0333333333334,0.0,12.3172603792683,4.97401116852803
2022-12-05 02:00:00,266.683333333333,0.0,93.0,728.8,492.5,101.066666666667,0.0,13.5438904099624,5.00785416444798
2022-12-05 03:00:00,267.0,0.0,88.5666666666667,728.866666666667,490.666666666667,101.533333333333,0.0,10.9080687598502,3.2214890537186
2022-12-05 04:00:00,267.266666666667,0.0,89.6166666666667,728.816666666667,489.666666666667,101.75,0.48,332.292317498625,2.25836809826781
2022-12-05 05:00:00,267.116666666667,0.166666666666667,93.8,728.616666666667,495.166666666667,102.483333333333,0.66,349.099279173864,2.33447539786636
2022-12-05 06:00:00,267.7,0.0,88.2833333333334,728.316666666667,491.833333333333,102.916666666667,0.28,353.070149794093,1.37099944817768
2022-12-05 07:00:00,267.6,0.0,88.9,728.3,501.166666666667,103.516666666667,0.51,353.686738190322,0.97196900684483
2022-12-05 08:00:00,267.683333333333,0.5,88.1333333333333,728.4,515.0,103.833333333333,0.32,134.638729392278,0.536324705040627
2022-12-05 09:00:00,267.433333333333,47.6666666666667,83.7166666666667,728.583333333333,524.333333333333,104.166666666667,0.06,70.7131991476799,2.56755756833342
2022-12-05 10:00:00,267.133333333333,152.0,83.9833333333333,728.783333333333,519.333333333333,104.45,0.0,113.091944611529,1.46267460929268
2022-12-05 11:00:00,266.9,205.333333333333,83.0,728.866666666667,523.833333333333,104.85,0.0,113.676655846972,2.14141026054932
2022-12-05 12:00:00,267.066666666667,239.666666666667,76.7833333333334,728.583333333333,524.666666666667,105.116666666667,0.0,101.988390888326,2.11117688989829
2022-12-05 13:00:00,267.316666666667,252.5,75.7333333333333,728.216666666667,521.5,105.366666666667,0.0,99.5668105293281,1.21783551995625
2022-12-05 14:00:00,268.0,318.666666666667,72.8166666666667,727.683333333333,516.833333333333,105.433333333333,0.0,30.3078289744667,1.64068830181089
2022-12-05 15:00:00,266.983333333333,119.666666666667,81.4833333333333,727.183333333333,519.833333333333,105.616666666667,0.0,19.7212927722321,2.42193794813584
2022-12-05 16:00:00,266.0,48.6666666666667,93.7333333333333,726.916666666667,525.833333333333,106.7,1.4,355.219175089407,3.51049660059682
2022-12-05 17:00:00,265.55,15.6666666666667,80.2333333333333,726.8,552.166666666667,106.933333333333,0.02,14.0267689376459,3.31940998396504
2022-12-05 18:00:00,264.383333333333,0.0,89.4166666666667,726.9,561.333333333333,107.45,0.12,356.70472582127,2.09535679120387
2022-12-05 19:00:00,262.85,0.0,79.5166666666667,727.166666666667,567.833333333334,106.566666666667,0.0,333.532215098393,5.56015912359605
2022-12-05 20:00:00,262.466666666667,0.0,79.4833333333333,727.416666666667,573.666666666667,106.233333333333,0.0,317.539279247694,1.99447209730929
2022-12-05 21:00:00,262.083333333333,0.0,88.5833333333333,727.533333333333,569.333333333333,106.383333333333,0.09,329.657044528661,0.410899888150221
2022-12-05 22:00:00,262.0,0.0,78.7166666666667,727.816666666667,567.5,106.616666666667,0.02,337.810117193347,0.97001472172873
2022-12-05 23:00:00,261.583333333333,0.0,87.5166666666667,727.683333333333,566.666666666667,106.783333333333,0.0,35.4559717479334,0.941194990027986
2022-12-06 00:00:00,261.533333333333,0.0,71.9833333333333,727.5,567.833333333334,106.983333333333,0.0,2.76235638486992,4.62380505362322
2022-12-06 01:00:00,260.966666666667,0.0,68.2833333333333,727.483333333333,571.833333333333,106.866666666667,0.0,344.003937649158,5.0618845645026
2022-12-06 02:00:00,260.85,0.0,67.1833333333333,727.5,564.666666666667,106.516666666667,0.0,352.094233813248,6.73902167292272
2022-12-06 03:00:00,261.033333333333,0.0,59.0833333333333,727.266666666667,556.166666666667,106.0,0.0,348.84488051657,7.447812196357
2022-12-06 04:00:00,261.733333333333,0.0,51.6833333333333,727.4,541.333333333333,105.416666666667,0.0,340.39443202058,6.67462391304878
2022-12-06 05:00:00,262.283333333333,0.0,43.7833333333333,727.466666666667,522.833333333333,104.45,0.0,336.712511594562,6.68285992922973
2022-12-06 06:00:00,262.55,0.0,38.15,727.45,503.0,104.1,0.0,342.686752926533,6.09830092197312
2022-12-06 07:00:00,262.916666666667,0.0,36.5333333333333,727.316666666667,485.5,103.916666666667,0.0,339.328118306574,6.92933958776877
2022-12-06 08:00:00,262.916666666667,0.0,51.6,727.4,476.333333333333,103.816666666667,0.0,342.039057863643,6.54879420850152
2022-12-06 09:00:00,264.166666666667,15.6666666666667,51.5666666666667,727.35,473.166666666667,103.7,0.0,339.275074478504,5.63261397467789
2022-12-06 10:00:00,266.366666666667,148.5,42.8833333333333,727.466666666667,466.833333333333,103.766666666667,0.0,353.521291387218,1.92048539225944
2022-12-06 11:00:00,268.433333333333,305.0,38.3,727.616666666667,461.5,103.9,0.0,342.603398282541,1.46266378589926
2022-12-06 12:00:00,268.45,391.666666666667,41.5166666666667,727.666666666667,462.666666666667,104.016666666667,0.0,334.800978219817,1.63208487024369
2022-12-06 13:00:00,267.516666666667,359.833333333333,52.0666666666667,727.566666666667,463.5,103.883333333333,0.0,331.441267171061,4.77219561485008
2022-12-06 14:00:00,266.966666666667,150.166666666667,64.2166666666667,727.283333333333,463.666666666667,103.683333333333,0.0,358.24400158805,3.64447359480692
2022-12-06 15:00:00,267.483333333333,169.833333333333,68.2166666666667,727.05,463.166666666667,103.466666666667,0.0,4.15743566385561,4.85256391246467
2022-12-06 16:00:00,267.75,176.333333333333,66.5666666666667,726.933333333333,472.5,102.933333333333,0.0,13.8079069477618,6.90706884093401
2022-12-06 17:00:00,266.783333333333,13.0,69.5333333333333,726.8,470.333333333333,103.483333333333,0.0,6.2867944298103,5.66288165381347
2022-12-06 18:00:00,266.45,0.0,68.1166666666667,726.7,465.833333333333,103.75,0.0,316.336446375642,3.74979728121867
2022-12-06 19:00:00,266.283333333333,0.0,71.3,726.683333333333,459.666666666667,103.016666666667,0.06,339.529295441801,6.24067925467312
2022-12-06 20:00:00,266.25,0.0,70.9666666666667,726.666666666667,452.0,101.983333333333,0.0,337.237754544033,4.40972248667313
2022-12-06 21:00:00,266.3,0.0,66.8166666666667,726.616666666667,445.5,101.433333333333,0.0,306.18687440693,2.28245844425083
2022-12-06 22:00:00,266.05,0.0,69.7,726.4,444.833333333333,101.333333333333,0.0,321.782166894732,3.56556533983894
2022-12-06 23:00:00,266.033333333333,0.0,69.95,726.333333333333,445.166666666667,100.966666666667,0.05,321.265829873392,4.42224747153695
2022-12-07 00:00:00,265.616666666667,0.0,69.9833333333333,726.083333333333,441.166666666667,100.6,0.0,348.94138335021,5.76383028608486
2022-12-07 01:00:00,265.85,0.0,67.1166666666667,725.983333333333,440.166666666667,100.716666666667,0.0,14.4997017942524,4.9470996639257
2022-12-07 02:00:00,265.616666666667,0.0,66.0,725.733333333333,440.666666666667,100.933333333333,0.0,355.315640625326,5.8853127587916
2022-12-07 03:00:00,265.083333333333,0.0,66.0166666666667,725.533333333333,436.833333333333,100.916666666667,0.0,342.799087725685,5.17601327934767
2022-12-07 04:00:00,264.8,0.0,66.7,725.35,436.0,100.666666666667,0.0,349.865789147444,4.14664322486466
2022-12-07 05:00:00,264.733333333333,0.0,67.5,725.166666666667,438.666666666667,100.55,0.0,307.558491011377,3.04410528671534
2022-12-07 06:00:00,264.233333333333,0.0,67.65,724.883333333333,436.833333333333,100.45,0.0,322.91042315438,3.88408906986382
2022-12-07 07:00:00,264.116666666667,0.0,66.4,724.716666666667,436.5,100.333333333333,0.0,316.343800126231,3.03849182179231
2022-12-07 08:00:00,264.0,0.166666666666667,67.0833333333333,724.7,436.5,100.3,0.0,233.829725082899,0.582178097267493
2022-12-07 09:00:00,263.8,23.1666666666667,67.1333333333334,724.7,436.0,100.3,0.0,263.857206175959,0.976401120603935
2022-12-07 10:00:00,264.4,139.5,59.75,724.716666666667,433.833333333333,100.316666666667,0.0,339.866675115548,2.86034930965486
2022-12-07 11:00:00,265.766666666667,312.333333333333,50.55,724.966666666667,430.666666666667,100.316666666667,0.0,355.91397059543,2.19279791732512
2022-12-07 12:00:00,266.9,380.666666666667,46.2,724.983333333333,423.5,100.4,0.0,346.00678007094,0.570302816360658
2022-12-07 13:00:00,266.866666666667,427.166666666667,48.15,724.733333333333,413.333333333333,100.383333333333,0.0,11.3303262083903,0.598651352007978
