date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-05-03 03:00:00,276.65,0.0,0.0,97.0,1.0,9.0,859.1
2023-05-03 04:00:00,276.45,0.0,0.0,96.0,0.6,350.0,859.6
2023-05-03 05:00:00,275.15,0.0,8.0,96.0,0.2,192.0,859.9
2023-05-03 06:00:00,274.25,0.0,22.0,95.0,1.0,183.0,860.1
2023-05-03 07:00:00,274.05,0.0,36.0,96.0,0.3,213.0,859.6
2023-05-03 08:00:00,275.35,0.0,79.0,96.0,0.2,327.0,859.3
2023-05-03 09:00:00,282.95,0.0,824.0,60.0,1.6,31.0,859.6
2023-05-03 10:00:00,283.25,0.0,944.0,53.0,1.3,27.0,859.1
2023-05-03 11:00:00,285.45,0.0,1034.0,47.0,0.8,30.0,858.5
2023-05-03 12:00:00,285.95,0.0,1046.0,54.0,3.2,16.0,858.5
2023-05-03 13:00:00,286.15,0.0,995.0,53.0,3.9,16.0,858.0
2023-05-03 14:00:00,286.25,0.0,796.0,52.0,3.5,15.0,858.1
2023-05-03 15:00:00,283.95,0.0,388.0,54.0,2.6,11.0,858.2
2023-05-03 16:00:00,282.55,0.0,72.0,71.0,1.1,1.0,858.1
2023-05-03 17:00:00,280.85,0.0,46.0,79.0,0.6,358.0,858.4
2023-05-03 18:00:00,279.05,0.0,21.0,86.0,0.1,314.0,858.8
2023-05-03 19:00:00,277.55,0.0,2.0,90.0,0.0,0.0,859.1
2023-05-03 20:00:00,276.35,0.0,0.0,93.0,0.0,0.0,859.3
2023-05-03 21:00:00,275.55,0.0,0.0,94.0,0.1,219.0,859.9
2023-05-03 22:00:00,274.55,0.0,0.0,95.0,0.1,223.0,859.9
2023-05-03 23:00:00,274.15,0.0,0.0,96.0,0.1,249.0,859.7
2023-05-04 00:00:00,273.15,0.0,0.0,97.0,0.1,237.0,859.7
2023-05-04 01:00:00,273.75,0.0,0.0,95.0,0.4,229.0,859.2
2023-05-04 02:00:00,273.35,0.0,0.0,96.0,0.2,247.0,859.0
2023-05-04 03:00:00,272.45,0.0,0.0,97.0,0.2,210.0,858.6
2023-05-04 04:00:00,271.85,0.0,0.0,96.0,0.1,244.0,858.9
2023-05-04 05:00:00,271.75,0.0,8.0,96.0,0.1,281.0,858.9
2023-05-04 06:00:00,272.05,0.0,23.0,96.0,0.1,212.0,859.2
2023-05-04 07:00:00,272.45,0.0,36.0,95.0,0.2,197.0,858.5
2023-05-04 08:00:00,273.85,0.0,61.0,95.0,0.0,0.0,858.0
2023-05-04 09:00:00,285.65,0.0,778.0,39.0,1.4,27.0,858.1
2023-05-04 10:00:00,288.35,0.0,892.0,37.0,2.5,16.0,857.9
2023-05-04 11:00:00,290.15,0.0,946.0,27.0,2.5,15.0,857.5
2023-05-04 12:00:00,290.15,0.0,938.0,29.0,2.7,11.0,857.3
2023-05-04 13:00:00,290.85,0.0,872.0,31.0,2.7,9.0,856.8
2023-05-04 14:00:00,291.05,0.0,788.0,30.0,2.4,13.0,856.8
2023-05-04 15:00:00,286.85,0.0,356.0,46.0,0.7,323.0,856.6
2023-05-04 16:00:00,285.05,0.0,88.0,57.0,0.3,332.0,856.6
2023-05-04 17:00:00,282.25,0.0,45.0,73.0,0.1,153.0,856.7
2023-05-04 18:00:00,280.75,0.0,21.0,73.0,0.1,202.0,857.1
2023-05-04 19:00:00,278.45,0.0,2.0,80.0,0.1,227.0,857.7
2023-05-04 20:00:00,278.45,0.0,0.0,77.0,0.2,210.0,858.5
2023-05-04 21:00:00,277.85,0.0,0.0,79.0,0.4,218.0,859.0
2023-05-04 22:00:00,278.25,0.0,0.0,76.0,0.7,224.0,858.9
2023-05-04 23:00:00,277.75,0.0,0.0,77.0,0.3,215.0,859.2
2023-05-05 00:00:00,278.35,0.0,0.0,72.0,0.4,221.0,858.9
2023-05-05 01:00:00,278.65,0.0,0.0,70.0,0.2,215.0,858.9
2023-05-05 02:00:00,278.45,0.0,0.0,76.0,0.8,215.0,858.6
2023-05-05 03:00:00,279.05,0.0,0.0,75.0,0.1,231.0,858.4
2023-05-05 04:00:00,278.65,0.0,0.0,81.0,0.2,220.0,858.6
2023-05-05 05:00:00,279.75,0.0,16.0,73.0,0.7,221.0,858.6
2023-05-05 06:00:00,280.45,0.0,53.0,75.0,0.4,213.0,858.8
2023-05-05 07:00:00,283.15,0.0,136.0,67.0,0.6,212.0,858.4
2023-05-05 08:00:00,283.55,0.0,143.0,78.0,0.1,239.0,858.1
2023-05-05 09:00:00,289.85,0.0,805.0,43.0,0.9,40.0,858.0
2023-05-05 10:00:00,289.55,0.0,871.0,37.0,1.6,179.0,857.6
2023-05-05 11:00:00,290.35,0.0,841.0,35.0,1.6,173.0,857.0
2023-05-05 12:00:00,290.85,0.0,838.0,36.0,1.9,169.0,856.6
2023-05-05 13:00:00,291.75,0.0,741.0,31.0,1.1,179.0,855.7
2023-05-05 14:00:00,292.05,0.0,662.0,29.0,0.4,156.0,855.3
2023-05-05 15:00:00,290.75,0.0,348.0,37.0,0.7,172.0,854.9
2023-05-05 16:00:00,289.75,0.0,173.0,42.0,1.2,5.0,854.9
2023-05-05 17:00:00,287.05,0.0,56.0,52.0,1.3,4.0,855.8
2023-05-05 18:00:00,284.75,0.0,28.0,75.0,0.2,17.0,855.4
2023-05-05 19:00:00,283.55,0.0,1.0,79.0,0.3,18.0,855.5
2023-05-05 20:00:00,281.85,3.1,0.0,94.0,1.4,354.0,858.4
2023-05-05 21:00:00,281.35,1.4,0.0,96.0,0.1,248.0,858.5
2023-05-05 22:00:00,281.15,0.1,0.0,91.0,2.4,171.0,857.7
2023-05-05 23:00:00,280.65,0.3,0.0,96.0,0.3,37.0,858.2
2023-05-06 00:00:00,280.75,0.4,0.0,95.0,1.7,176.0,857.6
2023-05-06 01:00:00,280.55,0.0,0.0,92.0,2.1,170.0,856.8
2023-05-06 02:00:00,279.95,0.0,0.0,97.0,0.3,164.0,856.8
2023-05-06 03:00:00,279.95,0.0,0.0,96.0,0.3,220.0,856.0
2023-05-06 04:00:00,279.35,0.0,0.0,98.0,0.3,336.0,856.3
2023-05-06 05:00:00,280.15,0.0,9.0,96.0,1.3,25.0,857.1
2023-05-06 06:00:00,280.85,0.3,49.0,95.0,0.5,168.0,857.3
2023-05-06 07:00:00,281.85,0.0,81.0,88.0,1.0,172.0,856.5
2023-05-06 08:00:00,283.75,0.0,225.0,86.0,0.7,156.0,856.3
2023-05-06 09:00:00,283.55,0.0,398.0,84.0,2.0,28.0,857.0
2023-05-06 10:00:00,284.75,0.0,288.0,75.0,1.6,9.0,857.0
2023-05-06 11:00:00,286.15,0.0,324.0,70.0,0.4,37.0,856.7
2023-05-06 12:00:00,286.45,0.0,328.0,60.0,0.9,21.0,856.3
2023-05-06 13:00:00,289.45,0.0,664.0,51.0,0.3,114.0,855.5
2023-05-06 14:00:00,288.95,0.0,628.0,54.0,2.0,17.0,855.4
2023-05-06 15:00:00,287.75,0.0,229.0,63.0,1.7,14.0,855.1
2023-05-06 16:00:00,286.95,0.0,148.0,65.0,0.9,10.0,855.2
2023-05-06 17:00:00,285.85,0.0,101.0,74.0,0.6,356.0,855.1
2023-05-06 18:00:00,283.55,0.0,35.0,83.0,0.1,301.0,855.4
2023-05-06 19:00:00,281.45,0.0,4.0,88.0,0.0,0.0,855.6
2023-05-06 20:00:00,281.25,0.0,0.0,89.0,0.2,223.0,856.0
2023-05-06 21:00:00,280.85,0.0,0.0,90.0,0.1,209.0,856.5
2023-05-06 22:00:00,281.05,0.0,0.0,89.0,0.2,315.0,856.4
2023-05-06 23:00:00,281.15,0.2,0.0,90.0,0.4,183.0,856.9
2023-05-07 00:00:00,281.25,4.3,0.0,93.0,3.3,180.0,856.8
2023-05-07 01:00:00,280.35,0.0,0.0,97.0,1.1,181.0,856.2
2023-05-07 02:00:00,279.65,0.0,0.0,98.0,0.3,225.0,855.9
2023-05-07 03:00:00,279.35,0.0,0.0,97.0,0.7,180.0,855.4
2023-05-07 04:00:00,278.25,0.0,0.0,98.0,0.3,226.0,855.8
2023-05-07 05:00:00,278.65,0.0,29.0,98.0,0.4,217.0,855.8
2023-05-07 06:00:00,279.75,0.0,92.0,97.0,0.2,212.0,855.8
2023-05-07 07:00:00,280.95,0.0,149.0,94.0,0.3,2.0,855.9
2023-05-07 08:00:00,282.95,0.0,218.0,88.0,0.2,111.0,855.8
2023-05-07 09:00:00,286.65,0.0,618.0,59.0,0.6,126.0,856.0
2023-05-07 10:00:00,289.05,0.0,588.0,45.0,1.5,23.0,855.9
2023-05-07 11:00:00,290.05,0.0,729.0,37.0,1.8,13.0,855.7
2023-05-07 12:00:00,290.35,0.0,746.0,38.0,0.8,38.0,855.4
2023-05-07 13:00:00,289.75,0.0,489.0,47.0,1.8,15.0,854.8
2023-05-07 14:00:00,290.65,0.0,836.0,40.0,3.0,14.0,854.7
2023-05-07 15:00:00,289.55,0.0,274.0,40.0,1.3,4.0,854.3
2023-05-07 16:00:00,286.75,0.0,134.0,61.0,0.8,1.0,854.3
2023-05-07 17:00:00,286.15,0.0,80.0,69.0,0.4,7.0,854.2
2023-05-07 18:00:00,283.75,0.0,29.0,77.0,0.2,326.0,854.8
2023-05-07 19:00:00,282.55,0.0,3.0,85.0,0.1,239.0,855.2
2023-05-07 20:00:00,282.45,0.0,0.0,83.0,0.3,4.0,856.2
2023-05-07 21:00:00,281.05,3.8,0.0,94.0,2.0,7.0,858.4
2023-05-07 22:00:00,280.55,4.9,0.0,96.0,0.5,181.0,858.5
2023-05-07 23:00:00,279.25,1.8,0.0,88.0,3.1,194.0,858.5
2023-05-08 00:00:00,278.85,0.2,0.0,96.0,1.1,165.0,858.0
2023-05-08 01:00:00,278.95,0.0,0.0,97.0,0.2,215.0,857.8
2023-05-08 02:00:00,279.15,0.0,0.0,97.0,0.1,220.0,857.8
2023-05-08 03:00:00,279.35,0.0,0.0,98.0,0.2,205.0,857.5
2023-05-08 04:00:00,279.45,0.1,0.0,98.0,0.1,222.0,857.8
2023-05-08 05:00:00,279.45,0.1,8.0,98.0,0.6,356.0,858.2
2023-05-08 06:00:00,280.05,0.2,29.0,97.0,0.0,0.0,858.6
2023-05-08 07:00:00,280.75,0.3,89.0,91.0,0.8,168.0,858.4
2023-05-08 08:00:00,281.65,0.5,146.0,88.0,0.4,159.0,858.4
2023-05-08 09:00:00,282.85,0.0,230.0,82.0,0.1,70.0,858.6
2023-05-08 10:00:00,283.25,0.0,261.0,84.0,1.1,13.0,858.7
2023-05-08 11:00:00,283.45,0.0,256.0,81.0,1.2,12.0,858.6
2023-05-08 12:00:00,284.65,0.0,383.0,70.0,1.5,13.0,858.1
2023-05-08 13:00:00,285.55,0.0,440.0,71.0,1.0,24.0,857.7
2023-05-08 14:00:00,285.25,0.0,304.0,75.0,2.0,16.0,857.7
2023-05-08 15:00:00,283.95,0.6,205.0,87.0,2.4,19.0,857.8
2023-05-08 16:00:00,283.15,0.5,88.0,91.0,1.2,13.0,858.1
2023-05-08 17:00:00,282.35,1.2,52.0,96.0,1.4,16.0,858.4
2023-05-08 18:00:00,281.95,0.7,28.0,97.0,1.1,6.0,858.8
2023-05-08 19:00:00,281.65,0.2,5.0,98.0,0.4,348.0,858.7
2023-05-08 20:00:00,281.35,0.6,0.0,98.0,0.5,16.0,858.9
2023-05-08 21:00:00,280.95,0.5,0.0,98.0,0.6,1.0,859.2
2023-05-08 22:00:00,280.75,0.1,0.0,98.0,0.1,195.0,858.9
2023-05-08 23:00:00,280.15,0.0,0.0,98.0,0.1,213.0,858.9
2023-05-09 00:00:00,279.35,0.0,0.0,98.0,0.2,239.0,858.4
2023-05-09 01:00:00,279.75,0.0,0.0,99.0,0.3,194.0,857.9
2023-05-09 02:00:00,279.65,0.0,0.0,98.0,0.3,214.0,857.5
2023-05-09 03:00:00,279.35,0.0,0.0,98.0,0.3,332.0,856.8
2023-05-09 04:00:00,279.25,0.0,0.0,99.0,0.4,10.0,857.3
2023-05-09 05:00:00,279.85,0.0,18.0,99.0,0.5,197.0,857.0
2023-05-09 06:00:00,280.95,0.0,70.0,95.0,0.7,150.0,857.0
2023-05-09 07:00:00,281.85,0.0,176.0,87.0,0.4,36.0,856.5
2023-05-09 08:00:00,283.05,0.0,272.0,83.0,0.7,15.0,855.8
2023-05-09 09:00:00,285.65,0.0,475.0,75.0,0.7,17.0,855.6
2023-05-09 10:00:00,287.45,0.0,608.0,67.0,1.7,17.0,854.8
2023-05-09 11:00:00,289.25,0.0,1013.0,58.0,2.1,21.0,854.1
2023-05-09 12:00:00,289.55,0.0,801.0,51.0,2.4,12.0,853.0
2023-05-09 13:00:00,289.25,0.0,895.0,51.0,2.7,14.0,851.9
2023-05-09 14:00:00,287.75,0.0,574.0,58.0,2.6,11.0,851.6
2023-05-09 15:00:00,287.55,0.0,315.0,61.0,2.3,15.0,851.2
2023-05-09 16:00:00,287.45,0.0,185.0,65.0,1.2,14.0,850.7
2023-05-09 17:00:00,286.45,0.0,109.0,66.0,0.6,13.0,850.1
2023-05-09 18:00:00,284.55,0.0,54.0,82.0,0.3,13.0,849.9
2023-05-09 19:00:00,283.15,0.0,4.0,86.0,0.1,324.0,850.0
2023-05-09 20:00:00,282.55,0.0,0.0,87.0,0.2,327.0,850.5
2023-05-09 21:00:00,282.35,0.4,0.0,95.0,0.1,99.0,851.0
2023-05-09 22:00:00,281.85,0.7,0.0,96.0,0.2,178.0,850.9
2023-05-09 23:00:00,281.15,0.6,0.0,97.0,0.2,176.0,850.8
2023-05-10 00:00:00,281.15,0.8,0.0,97.0,0.2,191.0,850.3
2023-05-10 01:00:00,280.55,0.6,0.0,97.0,0.1,332.0,850.0
2023-05-10 02:00:00,280.45,3.1,0.0,96.0,0.9,16.0,850.4
2023-05-10 03:00:00,279.85,2.6,0.0,97.0,0.4,349.0,850.2
2023-05-10 04:00:00,279.55,1.0,0.0,97.0,0.1,306.0,850.8
2023-05-10 05:00:00,279.55,0.5,17.0,95.0,0.7,186.0,851.0
2023-05-10 06:00:00,279.65,0.7,52.0,94.0,0.2,186.0,851.2
2023-05-10 07:00:00,280.35,0.2,112.0,89.0,1.1,186.0,850.9
2023-05-10 08:00:00,280.95,0.3,140.0,91.0,0.5,220.0,850.9
2023-05-10 09:00:00,280.65,0.7,145.0,91.0,0.6,11.0,851.4
2023-05-10 10:00:00,280.45,0.1,172.0,85.0,0.9,173.0,851.6
2023-05-10 11:00:00,280.05,1.0,165.0,81.0,1.2,152.0,851.5
2023-05-10 12:00:00,280.15,0.7,165.0,86.0,0.3,178.0,851.5
2023-05-10 13:00:00,279.65,2.0,101.0,90.0,0.2,5.0,851.4
2023-05-10 14:00:00,279.25,1.8,121.0,93.0,1.1,4.0,851.6
2023-05-10 15:00:00,279.15,1.2,95.0,95.0,1.4,5.0,851.6
2023-05-10 16:00:00,278.85,1.1,80.0,95.0,1.6,14.0,851.9
2023-05-10 17:00:00,277.95,1.4,49.0,95.0,2.1,18.0,852.2
2023-05-10 18:00:00,277.35,1.6,16.0,95.0,1.2,3.0,852.7
2023-05-10 19:00:00,277.05,1.1,1.0,95.0,1.0,3.0,852.7
2023-05-10 20:00:00,276.65,1.4,0.0,96.0,0.8,360.0,853.1
2023-05-10 21:00:00,276.35,1.0,0.0,97.0,0.6,346.0,853.3
2023-05-10 22:00:00,275.85,0.8,0.0,96.0,0.3,133.0,853.0
2023-05-10 23:00:00,274.95,1.3,0.0,94.0,1.0,176.0,852.9
2023-05-11 00:00:00,274.65,1.3,0.0,96.0,1.1,179.0,852.5
2023-05-11 01:00:00,274.05,1.3,0.0,97.0,0.3,346.0,852.3
2023-05-11 02:00:00,273.55,0.2,0.0,98.0,0.2,15.0,852.1
2023-05-11 03:00:00,273.45,0.0,0.0,98.0,0.1,194.0,851.5
2023-05-11 04:00:00,273.55,0.0,0.0,98.0,0.1,348.0,851.6
2023-05-11 05:00:00,273.55,0.1,5.0,98.0,0.0,0.0,851.6
2023-05-11 06:00:00,273.65,0.0,30.0,98.0,0.2,196.0,851.5
2023-05-11 07:00:00,274.05,0.6,59.0,98.0,0.1,341.0,851.2
2023-05-11 08:00:00,274.15,1.5,116.0,97.0,0.6,13.0,851.2
2023-05-11 09:00:00,274.55,2.0,169.0,96.0,0.8,20.0,851.4
2023-05-11 10:00:00,275.15,3.1,262.0,93.0,0.2,167.0,851.3
2023-05-11 11:00:00,277.15,3.3,434.0,89.0,0.5,143.0,850.8
2023-05-11 12:00:00,278.95,1.3,471.0,88.0,1.0,28.0,850.5
2023-05-11 13:00:00,278.95,0.0,381.0,89.0,2.9,16.0,849.9
2023-05-11 14:00:00,278.65,0.0,311.0,89.0,2.7,11.0,850.0
2023-05-11 15:00:00,278.65,0.0,236.0,91.0,2.1,6.0,849.9
2023-05-11 16:00:00,278.15,0.0,190.0,93.0,2.2,10.0,850.1
2023-05-11 17:00:00,277.95,0.0,122.0,94.0,1.7,13.0,850.1
2023-05-11 18:00:00,277.35,0.0,56.0,95.0,1.7,15.0,850.2
2023-05-11 19:00:00,276.95,0.0,3.0,98.0,1.5,16.0,850.3
2023-05-11 20:00:00,276.85,0.0,0.0,99.0,1.1,12.0,850.5
2023-05-11 21:00:00,276.65,0.0,0.0,100.0,0.8,5.0,850.8
2023-05-11 22:00:00,276.55,0.0,0.0,100.0,0.8,1.0,850.9
2023-05-11 23:00:00,276.35,0.4,0.0,100.0,1.5,18.0,850.9
2023-05-12 00:00:00,276.25,0.3,0.0,99.0,1.0,11.0,850.9
2023-05-12 01:00:00,276.25,0.0,0.0,99.0,0.5,356.0,850.5
2023-05-12 02:00:00,276.15,0.0,0.0,99.0,0.2,11.0,850.4
2023-05-12 03:00:00,276.25,0.1,0.0,99.0,0.4,338.0,850.0
2023-05-12 04:00:00,276.15,0.0,0.0,99.0,0.6,5.0,850.4
2023-05-12 05:00:00,276.25,0.2,22.0,99.0,0.8,12.0,850.5
2023-05-12 06:00:00,276.55,0.0,72.0,98.0,0.9,21.0,850.9
2023-05-12 07:00:00,277.25,0.0,140.0,93.0,1.2,11.0,850.5
2023-05-12 08:00:00,278.75,0.0,278.0,83.0,1.2,13.0,850.4
2023-05-12 09:00:00,280.25,0.0,340.0,73.0,0.2,142.0,850.8
2023-05-12 10:00:00,282.75,0.0,681.0,66.0,1.8,13.0,850.4
2023-05-12 11:00:00,282.85,0.0,839.0,69.0,2.6,16.0,850.5
2023-05-12 12:00:00,283.65,0.0,716.0,66.0,3.3,17.0,850.4
2023-05-12 13:00:00,284.85,0.0,991.0,61.0,2.8,15.0,850.0
2023-05-12 14:00:00,283.25,0.0,470.0,66.0,2.7,14.0,850.1
2023-05-12 15:00:00,283.55,0.0,265.0,63.0,2.7,18.0,850.1
2023-05-12 16:00:00,281.85,0.6,185.0,83.0,1.8,14.0,850.5
2023-05-12 17:00:00,280.35,0.0,120.0,87.0,1.9,16.0,851.0
2023-05-12 18:00:00,279.95,0.0,50.0,89.0,0.9,5.0,851.4
2023-05-12 19:00:00,279.15,0.0,7.0,94.0,0.1,34.0,851.4
2023-05-12 20:00:00,278.55,0.0,0.0,95.0,0.4,5.0,851.9
2023-05-12 21:00:00,278.45,0.0,0.0,96.0,0.4,9.0,852.3
2023-05-12 22:00:00,278.55,0.0,0.0,96.0,0.3,8.0,852.5
2023-05-12 23:00:00,278.25,0.0,0.0,93.0,0.2,183.0,852.6
2023-05-13 00:00:00,277.45,0.0,0.0,95.0,0.4,190.0,852.5
2023-05-13 01:00:00,276.35,0.0,0.0,97.0,0.2,245.0,852.5
2023-05-13 02:00:00,276.35,0.0,0.0,97.0,0.4,216.0,852.5
2023-05-13 03:00:00,276.45,0.0,0.0,97.0,0.3,242.0,852.2
2023-05-13 04:00:00,276.55,0.0,1.0,97.0,0.3,222.0,852.6
2023-05-13 05:00:00,277.45,0.0,37.0,93.0,0.5,170.0,852.9
2023-05-13 06:00:00,278.75,0.0,122.0,85.0,0.5,144.0,853.1
2023-05-13 07:00:00,279.95,0.0,243.0,82.0,1.1,15.0,852.6
2023-05-13 08:00:00,279.95,0.0,255.0,84.0,3.1,19.0,852.9
2023-05-13 09:00:00,280.45,0.0,369.0,82.0,3.7,20.0,853.4
2023-05-13 10:00:00,282.05,0.0,586.0,71.0,3.3,15.0,853.5
2023-05-13 11:00:00,282.75,0.0,590.0,67.0,2.7,14.0,853.1
2023-05-13 12:00:00,283.55,0.0,822.0,65.0,3.6,15.0,852.9
2023-05-13 13:00:00,284.65,0.0,769.0,62.0,4.4,19.0,852.4
2023-05-13 14:00:00,283.85,0.0,695.0,68.0,4.0,18.0,852.4
2023-05-13 15:00:00,283.15,0.0,317.0,68.0,4.0,20.0,852.5
2023-05-13 16:00:00,282.35,0.0,204.0,70.0,3.1,21.0,852.9
2023-05-13 17:00:00,280.45,0.1,98.0,84.0,1.6,2.0,853.3
2023-05-13 18:00:00,279.45,0.0,40.0,88.0,1.5,7.0,853.7
2023-05-13 19:00:00,278.95,0.0,4.0,91.0,0.6,1.0,853.8
2023-05-13 20:00:00,278.75,0.0,0.0,94.0,0.7,358.0,854.1
2023-05-13 21:00:00,278.75,0.0,0.0,95.0,0.6,357.0,854.3
2023-05-13 22:00:00,278.55,0.0,0.0,95.0,0.6,4.0,854.1
2023-05-13 23:00:00,278.35,0.0,0.0,95.0,0.2,2.0,853.7
2023-05-14 00:00:00,278.25,0.0,0.0,96.0,0.8,356.0,853.5
2023-05-14 01:00:00,278.05,0.0,0.0,96.0,0.2,18.0,853.0
2023-05-14 02:00:00,277.45,0.0,0.0,97.0,0.6,356.0,852.9
2023-05-14 03:00:00,276.75,0.0,0.0,98.0,0.9,5.0,852.3
2023-05-14 04:00:00,276.35,0.0,1.0,99.0,0.1,180.0,852.4
2023-05-14 05:00:00,276.65,0.0,25.0,98.0,0.1,229.0,852.3
2023-05-14 06:00:00,277.55,0.0,79.0,88.0,0.4,176.0,852.2
2023-05-14 07:00:00,279.65,0.0,221.0,72.0,0.4,138.0,851.6
2023-05-14 08:00:00,279.25,0.0,147.0,81.0,1.6,9.0,851.3
2023-05-14 09:00:00,280.65,0.0,326.0,72.0,2.1,9.0,851.2
2023-05-14 10:00:00,281.75,0.0,405.0,72.0,3.1,18.0,850.9
2023-05-14 11:00:00,282.55,0.0,416.0,67.0,2.7,17.0,850.1
2023-05-14 12:00:00,281.35,0.5,261.0,81.0,1.2,30.0,849.8
2023-05-14 13:00:00,281.25,0.0,318.0,76.0,2.9,183.0,849.0
2023-05-14 14:00:00,280.45,0.4,185.0,88.0,1.7,23.0,849.6
2023-05-14 15:00:00,280.45,0.0,257.0,83.0,2.4,11.0,849.3
2023-05-14 16:00:00,279.45,0.6,93.0,91.0,2.3,12.0,849.7
2023-05-14 17:00:00,279.15,0.3,61.0,91.0,2.1,23.0,849.7
2023-05-14 18:00:00,278.55,0.9,23.0,94.0,0.8,355.0,850.0
2023-05-14 19:00:00,277.95,1.0,3.0,95.0,1.1,3.0,850.0
2023-05-14 20:00:00,277.65,0.2,0.0,97.0,1.1,349.0,850.3
2023-05-14 21:00:00,277.75,0.0,0.0,97.0,0.4,175.0,850.5
2023-05-14 22:00:00,277.35,1.6,0.0,96.0,0.9,7.0,850.4
2023-05-14 23:00:00,277.05,0.5,0.0,96.0,0.2,338.0,850.2
2023-05-15 00:00:00,276.75,0.3,0.0,95.0,0.2,181.0,850.1
2023-05-15 01:00:00,276.45,0.1,0.0,95.0,1.1,188.0,849.9
2023-05-15 02:00:00,276.45,0.1,0.0,97.0,0.1,245.0,849.9
2023-05-15 03:00:00,276.45,0.0,0.0,98.0,0.1,235.0,849.3
2023-05-15 04:00:00,276.55,0.0,1.0,98.0,0.4,354.0,850.0
2023-05-15 05:00:00,276.95,0.1,28.0,98.0,0.5,355.0,850.1
2023-05-15 06:00:00,277.55,0.0,77.0,95.0,0.2,155.0,850.3
2023-05-15 07:00:00,278.55,0.0,116.0,90.0,0.3,208.0,850.2
2023-05-15 08:00:00,279.55,0.0,202.0,86.0,1.1,11.0,850.1
2023-05-15 09:00:00,278.95,0.0,220.0,88.0,2.3,25.0,850.7
2023-05-15 10:00:00,281.05,0.1,448.0,76.0,1.9,14.0,850.3
2023-05-15 11:00:00,282.25,0.0,436.0,73.0,3.1,20.0,850.1
2023-05-15 12:00:00,281.55,0.0,522.0,69.0,2.7,17.0,850.2
2023-05-15 13:00:00,284.45,0.0,648.0,57.0,2.1,16.0,849.6
2023-05-15 14:00:00,280.65,0.0,375.0,75.0,4.3,21.0,850.5
2023-05-15 15:00:00,280.95,0.1,207.0,75.0,0.1,111.0,850.4
2023-05-15 16:00:00,281.45,0.1,208.0,71.0,2.4,185.0,850.3
2023-05-15 17:00:00,281.85,0.0,124.0,72.0,1.6,191.0,850.3
2023-05-15 18:00:00,280.65,0.0,51.0,80.0,1.1,19.0,850.8
2023-05-15 19:00:00,279.65,0.0,12.0,86.0,1.2,1.0,850.9
2023-05-15 20:00:00,279.15,0.0,0.0,90.0,1.0,358.0,851.1
2023-05-15 21:00:00,278.65,0.0,0.0,92.0,1.2,3.0,851.3
2023-05-15 22:00:00,277.95,0.0,0.0,95.0,0.5,348.0,851.4
2023-05-15 23:00:00,278.15,0.0,0.0,95.0,0.1,178.0,851.4
2023-05-16 00:00:00,278.05,0.0,0.0,96.0,0.1,8.0,851.1
2023-05-16 01:00:00,277.85,0.0,0.0,95.0,0.2,333.0,850.5
2023-05-16 02:00:00,277.75,0.0,0.0,95.0,0.3,347.0,850.3
2023-05-16 03:00:00,277.65,0.0,0.0,96.0,0.2,11.0,849.6
2023-05-16 04:00:00,277.55,0.0,0.0,95.0,0.3,349.0,849.7
2023-05-16 05:00:00,277.55,0.1,11.0,96.0,0.1,316.0,849.7
2023-05-16 06:00:00,277.45,0.1,32.0,97.0,1.4,14.0,849.6
2023-05-16 07:00:00,277.85,0.4,70.0,96.0,1.1,348.0,848.9
2023-05-16 08:00:00,278.15,0.5,129.0,96.0,1.8,9.0,849.1
2023-05-16 09:00:00,278.25,0.8,139.0,96.0,2.0,9.0,849.3
2023-05-16 10:00:00,278.45,0.2,155.0,94.0,2.1,10.0,849.3
2023-05-16 11:00:00,278.85,0.2,156.0,94.0,1.6,4.0,849.3
2023-05-16 12:00:00,278.85,0.3,175.0,94.0,1.9,11.0,849.3
2023-05-16 13:00:00,278.95,0.2,174.0,92.0,2.3,17.0,849.1
2023-05-16 14:00:00,278.85,0.1,147.0,92.0,2.4,17.0,849.5
2023-05-16 15:00:00,279.05,0.1,175.0,93.0,2.8,17.0,849.6
2023-05-16 16:00:00,278.45,0.5,70.0,95.0,2.9,19.0,849.8
2023-05-16 17:00:00,278.15,0.5,42.0,95.0,2.1,14.0,850.0
2023-05-16 18:00:00,277.75,0.4,15.0,96.0,2.3,14.0,850.5
2023-05-16 19:00:00,277.35,0.1,2.0,96.0,2.3,15.0,850.5
2023-05-16 20:00:00,277.05,0.5,0.0,96.0,2.1,16.0,851.2
2023-05-16 21:00:00,276.85,0.5,0.0,95.0,1.7,8.0,851.9
2023-05-16 22:00:00,276.65,0.4,0.0,95.0,2.3,18.0,852.3
2023-05-16 23:00:00,276.45,0.4,0.0,95.0,2.0,18.0,852.5
2023-05-17 00:00:00,276.25,0.3,0.0,96.0,1.9,14.0,852.7
2023-05-17 01:00:00,276.05,0.0,0.0,95.0,1.9,17.0,852.9
2023-05-17 02:00:00,275.65,0.1,0.0,94.0,2.0,14.0,853.3
2023-05-17 03:00:00,275.15,0.0,0.0,94.0,1.8,15.0,853.2
2023-05-17 04:00:00,274.85,0.0,0.0,93.0,1.8,17.0,854.1
2023-05-17 05:00:00,274.45,0.1,11.0,94.0,2.5,30.0,854.5
2023-05-17 06:00:00,274.55,0.0,31.0,94.0,1.9,29.0,854.9
