date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2023-05-20 14:00:00,281.366666666667,376.166666666667,73.5333333333333,241.329085906583,0.212616214854511,5.66666666666667
2023-05-20 15:00:00,282.05,332.666666666667,64.4333333333333,153.615252624558,0.355185258235632,-0.666666666666667
2023-05-20 16:00:00,280.633333333333,258.833333333333,75.65,135.652794245957,0.662979468052555,0.333333333333333
2023-05-20 17:00:00,280.9,290.5,77.1666666666667,138.048152965786,0.817983390061214,-1.83333333333333
2023-05-20 18:00:00,280.316666666667,147.833333333333,78.65,157.578698909862,0.275613470657038,-3.0
2023-05-20 19:00:00,279.183333333333,53.0,92.1833333333333,296.138983315748,0.0481741120882878,11.8333333333333
2023-05-20 20:00:00,278.333333333333,15.5,94.3166666666667,338.266740492701,0.11828469615441,18.8333333333333
2023-05-20 21:00:00,277.8,3.0,94.6333333333333,,0.0,27.0
2023-05-20 22:00:00,277.566666666667,3.66666666666667,95.4833333333333,352.699982327148,0.105910951422362,27.1666666666667
2023-05-20 23:00:00,277.283333333333,4.0,99.6833333333333,122.409170443339,0.0266338008382298,27.0
2023-05-21 00:00:00,277.966666666667,4.16666666666667,87.0333333333333,2.41988067825503,0.182121673136611,28.1666666666667
2023-05-21 01:00:00,277.25,3.83333333333333,96.2166666666667,285.103665183365,0.166748322769017,22.1666666666667
2023-05-21 02:00:00,276.933333333333,4.0,96.65,353.983498741973,0.082877765766339,21.8333333333333
2023-05-21 03:00:00,277.283333333333,5.0,92.5833333333333,129.976724718354,0.211649035447812,23.1666666666667
2023-05-21 04:00:00,277.183333333333,5.0,91.95,129.408318078155,0.262065987447346,25.5
2023-05-21 05:00:00,277.4,7.16666666666667,89.4333333333333,112.603573277176,0.478118035715241,30.6666666666667
2023-05-21 06:00:00,277.65,58.3333333333333,89.85,135.637974013785,0.297844355484949,27.0
2023-05-21 07:00:00,278.5,149.666666666667,89.65,127.617865645906,0.262154680825914,18.0
2023-05-21 08:00:00,279.133333333333,190.166666666667,86.55,130.033185980895,0.528747958546197,1.66666666666667
2023-05-21 09:00:00,280.2,288.333333333333,80.05,230.41781593421,0.053134038220575,-0.833333333333333
2023-05-21 10:00:00,281.933333333333,501.333333333333,65.4166666666667,133.290424269241,0.506847192183875,-1.83333333333333
2023-05-21 11:00:00,282.866666666667,803.5,61.7166666666667,124.493327811531,0.669848438169628,3.16666666666667
2023-05-21 12:00:00,283.583333333333,824.666666666667,60.2833333333333,131.564629898005,0.707485425195205,4.83333333333333
2023-05-21 13:00:00,283.633333333333,669.666666666667,53.9833333333333,134.343976328665,1.01369043718518,7.16666666666667
2023-05-21 14:00:00,283.933333333333,532.166666666667,53.45,125.251295060804,0.936129282441202,5.0
2023-05-21 15:00:00,284.666666666667,563.833333333333,50.1,133.148756089262,0.81633965942583,5.5
2023-05-21 16:00:00,284.683333333333,341.166666666667,50.85,129.971177298779,0.275008537308918,6.66666666666667
2023-05-21 17:00:00,284.816666666667,357.5,47.8,129.573525538841,0.491492251144007,6.33333333333333
2023-05-21 18:00:00,283.55,138.666666666667,51.0333333333333,130.976612979637,0.235233008361687,10.0
2023-05-21 19:00:00,282.0,76.6666666666667,58.8666666666667,33.1101022481697,0.149708572132856,7.33333333333333
2023-05-21 20:00:00,280.216666666667,15.0,65.1166666666667,33.2480638668345,0.399628709088953,4.33333333333333
2023-05-21 21:00:00,278.966666666667,2.66666666666667,70.3333333333333,37.0,0.0333333333333333,11.6666666666667
2023-05-21 22:00:00,278.583333333333,3.0,73.4666666666667,19.9472413082128,0.049029984676529,15.5
2023-05-21 23:00:00,278.166666666667,2.16666666666667,77.4,121.0,0.0166666666666667,15.5
2023-05-22 00:00:00,278.316666666667,3.5,79.7833333333334,19.5,0.0333016073860619,16.3333333333333
2023-05-22 01:00:00,278.666666666667,5.16666666666667,85.45,,0.0,13.0
2023-05-22 02:00:00,278.683333333333,5.66666666666667,86.4833333333333,116.357230508867,0.0592613976845143,8.16666666666667
2023-05-22 03:00:00,278.65,6.0,86.0333333333334,106.535397104596,0.0475683661041614,13.5
2023-05-22 04:00:00,278.566666666667,6.16666666666667,85.1833333333333,123.0,0.0833333333333333,-3.5
2023-05-22 05:00:00,277.866666666667,9.5,85.9166666666667,,0.0,-9.5
2023-05-22 06:00:00,277.0,28.6666666666667,91.4666666666667,,0.0,2.5
2023-05-22 07:00:00,279.133333333333,111.666666666667,87.2333333333333,107.980409126454,0.0661806663939072,-5.16666666666667
2023-05-22 08:00:00,281.65,419.5,78.1666666666667,105.827119252584,0.26756680392319,6.0
2023-05-22 09:00:00,283.2,589.333333333333,69.8333333333333,116.331655920446,0.396968386495439,-0.166666666666667
2023-05-22 10:00:00,284.733333333333,724.0,58.3833333333333,106.55977821272,0.235195403366992,-2.5
2023-05-22 11:00:00,285.933333333333,717.166666666667,49.9666666666667,168.628151141045,0.0913454325990517,-4.16666666666667
2023-05-22 12:00:00,285.466666666667,531.333333333333,48.8833333333333,111.764358194059,0.490975834563121,0.166666666666667
2023-05-22 13:00:00,285.616666666667,464.666666666667,46.4833333333333,102.94049758138,0.301831513000754,-3.83333333333333
2023-05-22 14:00:00,285.766666666667,370.5,48.8333333333333,127.785386073908,0.687338131673416,9.0
2023-05-22 15:00:00,286.4,394.5,44.0,113.28972547597,0.219456194006752,10.6666666666667
2023-05-22 16:00:00,286.833333333333,394.166666666667,42.9666666666667,123.880831136358,0.225517691664382,7.33333333333333
2023-05-22 17:00:00,286.866666666667,411.5,41.0333333333333,126.442822076695,0.715310356434859,7.16666666666667
2023-05-22 18:00:00,286.166666666667,179.333333333333,41.3333333333333,185.309977177685,0.037206628066016,5.66666666666667
2023-05-22 19:00:00,283.0,56.1666666666667,53.6666666666667,24.6699661703321,0.049744786242507,15.5
2023-05-22 20:00:00,281.933333333333,17.6666666666667,58.8,,0.0,14.8333333333333
2023-05-22 21:00:00,280.583333333333,4.16666666666667,64.45,,0.0,14.5
2023-05-22 22:00:00,280.133333333333,4.0,67.3833333333333,22.0,0.0666666666666667,17.5
2023-05-22 23:00:00,279.633333333333,3.5,70.7,26.7506431915657,0.133162032523714,14.8333333333333
2023-05-23 00:00:00,279.0,3.0,78.0166666666667,,0.0,16.5
2023-05-23 01:00:00,278.55,3.5,80.95,,0.0,13.6666666666667
2023-05-23 02:00:00,278.816666666667,5.16666666666667,81.1833333333333,,0.0,21.1666666666667
2023-05-23 03:00:00,279.433333333333,6.0,80.5166666666667,30.0,0.0166666666666667,22.6666666666667
2023-05-23 04:00:00,279.033333333333,6.0,81.0333333333333,,0.0,21.5
2023-05-23 05:00:00,278.783333333333,9.5,81.95,28.3999975629909,0.0833302871807869,20.3333333333333
2023-05-23 06:00:00,279.016666666667,42.0,83.7166666666667,,0.0,20.0
2023-05-23 07:00:00,280.95,89.1666666666667,80.5,,0.0,12.6666666666667
2023-05-23 08:00:00,283.1,356.5,69.4666666666667,309.823720391013,0.147373532907433,11.5
2023-05-23 09:00:00,283.9,427.5,66.4,19.7139052494407,0.156612346971089,5.16666666666667
2023-05-23 10:00:00,285.35,663.0,61.9166666666667,319.971107358958,0.168227950509476,8.33333333333333
2023-05-23 11:00:00,286.533333333333,858.5,54.25,359.855949186358,0.291038662138285,-9.0
2023-05-23 12:00:00,287.6,851.166666666667,50.1666666666667,317.20234364912,0.298090105180466,-26.8333333333333
2023-05-23 13:00:00,286.483333333333,373.166666666667,50.4833333333333,335.662327642105,0.10441959343225,3.33333333333333
2023-05-23 14:00:00,285.816666666667,219.833333333333,52.0666666666667,329.453285079958,0.22426503371995,13.5
2023-05-23 15:00:00,286.216666666667,217.666666666667,52.3833333333334,335.645200291635,0.0753120892851309,10.5
2023-05-23 16:00:00,285.916666666667,189.0,53.2,350.022079297521,0.146943802339005,9.0
2023-05-23 17:00:00,284.566666666667,198.0,61.4833333333333,3.06713689013714,0.474606243306172,7.0
2023-05-23 18:00:00,284.033333333333,110.5,64.0,1.06497601165484,0.196718200283527,13.3333333333333
2023-05-23 19:00:00,282.25,61.0,78.6,355.970052963256,0.322227889427913,4.83333333333333
2023-05-23 20:00:00,280.65,16.6666666666667,88.15,11.3554673779014,0.296596049973886,10.8333333333333
2023-05-23 21:00:00,280.083333333333,5.83333333333333,88.0833333333333,339.0,0.0166666666666667,2.5
2023-05-23 22:00:00,279.766666666667,5.5,84.9666666666667,342.0,0.05,-10.0
2023-05-23 23:00:00,278.616666666667,4.0,86.4333333333333,,0.0,-4.33333333333333
2023-05-24 00:00:00,278.266666666667,4.0,89.6333333333333,33.5,0.0657523734358154,11.8333333333333
2023-05-24 01:00:00,278.416666666667,4.0,89.0,15.001182109631,0.115880887355392,8.5
2023-05-24 02:00:00,277.883333333333,4.33333333333333,88.2833333333333,354.781622301625,0.148895777355094,7.33333333333333
2023-05-24 03:00:00,277.933333333333,5.33333333333333,97.75,31.9718230050727,0.111444259567864,10.5
2023-05-24 04:00:00,278.05,6.0,99.9,15.6015461257637,0.166249663280536,8.0
2023-05-24 05:00:00,277.6,8.16666666666667,95.0666666666667,19.0,0.0166666666666667,4.83333333333333
2023-05-24 06:00:00,278.166666666667,30.1666666666667,96.8833333333333,12.0,0.0333333333333333,10.5
2023-05-24 07:00:00,278.7,72.5,98.3333333333333,17.2511578505137,0.0665582084462784,26.5
2023-05-24 08:00:00,278.866666666667,81.5,99.7833333333333,4.45385166437046,0.353158457028297,27.3333333333333
2023-05-24 09:00:00,279.183333333333,115.0,96.4666666666667,0.852025412776641,0.199145456708929,21.6666666666667
2023-05-24 10:00:00,278.733333333333,152.5,94.4,127.140884471701,0.0390493475464976,15.0
2023-05-24 11:00:00,279.483333333333,273.5,89.6166666666667,121.79736758565,0.569569698841309,13.6666666666667
2023-05-24 12:00:00,279.85,207.5,88.55,16.4452916056525,0.0587163343476064,13.6666666666667
2023-05-24 13:00:00,279.9,234.166666666667,93.2166666666667,126.5,0.0666641282042781,12.6666666666667
2023-05-24 14:00:00,280.15,259.333333333333,91.3666666666667,107.490301731491,0.128724044583826,5.83333333333333
2023-05-24 15:00:00,279.783333333333,153.5,94.0833333333333,111.799980502252,0.16664229796593,7.16666666666667
2023-05-24 16:00:00,279.133333333333,126.833333333333,95.8166666666667,17.0,0.0166666666666667,10.1666666666667
2023-05-24 17:00:00,278.333333333333,54.0,96.2,7.0,0.0333333333333333,10.3333333333333
2023-05-24 18:00:00,277.4,32.6666666666667,96.05,20.022114235736,0.0494531935413585,4.66666666666667
2023-05-24 19:00:00,276.716666666667,11.1666666666667,95.9166666666667,2.9241702242374,0.216107438207578,5.66666666666667
2023-05-24 20:00:00,275.516666666667,4.66666666666667,96.15,15.9495880005047,0.527748879515342,6.66666666666667
2023-05-24 21:00:00,274.633333333333,3.0,99.4166666666667,357.405369382854,0.129412261403903,-27.3333333333333
2023-05-24 22:00:00,274.783333333333,3.0,99.4,24.0,0.05,5.16666666666667
2023-05-24 23:00:00,274.3,3.0,99.95,,0.0,-19.1666666666667
2023-05-25 00:00:00,273.7,3.33333333333333,99.9833333333333,,0.0,-11.5
2023-05-25 01:00:00,274.066666666667,4.16666666666667,99.9666666666667,,0.0,-11.5
2023-05-25 02:00:00,274.183333333333,4.33333333333333,99.9,,0.0,-23.3333333333333
2023-05-25 03:00:00,274.216666666667,4.66666666666667,99.9,,0.0,-19.1666666666667
2023-05-25 04:00:00,274.65,5.5,99.9,15.0330796598432,0.131878518377539,-11.0
2023-05-25 05:00:00,275.15,6.83333333333333,99.9666666666667,,0.0,-13.6666666666667
2023-05-25 06:00:00,275.566666666667,22.3333333333333,99.95,,0.0,-8.66666666666667
2023-05-25 07:00:00,276.183333333333,61.6666666666667,99.95,143.533179866106,0.0518018950702403,-9.66666666666667
2023-05-25 08:00:00,276.533333333333,110.833333333333,99.9166666666667,125.484059450525,0.262864161078179,-4.83333333333333
2023-05-25 09:00:00,277.433333333333,252.5,99.9166666666667,130.891583864397,0.342116821455244,3.0
2023-05-25 10:00:00,280.0,694.833333333333,95.75,293.180247655216,0.126561883035377,10.6666666666667
2023-05-25 11:00:00,279.816666666667,404.0,96.8666666666667,5.78112450568176,0.257261812526611,4.5
2023-05-25 12:00:00,280.716666666667,628.166666666667,93.3833333333333,34.8996356414234,0.139715648665688,12.3333333333333
2023-05-25 13:00:00,282.5,760.5,86.9,257.430213475133,0.293944243010151,10.5
2023-05-25 14:00:00,282.85,521.166666666667,80.2666666666667,122.512217925988,0.392212157404003,9.0
2023-05-25 15:00:00,283.466666666667,505.0,70.8333333333333,119.55880806372,0.481567319757941,14.1666666666667
2023-05-25 16:00:00,284.8,562.666666666667,63.4666666666667,111.329931929168,0.19499582713752,7.16666666666667
2023-05-25 17:00:00,285.183333333333,513.833333333333,59.05,244.766857605724,0.0410057068880626,11.3333333333333
2023-05-25 18:00:00,283.95,295.333333333333,68.3833333333334,265.5,0.0328761867179077,2.33333333333333
2023-05-25 19:00:00,280.316666666667,45.0,83.4166666666667,32.0,0.0166666666666667,-4.16666666666667
2023-05-25 20:00:00,279.066666666667,17.1666666666667,85.9333333333333,,0.0,4.33333333333333
2023-05-25 21:00:00,278.466666666667,2.83333333333333,86.7833333333334,,0.0,6.66666666666667
2023-05-25 22:00:00,278.5,2.5,86.55,25.1799648926456,0.0828152119136779,6.83333333333333
2023-05-25 23:00:00,279.466666666667,3.0,84.2,12.0209176419328,0.881119103386356,9.83333333333333
2023-05-26 00:00:00,278.95,3.16666666666667,87.3333333333333,6.11557652191118,0.580824910076382,1.83333333333333
2023-05-26 01:00:00,278.7,3.5,90.45,13.3559187864737,0.209039952320738,3.5
2023-05-26 02:00:00,277.866666666667,3.0,91.35,12.8408122976257,0.0996938832460761,3.33333333333333
2023-05-26 03:00:00,278.1,3.66666666666667,93.9,21.190168187515,0.16611605696658,6.0
2023-05-26 04:00:00,277.333333333333,3.5,97.1166666666667,32.0,0.0166666666666667,4.66666666666667
2023-05-26 05:00:00,276.816666666667,7.66666666666667,96.3833333333333,10.7565152242878,0.0663859587852509,10.0
2023-05-26 06:00:00,277.816666666667,28.8333333333333,92.1666666666667,18.9818153847999,0.082103258431211,11.1666666666667
2023-05-26 07:00:00,279.35,52.5,92.4333333333333,333.60584394357,0.193075163950318,4.5
2023-05-26 08:00:00,281.233333333333,350.333333333333,83.6333333333333,279.826425929751,0.469898540938181,4.5
2023-05-26 09:00:00,284.05,584.5,68.7166666666667,277.370733685426,0.212434922126645,1.83333333333333
2023-05-26 10:00:00,286.183333333333,739.666666666667,56.0666666666667,296.221233555128,0.144925495903928,0.5
2023-05-26 11:00:00,287.6,851.833333333333,46.1666666666667,318.319807567504,0.17565356510459,-8.83333333333333
2023-05-26 12:00:00,288.166666666667,918.833333333333,43.5333333333333,329.025517802616,0.249060137232399,-19.5
2023-05-26 13:00:00,288.15,804.0,42.9833333333333,318.738100553969,0.186879354774428,-5.16666666666667
2023-05-26 14:00:00,288.283333333333,710.333333333333,43.8333333333333,350.665152657179,0.259103694690012,-2.83333333333333
2023-05-26 15:00:00,289.2,768.0,40.7666666666667,320.977171726394,0.337697101126148,-1.5
2023-05-26 16:00:00,288.133333333333,420.0,45.1833333333333,349.572630915005,0.206363472599773,-2.0
2023-05-26 17:00:00,286.466666666667,222.5,53.05,358.495513002545,0.674636194732367,-8.33333333333333
2023-05-26 18:00:00,286.033333333333,225.833333333333,55.2666666666667,6.28165431791393,0.647859296860155,-0.833333333333333
2023-05-26 19:00:00,284.15,54.5,63.8666666666667,5.8679370532725,0.696887837774091,-16.0
2023-05-26 20:00:00,282.933333333333,14.0,71.4,0.483649367334408,0.893835338347653,-14.1666666666667
2023-05-26 21:00:00,282.25,6.66666666666667,75.2666666666667,356.678105153005,0.930328665145968,-6.33333333333333
2023-05-26 22:00:00,281.2,5.0,79.5333333333334,9.64290307511584,1.16459087282128,11.0
2023-05-26 23:00:00,280.633333333333,5.0,79.55,12.3180326648874,0.811726667560348,12.3333333333333
2023-05-27 00:00:00,280.25,5.0,79.05,10.1799020240541,0.895395466254501,9.0
