date,temp,precip,sw_in,rel_hum,wind_dir,wind_speed,air_pres
2022-12-17 17:00:00,268.5,0.0,3.7,90.1333333333333,251.336260677262,9.17946462346882,849.9
2022-12-17 18:00:00,267.6,0.0,0.0,94.2166666666667,254.983520952429,8.10833380383233,850.466666666667
2022-12-17 19:00:00,267.1,0.0,0.0,97.6,253.012253402094,8.87829427737175,851.016666666667
2022-12-17 20:00:00,266.883333333333,0.0,0.0,96.8833333333333,255.367811569993,9.88091885184157,851.466666666667
2022-12-17 21:00:00,266.483333333333,0.0,0.0,91.7833333333333,260.56964675834,7.49401044098262,852.266666666667
2022-12-17 22:00:00,265.416666666667,0.0,0.0,88.2333333333333,269.271078925456,4.45493033918702,852.933333333333
2022-12-17 23:00:00,265.05,0.0,0.0,89.0833333333333,268.188467207656,4.50977528849219,853.55
2022-12-18 00:00:00,264.8,0.0,0.0,87.3166666666667,271.809933342621,4.47390922156088,853.883333333333
2022-12-18 01:00:00,264.166666666667,0.0,0.0,84.6833333333333,269.992780736264,2.97035921778599,854.0
2022-12-18 02:00:00,263.7,0.0,0.0,82.9166666666667,269.467183812479,1.91251398651064,854.2
2022-12-18 03:00:00,263.583333333333,0.0,0.0,82.5,272.861716069343,2.35359207664702,854.85
2022-12-18 04:00:00,263.783333333333,0.0,0.0,79.0666666666667,268.434383573294,1.29256088567501,855.116666666667
2022-12-18 05:00:00,263.583333333333,0.0,0.0,82.15,263.032464276823,2.15044690423506,855.433333333333
2022-12-18 06:00:00,263.533333333333,0.0,0.0,80.2166666666667,266.58074743444,1.98727190150651,855.916666666667
2022-12-18 07:00:00,263.6,0.0,0.0,82.6666666666667,266.346615743857,1.66886706150884,856.45
2022-12-18 08:00:00,263.616666666667,0.0,0.283333333333333,83.2833333333334,261.490779906482,2.54474686737104,856.85
2022-12-18 09:00:00,263.833333333333,0.0,14.6,82.0166666666667,271.140474912863,1.9198371299171,857.233333333333
2022-12-18 10:00:00,265.65,0.0,159.5,76.8666666666667,253.303019081698,3.45498750927322,857.766666666667
2022-12-18 11:00:00,267.866666666667,0.0,295.533333333333,70.15,253.594086741131,5.32400125660932,857.916666666667
2022-12-18 12:00:00,269.15,0.0,359.483333333333,68.0333333333334,244.623702324263,4.70681889524638,857.766666666667
2022-12-18 13:00:00,269.833333333333,0.0,368.766666666667,61.9166666666667,249.076850085699,0.613815025189728,857.8
2022-12-18 14:00:00,269.983333333333,0.0,313.116666666667,57.25,81.6639354111435,0.768826378561474,857.766666666667
2022-12-18 15:00:00,269.5,0.0,170.833333333333,61.0833333333333,73.6515281600938,1.41392864405785,857.7
2022-12-18 16:00:00,268.65,0.0,60.3,68.8,10.6251338056709,0.215167816972436,858.0
2022-12-18 17:00:00,267.75,0.0,6.25,74.7,297.479893309884,0.269029045913171,858.45
2022-12-18 18:00:00,267.116666666667,0.0,0.0,75.5833333333333,280.422570687323,0.692762553392942,858.7
2022-12-18 19:00:00,266.55,0.0,0.0,75.65,263.367571718914,1.21221495050716,858.8
2022-12-18 20:00:00,266.516666666667,0.0,0.0,74.45,267.632850953757,1.09283225501537,858.9
2022-12-18 21:00:00,266.483333333333,0.0,0.0,73.15,265.368987485702,1.49798144779665,858.9
2022-12-18 22:00:00,267.05,0.0,0.0,76.2333333333333,34.4799760058799,0.26926020168696,859.233333333333
2022-12-18 23:00:00,267.683333333333,0.0,0.0,75.8166666666667,271.705571110097,0.807345227658468,859.35
2022-12-19 00:00:00,268.35,0.0,0.0,79.2,288.495634075763,0.247959167796589,859.05
2022-12-19 01:00:00,268.916666666667,0.0,0.0,79.9166666666667,262.943600918832,0.567481470093164,859.016666666667
2022-12-19 02:00:00,269.033333333333,0.0,0.0,77.6166666666667,66.9829141161077,1.06966610729839,859.016666666667
2022-12-19 03:00:00,269.233333333333,0.0,0.0,69.5333333333333,84.4332563284784,1.17523096292132,859.066666666667
2022-12-19 04:00:00,269.616666666667,0.0,0.0,63.9666666666667,343.193888819383,0.257790597858063,859.016666666667
2022-12-19 05:00:00,269.866666666667,0.0,0.0,65.1,0.383752118506379,0.195243693512384,858.966666666667
2022-12-19 06:00:00,269.966666666667,0.0,0.0,70.5,270.995523811091,0.834204430268132,858.85
2022-12-19 07:00:00,270.5,0.0,0.0,72.0666666666667,273.690134148623,0.684708439019812,858.75
2022-12-19 08:00:00,270.55,0.0,0.05,72.35,298.629073782675,0.436401001200316,858.9
2022-12-19 09:00:00,270.766666666667,0.0,17.8166666666667,73.9833333333333,330.243036240974,0.19553224042117,859.05
2022-12-19 10:00:00,271.7,0.0,50.5333333333333,77.7166666666667,262.379929830336,0.499756006210793,859.3
2022-12-19 11:00:00,272.55,0.0,108.366666666667,71.25,53.3689305790227,0.619795570354891,859.166666666667
2022-12-19 12:00:00,273.0,0.0,103.283333333333,71.9833333333334,329.260448678365,0.263505578307499,859.083333333333
2022-12-19 13:00:00,273.533333333333,0.0,176.6,51.6666666666667,82.6360630910087,1.31267629717431,858.416666666667
2022-12-19 14:00:00,274.516666666667,0.0,276.833333333333,41.8166666666667,81.4096013967209,1.19630450342264,858.016666666667
2022-12-19 15:00:00,273.316666666667,0.0,110.35,47.15,92.7945992016377,1.57420050638307,857.933333333333
2022-12-19 16:00:00,272.7,0.0,64.0833333333333,48.1166666666667,73.9078353995969,1.25188198209311,858.116666666667
2022-12-19 17:00:00,272.016666666667,0.0,4.68333333333333,53.4166666666667,60.4639305201167,0.683521330788155,858.116666666667
2022-12-19 18:00:00,271.35,0.0,0.0,57.05,351.815314020607,0.177477112621995,858.266666666667
2022-12-19 19:00:00,270.816666666667,0.0,0.0,64.6666666666667,274.496976830815,0.206989087292181,858.266666666667
2022-12-19 20:00:00,270.516666666667,0.0,0.0,64.25,356.384672133914,0.215890985110422,858.2
2022-12-19 21:00:00,270.2,0.0,0.0,65.9833333333333,64.1685913358309,0.15031368514064,858.066666666667
2022-12-19 22:00:00,270.1,0.0,0.0,67.5333333333333,341.813986730834,0.149852045670029,857.933333333333
2022-12-19 23:00:00,270.066666666667,0.0,0.0,74.1,70.5387302021663,0.599403646087971,857.8
2022-12-20 00:00:00,270.833333333333,0.0,0.0,62.6666666666667,38.5446859324666,0.871409950113928,857.683333333334
2022-12-20 01:00:00,270.683333333333,0.0,0.0,72.4,24.6646668102252,0.32819044437911,857.5
2022-12-20 02:00:00,270.466666666667,0.0,0.0,66.0,66.2138399608153,1.30875953539333,857.083333333334
2022-12-20 03:00:00,270.1,0.0,0.0,70.4166666666667,297.716081525493,0.471192256846397,856.9
2022-12-20 04:00:00,270.283333333333,0.0,0.0,68.95,41.7309092662595,0.490801352079023,856.383333333333
2022-12-20 05:00:00,270.383333333333,0.0,0.0,71.4333333333333,283.007458882373,0.293178617940326,856.133333333333
2022-12-20 06:00:00,269.8,0.0,0.0,76.8,306.959373912759,0.329856560414645,855.75
2022-12-20 07:00:00,269.75,0.0,0.0,78.3,63.2640628675578,1.05946985677311,855.5
2022-12-20 08:00:00,269.783333333333,0.0,0.0833333333333333,73.2166666666667,67.2279461342567,0.26136703852005,855.55
2022-12-20 09:00:00,269.683333333333,0.0,25.1333333333333,68.9,73.0182792530033,0.902163442258326,855.533333333333
2022-12-20 10:00:00,269.883333333333,0.0,106.15,78.4666666666667,277.098052308866,0.421837556487357,855.866666666667
2022-12-20 11:00:00,271.55,0.0,192.4,73.8333333333333,287.438609671871,0.717529601535999,855.8
2022-12-20 12:00:00,272.633333333333,0.0,205.15,65.5333333333334,51.0813395236692,0.264423542695122,855.033333333333
2022-12-20 13:00:00,273.166666666667,0.0,213.583333333333,67.9333333333333,292.424709304539,0.211765244717902,854.45
2022-12-20 14:00:00,274.083333333333,0.0,240.15,48.6333333333333,87.1258020871408,1.86683496971783,853.866666666667
2022-12-20 15:00:00,273.566666666667,0.0,144.283333333333,48.6166666666667,79.063596562815,1.85980523880718,853.8
2022-12-20 16:00:00,272.116666666667,0.0,29.1,58.8666666666667,75.7342745030798,1.80848466293914,853.633333333334
2022-12-20 17:00:00,271.6,0.0,4.1,57.6166666666667,79.2926144322593,1.01689535519643,853.633333333333
2022-12-20 18:00:00,270.866666666667,0.0,0.0,65.3666666666667,280.34161635305,0.181846443718669,853.633333333333
2022-12-20 19:00:00,270.966666666667,0.0,0.0,68.1833333333333,55.4021374810969,0.508071040133171,853.65
2022-12-20 20:00:00,271.016666666667,0.0,0.0,73.9666666666667,48.1240791531883,0.286371804503214,853.433333333333
2022-12-20 21:00:00,270.666666666667,0.0,0.0,75.3166666666667,68.0135854915739,1.0674745120523,853.266666666667
2022-12-20 22:00:00,270.666666666667,0.0,0.0,75.2,69.523314979036,0.687244713443404,853.116666666667
2022-12-20 23:00:00,270.666666666667,0.0,0.0,74.0666666666667,75.8534570288687,1.68939308329599,852.85
2022-12-21 00:00:00,270.683333333333,0.0,0.0,76.0166666666667,72.5416707691875,1.23341588677,852.55
2022-12-21 01:00:00,270.45,0.0,0.0,79.1333333333333,65.0857924390513,0.437022860929946,852.033333333333
2022-12-21 02:00:00,270.466666666667,0.0,0.0,84.6,56.5583721401582,0.748122717376409,851.5
2022-12-21 03:00:00,269.983333333333,0.0,0.0,89.4166666666667,259.557677403439,0.73736718704652,851.283333333333
2022-12-21 04:00:00,270.633333333333,0.0,0.0,87.6666666666667,66.08935973848,0.336473376699567,850.733333333333
2022-12-21 05:00:00,270.35,0.0,0.0,92.8,259.024448439135,1.14145948988498,850.316666666667
2022-12-21 06:00:00,270.95,0.0,0.0,88.2,20.5301417211086,0.321303000361014,849.916666666667
2022-12-21 07:00:00,270.916666666667,0.0,0.0,93.35,265.071205324287,1.17820675336697,849.85
2022-12-21 08:00:00,271.25,0.0,0.0166666666666667,92.15,284.31668902455,0.771137013003865,849.55
2022-12-21 09:00:00,271.8,0.0,18.7833333333333,87.6,59.2745615155222,0.302332942688112,849.85
2022-12-21 10:00:00,272.1,0.0,50.9666666666667,92.8166666666667,260.018124911205,1.4524732633762,850.216666666667
2022-12-21 11:00:00,272.883333333333,0.0,76.75,87.0666666666667,278.261896812458,0.731240891449237,850.2
2022-12-21 12:00:00,274.366666666667,0.0,136.116666666667,77.8666666666667,44.0668102010209,0.277087158174661,849.7
2022-12-21 13:00:00,276.3,0.0,204.366666666667,69.3166666666667,279.016761883458,0.308713595987974,849.05
2022-12-21 14:00:00,276.65,0.0,176.7,70.7,250.363493387954,0.741219435363627,848.533333333333
2022-12-21 15:00:00,275.3,0.0,165.266666666667,72.7833333333334,92.8728919527289,2.26556496482731,848.35
2022-12-21 16:00:00,274.85,0.0,60.4166666666667,75.6333333333333,76.2835529552592,1.42581484455987,848.333333333333
2022-12-21 17:00:00,274.25,0.0,5.31666666666667,79.4166666666667,72.4581825765653,1.16800634133013,848.283333333333
2022-12-21 18:00:00,274.116666666667,0.0,0.0,83.2,42.7245425980722,0.409306486904844,848.633333333333
2022-12-21 19:00:00,273.466666666667,0.0,0.0,91.8833333333333,273.327719927553,0.43030672693443,848.783333333333
2022-12-21 20:00:00,273.433333333333,0.0,0.0,88.8666666666667,82.4728500047148,0.762498182580011,848.716666666667
2022-12-21 21:00:00,272.0,0.0,0.0,95.25,256.918339761958,1.1820997585243,848.416666666667
2022-12-21 22:00:00,272.9,0.0,0.0,92.4,19.8141930040192,0.549627283279141,848.266666666667
2022-12-21 23:00:00,272.8,0.0,0.0,92.8,296.76049868123,0.415094417731189,848.083333333333
2022-12-22 00:00:00,272.466666666667,0.0,0.0,94.2,321.9905122179,0.321386357885759,848.033333333333
2022-12-22 01:00:00,272.016666666667,0.0,0.0,94.55,66.5770364930101,0.97610396903007,848.066666666667
2022-12-22 02:00:00,271.4,0.0,0.0,96.9166666666667,30.2842706687984,0.277481333248405,848.05
2022-12-22 03:00:00,270.75,0.0,0.0,98.35,267.785115256376,0.375161932387752,847.783333333333
2022-12-22 04:00:00,270.633333333333,0.0,0.0,99.4333333333334,273.334142050522,1.06563312406243,847.566666666667
2022-12-22 05:00:00,270.833333333333,0.0,0.0,98.3333333333333,279.867633591445,0.650774994249662,847.083333333333
2022-12-22 06:00:00,270.966666666667,0.0,0.0,98.3666666666667,313.179402347576,0.55621359060719,846.766666666667
2022-12-22 07:00:00,270.85,0.0,0.0,98.1,65.085428877434,0.60164753089122,846.8
2022-12-22 08:00:00,270.266666666667,0.0,0.15,98.6666666666667,73.3215040106428,0.313240883996777,846.783333333333
2022-12-22 09:00:00,270.166666666667,0.0,21.55,99.2666666666667,271.019367868844,0.759650345798865,847.2
2022-12-22 10:00:00,270.95,0.0,126.9,97.0333333333333,271.314794802766,0.69790495467406,847.033333333333
2022-12-22 11:00:00,272.1,0.0,272.366666666667,90.6166666666667,255.659936989139,1.34447546801733,847.116666666667
2022-12-22 12:00:00,274.483333333333,0.0,368.4,81.0166666666667,36.1980092675614,0.311064049397817,847.216666666667
2022-12-22 13:00:00,276.5,0.0,371.133333333333,76.6666666666667,56.9031004849823,0.583243475696344,846.266666666667
2022-12-22 14:00:00,276.616666666667,0.0,262.6,74.1,262.958178048023,0.421798590612395,845.55
2022-12-22 15:00:00,280.1,0.0,154.666666666667,35.5666666666667,251.920330726398,5.01058162912363,845.4
2022-12-22 16:00:00,279.5,0.0,27.7666666666667,33.2333333333333,257.602171087857,2.81655763956083,845.65
2022-12-22 17:00:00,275.616666666667,0.0,3.81666666666667,60.7333333333333,74.8245346204003,0.409145819245209,845.983333333333
2022-12-22 18:00:00,273.4,0.0,0.0,66.3833333333334,42.7570615428718,0.613590989008268,846.133333333333
2022-12-22 19:00:00,272.483333333333,0.0,0.0,71.0833333333333,269.409727666467,1.56881229246887,846.2
2022-12-22 20:00:00,273.116666666667,0.0,0.0,62.75,340.932568020682,0.543568846672296,845.966666666667
2022-12-22 21:00:00,273.283333333333,0.0,0.0,65.5333333333333,290.443386721658,0.879505209592122,845.933333333333
2022-12-22 22:00:00,272.883333333333,0.0,0.0,74.5833333333333,78.0673876261003,1.04655902094107,845.766666666667
2022-12-22 23:00:00,272.25,0.0,0.0,87.6833333333333,72.2496618827359,1.43808944646327,845.566666666667
2022-12-23 00:00:00,272.283333333333,0.0,0.0,89.9,289.483745705593,0.369178616498429,845.3
2022-12-23 01:00:00,272.516666666667,0.0,0.0,90.4666666666667,79.6746539525851,0.579955432866184,845.133333333333
2022-12-23 02:00:00,272.583333333333,0.0,0.0,93.8666666666667,263.632452815431,1.87749015733062,845.85
2022-12-23 03:00:00,272.216666666667,0.4,0.0,99.7666666666667,257.121002099704,1.1741362671304,845.65
2022-12-23 04:00:00,272.316666666667,0.2,0.0,99.8,257.490780560574,2.19311386231222,845.35
2022-12-23 05:00:00,272.9,0.4,0.0,99.8,263.935667979461,2.98086516244181,845.166666666667
2022-12-23 06:00:00,273.366666666667,0.1,0.0,99.8,264.551827368411,2.81074283385959,845.166666666667
2022-12-23 07:00:00,273.833333333333,0.1,0.0,99.8,270.654585319905,2.40054179850388,845.2
2022-12-23 08:00:00,274.033333333333,0.0,1.35,99.8,258.976346259838,3.00199618457788,845.433333333333
2022-12-23 09:00:00,274.0,0.0,26.5333333333333,99.8,253.659694900279,2.64116346746042,845.616666666667
2022-12-23 10:00:00,274.916666666667,0.0,69.4666666666667,99.2166666666667,289.39397310858,1.05895721188697,845.85
2022-12-23 11:00:00,275.1,0.1,133.7,99.1,265.366745624855,2.90957576540017,846.25
2022-12-23 12:00:00,275.45,0.0,192.316666666667,98.95,265.264699054162,2.80141689297825,846.183333333334
2022-12-23 13:00:00,275.816666666667,0.1,138.433333333333,98.0166666666667,262.645918845972,2.0463769017228,845.75
2022-12-23 14:00:00,275.716666666667,0.0,122.1,99.7833333333333,271.823405844177,1.95161572922924,845.133333333333
2022-12-23 15:00:00,276.133333333333,0.0,95.5833333333333,99.6833333333333,265.907553107577,2.78529927249572,844.766666666667
2022-12-23 16:00:00,275.866666666667,0.1,29.8333333333333,99.8,261.717196937307,1.83303263279393,844.733333333334
2022-12-23 17:00:00,275.583333333333,0.1,2.55,99.8,254.689918852481,1.12822391656042,844.75
2022-12-23 18:00:00,275.55,0.1,0.0,99.8,258.211709314326,1.50064216856187,845.1
2022-12-23 19:00:00,275.7,0.3,0.0,99.8,243.642851637228,1.32228972201362,845.383333333333
2022-12-23 20:00:00,276.116666666667,0.1,0.0,99.8,310.580309678303,0.330163095824266,845.5
2022-12-23 21:00:00,275.716666666667,0.2,0.0,99.8,262.823378389636,2.84571992648576,845.466666666667
2022-12-23 22:00:00,276.033333333333,0.3,0.0,99.8,249.015159241842,0.797810090917963,845.833333333333
2022-12-23 23:00:00,275.666666666667,1.1,0.0,99.8,264.501137902253,2.44539763683171,846.633333333333
2022-12-24 00:00:00,276.75,0.4,0.0,96.65,285.259375648151,3.30012780035911,847.066666666667
2022-12-24 01:00:00,276.766666666667,0.0,0.0,93.5333333333333,279.585509200387,3.20347523268284,846.733333333333
2022-12-24 02:00:00,275.816666666667,0.0,0.0,98.3833333333333,260.3801347468,2.43863025960671,846.733333333333
2022-12-24 03:00:00,275.55,0.3,0.0,99.3166666666667,265.696479682376,3.05599372533048,847.416666666667
2022-12-24 04:00:00,275.15,0.9,0.0,99.3833333333333,268.71944664164,3.84889473941106,847.766666666667
2022-12-24 05:00:00,274.833333333333,0.1,0.0,99.8,268.455841035566,4.08713845680971,847.533333333334
2022-12-24 06:00:00,274.8,0.3,0.0,99.8,270.323894898617,4.50893679374086,847.733333333333
2022-12-24 07:00:00,274.316666666667,0.0,0.0,99.8,251.933697613321,2.88609382536924,847.633333333333
2022-12-24 08:00:00,274.45,0.0,0.283333333333333,99.8,259.883109350959,5.02126995977193,847.683333333333
2022-12-24 09:00:00,274.483333333333,0.1,21.1666666666667,99.8,257.357050208657,6.72206926297776,847.816666666667
2022-12-24 10:00:00,274.866666666667,0.0,82.5666666666667,99.35,254.610409242396,7.16488033180364,848.516666666667
2022-12-24 11:00:00,275.133333333333,0.0,195.45,97.4,249.277299676313,7.33944042905306,849.016666666667
2022-12-24 12:00:00,275.95,0.0,332.55,93.6166666666667,241.181897259995,8.41230033142953,848.733333333333
2022-12-24 13:00:00,276.066666666667,0.0,313.933333333333,92.2,243.574228012225,9.09913886512571,848.433333333333
2022-12-24 14:00:00,275.633333333333,0.0,213.333333333333,94.3333333333333,254.636376067015,7.79963792515792,848.25
2022-12-24 15:00:00,275.733333333333,0.0,114.85,93.5833333333333,253.388113673015,7.65064420971082,848.616666666667
2022-12-24 16:00:00,275.133333333333,0.0,40.1166666666667,97.4,247.710429637066,7.82407973518427,848.9
2022-12-24 17:00:00,275.066666666667,0.0,3.16666666666667,98.5833333333333,242.030652369883,7.12489673633112,849.5
2022-12-24 18:00:00,274.9,0.0,0.0,99.4666666666667,250.119567458836,6.12149447157443,849.716666666667
2022-12-24 19:00:00,274.9,0.0,0.0,99.6333333333333,254.236763139305,6.5570591985414,849.9
2022-12-24 20:00:00,274.733333333333,0.0,0.0,99.8,249.950943078655,7.16133217128628,850.066666666667
2022-12-24 21:00:00,274.833333333333,0.0,0.0,99.75,249.361147074014,6.86279056684051,850.416666666667
2022-12-24 22:00:00,274.733333333333,0.0,0.0,99.7333333333333,257.802516634998,4.56830317272913,850.75
2022-12-24 23:00:00,274.916666666667,0.0,0.0,99.75,280.321764409343,1.23150808144887,851.033333333333
2022-12-25 00:00:00,274.75,0.0,0.0,99.8,116.547896606521,0.187894925579875,851.316666666667
2022-12-25 01:00:00,274.333333333333,0.0,0.0,99.8,266.669249953192,0.932249834391863,851.583333333333
2022-12-25 02:00:00,274.333333333333,0.0,0.0,99.8,273.552074941143,1.28089855626737,851.666666666667
2022-12-25 03:00:00,273.883333333333,0.0,0.0,99.8,268.024546559899,0.472191259154083,851.85
2022-12-25 04:00:00,273.35,0.0,0.0,99.8,286.922502477524,0.504312239538702,851.866666666667
2022-12-25 05:00:00,273.033333333333,0.0,0.0,99.7666666666667,40.3371449824241,0.22920429198247,851.883333333333
2022-12-25 06:00:00,272.133333333333,0.0,0.0,99.8,270.886996825876,0.709022623126936,851.883333333333
2022-12-25 07:00:00,271.533333333333,0.0,0.0,99.8,276.258846403404,1.04146485591032,852.0
2022-12-25 08:00:00,271.233333333333,0.0,0.133333333333333,99.8,280.502615773124,0.708766702412418,852.283333333333
2022-12-25 09:00:00,271.366666666667,0.0,13.7166666666667,99.8,276.155273068199,0.759067268813265,852.65
2022-12-25 10:00:00,271.733333333333,0.0,180.4,99.8,277.011099405054,0.944433047425381,852.983333333333
2022-12-25 11:00:00,273.116666666667,0.0,275.35,99.8,276.403796802672,0.636330486591965,853.15
2022-12-25 12:00:00,274.833333333333,0.0,335.066666666667,98.2833333333333,254.090764153574,0.100376009957338,852.85
2022-12-25 13:00:00,276.2,0.0,322.366666666667,91.8,91.3875229418483,1.72209444865616,852.683333333333
2022-12-25 14:00:00,277.483333333333,0.0,269.783333333333,81.3833333333333,104.817912347465,1.74545912646915,852.383333333333
2022-12-25 15:00:00,277.233333333333,0.0,146.7,78.7333333333333,63.3699760098605,3.39462348378378,852.366666666667
2022-12-25 16:00:00,276.166666666667,0.0,39.8666666666667,83.65,61.8237497572733,2.46741140517872,852.5
2022-12-25 17:00:00,274.983333333333,0.0,5.98333333333333,90.5166666666667,77.0504353812829,1.88859850847741,853.1
2022-12-25 18:00:00,273.433333333333,0.0,0.0,96.55,81.1825675271912,1.40491009150998,853.466666666667
2022-12-25 19:00:00,273.3,0.0,0.0,96.1,56.7234072191343,0.795172379170489,853.65
2022-12-25 20:00:00,272.5,0.0,0.0,98.3,64.8208435176434,0.634392811646744,853.766666666667
2022-12-25 21:00:00,271.8,0.0,0.0,99.7166666666667,313.692182273667,0.130993423213543,853.75
2022-12-25 22:00:00,271.45,0.0,0.0,99.75,348.546172669226,0.133250089699387,853.916666666667
2022-12-25 23:00:00,271.066666666667,0.0,0.0,99.8,313.863938329303,0.171752497144472,854.133333333333
2022-12-26 00:00:00,270.883333333333,0.0,0.0,99.8,319.095186153857,0.260493083127802,854.233333333334
2022-12-26 01:00:00,270.633333333333,0.0,0.0,99.8,287.470381337734,0.508462856555934,854.233333333333
2022-12-26 02:00:00,270.433333333333,0.0,0.0,99.8,335.988307707457,0.112476836383217,854.166666666667
2022-12-26 03:00:00,270.216666666667,0.0,0.0,99.8,272.63140189589,0.405861731272759,854.25
2022-12-26 04:00:00,270.416666666667,0.0,0.0,99.8,30.9086265431886,0.3235174967711,854.3
2022-12-26 05:00:00,270.983333333333,0.0,0.0,99.8,99.7902315434203,0.203595167624912,854.083333333334
2022-12-26 06:00:00,271.316666666667,0.0,0.0,99.8,269.683293765313,0.709041153589801,854.133333333333
2022-12-26 07:00:00,271.966666666667,0.0,0.0,99.6,77.0933754909629,0.929093699040427,854.166666666667
2022-12-26 08:00:00,272.1,0.0,0.0333333333333333,99.7333333333333,264.019179297554,0.776902998562478,854.166666666667
2022-12-26 09:00:00,272.7,0.0,16.3666666666667,99.1666666666667,59.2704947391207,0.237101722407543,854.283333333333
2022-12-26 10:00:00,272.95,0.0,51.9833333333333,99.7166666666667,273.605286745142,0.573252224547428,854.416666666667
2022-12-26 11:00:00,273.7,0.0,117.683333333333,95.4833333333333,69.6354364932506,0.185920907736189,854.633333333333
2022-12-26 12:00:00,275.516666666667,0.0,291.466666666667,83.85,81.038216008698,2.44646437403906,854.366666666667
2022-12-26 13:00:00,276.316666666667,0.0,318.9,79.6,90.9181775867596,2.35901964249729,854.116666666667
2022-12-26 14:00:00,275.833333333333,0.0,184.716666666667,82.3833333333334,85.633572981085,2.27170184173576,853.666666666667
2022-12-26 15:00:00,275.533333333333,0.0,140.716666666667,81.85,67.354500392946,2.0179290438532,853.566666666667
2022-12-26 16:00:00,274.95,0.0,28.4333333333333,84.2833333333333,79.4896294412812,1.8608157701441,853.233333333333
2022-12-26 17:00:00,273.7,0.0,6.2,89.65,346.591672859312,0.502803430084289,853.433333333333
2022-12-26 18:00:00,272.983333333333,0.0,0.0,92.7666666666667,68.8568996795416,1.07573561247775,853.283333333333
2022-12-26 19:00:00,272.116666666667,0.0,0.0,96.7,83.348163030487,0.651770119778504,852.883333333333
2022-12-26 20:00:00,271.766666666667,0.0,0.0,98.7,252.392817333518,1.3129362282498,852.816666666667
2022-12-26 21:00:00,272.55,0.1,0.0,98.9833333333333,269.972249102678,2.53605850286841,853.25
2022-12-26 22:00:00,274.083333333333,0.1,0.0,99.3666666666667,268.866830098434,4.35971545158455,854.05
2022-12-26 23:00:00,274.266666666667,0.0,0.0,99.4333333333334,257.31721169276,5.53915601260515,854.533333333333
2022-12-27 00:00:00,274.083333333333,0.0,0.0,99.8,270.777608678061,2.78767768683659,854.633333333333
2022-12-27 01:00:00,273.716666666667,0.0,0.0,99.0166666666667,336.453509618616,0.502357837213351,854.2
2022-12-27 02:00:00,273.5,0.0,0.0,99.6833333333333,273.879931154719,2.81879800332258,854.0
2022-12-27 03:00:00,274.016666666667,0.0,0.0,97.7333333333333,253.120147773412,3.01607649146323,854.05
2022-12-27 04:00:00,274.0,0.0,0.0,97.4333333333333,266.139417901211,3.03530751827121,854.35
2022-12-27 05:00:00,273.933333333333,0.0,0.0,96.9833333333334,268.921217880534,3.21211305764335,854.533333333333
2022-12-27 06:00:00,273.716666666667,0.0,0.0,97.3166666666667,253.428009777923,4.19723414944401,854.833333333333
2022-12-27 07:00:00,273.333333333333,0.0,0.0,97.2333333333333,249.227283130122,1.87413020129196,855.216666666667
2022-12-27 08:00:00,272.916666666667,0.0,0.45,99.0833333333333,271.739655453808,3.15460819746724,855.666666666667
2022-12-27 09:00:00,273.1,0.0,25.4,96.85,264.397998641139,2.3218574366681,856.083333333333
2022-12-27 10:00:00,273.033333333333,0.0,136.716666666667,97.8333333333333,240.40033688062,2.98050087277492,856.333333333333
2022-12-27 11:00:00,274.016666666667,0.0,255.55,90.9666666666667,259.21815734399,5.43566661788381,856.483333333333
2022-12-27 12:00:00,274.216666666667,0.0,202.033333333333,88.5833333333333,265.660540080159,4.20541240430118,856.65
2022-12-27 13:00:00,275.2,0.0,291.6,82.5166666666667,255.989818913767,2.91069039804506,856.583333333333
2022-12-27 14:00:00,274.85,0.0,198.6,86.3333333333333,250.043818335084,4.08736830715198,856.266666666667
2022-12-27 15:00:00,274.7,0.0,117.783333333333,78.6833333333333,277.823914593989,3.31633272929341,856.133333333333
2022-12-27 16:00:00,275.216666666667,0.0,64.3333333333333,54.7666666666667,297.425320954749,3.17421072930454,856.066666666667
2022-12-27 17:00:00,274.383333333333,0.0,9.33333333333333,58.0333333333333,288.502343277146,3.19373000670627,856.1
2022-12-27 18:00:00,273.0,0.0,0.0,81.5333333333333,262.363596010913,3.43403036808057,856.25
2022-12-27 19:00:00,272.65,0.0,0.0,88.9166666666667,269.675934393139,3.31096748417255,856.466666666667
2022-12-27 20:00:00,272.216666666667,0.0,0.0,92.4666666666667,261.686439617313,3.65711482628978,856.216666666667
2022-12-27 21:00:00,271.5,0.0,0.0,89.5833333333334,259.324686062494,2.21581963446291,856.133333333334
2022-12-27 22:00:00,271.083333333333,0.0,0.0,85.2666666666667,263.09232302757,3.2020987644257,856.016666666667
2022-12-27 23:00:00,270.616666666667,0.0,0.0,86.0833333333333,264.328423436795,3.35392749212688,856.1
2022-12-28 00:00:00,270.116666666667,0.0,0.0,82.4666666666667,265.495649827363,2.54805677491375,856.116666666667
2022-12-28 01:00:00,269.666666666667,0.0,0.0,79.5666666666667,277.983569123575,2.30658231495284,855.783333333333
2022-12-28 02:00:00,269.266666666667,0.0,0.0,76.2833333333334,272.529699969511,1.63045921686291,855.6
2022-12-28 03:00:00,269.05,0.0,0.0,74.45,277.608101177953,1.69198735999026,855.4
2022-12-28 04:00:00,268.516666666667,0.0,0.0,80.6,254.482916603098,1.51451772687036,855.166666666667
