date,sw_in,hs,rel_hum,temp
2023-02-06 09:00:00,147.0,1003.5,91.2166666666667,262.083333333333
2023-02-06 10:00:00,281.766666666667,989.833333333333,83.2166666666667,264.6
2023-02-06 11:00:00,505.466666666667,976.166666666667,68.45,267.483333333333
2023-02-06 12:00:00,489.116666666667,976.0,83.3,264.766666666667
2023-02-06 13:00:00,418.833333333333,975.5,88.7166666666667,264.0
2023-02-06 14:00:00,371.183333333333,987.833333333333,87.0,264.333333333333
2023-02-06 15:00:00,340.516666666667,999.166666666667,89.8166666666667,263.966666666667
2023-02-06 16:00:00,306.75,999.166666666667,83.3833333333334,263.916666666667
2023-02-06 17:00:00,93.0666666666667,997.5,83.7166666666667,263.283333333333
2023-02-06 18:00:00,10.45,1000.0,75.6166666666667,262.933333333333
2023-02-06 19:00:00,0.0,999.0,71.25,262.6
2023-02-06 20:00:00,0.0,997.333333333333,83.2333333333333,261.9
2023-02-06 21:00:00,0.0,1003.5,95.7166666666667,261.366666666667
2023-02-06 22:00:00,0.0,1004.0,94.6666666666667,260.4
2023-02-06 23:00:00,0.0,1006.33333333333,93.55,259.616666666667
2023-02-07 00:00:00,0.0,1020.0,92.4333333333333,258.633333333333
2023-02-07 01:00:00,0.0,1039.33333333333,90.75,258.566666666667
2023-02-07 02:00:00,0.0,1058.83333333333,90.3,258.266666666667
2023-02-07 03:00:00,0.0,1077.16666666667,80.9,259.4
2023-02-07 04:00:00,0.0,1082.33333333333,71.2666666666667,259.966666666667
2023-02-07 05:00:00,0.0,1077.0,59.15,260.066666666667
2023-02-07 06:00:00,0.0,1074.33333333333,47.35,260.95
2023-02-07 07:00:00,0.0,1071.0,46.2166666666667,261.4
2023-02-07 08:00:00,6.66666666666667,1066.5,42.0333333333333,261.6
2023-02-07 09:00:00,281.516666666667,1064.66666666667,35.7,263.483333333333
