date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-05-17 13:00:00,276.45,0.0,334.0,80.0,3.6,231.0,843.1
2023-05-17 14:00:00,275.55,0.0,243.0,81.0,5.9,226.0,843.4
2023-05-17 15:00:00,276.15,0.0,146.0,79.0,4.3,238.0,843.5
2023-05-17 16:00:00,277.05,0.0,168.0,73.0,0.9,29.0,843.8
2023-05-17 17:00:00,276.65,0.0,140.0,75.0,2.4,34.0,844.2
2023-05-17 18:00:00,276.15,0.0,67.0,76.0,3.4,36.0,844.3
2023-05-17 19:00:00,275.65,0.0,11.0,78.0,3.6,37.0,844.4
2023-05-17 20:00:00,275.55,0.0,0.0,80.0,3.3,39.0,844.6
2023-05-17 21:00:00,275.25,0.0,0.0,82.0,2.6,46.0,844.7
2023-05-17 22:00:00,274.95,0.0,0.0,85.0,3.3,40.0,844.6
2023-05-17 23:00:00,274.75,0.0,0.0,85.0,3.6,42.0,844.5
2023-05-18 00:00:00,274.75,0.0,0.0,85.0,3.3,42.0,844.2
2023-05-18 01:00:00,274.65,0.0,0.0,84.0,4.8,57.0,843.7
2023-05-18 02:00:00,274.25,0.0,0.0,88.0,4.2,45.0,843.4
2023-05-18 03:00:00,273.95,0.0,0.0,92.0,4.6,47.0,843.3
2023-05-18 04:00:00,274.05,0.0,1.0,92.0,4.7,43.0,843.2
2023-05-18 05:00:00,274.45,0.0,26.0,91.0,4.7,46.0,843.5
2023-05-18 06:00:00,274.95,0.0,88.0,90.0,4.6,43.0,843.4
2023-05-18 07:00:00,275.65,0.0,150.0,85.0,4.9,40.0,843.6
2023-05-18 08:00:00,276.95,0.0,266.0,76.0,4.4,39.0,843.6
2023-05-18 09:00:00,278.45,0.0,389.0,70.0,5.1,44.0,843.6
2023-05-18 10:00:00,279.45,0.0,727.0,68.0,6.4,47.0,843.7
2023-05-18 11:00:00,280.65,0.0,719.0,64.0,6.2,50.0,843.8
2023-05-18 12:00:00,281.85,0.0,819.0,64.0,6.0,51.0,843.5
2023-05-18 13:00:00,283.45,0.0,896.0,60.0,5.8,50.0,843.2
2023-05-18 14:00:00,283.75,0.0,819.0,62.0,7.0,48.0,843.2
2023-05-18 15:00:00,281.35,0.0,313.0,66.0,5.9,46.0,843.2
2023-05-18 16:00:00,280.35,0.0,176.0,69.0,5.0,43.0,843.5
2023-05-18 17:00:00,279.85,0.0,64.0,70.0,4.4,45.0,843.7
2023-05-18 18:00:00,279.35,0.0,33.0,74.0,3.8,47.0,844.0
2023-05-18 19:00:00,278.75,0.0,6.0,76.0,4.2,45.0,844.2
2023-05-18 20:00:00,278.25,0.0,0.0,80.0,4.3,46.0,844.6
2023-05-18 21:00:00,277.85,0.0,0.0,84.0,4.2,49.0,844.6
2023-05-18 22:00:00,277.55,0.0,0.0,87.0,3.6,51.0,844.5
2023-05-18 23:00:00,277.25,0.0,0.0,89.0,3.4,49.0,844.5
2023-05-19 00:00:00,277.15,0.0,0.0,90.0,2.6,44.0,844.4
2023-05-19 01:00:00,276.95,0.0,0.0,93.0,3.0,53.0,844.3
2023-05-19 02:00:00,276.85,0.0,0.0,93.0,3.1,48.0,844.2
2023-05-19 03:00:00,276.65,0.0,0.0,95.0,2.4,61.0,843.8
2023-05-19 04:00:00,276.65,0.0,1.0,95.0,2.1,60.0,843.7
2023-05-19 05:00:00,276.75,0.0,26.0,93.0,2.3,54.0,844.0
2023-05-19 06:00:00,277.25,0.0,77.0,91.0,2.5,58.0,844.1
2023-05-19 07:00:00,278.85,0.0,197.0,80.0,2.3,55.0,844.1
2023-05-19 08:00:00,280.65,0.0,332.0,76.0,2.4,52.0,843.6
2023-05-19 09:00:00,284.05,0.0,647.0,71.0,3.1,51.0,843.1
2023-05-19 10:00:00,285.75,0.0,594.0,57.0,3.0,48.0,842.6
2023-05-19 11:00:00,286.35,0.0,569.0,42.0,1.7,41.0,842.4
2023-05-19 12:00:00,286.35,0.0,674.0,54.0,4.1,44.0,842.3
2023-05-19 13:00:00,285.35,0.0,318.0,61.0,5.7,45.0,842.3
2023-05-19 14:00:00,285.65,0.0,494.0,60.0,3.4,53.0,842.1
2023-05-19 15:00:00,285.65,0.0,408.0,57.0,1.3,56.0,842.1
2023-05-19 16:00:00,284.25,0.0,509.0,73.0,0.7,218.0,842.0
2023-05-19 17:00:00,281.95,0.0,219.0,82.0,4.9,218.0,842.2
2023-05-19 18:00:00,279.55,0.0,68.0,97.0,4.6,223.0,842.5
2023-05-19 19:00:00,278.95,0.0,10.0,100.0,4.2,236.0,842.7
2023-05-19 20:00:00,278.95,0.0,0.0,100.0,2.7,240.0,843.0
2023-05-19 21:00:00,279.15,0.0,0.0,96.0,1.3,238.0,842.9
2023-05-19 22:00:00,279.55,0.0,0.0,94.0,0.3,44.0,842.7
2023-05-19 23:00:00,279.55,0.0,0.0,96.0,1.9,62.0,842.6
2023-05-20 00:00:00,279.35,0.0,0.0,94.0,3.7,61.0,842.5
2023-05-20 01:00:00,279.05,0.0,0.0,96.0,2.2,71.0,842.3
2023-05-20 02:00:00,279.15,0.0,0.0,95.0,2.4,70.0,842.2
2023-05-20 03:00:00,279.05,0.0,0.0,95.0,2.8,70.0,842.2
2023-05-20 04:00:00,278.75,0.0,1.0,95.0,2.9,69.0,842.0
2023-05-20 05:00:00,278.75,0.0,46.0,93.0,2.6,66.0,842.0
2023-05-20 06:00:00,279.45,0.0,148.0,89.0,3.1,57.0,841.9
2023-05-20 07:00:00,280.05,0.0,190.0,86.0,5.9,52.0,841.8
2023-05-20 08:00:00,281.35,0.0,242.0,81.0,7.2,53.0,841.5
2023-05-20 09:00:00,283.55,0.0,512.0,68.0,6.6,56.0,841.4
2023-05-20 10:00:00,285.15,0.0,457.0,62.0,5.2,56.0,841.1
2023-05-20 11:00:00,286.45,0.0,445.0,59.0,4.1,54.0,840.9
2023-05-20 12:00:00,286.25,0.0,382.0,59.0,4.2,46.0,840.9
2023-05-20 13:00:00,287.05,0.0,318.0,47.0,3.9,46.0,840.7
2023-05-20 14:00:00,287.35,0.0,357.0,45.0,4.1,49.0,840.5
2023-05-20 15:00:00,287.05,0.0,210.0,45.0,4.0,52.0,840.8
2023-05-20 16:00:00,286.75,0.0,224.0,48.0,3.6,51.0,841.0
2023-05-20 17:00:00,286.25,0.0,123.0,53.0,2.8,50.0,841.1
2023-05-20 18:00:00,285.05,0.0,69.0,60.0,2.8,52.0,841.3
2023-05-20 19:00:00,283.35,0.0,14.0,66.0,2.3,53.0,841.6
2023-05-20 20:00:00,283.15,0.0,0.0,67.0,3.4,55.0,842.0
2023-05-20 21:00:00,282.75,0.0,0.0,70.0,2.8,60.0,841.9
2023-05-20 22:00:00,282.35,0.0,0.0,74.0,3.4,59.0,841.9
2023-05-20 23:00:00,281.95,0.0,0.0,75.0,4.5,65.0,841.4
2023-05-21 00:00:00,281.45,0.0,0.0,79.0,4.5,64.0,841.5
2023-05-21 01:00:00,281.45,0.0,0.0,78.0,3.9,74.0,841.2
2023-05-21 02:00:00,281.15,0.0,0.0,79.0,4.0,73.0,841.1
2023-05-21 03:00:00,281.05,0.0,0.0,75.0,2.6,66.0,840.8
2023-05-21 04:00:00,280.35,0.0,1.0,80.0,3.1,65.0,840.9
2023-05-21 05:00:00,281.25,0.0,41.0,73.0,0.3,247.0,840.9
2023-05-21 06:00:00,282.45,0.0,139.0,74.0,2.1,53.0,840.9
2023-05-21 07:00:00,284.55,0.0,319.0,67.0,3.2,52.0,841.1
2023-05-21 08:00:00,287.15,0.0,522.0,54.0,3.5,65.0,840.9
2023-05-21 09:00:00,287.95,0.0,617.0,45.0,2.8,59.0,841.1
2023-05-21 10:00:00,288.85,0.0,832.0,41.0,1.6,94.0,841.2
2023-05-21 11:00:00,289.85,0.0,862.0,40.0,2.0,76.0,841.2
2023-05-21 12:00:00,288.85,0.0,686.0,43.0,3.2,127.0,841.4
2023-05-21 13:00:00,288.95,0.0,430.0,42.0,2.6,123.0,841.6
2023-05-21 14:00:00,289.25,0.0,578.0,37.0,1.5,135.0,841.4
2023-05-21 15:00:00,289.65,0.0,531.0,42.0,1.4,141.0,841.5
2023-05-21 16:00:00,289.65,0.0,438.0,37.0,1.4,153.0,841.3
2023-05-21 17:00:00,288.95,0.0,260.0,41.0,1.2,158.0,841.2
2023-05-21 18:00:00,286.05,0.0,82.0,55.0,1.0,165.0,841.5
2023-05-21 19:00:00,282.85,0.0,14.0,66.0,1.0,177.0,842.0
2023-05-21 20:00:00,281.45,0.0,0.0,69.0,0.7,172.0,842.4
2023-05-21 21:00:00,279.95,0.0,0.0,74.0,0.6,188.0,842.5
2023-05-21 22:00:00,279.15,0.0,0.0,77.0,0.6,196.0,842.9
2023-05-21 23:00:00,278.75,0.0,0.0,76.0,0.9,213.0,843.0
2023-05-22 00:00:00,278.35,0.0,0.0,78.0,0.7,204.0,842.9
2023-05-22 01:00:00,278.65,0.0,0.0,80.0,0.7,200.0,842.7
2023-05-22 02:00:00,279.75,0.0,0.0,78.0,0.8,225.0,842.9
2023-05-22 03:00:00,279.35,0.0,0.0,79.0,0.8,210.0,842.9
2023-05-22 04:00:00,278.85,0.0,2.0,78.0,1.1,215.0,842.6
2023-05-22 05:00:00,278.85,0.0,35.0,81.0,0.5,196.0,843.1
2023-05-22 06:00:00,281.55,0.0,144.0,72.0,0.6,196.0,842.9
2023-05-22 07:00:00,285.65,0.0,357.0,55.0,0.3,147.0,842.6
2023-05-22 08:00:00,288.85,0.0,645.0,40.0,0.2,74.0,842.4
2023-05-22 09:00:00,290.35,0.0,693.0,38.0,0.8,77.0,842.2
2023-05-22 10:00:00,291.85,0.0,887.0,36.0,2.3,40.0,842.2
2023-05-22 11:00:00,291.05,0.0,547.0,38.0,1.9,42.0,842.0
2023-05-22 12:00:00,291.05,0.0,565.0,34.0,0.7,275.0,841.9
2023-05-22 13:00:00,290.65,0.0,396.0,33.0,0.5,243.0,841.8
2023-05-22 14:00:00,290.85,0.0,397.0,37.0,0.9,252.0,841.6
2023-05-22 15:00:00,291.05,0.0,313.0,40.0,2.1,232.0,841.6
2023-05-22 16:00:00,291.55,0.0,523.0,40.0,2.5,232.0,841.4
2023-05-22 17:00:00,289.35,0.0,215.0,52.0,3.6,240.0,841.6
2023-05-22 18:00:00,287.25,0.0,114.0,63.0,4.6,236.0,842.2
2023-05-22 19:00:00,285.65,0.0,7.0,70.0,3.4,242.0,842.6
2023-05-22 20:00:00,285.65,0.0,0.0,68.0,3.3,223.0,843.4
2023-05-22 21:00:00,284.25,0.0,0.0,72.0,1.2,205.0,843.7
2023-05-22 22:00:00,282.55,0.0,0.0,78.0,0.7,165.0,843.8
2023-05-22 23:00:00,281.75,0.0,0.0,80.0,0.8,219.0,844.0
2023-05-23 00:00:00,282.25,0.0,0.0,78.0,0.8,205.0,843.8
2023-05-23 01:00:00,282.95,0.0,0.0,74.0,0.9,183.0,843.5
2023-05-23 02:00:00,281.45,0.0,0.0,79.0,0.5,167.0,843.4
2023-05-23 03:00:00,281.25,0.0,0.0,81.0,0.4,193.0,843.4
2023-05-23 04:00:00,283.15,0.0,1.0,73.0,1.5,212.0,843.3
2023-05-23 05:00:00,283.75,0.0,40.0,74.0,4.2,217.0,843.5
2023-05-23 06:00:00,284.45,0.0,76.0,71.0,4.2,244.0,843.6
2023-05-23 07:00:00,285.55,0.0,222.0,68.0,1.6,229.0,843.7
2023-05-23 08:00:00,286.75,0.0,408.0,64.0,3.3,52.0,843.6
2023-05-23 09:00:00,286.15,0.0,479.0,67.0,0.5,358.0,843.8
2023-05-23 10:00:00,286.95,0.0,364.0,62.0,4.2,245.0,843.6
2023-05-23 11:00:00,287.75,0.0,513.0,58.0,3.9,249.0,843.5
2023-05-23 12:00:00,287.95,0.0,672.0,59.0,5.1,254.0,843.4
2023-05-23 13:00:00,290.35,0.0,938.0,55.0,3.5,236.0,842.9
2023-05-23 14:00:00,287.95,0.0,559.0,55.0,4.3,241.0,842.9
2023-05-23 15:00:00,286.85,0.0,313.0,59.0,4.3,256.0,843.1
2023-05-23 16:00:00,286.25,0.0,216.0,67.0,4.9,258.0,843.1
2023-05-23 17:00:00,283.95,3.8,60.0,87.0,4.1,256.0,843.7
2023-05-23 18:00:00,283.45,0.0,51.0,88.0,0.4,22.0,843.8
2023-05-23 19:00:00,282.95,0.0,14.0,91.0,1.2,30.0,844.1
2023-05-23 20:00:00,282.45,0.0,0.0,92.0,0.2,53.0,844.2
2023-05-23 21:00:00,282.25,0.0,0.0,89.0,0.5,165.0,844.4
2023-05-23 22:00:00,281.45,0.0,0.0,91.0,0.3,160.0,844.3
2023-05-23 23:00:00,281.45,0.0,0.0,91.0,0.3,49.0,844.0
2023-05-24 00:00:00,281.15,0.0,0.0,93.0,0.2,251.0,843.7
2023-05-24 01:00:00,280.95,0.0,0.0,95.0,0.8,8.0,843.5
2023-05-24 02:00:00,280.95,0.0,0.0,94.0,0.5,27.0,843.4
2023-05-24 03:00:00,280.95,0.0,0.0,93.0,0.2,309.0,842.9
2023-05-24 04:00:00,281.05,0.0,1.0,92.0,0.1,201.0,842.7
2023-05-24 05:00:00,281.05,0.0,8.0,93.0,0.2,249.0,842.9
2023-05-24 06:00:00,281.25,0.1,18.0,90.0,0.1,193.0,842.9
2023-05-24 07:00:00,282.45,0.0,136.0,87.0,0.4,32.0,842.7
2023-05-24 08:00:00,282.95,0.0,198.0,88.0,0.8,233.0,842.6
2023-05-24 09:00:00,282.65,0.0,395.0,88.0,5.8,208.0,842.4
2023-05-24 10:00:00,281.55,0.0,343.0,92.0,5.0,232.0,842.6
2023-05-24 11:00:00,282.25,0.0,476.0,84.0,6.1,258.0,842.7
2023-05-24 12:00:00,282.25,0.0,393.0,85.0,5.6,239.0,842.4
2023-05-24 13:00:00,281.55,0.0,244.0,89.0,5.9,223.0,842.3
2023-05-24 14:00:00,282.05,0.1,186.0,84.0,5.3,244.0,842.3
2023-05-24 15:00:00,280.85,0.3,123.0,90.0,4.1,219.0,842.5
2023-05-24 16:00:00,280.15,0.8,64.0,86.0,5.1,239.0,842.7
2023-05-24 17:00:00,279.85,1.8,27.0,90.0,3.6,242.0,843.0
2023-05-24 18:00:00,279.55,1.1,14.0,87.0,1.3,250.0,843.3
2023-05-24 19:00:00,279.15,1.1,2.0,94.0,1.2,54.0,843.3
2023-05-24 20:00:00,278.75,1.0,0.0,94.0,1.0,70.0,843.5
2023-05-24 21:00:00,278.75,0.6,0.0,95.0,1.1,56.0,843.4
2023-05-24 22:00:00,278.55,0.9,0.0,95.0,1.9,56.0,843.4
2023-05-24 23:00:00,278.25,0.4,0.0,95.0,3.1,65.0,843.3
2023-05-25 00:00:00,278.35,0.0,0.0,95.0,2.7,67.0,843.0
2023-05-25 01:00:00,278.55,0.1,0.0,94.0,3.2,56.0,842.9
2023-05-25 02:00:00,278.45,0.0,0.0,95.0,4.1,49.0,843.1
2023-05-25 03:00:00,278.55,0.0,0.0,96.0,4.0,49.0,843.3
2023-05-25 04:00:00,278.55,0.0,1.0,96.0,4.3,50.0,843.8
2023-05-25 05:00:00,278.65,0.0,25.0,97.0,4.7,52.0,844.2
2023-05-25 06:00:00,280.35,0.0,279.0,87.0,4.3,52.0,844.7
2023-05-25 07:00:00,280.65,0.0,279.0,84.0,3.7,59.0,845.4
2023-05-25 08:00:00,284.05,0.0,682.0,76.0,4.6,56.0,845.6
2023-05-25 09:00:00,284.05,0.0,880.0,77.0,5.1,62.0,846.0
2023-05-25 10:00:00,285.55,0.0,960.0,73.0,5.1,65.0,846.4
2023-05-25 11:00:00,287.55,0.0,957.0,66.0,4.9,63.0,846.6
2023-05-25 12:00:00,288.85,0.0,763.0,56.0,4.5,57.0,846.6
2023-05-25 13:00:00,290.55,0.0,780.0,47.0,3.9,51.0,846.5
2023-05-25 14:00:00,290.65,0.0,836.0,38.0,3.2,47.0,846.3
2023-05-25 15:00:00,291.35,0.0,662.0,37.0,0.9,13.0,846.0
2023-05-25 16:00:00,290.15,0.0,399.0,59.0,0.7,239.0,846.2
2023-05-25 17:00:00,286.65,0.0,194.0,72.0,5.4,234.0,846.6
2023-05-25 18:00:00,285.45,0.0,57.0,81.0,6.2,248.0,847.0
2023-05-25 19:00:00,284.35,0.0,14.0,86.0,5.5,245.0,847.4
2023-05-25 20:00:00,283.25,0.0,0.0,93.0,4.5,236.0,848.0
2023-05-25 21:00:00,282.85,0.0,0.0,95.0,4.4,234.0,848.5
2023-05-25 22:00:00,282.75,0.0,0.0,86.0,1.6,225.0,848.7
2023-05-25 23:00:00,281.95,0.0,0.0,86.0,0.7,136.0,848.8
2023-05-26 00:00:00,280.55,0.0,0.0,89.0,1.0,184.0,848.7
2023-05-26 01:00:00,279.15,0.0,0.0,92.0,0.7,203.0,848.5
2023-05-26 02:00:00,278.15,0.0,0.0,92.0,0.7,210.0,848.5
2023-05-26 03:00:00,277.95,0.0,0.0,91.0,0.9,209.0,848.4
2023-05-26 04:00:00,277.05,0.0,5.0,93.0,0.8,211.0,848.4
2023-05-26 05:00:00,278.85,0.0,106.0,90.0,0.6,195.0,848.4
2023-05-26 06:00:00,282.05,0.0,239.0,73.0,0.8,145.0,848.4
2023-05-26 07:00:00,285.35,0.0,470.0,64.0,1.1,146.0,848.4
2023-05-26 08:00:00,288.25,0.0,655.0,48.0,0.6,84.0,848.0
2023-05-26 09:00:00,289.65,0.0,853.0,47.0,0.8,169.0,847.8
2023-05-26 10:00:00,289.35,0.0,893.0,45.0,4.3,241.0,847.9
2023-05-26 11:00:00,289.95,0.0,629.0,47.0,3.7,251.0,847.9
2023-05-26 12:00:00,289.95,0.0,880.0,49.0,3.9,252.0,847.8
2023-05-26 13:00:00,290.85,0.0,739.0,51.0,3.8,255.0,847.7
2023-05-26 14:00:00,290.65,0.0,772.0,53.0,4.5,254.0,847.7
2023-05-26 15:00:00,288.15,0.0,435.0,64.0,5.0,245.0,847.8
2023-05-26 16:00:00,286.55,0.0,161.0,66.0,5.8,246.0,848.2
2023-05-26 17:00:00,285.25,0.4,87.0,79.0,4.7,246.0,848.6
2023-05-26 18:00:00,285.05,0.0,74.0,78.0,4.6,250.0,848.7
2023-05-26 19:00:00,284.65,0.0,12.0,79.0,3.4,248.0,848.9
2023-05-26 20:00:00,283.45,0.0,0.0,79.0,2.6,211.0,849.1
2023-05-26 21:00:00,282.35,0.0,0.0,81.0,0.8,180.0,849.1
2023-05-26 22:00:00,280.55,0.0,0.0,87.0,0.4,164.0,849.3
2023-05-26 23:00:00,279.65,0.0,0.0,88.0,1.1,211.0,849.2
2023-05-27 00:00:00,279.35,0.0,0.0,89.0,0.9,218.0,849.0
2023-05-27 01:00:00,278.45,0.0,0.0,91.0,0.5,200.0,848.6
2023-05-27 02:00:00,278.65,0.0,0.0,91.0,0.9,218.0,848.2
2023-05-27 03:00:00,277.85,0.0,0.0,91.0,1.2,219.0,848.2
2023-05-27 04:00:00,277.25,0.0,2.0,91.0,0.7,215.0,848.2
2023-05-27 05:00:00,278.25,0.0,35.0,90.0,1.0,218.0,847.9
2023-05-27 06:00:00,281.25,0.0,130.0,78.0,0.6,215.0,847.9
2023-05-27 07:00:00,285.75,0.0,470.0,62.0,1.2,120.0,847.6
2023-05-27 08:00:00,288.05,0.0,646.0,54.0,3.6,49.0,847.1
2023-05-27 09:00:00,289.35,0.0,806.0,50.0,2.7,49.0,846.6
2023-05-27 10:00:00,290.35,0.0,968.0,38.0,2.0,50.0,846.3
2023-05-27 11:00:00,289.75,0.0,824.0,42.0,0.6,338.0,846.2
2023-05-27 12:00:00,290.55,0.0,966.0,35.0,2.1,235.0,845.7
2023-05-27 13:00:00,290.45,0.0,1017.0,39.0,3.0,239.0,845.4
2023-05-27 14:00:00,291.15,0.0,742.0,40.0,2.6,253.0,845.1
2023-05-27 15:00:00,289.45,0.0,309.0,48.0,3.2,262.0,845.1
2023-05-27 16:00:00,288.65,0.0,156.0,53.0,2.7,240.0,845.1
2023-05-27 17:00:00,287.95,0.0,115.0,59.0,3.4,267.0,844.9
2023-05-27 18:00:00,286.85,0.0,82.0,63.0,3.6,257.0,845.2
2023-05-27 19:00:00,285.55,0.0,22.0,71.0,4.4,251.0,845.4
2023-05-27 20:00:00,284.35,0.0,0.0,74.0,3.7,234.0,845.7
2023-05-27 21:00:00,283.05,0.0,0.0,78.0,2.0,209.0,845.9
2023-05-27 22:00:00,280.85,0.0,0.0,84.0,0.8,181.0,845.8
2023-05-27 23:00:00,279.85,0.0,0.0,86.0,0.6,211.0,845.6
2023-05-28 00:00:00,278.95,0.0,0.0,88.0,0.7,205.0,845.3
2023-05-28 01:00:00,278.15,0.0,0.0,89.0,0.6,202.0,844.7
2023-05-28 02:00:00,277.75,0.0,0.0,91.0,0.8,214.0,844.3
2023-05-28 03:00:00,277.15,0.0,0.0,91.0,0.6,202.0,844.3
2023-05-28 04:00:00,278.05,0.0,3.0,90.0,0.6,211.0,844.3
2023-05-28 05:00:00,278.85,0.0,59.0,87.0,0.4,203.0,844.4
2023-05-28 06:00:00,282.05,0.0,202.0,72.0,0.6,153.0,844.2
2023-05-28 07:00:00,285.05,0.0,403.0,62.0,0.9,135.0,843.8
2023-05-28 08:00:00,285.45,0.0,374.0,62.0,1.1,62.0,843.8
2023-05-28 09:00:00,287.15,0.0,380.0,55.0,1.5,41.0,843.6
2023-05-28 10:00:00,287.45,0.0,284.0,44.0,0.4,174.0,843.6
2023-05-28 11:00:00,287.95,0.0,341.0,43.0,0.6,25.0,843.6
2023-05-28 12:00:00,288.45,0.0,398.0,44.0,2.0,253.0,843.4
2023-05-28 13:00:00,287.65,0.0,502.0,50.0,3.2,267.0,843.4
2023-05-28 14:00:00,288.15,0.0,489.0,54.0,3.5,257.0,843.1
2023-05-28 15:00:00,288.35,0.0,670.0,52.0,3.7,250.0,842.9
2023-05-28 16:00:00,286.55,0.0,290.0,56.0,4.9,256.0,842.9
2023-05-28 17:00:00,282.35,4.1,53.0,90.0,1.9,59.0,844.3
2023-05-28 18:00:00,281.85,1.5,40.0,88.0,0.9,63.0,844.2
2023-05-28 19:00:00,280.55,0.0,24.0,93.0,0.7,213.0,844.1
2023-05-28 20:00:00,278.85,0.0,0.0,95.0,0.5,193.0,844.4
2023-05-28 21:00:00,277.75,0.0,0.0,95.0,0.8,220.0,844.5
2023-05-28 22:00:00,277.15,0.0,0.0,95.0,0.8,221.0,844.3
2023-05-28 23:00:00,276.95,0.0,0.0,95.0,0.7,216.0,844.0
2023-05-29 00:00:00,276.35,0.0,0.0,94.0,0.9,212.0,844.0
2023-05-29 01:00:00,276.15,0.0,0.0,94.0,0.8,216.0,843.8
2023-05-29 02:00:00,276.25,0.0,0.0,95.0,0.8,214.0,843.8
2023-05-29 03:00:00,275.95,0.0,0.0,94.0,0.7,208.0,843.6
2023-05-29 04:00:00,275.45,0.0,5.0,95.0,0.7,210.0,843.6
2023-05-29 05:00:00,277.25,0.0,91.0,95.0,0.6,193.0,844.0
2023-05-29 06:00:00,280.15,0.0,219.0,85.0,0.5,157.0,843.8
2023-05-29 07:00:00,283.05,0.0,430.0,72.0,1.0,142.0,843.7
2023-05-29 08:00:00,286.05,0.0,615.0,64.0,1.1,74.0,843.7
2023-05-29 09:00:00,288.85,0.0,795.0,52.0,2.5,54.0,843.6
2023-05-29 10:00:00,290.15,0.0,925.0,46.0,3.8,49.0,843.6
2023-05-29 11:00:00,290.45,0.0,971.0,42.0,4.1,48.0,843.4
2023-05-29 12:00:00,291.65,0.0,999.0,37.0,4.7,48.0,843.1
2023-05-29 13:00:00,290.95,0.0,850.0,35.0,3.2,46.0,843.2
2023-05-29 14:00:00,289.85,0.0,403.0,43.0,1.6,262.0,843.1
2023-05-29 15:00:00,290.25,0.0,586.0,50.0,3.9,237.0,843.1
2023-05-29 16:00:00,289.45,0.0,453.0,54.0,4.1,242.0,843.3
2023-05-29 17:00:00,287.25,0.0,172.0,61.0,4.0,234.0,843.7
2023-05-29 18:00:00,286.65,0.0,101.0,61.0,4.6,245.0,844.1
2023-05-29 19:00:00,285.25,0.0,26.0,68.0,3.3,244.0,844.2
2023-05-29 20:00:00,284.75,0.0,0.0,71.0,1.1,249.0,844.9
2023-05-29 21:00:00,281.45,0.0,0.0,81.0,0.7,208.0,845.3
2023-05-29 22:00:00,280.05,0.0,0.0,81.0,1.2,225.0,845.5
2023-05-29 23:00:00,278.75,0.0,0.0,86.0,0.5,182.0,845.4
2023-05-30 00:00:00,277.75,0.0,0.0,86.0,0.7,207.0,845.4
2023-05-30 01:00:00,277.35,0.0,0.0,87.0,0.7,216.0,845.3
2023-05-30 02:00:00,276.75,0.0,0.0,88.0,1.1,217.0,845.2
2023-05-30 03:00:00,276.35,0.0,0.0,89.0,0.9,211.0,845.3
2023-05-30 04:00:00,276.35,0.0,3.0,90.0,0.8,213.0,845.4
2023-05-30 05:00:00,277.75,0.0,55.0,87.0,0.7,206.0,845.3
2023-05-30 06:00:00,281.55,0.0,182.0,72.0,0.2,239.0,845.2
2023-05-30 07:00:00,284.15,0.0,353.0,60.0,0.1,290.0,845.2
2023-05-30 08:00:00,285.05,0.0,366.0,59.0,3.4,48.0,845.1
2023-05-30 09:00:00,287.05,0.0,693.0,52.0,4.1,49.0,844.7
2023-05-30 10:00:00,288.95,0.0,833.0,42.0,4.3,48.0,844.8
2023-05-30 11:00:00,290.35,0.0,961.0,35.0,4.7,47.0,844.5
2023-05-30 12:00:00,291.15,0.0,983.0,30.0,5.0,48.0,844.3
2023-05-30 13:00:00,290.45,0.0,928.0,30.0,2.4,64.0,844.3
2023-05-30 14:00:00,289.45,0.0,489.0,37.0,0.6,247.0,844.0
2023-05-30 15:00:00,287.65,0.0,317.0,55.0,3.4,235.0,844.2
2023-05-30 16:00:00,286.45,0.0,201.0,64.0,4.7,254.0,844.2
2023-05-30 17:00:00,285.85,0.0,81.0,64.0,4.0,241.0,844.3
2023-05-30 18:00:00,285.75,0.0,67.0,56.0,1.5,78.0,844.8
2023-05-30 19:00:00,284.65,0.0,22.0,60.0,3.1,68.0,845.3
2023-05-30 20:00:00,283.15,0.0,0.0,71.0,3.0,63.0,845.8
2023-05-30 21:00:00,282.35,0.0,0.0,75.0,1.1,83.0,845.8
2023-05-30 22:00:00,281.05,0.0,0.0,79.0,0.2,103.0,845.8
2023-05-30 23:00:00,280.25,0.0,0.0,82.0,0.2,63.0,845.6
2023-05-31 00:00:00,279.25,0.0,0.0,84.0,0.4,72.0,845.5
2023-05-31 01:00:00,277.95,0.0,0.0,87.0,0.7,219.0,845.3
2023-05-31 02:00:00,277.25,0.0,0.0,88.0,0.9,207.0,845.4
2023-05-31 03:00:00,277.35,0.0,0.0,87.0,0.4,180.0,845.4
2023-05-31 04:00:00,277.05,0.0,8.0,88.0,0.6,202.0,845.4
2023-05-31 05:00:00,278.15,0.0,110.0,86.0,0.5,190.0,845.5
2023-05-31 06:00:00,281.05,0.0,242.0,76.0,1.0,132.0,845.5
2023-05-31 07:00:00,284.95,0.0,464.0,65.0,2.8,60.0,845.2
2023-05-31 08:00:00,287.25,0.0,650.0,56.0,5.0,52.0,844.8
2023-05-31 09:00:00,289.05,0.0,785.0,46.0,3.5,63.0,844.6
2023-05-31 10:00:00,288.85,0.0,583.0,43.0,2.3,55.0,844.4
2023-05-31 11:00:00,289.25,0.0,433.0,41.0,1.7,64.0,844.3
2023-05-31 12:00:00,289.85,0.0,420.0,36.0,2.0,44.0,844.3
2023-05-31 13:00:00,290.05,0.0,334.0,38.0,1.3,35.0,844.2
2023-05-31 14:00:00,290.05,0.0,383.0,41.0,3.1,45.0,844.2
2023-05-31 15:00:00,289.75,0.0,308.0,40.0,2.7,44.0,844.0
2023-05-31 16:00:00,289.35,0.0,305.0,45.0,1.9,43.0,844.1
