date,temp,sw_in,rel_hum,wind_dir,wind_speed,air_pres,hs
2022-12-13 05:00:00,260.4,0.0,45.8833333333333,329.855380417644,2.22167338259469,738.966666666667,333.5
2022-12-13 06:00:00,260.75,0.0,49.85,323.370833105261,1.30710028374376,738.866666666667,333.333333333333
2022-12-13 07:00:00,260.45,0.0,46.7666666666667,223.360332211755,0.582643257573286,738.8,333.5
2022-12-13 08:00:00,260.333333333333,0.5,50.65,232.768018411025,0.310122703314721,738.866666666667,333.333333333333
2022-12-13 09:00:00,260.583333333333,24.5,60.3166666666667,350.382157818522,0.420844958827972,739.1,330.333333333333
2022-12-13 10:00:00,261.0,91.0,74.7,203.933771603689,0.347294621881465,739.466666666667,317.666666666667
2022-12-13 11:00:00,260.866666666667,114.333333333333,83.1,214.326016728448,1.32709968626819,739.866666666667,317.5
2022-12-13 12:00:00,263.033333333333,134.5,80.1666666666667,211.097832662823,0.246612234096522,739.966666666667,298.166666666667
2022-12-13 13:00:00,262.666666666667,130.666666666667,83.8,213.49025757634,1.07246709655368,739.65,302.333333333333
2022-12-13 14:00:00,262.983333333333,112.5,83.4333333333333,210.912727743571,1.12816794513442,739.633333333333,307.333333333333
2022-12-13 15:00:00,263.833333333333,79.5,80.6,217.426990193689,0.389448021194522,739.7,305.5
2022-12-13 16:00:00,264.016666666667,34.8333333333333,82.2166666666667,219.410433481267,0.262485673384528,739.95,310.666666666667
2022-12-13 17:00:00,263.783333333333,4.33333333333333,88.15,11.3660584505308,0.124426839823204,739.966666666667,318.5
2022-12-13 18:00:00,264.283333333333,0.0,88.4333333333333,354.382737311315,0.168070193159909,739.95,323.333333333333
2022-12-13 19:00:00,264.65,0.0,88.0833333333333,330.719585325739,0.173923690485307,740.033333333333,324.666666666667
2022-12-13 20:00:00,265.516666666667,0.0,88.7666666666667,313.5185083867,0.186756402867441,740.25,323.833333333333
2022-12-13 21:00:00,266.566666666667,0.0,88.3666666666667,306.167081400861,0.459103197187259,740.183333333333,322.0
2022-12-13 22:00:00,267.766666666667,0.0,88.8,257.979855681872,0.38208057544419,740.283333333333,326.0
2022-12-13 23:00:00,269.633333333333,0.0,82.0166666666667,261.667618159597,1.15939284306494,740.0,322.333333333333
2022-12-14 00:00:00,269.683333333333,0.0,80.3666666666667,252.1723020149,0.255510726542592,739.883333333333,323.833333333333
2022-12-14 01:00:00,269.416666666667,0.0,80.2666666666667,312.836263898189,0.161908756865,739.55,323.333333333333
2022-12-14 02:00:00,265.05,0.0,92.7666666666667,344.626580699614,0.40016985714051,739.8,318.333333333333
2022-12-14 03:00:00,266.7,0.0,91.7166666666667,221.66013216455,0.300612413700666,739.8,327.5
2022-12-14 04:00:00,268.4,0.0,85.3833333333333,253.652860065897,0.30230377692593,739.733333333334,326.666666666667
2022-12-14 05:00:00,269.766666666667,0.0,71.8833333333333,329.283284953236,0.613833643951367,739.516666666667,328.666666666667
2022-12-14 06:00:00,270.966666666667,0.0,62.0333333333333,297.490233856419,1.33753166612659,739.366666666667,329.666666666667
2022-12-14 07:00:00,270.933333333333,0.0,61.6333333333333,283.251274047523,1.7939699953344,739.216666666667,332.833333333333
2022-12-14 08:00:00,271.166666666667,0.5,61.6166666666667,313.497218828759,1.12215032690024,739.333333333333,339.833333333333
2022-12-14 09:00:00,271.433333333333,28.5,59.9166666666667,274.161776407553,1.34603627454607,739.333333333333,337.833333333333
2022-12-14 10:00:00,272.316666666667,109.5,55.15,260.154355994318,1.71224525734211,739.466666666667,325.333333333333
2022-12-14 11:00:00,273.0,171.0,52.25,267.180582398535,1.39689939609912,739.5,330.166666666667
2022-12-14 12:00:00,273.416666666667,184.833333333333,50.75,313.202905973159,0.700944823915817,739.316666666667,307.833333333333
2022-12-14 13:00:00,272.75,245.666666666667,53.0666666666667,1.64054577722141,2.58890183746422,739.116666666667,309.5
2022-12-14 14:00:00,272.983333333333,208.0,50.9833333333333,0.186710135628573,2.72933358906263,739.116666666667,323.166666666667
2022-12-14 15:00:00,273.083333333333,152.5,51.4,343.545351692561,2.32803896204679,739.183333333333,326.5
2022-12-14 16:00:00,273.383333333333,60.1666666666667,51.6833333333333,325.854360814625,1.5328151791684,739.15,327.833333333333
2022-12-14 17:00:00,272.766666666667,9.0,58.0333333333334,326.666924304342,1.70468657358233,739.383333333333,339.333333333333
2022-12-14 18:00:00,273.05,0.0,55.7333333333333,319.702823434656,2.26352571716315,739.5,342.333333333333
2022-12-14 19:00:00,273.133333333333,0.0,55.2333333333333,321.188233094804,1.88952543066516,739.933333333333,333.666666666667
2022-12-14 20:00:00,272.9,0.0,56.7,313.734192483738,2.7272842239547,740.183333333333,335.333333333333
2022-12-14 21:00:00,272.183333333333,0.0,64.3833333333333,288.861209101808,2.91543858917749,740.6,346.833333333333
2022-12-14 22:00:00,272.016666666667,0.0,62.2333333333333,327.943960906325,1.3242209523903,740.783333333333,347.166666666667
2022-12-14 23:00:00,271.783333333333,0.0,61.0166666666667,304.315625125842,1.82858053952244,740.95,342.833333333333
2022-12-15 00:00:00,271.783333333333,0.0,61.35,266.283241456701,1.32093619305806,741.133333333333,339.166666666667
2022-12-15 01:00:00,271.983333333333,0.0,61.55,268.641536329481,1.8135541913674,741.066666666667,333.0
2022-12-15 02:00:00,272.483333333333,0.0,58.6333333333333,289.176285475315,1.15895710120382,741.116666666667,335.166666666667
2022-12-15 03:00:00,272.933333333333,0.0,56.6,322.211627802846,1.31236710374607,741.583333333333,343.0
2022-12-15 04:00:00,272.633333333333,0.0,55.7166666666667,310.96500118614,1.50609067049703,741.7,346.0
2022-12-15 05:00:00,271.916666666667,0.0,56.6166666666667,313.142884499999,2.57726031795674,741.766666666667,341.833333333333
2022-12-15 06:00:00,271.8,0.0,56.2,298.177424085953,1.83336960223288,741.716666666667,344.833333333333
2022-12-15 07:00:00,271.9,0.0,55.5,292.050969613875,1.91119949193801,741.75,343.5
2022-12-15 08:00:00,272.066666666667,1.66666666666667,52.5166666666667,292.126247343546,1.75402960835357,741.866666666667,342.0
2022-12-15 09:00:00,272.283333333333,35.6666666666667,49.95,319.920035234505,2.0420988371115,742.216666666667,338.333333333333
2022-12-15 10:00:00,272.133333333333,114.0,51.2333333333334,331.526107212085,2.26242581215407,742.583333333333,333.5
2022-12-15 11:00:00,272.383333333333,183.833333333333,50.4666666666667,334.964655683224,2.73528963231499,742.716666666667,329.166666666667
2022-12-15 12:00:00,272.15,204.333333333333,54.2833333333333,341.988822669445,1.39023512231132,742.55,328.666666666667
2022-12-15 13:00:00,272.033333333333,193.833333333333,57.7,298.252506273714,0.300410247623337,742.316666666667,319.333333333333
2022-12-15 14:00:00,270.883333333333,112.333333333333,64.6166666666667,289.691610291408,0.975562328656283,741.95,328.833333333333
2022-12-15 15:00:00,270.983333333333,77.5,63.1166666666667,11.6782680332062,2.52013226404663,741.6,333.0
2022-12-15 16:00:00,270.416666666667,32.3333333333333,67.9333333333333,26.1403872510049,0.617198747693097,741.483333333333,326.333333333333
2022-12-15 17:00:00,270.383333333333,2.66666666666667,75.3333333333334,332.321296485249,0.869672600917392,741.016666666667,327.833333333333
2022-12-15 18:00:00,267.966666666667,0.0,93.2,208.582358988578,0.544416465171261,740.733333333333,322.0
2022-12-15 19:00:00,267.55,0.0,95.9666666666667,222.586308179467,0.531831160462663,740.05,328.833333333333
2022-12-15 20:00:00,267.55,0.0,95.4333333333333,284.820964533593,0.128125671789948,739.366666666667,336.333333333333
2022-12-15 21:00:00,268.083333333333,0.0,94.6833333333333,248.680134774303,0.495211941930013,738.966666666667,343.5
2022-12-15 22:00:00,269.283333333333,0.166666666666667,88.3166666666667,233.740544596933,0.90097024828658,738.766666666667,345.0
2022-12-15 23:00:00,269.966666666667,0.0,84.4333333333333,208.077870001256,0.680732303276095,738.566666666667,347.833333333333
2022-12-16 00:00:00,269.016666666667,0.0,92.5666666666667,231.386726120058,0.826088708929275,738.683333333333,342.0
2022-12-16 01:00:00,269.466666666667,0.166666666666667,93.0833333333333,247.272546686533,0.247011289627131,738.55,355.166666666667
2022-12-16 02:00:00,269.316666666667,0.0,94.3166666666667,295.998498285136,0.852252368972572,738.45,356.333333333333
2022-12-16 03:00:00,270.9,0.0,86.4333333333333,359.210452092026,1.87904890149732,738.716666666667,350.5
2022-12-16 04:00:00,271.9,0.0,82.7666666666667,7.18320260699511,2.61346608990298,738.9,354.0
2022-12-16 05:00:00,271.916666666667,0.0,82.8,10.8762734232616,2.48966018584211,738.9,353.833333333333
2022-12-16 06:00:00,271.9,0.0,81.5,15.2097063083801,2.10862989763123,739.0,353.833333333333
2022-12-16 07:00:00,271.95,0.0,80.8666666666667,2.73898254874769,2.14339423465724,739.2,352.833333333333
2022-12-16 08:00:00,271.933333333333,0.166666666666667,80.85,8.2532165570878,2.5629244095614,739.55,352.333333333333
2022-12-16 09:00:00,271.883333333333,15.6666666666667,82.5666666666667,338.896157693837,1.13894150520264,740.016666666667,352.666666666667
2022-12-16 10:00:00,271.566666666667,63.0,86.35,213.622737211759,0.165878557374406,740.366666666667,341.5
2022-12-16 11:00:00,270.6,88.6666666666667,94.5333333333333,335.009339194757,0.325211913364973,740.933333333333,335.833333333333
2022-12-16 12:00:00,270.666666666667,102.666666666667,94.9333333333333,263.060683928479,0.048965207914282,741.066666666667,331.833333333333
2022-12-16 13:00:00,270.483333333333,121.666666666667,96.3833333333334,169.900138597608,0.156090298456409,741.05,311.333333333333
2022-12-16 14:00:00,270.616666666667,106.333333333333,87.8,253.56225812933,0.99584815837247,741.216666666667,314.5
2022-12-16 15:00:00,270.566666666667,83.3333333333333,84.6833333333333,253.53085606275,0.686405906367166,741.583333333333,342.333333333333
2022-12-16 16:00:00,269.95,30.0,90.4833333333334,233.276670146144,0.081182843490623,742.15,314.166666666667
2022-12-16 17:00:00,269.316666666667,2.66666666666667,89.5,266.484497833165,0.653345794836589,742.65,350.0
2022-12-16 18:00:00,268.983333333333,0.0,91.5,281.362731750563,0.450879739710134,743.2,379.5
2022-12-16 19:00:00,268.866666666667,0.0,89.5333333333333,226.970366210586,0.366205500021571,743.55,364.0
2022-12-16 20:00:00,268.75,0.0,87.6666666666667,197.400884919931,0.706336361576566,743.783333333333,373.0
2022-12-16 21:00:00,268.7,0.0,83.2666666666667,290.901947945473,2.3400788885686,744.183333333333,379.166666666667
2022-12-16 22:00:00,268.933333333333,0.166666666666667,73.1,298.444266178993,2.79795722399858,744.7,389.166666666667
2022-12-16 23:00:00,268.75,0.166666666666667,77.8,220.674124366647,0.253984486427479,745.066666666667,395.0
2022-12-17 00:00:00,268.65,0.0,76.95,273.348323315565,1.58750326654314,745.483333333333,393.166666666667
2022-12-17 01:00:00,268.516666666667,0.0,77.8,302.500134091474,3.12328962400992,745.683333333333,390.0
2022-12-17 02:00:00,267.766666666667,0.0,74.35,301.777387514441,6.01371492052924,745.95,378.666666666667
2022-12-17 03:00:00,266.6,0.0,68.2833333333333,297.899395680706,5.60590537704338,746.5,360.166666666667
2022-12-17 04:00:00,265.833333333333,0.0,65.65,280.956131833953,3.97311493062151,747.0,362.166666666667
2022-12-17 05:00:00,264.85,0.0,72.7833333333333,271.01047912801,4.87666037442198,747.216666666667,361.333333333333
2022-12-17 06:00:00,264.266666666667,0.0,68.1166666666667,265.674491177366,3.46491789461506,747.566666666667,361.5
2022-12-17 07:00:00,264.116666666667,0.0,56.9333333333333,257.502376831042,2.83959465337746,748.066666666667,358.0
2022-12-17 08:00:00,264.25,0.5,40.3,244.63389397346,3.27490608229281,748.55,358.333333333333
2022-12-17 09:00:00,264.25,17.1666666666667,27.4,249.616787085759,1.52461969686794,749.216666666667,358.5
2022-12-17 10:00:00,267.883333333333,77.8333333333333,18.5333333333333,290.027250680366,0.466038364035698,749.783333333333,337.333333333333
2022-12-17 11:00:00,269.016666666667,103.166666666667,15.35,263.443840750024,0.741702450983658,750.55,320.666666666667
2022-12-17 12:00:00,270.516666666667,178.0,11.2666666666667,261.230961058903,0.679361811837694,750.966666666667,306.666666666667
2022-12-17 13:00:00,271.366666666667,358.333333333333,14.2666666666667,247.040198925158,0.310831167260604,751.25,290.0
2022-12-17 14:00:00,270.733333333333,323.333333333333,12.25,255.205273818752,0.959324090805563,751.4,306.0
2022-12-17 15:00:00,270.1,234.166666666667,9.23333333333333,292.581976788695,0.426439477022848,751.55,308.5
2022-12-17 16:00:00,268.883333333333,111.333333333333,12.3,288.770365723646,0.477967030659811,752.183333333333,312.666666666667
2022-12-17 17:00:00,266.883333333333,9.83333333333333,9.48333333333333,288.004770255115,1.39816014858242,752.783333333333,343.0
2022-12-17 18:00:00,266.383333333333,0.0,8.68333333333333,284.953384988838,2.16818006084293,753.216666666667,355.0
2022-12-17 19:00:00,266.383333333333,0.0,8.8,276.420429808891,2.29859492799168,753.633333333333,353.166666666667
2022-12-17 20:00:00,266.5,0.0,8.41666666666667,274.664943230851,2.22359132843036,754.15,351.666666666667
2022-12-17 21:00:00,266.25,0.166666666666667,9.01666666666667,291.917130961551,1.96841309207105,754.816666666667,354.833333333333
2022-12-17 22:00:00,266.533333333333,0.0,8.81666666666667,274.906014625259,2.66476922167607,755.366666666667,352.5
2022-12-17 23:00:00,266.433333333333,0.0,9.2,277.930047923518,2.82693829044745,755.95,343.333333333333
2022-12-18 00:00:00,266.666666666667,0.0,9.41666666666667,272.884928061733,2.29707652904482,756.366666666667,343.166666666667
2022-12-18 01:00:00,266.583333333333,0.0,10.5333333333333,274.74883246762,3.11366903309082,756.366666666667,338.666666666667
2022-12-18 02:00:00,267.05,0.0,13.7333333333333,277.284478364142,3.16268066225766,756.4,338.5
2022-12-18 03:00:00,267.366666666667,0.0,16.5833333333333,274.891134484,2.44900943821231,757.116666666667,341.166666666667
2022-12-18 04:00:00,267.716666666667,0.0,17.4666666666667,276.948704774085,2.93221521319182,757.483333333333,339.5
2022-12-18 05:00:00,267.75,0.0,17.8333333333333,273.828862582674,2.41375762250917,757.766666666667,340.666666666667
2022-12-18 06:00:00,268.016666666667,0.0,17.6666666666667,277.635686017293,2.69848860686926,758.233333333333,343.666666666667
2022-12-18 07:00:00,268.266666666667,0.0,17.0166666666667,275.934824193874,2.81525483271078,758.65,342.0
2022-12-18 08:00:00,268.35,0.5,16.7333333333333,279.148882852326,3.13157229381765,759.116666666667,339.0
2022-12-18 09:00:00,268.916666666667,23.6666666666667,14.1166666666667,279.125482715317,2.91454201641636,759.6,339.5
2022-12-18 10:00:00,271.466666666667,195.833333333333,11.2,290.385781763031,1.13225249321563,760.2,327.0
2022-12-18 11:00:00,271.983333333333,298.166666666667,12.7833333333333,312.84416893272,0.864570083984051,760.483333333333,312.166666666667
2022-12-18 12:00:00,274.816666666667,354.333333333333,13.75,276.30762432719,0.352715213248828,760.55,287.5
2022-12-18 13:00:00,275.766666666667,362.0,14.1,252.470296235782,0.380586108907614,760.65,291.166666666667
2022-12-18 14:00:00,275.4,316.666666666667,12.0166666666667,255.66961384369,0.708737107545084,760.65,293.0
2022-12-18 15:00:00,273.65,211.333333333333,12.1666666666667,266.124974781442,0.640588356197143,760.7,309.5
2022-12-18 16:00:00,272.416666666667,93.0,8.08333333333333,274.094734125104,0.887895669327094,760.85,329.5
2022-12-18 17:00:00,271.45,10.6666666666667,8.31666666666667,288.323623016997,0.881977457333903,761.1,344.5
2022-12-18 18:00:00,271.133333333333,0.0,8.01666666666667,285.78089251158,0.948308707167423,761.3,349.0
2022-12-18 19:00:00,271.866666666667,0.0,6.78333333333333,309.317950999702,1.57954775579506,761.5,347.5
2022-12-18 20:00:00,272.466666666667,0.0,6.55,313.693690291666,1.94372904676025,761.7,346.5
2022-12-18 21:00:00,272.633333333333,0.0,6.91666666666667,313.366785125197,1.34699101303574,761.733333333334,346.0
2022-12-18 22:00:00,272.216666666667,0.0,9.63333333333333,321.041516223133,0.8402538374553,761.933333333333,352.0
2022-12-18 23:00:00,273.383333333333,0.0,8.35,325.142460916136,1.25331907312046,762.1,351.833333333333
2022-12-19 00:00:00,273.733333333333,0.0,9.33333333333333,323.67984469251,1.79654194108912,761.883333333333,347.666666666667
2022-12-19 01:00:00,274.066666666667,0.0,9.41666666666667,304.023491017418,1.48181618324429,761.95,345.666666666667
2022-12-19 02:00:00,274.3,0.0,10.0666666666667,313.014536172116,1.45750388543899,761.883333333333,343.0
2022-12-19 03:00:00,274.516666666667,0.0,11.1,280.241521412457,1.32215476569579,761.933333333333,340.5
2022-12-19 04:00:00,274.283333333333,0.0,15.95,276.257325954482,1.33256885499686,761.983333333333,337.666666666667
2022-12-19 05:00:00,273.933333333333,0.0,16.1166666666667,275.571486772689,0.692610084750523,761.966666666667,342.0
2022-12-19 06:00:00,274.466666666667,0.0,19.2333333333333,255.013446507459,0.727521576923749,762.0,342.0
2022-12-19 07:00:00,274.8,0.0,18.7166666666667,240.770271523704,0.315158066282341,762.066666666667,345.0
2022-12-19 08:00:00,275.816666666667,0.166666666666667,22.2,257.241761012064,1.04355392112543,762.366666666667,342.5
2022-12-19 09:00:00,276.383333333333,16.5,26.7,263.265395631033,1.65866774811145,762.733333333333,338.333333333333
2022-12-19 10:00:00,276.933333333333,52.5,40.0333333333333,272.090233807147,1.41352119125088,763.116666666667,336.333333333333
